Timestamp;GazePoint
1167610558,43875;0.51795:0.51565
1167610558,47874;0.5142:0.5109
1167610558,51847;0.5145:0.50675
1167610558,55823;0.51325:0.513
1167610558,59813;0.50745:0.49895
1167610558,63825;0.51255:0.5152
1167610558,6801;0.5155:0.5079
1167610558,72018;0.5181:0.5118
1167610558,76112;0.5126:0.5177
1167610558,80219;0.51645:0.5178
1167610558,84244;0.52:0.5151
1167610558,88285;0.52165:0.51665
1167610558,92309;0.5194:0.5115
1167610558,96313;0.5175:0.51505
1167610559,00311;0.51925:0.5169
1167610559,04331;0.5241:0.509
1167610559,08362;0.52195:0.51375
1167610559,1244;0.5164:0.51065
1167610559,16434;0.5179:0.5146
1167610559,20442;0.5221:0.51065
1167610559,24413;0.52175:0.5109
1167610559,28448;0.5216:0.5211
1167610559,32385;0.5191:0.51985
1167610559,36292;0.522:0.5142
1167610559,40284;0.52185:0.5133
1167610559,44214;0.52315:0.5192
1167610559,48116;0.51825:0.5169
1167610559,52028;0.5198:0.521
1167610559,55959;0.51875:0.52195
1167610559,59907;0.5171:0.5176
1167610559,63914;0.5214:0.51115
1167610559,67808;0.51845:0.5004
1167610559,71706;0.52275:0.52005
1167610559,75672;0.52085:0.5257
1167610559,7953;0.52045:0.5317
1167610559,83426;0.58885:0.49345
1167610559,87316;0.59755:0.4841
1167610559,91246;0.5973:0.48755
1167610559,95192;0.59345:0.49135
1167610559,99127;0.59425:0.4947
1167610560,03117;0.59245:0.48035
1167610560,07152;0.51895:0.4977
1167610560,11118;0.52465:0.4979
1167610560,15033;0.5204:0.49235
1167610560,19016;0.526:0.48945
1167610560,22974;0.5247:0.50065
1167610560,26933;0.5235:0.4972
1167610560,30923;0.52475:0.5027
1167610560,34879;0.52715:0.5131
1167610560,38818;0.5233:0.4939
1167610560,42784;0.52235:0.5021
1167610560,4677;0.524:0.5017
1167610560,50569;0.5213:0.49325
1167610560,54329;0.52435:0.512
1167610560,58155;0.52305:0.5042
1167610560,61923;0.5229:0.51845
1167610560,65707;0.5244:0.51325
1167610560,69525;0.51895:0.5043
1167610560,73286;0.52845:0.5019
