Timestamp;GazePoint
1167610381,55233;0.96365:0.6593
1167610381,59477;0.9626:0.6663
1167610381,63655;0.9605:0.6594
1167610381,6775;0.9676:0.6686
1167610381,71915;0.96585:0.66385
1167610381,76242;0.9695:0.6551
1167610381,80523;0.9608:0.6641
1167610381,84775;0.96065:0.6551
1167610381,88916;0.9586:0.665
1167610381,93071;0.9603:0.66695
1167610381,97193;0.9632:0.66935
1167610382,0134;0.96435:0.6669
1167610382,06215;0.9632:0.6525
1167610382,10488;0.96335:0.66865
1167610382,14675;0.9651:0.64555
1167610382,18996;0.9649:0.66485
1167610382,2328;0.95925:0.6622
1167610382,27532;0.9617:0.6563
1167610382,31737;0.96085:0.6682
1167610382,35929;0.96265:0.6624
1167610382,40215;0.9651:0.6645
1167610382,44455;0.96115:0.6662
1167610382,4878;0.9794:0.5748
1167610382,53136;0.98955:0.47765
1167610382,57272;0.98715:0.47775
1167610382,6131;0.9908:0.4592
1167610382,65484;0.9906:0.4642
1167610382,6965;0.99395:0.4685
1167610382,73869;1.0111:0.5062
1167610382,78093;1.01045:0.495
1167610382,82244;1.0156:0.51045
1167610382,86453;1.01885:0.4912
1167610382,90692;1.0079:0.50705
1167610382,9494;
1167610383,00013;
1167610383,02617;
1167610383,05368;
1167610383,08959;0.9134:0.6151
1167610383,13253;
1167610383,1801;0.9521:0.4433
1167610383,21008;0.951:0.47785
1167610383,25997;0.96265:0.63295
1167610383,30506;0.9645:0.64505
1167610383,34844;0.9661:0.65865
1167610383,39392;0.96675:0.6454
1167610383,43841;0.96495:0.6384
1167610383,48352;0.9654:0.66735
1167610383,52799;0.96825:0.6818
1167610383,57052;0.9646:0.69
1167610383,61413;0.95445:0.67845
1167610383,65671;0.96655:0.6744
1167610383,70658;0.962:0.6789
1167610383,74929;0.961:0.66965
1167610383,79211;0.9582:0.68265
1167610383,83628;0.9599:0.6762
1167610383,87965;0.96395:0.6724
1167610383,92225;
1167610383,9638;
1167610384,01045;
1167610384,03653;0.9008:1.11835
1167610384,0623;
1167610384,10578;0.92495:0.7057
1167610384,13272;0.93165:0.6951
1167610384,17817;0.9303:0.66525
1167610384,21978;0.9286:0.6711
1167610384,26232;0.92605:0.6777
1167610384,30525;0.9292:0.65495
1167610384,34887;0.92675:0.6665
1167610384,39297;0.9299:0.67695
1167610384,43653;0.9612:0.69645
1167610384,48815;0.96685:0.69605
1167610384,53312;0.9613:0.7026
1167610384,57787;
1167610384,62212;
1167610384,67582;
1167610384,70204;
1167610384,73021;
1167610384,75969;
1167610384,78979;0.86355:1.1967
1167610384,86411;
1167610384,90717;0.94485:0.7133
1167610384,93029;0.95115:0.7022
1167610384,98872;0.9491:0.67795
1167610385,03311;0.9476:0.67935
1167610385,07539;0.9131:0.83965
1167610385,11932;
1167610385,15943;
