Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610341,49484;EyeTracking;BothEyesTracked;[0,2219,0,9654];[0,2134,0,9178]
1167610341,53811;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610341,57544;EyeTracking;BothEyesTracked;[0,2200,0,8930];[0,1810,0,8301]
1167610341,60397;EyeTracking;BothEyesTracked;[0,2212,0,8705];[0,2066,0,9706]
1167610341,64638;EyeTracking;BothEyesTracked;[0,2792,0,5581];[0,2715,0,6674]
1167610341,6894;EyeTracking;BothEyesTracked;[0,2690,0,3338];[0,2860,0,3853]
1167610341,72812;EyeTracking;BothEyesTracked;[0,3052,0,3524];[0,2920,0,4195]
1167610341,77319;EyeTracking;BothEyesTracked;[0,2808,0,3621];[0,2824,0,3985]
1167610341,81212;EyeTracking;BothEyesTracked;[0,2875,0,3499];[0,2789,0,4378]
1167610341,85696;EyeTracking;BothEyesTracked;[0,3012,0,4328];[0,2670,0,4302]
1167610341,89545;EyeTracking;BothEyesTracked;[0,3111,0,4105];[0,2751,0,4399]
1167610341,94124;EyeTracking;BothEyesTracked;[0,2612,0,4360];[0,2473,0,4666]
1167610341,98025;EyeTracking;BothEyesTracked;[0,2802,0,4838];[0,2492,0,4883]
1167610342,0247;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2475,0,4882]
1167610342,0717;EyeTracking;BothEyesTracked;[0,2907,0,4727];[0,2515,0,4955]
1167610342,11314;EyeTracking;BothEyesTracked;[0,3055,0,4753];[0,2524,0,4733]
1167610342,14931;EyeTracking;BothEyesTracked;[0,3020,0,4851];[0,2552,0,4912]
1167610342,19058;EyeTracking;BothEyesTracked;[0,2918,0,4864];[0,2539,0,4540]
1167610342,22695;EyeTracking;BothEyesTracked;[0,2963,0,4932];[0,2603,0,4947]
1167610342,26328;EyeTracking;BothEyesTracked;[0,2833,0,4674];[0,2578,0,4489]
1167610342,29967;EyeTracking;BothEyesTracked;[0,2841,0,4811];[0,2537,0,4525]
1167610342,33585;EyeTracking;BothEyesTracked;[0,2905,0,4867];[0,2577,0,4309]
1167610342,37231;EyeTracking;BothEyesTracked;[0,2926,0,4357];[0,2514,0,4677]
1167610342,40883;EyeTracking;BothEyesTracked;[0,2877,0,4961];[0,2428,0,4479]
1167610342,44536;EyeTracking;BothEyesTracked;[0,2934,0,5158];[0,2489,0,4331]
1167610342,48211;EyeTracking;BothEyesTracked;[0,2906,0,4898];[0,2512,0,4573]
1167610342,51864;EyeTracking;BothEyesTracked;[0,2546,0,4802];[0,2169,0,4760]
1167610342,55509;EyeTracking;BothEyesTracked;[0,2163,0,4683];[0,1744,0,4772]
1167610342,59145;EyeTracking;BothEyesTracked;[0,2003,0,4486];[0,1588,0,4875]
1167610342,62852;EyeTracking;BothEyesTracked;[0,2088,0,4675];[0,1649,0,4740]
1167610342,66513;EyeTracking;BothEyesTracked;[0,2122,0,4502];[0,1774,0,4927]
1167610342,70148;EyeTracking;BothEyesTracked;[0,2082,0,4521];[0,1650,0,4676]
1167610342,73813;EyeTracking;BothEyesTracked;[0,2071,0,4364];[0,1670,0,4783]
1167610342,7746;EyeTracking;BothEyesTracked;[0,1828,0,3956];[0,1518,0,4309]
1167610342,81151;EyeTracking;BothEyesTracked;[0,1466,0,2079];[0,1085,0,2221]
1167610342,84836;EyeTracking;BothEyesTracked;[0,1427,0,1862];[0,1134,0,2101]
1167610342,88697;EyeTracking;BothEyesTracked;[0,1383,0,1936];[0,1100,0,2343]
1167610342,92521;EyeTracking;BothEyesTracked;[0,1429,0,2007];[0,1143,0,2405]
1167610342,96333;EyeTracking;BothEyesTracked;[0,1062,0,1462];[0,0870,0,0498]
1167610343,00086;EyeTracking;BothEyesTracked;[0,0999,0,1038];[0,0967,0,1798]
1167610343,03951;EyeTracking;BothEyesTracked;[0,0995,0,1072];[0,0891,0,1180]
1167610343,07792;EyeTracking;BothEyesTracked;[0,1144,0,1401];[0,0568,0,1400]
1167610343,11643;EyeTracking;BothEyesTracked;[0,1104,0,1210];[0,0913,0,1318]
1167610343,15452;EyeTracking;BothEyesTracked;[0,1278,0,0134];[0,1008,0,1815]
1167610343,19298;EyeTracking;BothEyesTracked;[0,1058,0,1195];[0,1073,0,1485]
1167610343,23045;EyeTracking;BothEyesTracked;[0,1106,0,1508];[0,1978,0,1218]
1167610343,27092;EyeTracking;BothEyesTracked;[0,0940,0,1045];[0,0945,0,0924]
1167610343,30782;EyeTracking;BothEyesTracked;[0,1040,0,0830];[0,0845,0,1058]
1167610343,3486;EyeTracking;BothEyesTracked;[0,1097,0,0644];[0,1054,0,1060]
1167610343,38773;EyeTracking;BothEyesTracked;[0,1117,0,0294];[0,0822,0,1150]
1167610343,42653;EyeTracking;BothEyesTracked;[0,1192,0,0083];[0,0849,0,1073]
1167610343,46987;EyeTracking;BothEyesTracked;[0,1141,0,0739];[0,0745,0,1041]
1167610343,50959;EyeTracking;BothEyesTracked;[0,1016,0,0705];[0,0801,0,1158]
1167610343,55311;EyeTracking;BothEyesTracked;[0,1155,0,0590];[0,0828,0,1008]
1167610343,59225;EyeTracking;BothEyesTracked;[0,1019,0,0445];[0,0794,0,0913]
1167610343,63858;EyeTracking;BothEyesTracked;[0,0974,0,0586];[0,0692,0,0820]
1167610343,67864;EyeTracking;BothEyesTracked;[0,1067,0,0774];[0,0884,0,0861]
1167610343,72445;EyeTracking;BothEyesTracked;[0,1109,0,0691];[0,0891,0,0921]
1167610343,76392;EyeTracking;BothEyesTracked;[0,0971,0,0579];[0,0834,0,1046]
1167610343,8118;EyeTracking;BothEyesTracked;[0,0893,0,0455];[0,0785,0,1011]
1167610343,85212;EyeTracking;BothEyesTracked;[0,1007,0,0655];[0,0804,0,1152]
1167610343,89832;EyeTracking;BothEyesTracked;[0,1117,0,0765];[0,0706,0,1024]
1167610343,93899;EyeTracking;BothEyesTracked;[0,0962,0,0715];[0,0802,0,0863]
1167610343,98515;EyeTracking;BothEyesTracked;[0,1053,0,0961];[0,0816,0,1042]
1167610344,02763;EyeTracking;BothEyesTracked;[0,1417,0,1109];[0,1171,0,1140]
1167610344,07582;EyeTracking;BothEyesTracked;[0,4160,0,3578];[0,4033,0,3558]
1167610344,11634;EyeTracking;BothEyesTracked;[0,4134,0,3574];[0,4075,0,3554]
1167610344,16237;EyeTracking;BothEyesTracked;[0,4230,0,3676];[0,4124,0,3402]
1167610344,20374;EyeTracking;BothEyesTracked;[0,4065,0,4050];[0,4216,0,3620]
1167610344,24581;EyeTracking;BothEyesTracked;[0,4198,0,3777];[0,3967,0,3544]
1167610344,29348;EyeTracking;BothEyesTracked;[0,4616,0,4098];[0,4639,0,3811]
1167610344,33738;EyeTracking;BothEyesTracked;[0,4748,0,4393];[0,4727,0,4033]
1167610344,37553;EyeTracking;BothEyesTracked;[0,4793,0,4461];[0,4826,0,4083]
1167610344,41809;EyeTracking;BothEyesTracked;[0,4719,0,4461];[0,4874,0,3888]
1167610344,45926;EyeTracking;BothEyesTracked;[0,4716,0,4463];[0,4898,0,4165]
1167610344,50062;EyeTracking;BothEyesTracked;[0,4794,0,4453];[0,4914,0,4137]
1167610344,54016;EyeTracking;BothEyesTracked;[0,4769,0,4548];[0,4858,0,4270]
1167610344,57907;EyeTracking;BothEyesTracked;[0,4860,0,4701];[0,5051,0,3986]
1167610344,61846;EyeTracking;BothEyesTracked;[0,4845,0,4492];[0,5067,0,3854]
1167610344,65725;EyeTracking;BothEyesTracked;[0,4795,0,4265];[0,5169,0,4207]
1167610344,69612;EyeTracking;BothEyesTracked;[0,4748,0,4870];[0,4830,0,4763]
1167610344,73511;EyeTracking;BothEyesTracked;[0,4701,0,4820];[0,4850,0,4076]
1167610344,7747;EyeTracking;BothEyesTracked;[0,4753,0,4904];[0,5528,0,2178]
1167610344,81417;EyeTracking;BothEyesTracked;[0,4721,0,5049];[0,4691,0,4428]
1167610344,85295;EyeTracking;BothEyesTracked;[0,4676,0,4870];[0,4961,0,4497]
1167610344,89591;EyeTracking;BothEyesTracked;[0,4779,0,4603];[0,5073,0,4009]
1167610344,93577;EyeTracking;BothEyesTracked;[0,4799,0,4864];[0,5132,0,4728]
1167610344,97564;EyeTracking;BothEyesTracked;[0,4834,0,4083];[0,5017,0,4268]
1167610345,01513;EyeTracking;BothEyesTracked;[0,4708,0,5060];[0,5173,0,4460]
1167610345,05449;EyeTracking;BothEyesTracked;[0,4830,0,4906];[0,4917,0,3516]
1167610345,09569;EyeTracking;BothEyesTracked;[0,4768,0,4889];[0,4922,0,4574]
1167610345,13989;EyeTracking;BothEyesTracked;[0,4845,0,4829];[0,4894,0,4172]
1167610345,18193;EyeTracking;BothEyesTracked;[0,4715,0,5144];[0,4984,0,4883]
1167610345,22341;EyeTracking;BothEyesTracked;[0,4828,0,5141];[0,4893,0,4443]
1167610345,26864;EyeTracking;BothEyesTracked;[0,4707,0,4993];[0,4804,0,4952]
1167610345,30862;EyeTracking;BothEyesTracked;[0,4747,0,4937];[0,4754,0,4710]
1167610345,34993;EyeTracking;BothEyesTracked;[0,4813,0,4843];[0,4738,0,5105]
1167610345,39145;EyeTracking;BothEyesTracked;[0,4772,0,5108];[0,4729,0,5144]
1167610345,43376;EyeTracking;BothEyesTracked;[0,4719,0,4909];[0,4733,0,1488]
1167610345,48049;EyeTracking;BothEyesTracked;[0,4772,0,5069];[0,4857,0,4767]
1167610345,52311;EyeTracking;BothEyesTracked;[0,4852,0,5041];[0,4896,0,4670]
1167610345,57235;EyeTracking;BothEyesTracked;[0,4875,0,5157];[0,4958,0,4569]
1167610345,61582;EyeTracking;BothEyesTracked;[0,4816,0,5112];[0,5039,0,4632]
1167610345,66592;EyeTracking;BothEyesTracked;[0,4761,0,4930];[0,4841,0,4638]
1167610345,70716;EyeTracking;BothEyesTracked;[0,4687,0,4957];[0,4810,0,3410]
1167610345,75423;EyeTracking;BothEyesTracked;[0,4786,0,4982];[0,4878,0,4821]
1167610345,79463;EyeTracking;BothEyesTracked;[0,4737,0,4822];[0,4759,0,4761]
1167610345,84208;EyeTracking;BothEyesTracked;[0,4706,0,5035];[0,4899,0,4518]
1167610345,8833;EyeTracking;BothEyesTracked;[0,4683,0,5123];[0,4663,0,4772]
1167610345,93008;EyeTracking;BothEyesTracked;[0,4687,0,4701];[0,4850,0,4398]
1167610345,9707;EyeTracking;BothEyesTracked;[0,4740,0,5098];[0,4788,0,4459]
1167610346,01567;EyeTracking;BothEyesTracked;[0,4740,0,4833];[0,4647,0,4476]
1167610346,05648;EyeTracking;BothEyesTracked;[0,4737,0,5107];[0,4613,0,4776]
1167610346,10348;EyeTracking;BothEyesTracked;[0,4741,0,5004];[0,4897,0,4480]
1167610346,14433;EyeTracking;BothEyesTracked;[0,4678,0,5073];[0,4585,0,4541]
1167610346,1925;EyeTracking;BothEyesTracked;[0,4676,0,5006];[0,4710,0,4587]
1167610346,26916;EyeTracking;BothEyesTracked;[0,4686,0,4984];[0,4850,0,4585]
1167610346,39562;EyeTracking;BothEyesTracked;[0,4633,0,5056];[0,4621,0,4652]
1167610346,534;EyeTracking;BothEyesTracked;[0,4801,0,5222];[0,4738,0,4923]
1167610346,62324;EyeTracking;BothEyesTracked;[0,4905,0,5194];[0,4786,0,5358]
1167610346,68356;EyeTracking;BothEyesTracked;[0,4856,0,5166];[0,4825,0,5336]
1167610346,72469;EyeTracking;BothEyesTracked;[0,4780,0,5116];[0,4918,0,4875]
1167610346,76583;EyeTracking;BothEyesTracked;[0,4841,0,5089];[0,4992,0,5482]
1167610346,80652;EyeTracking;BothEyesTracked;[0,4930,0,5149];[0,4838,0,4814]
1167610346,84683;EyeTracking;BothEyesTracked;[0,4878,0,5477];[0,4947,0,5100]
1167610346,88871;EyeTracking;BothEyesTracked;[0,4910,0,5163];[0,4831,0,5185]
1167610346,92875;EyeTracking;BothEyesTracked;[0,4786,0,4972];[0,4761,0,4615]
1167610346,9687;EyeTracking;BothEyesTracked;[0,4721,0,4628];[0,4853,0,4953]
1167610347,01049;EyeTracking;BothEyesTracked;[0,4713,0,4785];[0,4744,0,4796]
1167610347,05298;EyeTracking;BothEyesTracked;[0,4780,0,5070];[0,4711,0,4742]
1167610347,09359;EyeTracking;BothEyesTracked;[0,4706,0,5091];[0,4740,0,4641]
1167610347,1341;EyeTracking;BothEyesTracked;[0,4732,0,4827];[0,4859,0,4012]
1167610347,17515;EyeTracking;BothEyesTracked;[0,4825,0,4264];[0,4975,0,4661]
1167610347,21457;EyeTracking;BothEyesTracked;[0,4918,0,5149];[0,4868,0,4659]
1167610347,25528;EyeTracking;BothEyesTracked;[0,4758,0,5248];[0,4721,0,4738]
1167610347,29735;EyeTracking;BothEyesTracked;[0,4812,0,5289];[0,4849,0,4730]
1167610347,33653;EyeTracking;BothEyesTracked;[0,4629,0,4494];[0,4875,0,4611]
1167610347,37577;EyeTracking;BothEyesTracked;[0,4629,0,5122];[0,5545,0,3630]
1167610347,41628;EyeTracking;BothEyesTracked;[0,4779,0,4459];[0,4905,0,4792]
1167610347,45708;EyeTracking;BothEyesTracked;[0,4738,0,4836];[0,4655,0,4905]
1167610347,50021;EyeTracking;BothEyesTracked;[0,4604,0,5130];[0,5065,0,4633]
1167610347,54187;EyeTracking;BothEyesTracked;[0,4788,0,5135];[0,4839,0,4594]
1167610347,58644;EyeTracking;BothEyesTracked;[0,4727,0,4956];[0,4763,0,4510]
1167610347,62496;EyeTracking;BothEyesTracked;[0,4514,0,4215];[0,4485,0,3549]
1167610347,67112;EyeTracking;BothEyesTracked;[0,4350,0,4369];[0,4566,0,3580]
1167610347,71061;EyeTracking;BothEyesTracked;[0,4297,0,2490];[0,4602,0,3605]
1167610347,75511;EyeTracking;BothEyesTracked;[0,4095,0,3804];[0,4731,0,2210]
1167610347,79486;EyeTracking;BothEyesTracked;[0,4141,0,3825];[0,4350,0,3585]
1167610347,84176;EyeTracking;BothEyesTracked;[0,4416,0,4071];[0,4272,0,2401]
1167610347,88281;EyeTracking;BothEyesTracked;[0,4287,0,4066];[0,4483,0,4119]
1167610347,92674;EyeTracking;BothEyesTracked;[0,4907,0,5039];[0,4778,0,4398]
1167610347,9649;EyeTracking;BothEyesTracked;[0,4843,0,5124];[0,4775,0,4030]
1167610348,00825;EyeTracking;BothEyesTracked;[0,4913,0,5169];[0,4756,0,4033]
1167610348,04828;EyeTracking;BothEyesTracked;[0,4671,0,5155];[0,5119,0,5003]
1167610348,09386;EyeTracking;BothEyesTracked;[0,4900,0,4939];[0,4873,0,4263]
1167610348,13422;EyeTracking;BothEyesTracked;[0,4827,0,5185];[0,4921,0,4187]
1167610348,17905;EyeTracking;BothEyesTracked;[0,4737,0,5092];[0,5259,0,4745]
1167610348,21841;EyeTracking;BothEyesTracked;[0,4980,0,5499];[0,5075,0,5243]
1167610348,25862;EyeTracking;BothEyesTracked;[0,4876,0,5352];[0,5053,0,5024]
1167610348,29889;EyeTracking;BothEyesTracked;[0,5035,0,5270];[0,4993,0,4409]
1167610348,33979;EyeTracking;BothEyesTracked;[0,4929,0,5359];[0,5509,0,3570]
1167610348,37931;EyeTracking;BothEyesTracked;[0,4010,0,5000];[0,5146,0,3837]
1167610348,42107;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1615,0,4348]
1167610348,46315;EyeTracking;BothEyesTracked;[0,1226,0,4339];[0,1264,0,4347]
1167610348,51167;EyeTracking;BothEyesTracked;[0,1286,0,3842];[0,0921,0,4419]
1167610348,55052;EyeTracking;BothEyesTracked;[0,1346,0,3908];[0,1012,0,4196]
1167610348,59012;EyeTracking;BothEyesTracked;[0,1454,0,4177];[0,1075,0,4410]
1167610348,6302;EyeTracking;BothEyesTracked;[0,1298,0,4238];[0,1159,0,4099]
1167610348,67021;EyeTracking;BothEyesTracked;[0,1372,0,3662];[0,1254,0,3881]
1167610348,70986;EyeTracking;BothEyesTracked;[0,1093,0,3928];[0,1088,0,4958]
1167610348,74963;EyeTracking;BothEyesTracked;[0,1465,0,4104];[0,1166,0,4684]
1167610348,78927;EyeTracking;OnlyLeftEyeTracked;[0,1331,0,4509];[-,-]
1167610348,82881;EyeTracking;OnlyLeftEyeTracked;[0,1366,0,3921];[-,-]
1167610348,8659;EyeTracking;OnlyLeftEyeTracked;[0,1173,0,4347];[-,-]
1167610348,90225;EyeTracking;BothEyesTracked;[0,1358,0,4093];[0,1251,0,4480]
1167610348,94282;EyeTracking;BothEyesTracked;[0,1489,0,4226];[0,1705,0,3682]
1167610348,98107;EyeTracking;BothEyesTracked;[0,1244,0,4022];[0,1139,0,4684]
1167610349,01994;EyeTracking;BothEyesTracked;[0,1558,0,4222];[0,1190,0,4517]
1167610349,05916;EyeTracking;BothEyesTracked;[0,1448,0,4045];[0,1468,0,4158]
1167610349,09818;EyeTracking;BothEyesTracked;[0,1449,0,4139];[0,1438,0,3978]
1167610349,13813;EyeTracking;BothEyesTracked;[0,1295,0,4192];[0,1162,0,4411]
1167610349,1772;EyeTracking;BothEyesTracked;[0,1213,0,4353];[0,1121,0,4630]
1167610349,2162;EyeTracking;BothEyesTracked;[0,1526,0,4730];[0,1072,0,4742]
1167610349,25489;EyeTracking;BothEyesTracked;[0,1382,0,4437];[0,1114,0,4959]
1167610349,29709;EyeTracking;BothEyesTracked;[0,1561,0,4590];[0,0986,0,4874]
1167610349,33414;EyeTracking;BothEyesTracked;[0,1316,0,5158];[0,0823,0,5450]
1167610349,37184;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610349,40952;EyeTracking;BothEyesTracked;[0,1137,0,4633];[0,1070,0,4527]
1167610349,44473;EyeTracking;BothEyesTracked;[0,1668,0,4242];[0,1023,0,3771]
1167610349,49516;EyeTracking;BothEyesTracked;[0,1466,0,4684];[0,1018,0,4855]
1167610349,53324;EyeTracking;BothEyesTracked;[0,1266,0,4248];[0,1021,0,4895]
1167610349,57531;EyeTracking;BothEyesTracked;[0,1487,0,4592];[0,1171,0,4862]
1167610349,61312;EyeTracking;BothEyesTracked;[0,1328,0,4301];[0,1117,0,4930]
1167610349,65736;EyeTracking;BothEyesTracked;[0,1319,0,3550];[0,1004,0,4952]
1167610349,69619;EyeTracking;BothEyesTracked;[0,1198,0,4323];[0,0932,0,5217]
1167610349,73911;EyeTracking;BothEyesTracked;[0,1488,0,4844];[0,0968,0,5221]
1167610349,77814;EyeTracking;BothEyesTracked;[0,1412,0,4268];[0,0906,0,4878]
1167610349,82989;EyeTracking;BothEyesTracked;[0,1467,0,4449];[0,1053,0,5140]
1167610349,86765;EyeTracking;BothEyesTracked;[0,1505,0,4462];[0,0845,0,4741]
1167610349,90944;EyeTracking;BothEyesTracked;[0,1380,0,4587];[0,0911,0,4811]
1167610349,94647;EyeTracking;BothEyesTracked;[0,1468,0,4486];[0,0786,0,4914]
1167610349,9877;EyeTracking;BothEyesTracked;[0,1447,0,4223];[0,0955,0,5037]
1167610350,02513;EyeTracking;BothEyesTracked;[0,1508,0,4460];[0,0941,0,5157]
1167610350,06697;EyeTracking;BothEyesTracked;[0,1558,0,4545];[0,0878,0,5051]
1167610350,10451;EyeTracking;BothEyesTracked;[0,1537,0,4773];[0,0904,0,5271]
1167610350,14541;EyeTracking;BothEyesTracked;[0,1485,0,4656];[0,1034,0,4440]
1167610350,18191;EyeTracking;BothEyesTracked;[0,1623,0,4391];[0,0857,0,4843]
1167610350,21848;EyeTracking;BothEyesTracked;[0,1415,0,4613];[0,0836,0,4854]
1167610350,25497;EyeTracking;BothEyesTracked;[0,1538,0,4655];[0,0831,0,4876]
1167610350,2921;EyeTracking;BothEyesTracked;[0,1484,0,4251];[0,0831,0,4817]
1167610350,32886;EyeTracking;BothEyesTracked;[0,1490,0,4650];[0,1038,0,5126]
1167610350,36667;EyeTracking;BothEyesTracked;[0,1438,0,4539];[0,0938,0,5096]
1167610350,40452;EyeTracking;BothEyesTracked;[0,1520,0,4569];[0,0870,0,4718]
1167610350,44132;EyeTracking;BothEyesTracked;[0,1554,0,4496];[0,0911,0,4749]
1167610350,47811;EyeTracking;BothEyesTracked;[0,1504,0,4752];[0,0932,0,4978]
1167610350,51611;EyeTracking;BothEyesTracked;[0,1667,0,4595];[0,0968,0,4835]
1167610350,55441;EyeTracking;BothEyesTracked;[0,1455,0,4736];[0,1003,0,4736]
1167610350,59286;EyeTracking;BothEyesTracked;[0,1483,0,4694];[0,1005,0,4911]
1167610350,63088;EyeTracking;BothEyesTracked;[0,1422,0,4540];[0,0907,0,4681]
1167610350,66921;EyeTracking;BothEyesTracked;[0,1516,0,4482];[0,0888,0,4899]
1167610350,70783;EyeTracking;BothEyesTracked;[0,1509,0,4475];[0,0938,0,4663]
1167610350,74632;EyeTracking;BothEyesTracked;[0,1748,0,2068];[0,0956,0,4838]
1167610350,78515;EyeTracking;BothEyesTracked;[0,1661,0,4737];[0,1055,0,4860]
1167610350,82355;EyeTracking;BothEyesTracked;[0,1557,0,4307];[0,0959,0,4956]
1167610350,8621;EyeTracking;BothEyesTracked;[0,1500,0,4449];[0,0959,0,4925]
1167610350,90079;EyeTracking;BothEyesTracked;[0,1583,0,4346];[0,1000,0,4666]
1167610350,9393;EyeTracking;BothEyesTracked;[0,1483,0,4262];[0,0976,0,4866]
1167610350,97754;EyeTracking;BothEyesTracked;[0,1579,0,4618];[0,0916,0,4909]
1167610351,01623;EyeTracking;BothEyesTracked;[0,1507,0,4472];[0,0953,0,4991]
1167610351,0545;EyeTracking;BothEyesTracked;[0,1549,0,4498];[0,0968,0,4841]
1167610351,09308;EyeTracking;BothEyesTracked;[0,1509,0,4536];[0,0913,0,4874]
1167610351,13148;EyeTracking;BothEyesTracked;[0,1478,0,4408];[0,0967,0,5044]
1167610351,16982;EyeTracking;BothEyesTracked;[0,1577,0,4528];[0,1029,0,5180]
1167610351,20798;EyeTracking;BothEyesTracked;[0,1624,0,4580];[0,0907,0,4822]
1167610351,24966;EyeTracking;BothEyesTracked;[0,1651,0,5348];[0,0910,0,5023]
1167610351,2875;EyeTracking;BothEyesTracked;[0,1472,0,4498];[0,1029,0,4870]
1167610351,32613;EyeTracking;BothEyesTracked;[0,1374,0,4682];[0,0954,0,4940]
1167610351,36475;EyeTracking;BothEyesTracked;[0,1568,0,4374];[0,0926,0,4629]
1167610351,40341;EyeTracking;BothEyesTracked;[0,1444,0,4544];[0,0995,0,4658]
1167610351,44468;EyeTracking;BothEyesTracked;[0,1447,0,4688];[0,1048,0,5008]
1167610351,48433;EyeTracking;BothEyesTracked;[0,1487,0,4674];[0,1010,0,4893]
1167610351,52743;EyeTracking;BothEyesTracked;[0,1400,0,4516];[0,1048,0,4952]
1167610351,56699;EyeTracking;BothEyesTracked;[0,1536,0,4615];[0,1003,0,4998]
1167610351,6127;EyeTracking;BothEyesTracked;[0,1599,0,4456];[0,1172,0,5222]
1167610351,65268;EyeTracking;BothEyesTracked;[0,1545,0,4540];[0,1168,0,5244]
1167610351,69743;EyeTracking;BothEyesTracked;[0,1526,0,4483];[0,1107,0,4943]
1167610351,73645;EyeTracking;BothEyesTracked;[0,1530,0,5108];[0,1105,0,4957]
1167610351,78242;EyeTracking;BothEyesTracked;[0,1621,0,4731];[0,1075,0,4894]
1167610351,82259;EyeTracking;BothEyesTracked;[0,1327,0,4396];[0,1091,0,5032]
1167610351,86793;EyeTracking;BothEyesTracked;[0,1430,0,4564];[0,1064,0,4796]
1167610351,90796;EyeTracking;BothEyesTracked;[0,2135,0,4397];[0,1899,0,4725]
1167610351,95249;EyeTracking;BothEyesTracked;[0,4469,0,4796];[0,4482,0,4495]
1167610351,99262;EyeTracking;BothEyesTracked;[0,4779,0,4815];[0,4684,0,4376]
1167610352,03909;EyeTracking;BothEyesTracked;[0,4715,0,4778];[0,4736,0,4399]
1167610352,07858;EyeTracking;BothEyesTracked;[0,4719,0,5005];[0,4829,0,4417]
1167610352,12294;EyeTracking;BothEyesTracked;[0,5033,0,5655];[0,4999,0,5508]
1167610352,16208;EyeTracking;BothEyesTracked;[0,5102,0,5784];[0,4901,0,5464]
1167610352,20105;EyeTracking;BothEyesTracked;[0,4996,0,5827];[0,4913,0,5817]
1167610352,24013;EyeTracking;BothEyesTracked;[0,4926,0,5769];[0,5021,0,5651]
1167610352,27914;EyeTracking;BothEyesTracked;[0,4923,0,5389];[0,4956,0,5219]
1167610352,31833;EyeTracking;BothEyesTracked;[0,4827,0,5519];[0,4679,0,5279]
1167610352,35722;EyeTracking;BothEyesTracked;[0,4780,0,5617];[0,4595,0,5247]
1167610352,39623;EyeTracking;BothEyesTracked;[0,4753,0,5682];[0,4692,0,5239]
1167610352,43518;EyeTracking;BothEyesTracked;[0,4759,0,5498];[0,4591,0,5245]
1167610352,47417;EyeTracking;BothEyesTracked;[0,4814,0,5390];[0,4636,0,5151]
1167610352,51326;EyeTracking;BothEyesTracked;[0,4818,0,5760];[0,4654,0,5225]
1167610352,55261;EyeTracking;BothEyesTracked;[0,4802,0,5765];[0,4658,0,5359]
1167610352,59155;EyeTracking;BothEyesTracked;[0,4698,0,5702];[0,4621,0,5380]
1167610352,63078;EyeTracking;BothEyesTracked;[0,4561,0,5884];[0,4300,0,5362]
1167610352,66956;EyeTracking;BothEyesTracked;[0,4490,0,5627];[0,4178,0,5289]
1167610352,70841;EyeTracking;BothEyesTracked;[0,4468,0,5631];[0,4207,0,5318]
1167610352,74734;EyeTracking;BothEyesTracked;[0,4425,0,5588];[0,4188,0,5315]
1167610352,78658;EyeTracking;BothEyesTracked;[0,4434,0,5634];[0,4189,0,5347]
1167610352,82506;EyeTracking;BothEyesTracked;[0,4334,0,5611];[0,3965,0,5530]
1167610352,86376;EyeTracking;BothEyesTracked;[0,4316,0,5718];[0,4025,0,5323]
1167610352,90255;EyeTracking;BothEyesTracked;[0,4270,0,5605];[0,3853,0,5564]
1167610352,94161;EyeTracking;BothEyesTracked;[0,4294,0,5727];[0,4128,0,4984]
1167610352,98009;EyeTracking;BothEyesTracked;[0,4374,0,5847];[0,4006,0,5224]
1167610353,01806;EyeTracking;BothEyesTracked;[0,4296,0,5761];[0,3879,0,5493]
1167610353,05664;EyeTracking;BothEyesTracked;[0,4367,0,5655];[0,3981,0,5331]
1167610353,09539;EyeTracking;BothEyesTracked;[0,4280,0,5307];[0,4029,0,5134]
1167610353,1332;EyeTracking;BothEyesTracked;[0,4341,0,5654];[0,3934,0,5366]
1167610353,17135;EyeTracking;BothEyesTracked;[0,4406,0,5570];[0,4078,0,5281]
1167610353,2128;EyeTracking;BothEyesTracked;[0,3323,0,4652];[0,2935,0,4739]
1167610353,25006;EyeTracking;BothEyesTracked;[0,3243,0,4774];[0,2822,0,4964]
