Timestamp;GazePoint
1167610304,39135;0.24375:0.28155
1167610304,42475;0.24995:0.29215
1167610304,45815;0.2529:0.3005
1167610304,49154;0.24805:0.2814
1167610304,52481;0.25265:0.28715
1167610304,55791;0.2118:0.1929
1167610304,59107;0.2067:0.1911
1167610304,62591;0.2055:0.19075
1167610304,65925;0.20255:0.1832
1167610304,69537;0.21015:0.20455
1167610304,73286;0.203:0.18975
1167610304,76882;0.20375:0.1815
1167610304,80225;0.2115:0.20535
1167610304,83575;0.2073:0.20315
1167610304,86906;0.20645:0.2007
1167610304,90239;0.2115:0.1979
1167610304,93915;0.1458:0.12925
1167610304,97283;
1167610305,01047;
1167610305,04794;
1167610305,08814;
1167610305,12298;0.06575:0.11795
1167610305,16081;
1167610305,19426;
1167610305,23312;
1167610305,26678;
1167610305,3045;
1167610305,33815;
1167610305,37589;
1167610305,41014;0.0609:0.1303
1167610305,44886;
1167610305,48285;0.0612:0.14
1167610305,52091;0.05945:0.1231
1167610305,55408;
1167610305,58792;
1167610305,62191;
1167610305,65583;
1167610305,68987;
1167610305,72417;
1167610305,75837;
1167610305,81975;
1167610305,93575;0.0826:0.1435
1167610305,99611;0.2381:0.2805
1167610306,1297;0.23725:0.3022
1167610306,19335;0.2388:0.2953
1167610306,2345;0.24445:0.3018
1167610306,26898;0.39815:0.38845
1167610306,30344;0.4789:0.51665
1167610306,33755;0.49535:0.5136
1167610306,37149;0.4868:0.51545
1167610306,40616;0.49615:0.49525
1167610306,44035;0.49005:0.51165
1167610306,47541;0.47775:0.51425
1167610306,51065;0.47895:0.5262
1167610306,54492;0.4957:0.501
1167610306,57999;0.46965:0.51375
1167610306,61761;0.46465:0.52185
1167610306,65132;0.45865:0.53195
1167610306,68537;0.4643:0.5295
1167610306,71931;0.4666:0.51945
1167610306,75312;0.46265:0.50285
1167610306,78699;0.4557:0.49595
1167610306,82348;0.45775:0.5142
1167610306,85721;0.4547:0.51635
1167610306,8947;0.45965:0.516
1167610306,92814;0.44285:0.53015
1167610306,96709;0.45115:0.50595
1167610307;0.45495:0.507
1167610307,0377;
1167610307,07044;
