Timestamp;GazePoint
1167610645,82409;
1167610645,86836;
1167610645,91274;
1167610645,95697;
1167610646,0013;
1167610646,03978;
1167610646,08398;
1167610646,1162;0.35025:0.3305
1167610646,14992;0.3895:0.4525
1167610646,20881;
1167610646,25535;0.2552:0.40875
1167610646,2823;0.2563:0.44205
1167610646,32063;0.26965:0.47175
1167610646,35979;0.27495:0.4627
1167610646,40031;0.2688:0.4872
1167610646,4413;0.2459:0.46065
1167610646,48165;0.25955:0.4705
1167610646,51633;0.25495:0.47085
1167610646,55091;0.2606:0.48615
1167610646,58561;
1167610646,62435;
1167610646,65039;
1167610646,6766;
1167610646,7024;
1167610646,72834;
1167610646,77596;
1167610646,80319;
1167610646,8321;
1167610646,86235;
1167610646,89247;
1167610646,92283;
1167610646,95325;
1167610646,98361;
1167610647,01394;
1167610647,04439;
1167610647,08996;
1167610647,13576;
1167610647,18156;
1167610647,22445;
1167610647,26151;
1167610647,30518;
1167610647,34933;
1167610647,39244;
1167610647,43135;
1167610647,49309;
1167610647,6044;
1167610647,66112;
1167610647,6998;0.70075:0.5333
1167610647,76055;0.6965:0.5155
1167610647,79413;0.69635:0.52735
1167610647,82785;0.69435:0.5231
1167610647,8607;0.7012:0.50725
1167610647,89482;0.5213:0.4138
1167610647,9285;0.32915:0.37565
1167610647,96265;0.3118:0.3
1167610647,99708;0.2935:0.3227
1167610648,03151;
1167610648,06547;
1167610648,0945;
1167610648,12421;
1167610648,14938;
1167610648,17472;0.2598:0.3539
1167610648,2001;
1167610648,23338;0.22935:0.35475
1167610648,25863;0.2301:0.3619
1167610648,29215;0.19695:0.2436
1167610648,32681;0.1526:0.18575
1167610648,36133;
1167610648,40022;
1167610648,42979;
1167610648,46021;0.16445:0.2017
1167610648,48699;0.1682:0.21945
1167610648,52214;0.1498:0.1828
1167610648,5577;0.08205:0.18895
1167610648,596;0.1006:0.18965
1167610648,63137;0.0887:0.18785
1167610648,66683;
1167610648,70157;0.0861:0.1891
1167610648,73655;0.0918:0.19875
1167610648,7715;
1167610648,80994;0.08775:0.2004
1167610648,83655;0.091:0.2029
1167610648,87537;
1167610648,91209;
