Timestamp;GazePoint
1167611791,65618;0.67295:0.42155
1167611791,69364;0.6633:0.4377
1167611791,73114;0.6329:0.4376
1167611791,76862;0.64015:0.4151
1167611791,8125;0.6399:0.43065
1167611791,85;0.63655:0.43085
1167611791,88756;0.6113:0.44215
1167611791,925;0.6048:0.4472
1167611791,96297;0.6057:0.44325
1167611792,00711;0.6015:0.44925
1167611792,04473;0.61485:0.4446
1167611792,08872;0.60695:0.4375
1167611792,12643;0.61195:0.4439
1167611792,17073;0.4106:0.43715
1167611792,20835;0.39605:0.43535
1167611792,24717;0.3925:0.4323
1167611792,28481;0.39545:0.4287
1167611792,32909;0.3986:0.43355
1167611792,37435;0.37585:0.44905
1167611792,41208;0.3788:0.44225
1167611792,4497;0.3805:0.4407
1167611792,48849;0.38185:0.4399
1167611792,52644;0.3788:0.4497
1167611792,5745;0.3837:0.4412
1167611792,61206;0.38225:0.44425
1167611792,64947;0.3106:0.4476
1167611792,68724;0.3064:0.4535
1167611792,73371;0.31555:0.4578
1167611792,77384;0.3129:0.4505
1167611792,8142;0.3095:0.44925
1167611792,86292;0.31035:0.4461
1167611792,9014;0.2278:0.4561
1167611792,95165;0.13:0.4792
1167611792,99056;0.1332:0.47615
1167611793,04191;0.1094:0.458
1167611793,10948;0.1707:0.4128
1167611793,25651;0.1689:0.4566
1167611793,38509;0.17205:0.43135
1167611793,47756;0.1691:0.41685
1167611793,52215;0.2973:0.4353
1167611793,56586;0.2985:0.4364
1167611793,60498;0.29545:0.4411
1167611793,64859;0.3012:0.4254
1167611793,6873;0.3282:0.4411
1167611793,72977;0.34355:0.4301
1167611793,76765;0.3446:0.43745
1167611793,80623;0.3385:0.44205
1167611793,84449;0.3408:0.43505
1167611793,88932;0.34175:0.4412
1167611793,92881;0.33375:0.45055
1167611793,97461;0.33675:0.44175
1167611794,0123;0.3423:0.43005
1167611794,05035;0.35255:0.4366
1167611794,0894;0.35615:0.4342
1167611794,12998;0.35935:0.4118
1167611794,16928;0.35455:0.4341
1167611794,2089;0.34825:0.43565
1167611794,24864;0.35725:0.3477
1167611794,29594;0.3555:0.35005
1167611794,33533;0.35985:0.3618
1167611794,38236;0.3649:0.3333
1167611794,42151;0.3625:0.34485
1167611794,46232;0.3569:0.3756
1167611794,51082;0.35975:0.36425
1167611794,55251;0.3533:0.3612
1167611794,59212;
1167611794,63193;
1167611794,65739;0.9081:1.29565
1167611794,68376;
1167611794,71141;
1167611794,74846;0.67625:0.34925
1167611794,78433;0.66935:0.35715
1167611794,8353;0.67925:0.3738
1167611794,88077;0.65605:0.35325
1167611794,92058;0.65445:0.34945
1167611794,96774;0.6487:0.35445
1167611795,0179;0.6351:0.38035
1167611795,06371;0.6109:0.44265
1167611795,10788;0.6118:0.41995
1167611795,15522;0.6088:0.4427
1167611795,20085;0.6091:0.42895
1167611795,24742;0.8711:0.44455
1167611795,29912;0.88075:0.4088
1167611795,34693;0.9038:0.39605
1167611795,40499;0.9066:0.38975
1167611795,45445;0.91235:0.38775
1167611795,4971;0.89885:0.39725
1167611795,54124;0.9054:0.40205
1167611795,59261;0.9423:0.3234
1167611795,64584;0.93885:0.31535
1167611795,69016;0.94095:0.3102
1167611795,72928;0.9363:0.31275
1167611795,77257;0.9465:0.32555
1167611795,81142;0.9405:0.31125
