Timestamp;GazePoint
1167612042,99943;0.3448:0.40805
1167612043,03918;0.338:0.3955
1167612043,08177;0.3479:0.4059
1167612043,12131;0.3483:0.3977
1167612043,17273;0.3584:0.5751
1167612043,21326;
1167612043,26434;
1167612043,29016;
1167612043,31717;0.38765:0.8024
1167612043,36646;0.3624:0.5014
1167612043,41598;
1167612043,46381;0.67125:0.52675
1167612043,49485;0.6645:0.53005
1167612043,53886;0.6688:0.52935
1167612043,58314;0.6673:0.52905
1167612043,62286;0.6321:0.5748
1167612043,66829;0.6345:0.562
1167612043,71426;0.62935:0.55725
