Timestamp;GazePoint
1167611834,53174;0.07645:0.4559
1167611834,576;0.0766:0.43145
1167611834,62623;0.2621:0.8887
1167611834,67325;0.2433:0.92335
1167611834,72912;0.2417:0.9134
1167611834,77259;0.23585:0.90475
1167611834,82464;0.21685:0.9269
1167611834,87834;0.2363:0.918
1167611834,92825;0.2299:0.90825
1167611834,97237;0.2219:0.91675
1167611835,02313;0.22685:0.90415
1167611835,06929;0.22245:0.91185
1167611835,12011;0.2268:0.92005
1167611835,17346;0.7379:0.9359
1167611835,23057;0.72955:0.9218
1167611835,27506;0.7335:0.9272
1167611835,31716;0.72745:0.9094
1167611835,36012;0.7551:0.92595
1167611835,41217;0.7391:0.912
1167611835,45412;0.74935:0.92415
1167611835,50362;0.7428:0.92205
1167611835,54509;0.74395:0.9148
1167611835,59356;0.7372:0.9304
1167611835,64219;0.7416:0.932
1167611835,69164;0.74555:0.9444
1167611835,73329;0.7063:1.3942
1167611835,7759;
1167611835,81462;
1167611835,84172;0.8697:1.34245
1167611835,86918;0.63835:0.99235
1167611835,92165;
1167611835,96921;0.789:0.4981
1167611835,99311;0.7763:0.51885
1167611836,05488;0.76505:0.49655
1167611836,10769;0.76695:0.50075
1167611836,15956;0.7745:0.45485
1167611836,21227;0.7627:0.414
1167611836,25777;0.7604:0.27075
1167611836,30883;0.7498:0.4033
1167611836,35379;0.75875:0.40325
1167611836,40146;0.8667:0.1978
