Timestamp;GazePoint
1167611495,04484;611.136:409.914
1167611495,08412;150.624:290.304
1167611495,12031;146.784:287.226
1167611495,16124;163.2:287.82
1167611495,1976;156.864:298.728
1167611495,23965;161.952:282.474
1167611495,27587;129.312:221.994
1167611495,31696;121.248:177.282
1167611495,35186;103.488:181.818
1167611495,39242;125.952:177.66
1167611495,42824;122.88:177.876
1167611495,46719;554.784:367.902
1167611495,50174;553.92:368.928
1167611495,54135;542.016:385.29
1167611495,57643;574.176:362.124
1167611495,61582;564.96:369.252
1167611495,65094;633.984:316.494
1167611495,6901;642.048:314.496
1167611495,72452;637.92:317.898
1167611495,75914;638.784:323.406
1167611495,79412;659.904:307.206
1167611495,82854;555.744:432.054
1167611495,86352;566.304:431.568
1167611495,89879;548.064:451.71
1167611495,93476;547.2:445.716
1167611495,96921;552.192:443.502
1167611496,00375;554.592:451.872
1167611496,03816;564.384:425.682
1167611496,07248;542.016:435.834
1167611496,10681;557.568:436.266
1167611496,14139;552.192:437.724
1167611496,17592;424.896:496.584
1167611496,21037;
1167611496,24567;
1167611496,28355;
1167611496,31729;
1167611496,34328;
