Timestamp;GazePoint
1167611286,66423;1444.512:525.528
1167611286,70711;838.656:510.138
1167611286,74482;386.688:497.934
1167611286,78755;375.648:515.106
1167611286,82407;363.36:515.16
1167611286,86649;371.328:498.204
1167611286,90879;366.24:486.486
1167611286,94977;475.68:503.496
1167611286,98566;571.968:479.79
1167611287,02611;583.776:475.848
1167611287,06328;585.792:480.924
1167611287,10496;574.08:482.112
1167611287,14152;581.856:490.428
1167611287,18221;581.856:485.784
1167611287,21768;588.192:499.23
1167611287,25393;585.216:474.876
1167611287,29045;589.632:487.35
1167611287,32709;580.032:483.03
1167611287,36368;574.848:499.878
1167611287,40056;581.184:485.028
1167611287,43723;595.776:484.218
1167611287,4746;586.944:481.518
1167611287,5119;593.28:488.538
1167611287,54821;571.776:505.224
1167611287,58507;578.496:510.246
1167611287,62156;577.44:511.542
1167611287,65813;590.88:494.046
1167611287,69435;577.056:499.122
1167611287,73136;576.096:491.562
1167611287,76883;594.528:498.96
1167611287,80569;579.264:499.338
1167611287,84323;586.656:501.822
1167611287,88011;579.648:503.172
1167611287,91669;654.048:561.6
1167611287,95339;662.4:569.808
1167611287,98911;665.568:537.03
1167611288,02577;664.512:537.678
1167611288,06294;654.048:561.276
1167611288,09987;660.192:549.072
1167611288,13677;655.2:552.474
1167611288,1744;666.24:535.626
1167611288,21162;665.664:555.714
1167611288,24917;664.512:555.876
1167611288,28961;666.72:547.56
1167611288,33182;608.448:751.842
1167611288,36852;569.568:835.272
1167611288,40483;562.176:857.52
1167611288,44059;554.4:836.892
1167611288,48035;545.088:846.612
1167611288,51642;559.2:851.256
1167611288,55571;562.944:855.954
1167611288,59196;467.04:897.156
1167611288,633;450.912:889.272
1167611288,67099;437.088:894.672
1167611288,71333;436.704:878.094
1167611288,74911;459.744:878.688
1167611288,79238;470.304:897.048
1167611288,83087;287.52:1031.184
1167611288,87107;111.744:1160.136
1167611288,90729;
1167611288,94918;
1167611288,98363;
1167611289,02407;
1167611289,05844;75.072:1198.422
1167611289,09208;
1167611289,12939;86.592:1201.068
1167611289,15727;471.84:1033.614
1167611289,19514;663.456:985.77
1167611289,23424;684.576:902.448
1167611289,2719;691.872:889.974
1167611289,30709;681.6:939.978
1167611289,34356;671.904:983.448
1167611289,37956;699.456:904.77
1167611289,4163;470.592:868.968
1167611289,45141;469.824:854.982
1167611289,48794;511.104:894.132
1167611289,52592;501.12:872.532
1167611289,56129;491.904:871.884
1167611289,59774;478.272:910.98
1167611289,63434;473.856:897.534
1167611289,66995;476.832:916.866
1167611289,70561;479.424:889.488
1167611289,74374;459.552:900.666
