Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611234,93912;EyeTracking;BothEyesTracked;[0,7979,0,4400];[0,7621,0,4877]
1167611234,97613;EyeTracking;BothEyesTracked;[0,8121,0,4301];[0,7657,0,4953]
1167611235,01381;EyeTracking;BothEyesTracked;[0,7668,0,4151];[0,7222,0,5003]
1167611235,05024;EyeTracking;BothEyesTracked;[0,7646,0,4336];[0,7410,0,3618]
1167611235,08712;EyeTracking;BothEyesTracked;[0,7751,0,4231];[0,7368,0,4996]
1167611235,12513;EyeTracking;BothEyesTracked;[0,7657,0,4239];[0,7288,0,4987]
1167611235,16356;EyeTracking;BothEyesTracked;[0,7653,0,4422];[0,7375,0,4802]
1167611235,20222;EyeTracking;BothEyesTracked;[0,7688,0,4264];[0,7364,0,4925]
1167611235,24106;EyeTracking;BothEyesTracked;[0,7770,0,4457];[0,7392,0,4958]
1167611235,28015;EyeTracking;BothEyesTracked;[0,7674,0,4441];[0,7433,0,4969]
1167611235,31928;EyeTracking;BothEyesTracked;[0,8038,0,4482];[0,7583,0,5053]
1167611235,35832;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611235,39725;EyeTracking;BothEyesTracked;[0,8125,0,5491];[0,7623,0,5612]
1167611235,43418;EyeTracking;BothEyesTracked;[0,8756,0,4037];[0,8070,0,4726]
1167611235,4728;EyeTracking;BothEyesTracked;[0,8655,0,3999];[0,8082,0,4603]
1167611235,51099;EyeTracking;BothEyesTracked;[0,8681,0,3951];[0,8099,0,4657]
1167611235,54841;EyeTracking;BothEyesTracked;[0,8706,0,3997];[0,8086,0,4511]
1167611235,59056;EyeTracking;BothEyesTracked;[0,8584,0,3982];[0,8039,0,4559]
1167611235,62643;EyeTracking;BothEyesTracked;[0,8788,0,3770];[0,8103,0,4654]
1167611235,66328;EyeTracking;BothEyesTracked;[0,8738,0,3958];[0,8000,0,4752]
1167611235,70012;EyeTracking;BothEyesTracked;[0,8587,0,4066];[0,8168,0,4621]
1167611235,73735;EyeTracking;BothEyesTracked;[0,8633,0,4198];[0,8171,0,4614]
1167611235,77585;EyeTracking;BothEyesTracked;[0,8542,0,4228];[0,8193,0,4601]
1167611235,81655;EyeTracking;BothEyesTracked;[0,8579,0,4029];[0,8229,0,4632]
1167611235,86064;EyeTracking;BothEyesTracked;[0,8812,0,4406];[0,8334,0,4893]
1167611235,90323;EyeTracking;BothEyesTracked;[0,8834,0,4356];[0,8419,0,5009]
1167611235,94144;EyeTracking;BothEyesTracked;[0,8705,0,4379];[0,8381,0,4830]
1167611235,98627;EyeTracking;BothEyesTracked;[0,8839,0,4188];[0,8380,0,4832]
1167611236,02512;EyeTracking;BothEyesTracked;[0,8858,0,4091];[0,8489,0,4921]
1167611236,06738;EyeTracking;BothEyesTracked;[0,9052,0,6566];[0,9023,0,6480]
1167611236,10417;EyeTracking;BothEyesTracked;[0,9287,0,7672];[0,9115,0,7297]
1167611236,14572;EyeTracking;BothEyesTracked;[0,9373,0,7376];[0,9429,0,7117]
1167611236,18313;EyeTracking;BothEyesTracked;[0,9365,0,7177];[0,9436,0,7119]
1167611236,22457;EyeTracking;BothEyesTracked;[0,9415,0,7409];[0,9453,0,7247]
1167611236,26042;EyeTracking;BothEyesTracked;[0,9397,0,7514];[0,9362,0,7107]
1167611236,30125;EyeTracking;BothEyesTracked;[0,8564,0,4570];[0,8669,0,4246]
1167611236,3375;EyeTracking;BothEyesTracked;[0,8655,0,4149];[0,8534,0,4406]
1167611236,38148;EyeTracking;BothEyesTracked;[0,8681,0,4092];[0,8556,0,4242]
1167611236,41828;EyeTracking;BothEyesTracked;[0,8638,0,4514];[0,8586,0,4320]
1167611236,45921;EyeTracking;BothEyesTracked;[0,8690,0,4281];[0,8617,0,4191]
1167611236,49467;EyeTracking;BothEyesTracked;[0,8732,0,4338];[0,8707,0,4029]
1167611236,53056;EyeTracking;BothEyesTracked;[0,8634,0,4159];[0,8585,0,4481]
1167611236,56598;EyeTracking;BothEyesTracked;[0,8343,0,3123];[0,8297,0,4394]
1167611236,60181;EyeTracking;BothEyesTracked;[0,5669,0,5815];[0,5830,0,5900]
1167611236,63807;EyeTracking;BothEyesTracked;[0,5598,0,5938];[0,5939,0,6089]
1167611236,67514;EyeTracking;BothEyesTracked;[0,5579,0,5774];[0,5923,0,5996]
1167611236,71198;EyeTracking;BothEyesTracked;[0,5672,0,5891];[0,6016,0,6013]
1167611236,74832;EyeTracking;BothEyesTracked;[0,5656,0,5868];[0,5856,0,5792]
1167611236,78518;EyeTracking;BothEyesTracked;[0,5741,0,6009];[0,5906,0,5800]
1167611236,82161;EyeTracking;BothEyesTracked;[0,5505,0,5474];[0,6025,0,5946]
1167611236,85909;EyeTracking;BothEyesTracked;[0,5737,0,5731];[0,5890,0,5718]
1167611236,89567;EyeTracking;BothEyesTracked;[0,4964,0,5150];[0,5340,0,5544]
1167611236,93259;EyeTracking;BothEyesTracked;[0,5084,0,5471];[0,5366,0,5521]
1167611236,96915;EyeTracking;BothEyesTracked;[0,4996,0,5332];[0,5373,0,5520]
1167611237,00609;EyeTracking;BothEyesTracked;[0,5102,0,5426];[0,5313,0,5565]
1167611237,04274;EyeTracking;BothEyesTracked;[0,5032,0,5350];[0,5359,0,5512]
1167611237,08112;EyeTracking;BothEyesTracked;[0,4927,0,5265];[0,5383,0,5486]
1167611237,11772;EyeTracking;BothEyesTracked;[0,5186,0,5482];[0,5365,0,5547]
1167611237,15495;EyeTracking;BothEyesTracked;[0,5069,0,5457];[0,5339,0,5625]
1167611237,19213;EyeTracking;BothEyesTracked;[0,5020,0,5468];[0,5372,0,5651]
1167611237,23052;EyeTracking;BothEyesTracked;[0,5183,0,5534];[0,5339,0,5509]
1167611237,26939;EyeTracking;BothEyesTracked;[0,5122,0,5452];[0,5314,0,5431]
1167611237,30584;EyeTracking;BothEyesTracked;[0,5131,0,5461];[0,5246,0,5170]
1167611237,34308;EyeTracking;BothEyesTracked;[0,5090,0,5318];[0,5484,0,5757]
1167611237,37963;EyeTracking;BothEyesTracked;[0,5082,0,5238];[0,5496,0,5764]
1167611237,41785;EyeTracking;BothEyesTracked;[0,4740,0,5200];[0,5178,0,5821]
1167611237,45514;EyeTracking;BothEyesTracked;[0,2237,0,7285];[0,3073,0,7539]
1167611237,49208;EyeTracking;BothEyesTracked;[0,2505,0,7349];[0,2996,0,7846]
1167611237,52925;EyeTracking;BothEyesTracked;[0,2369,0,7345];[0,3008,0,7635]
1167611237,56782;EyeTracking;BothEyesTracked;[0,2384,0,7275];[0,2932,0,7709]
1167611237,60317;EyeTracking;BothEyesTracked;[0,2312,0,7245];[0,2957,0,7686]
1167611237,6395;EyeTracking;BothEyesTracked;[0,2245,0,8197];[0,2917,0,8488]
1167611237,67534;EyeTracking;BothEyesTracked;[0,2203,0,8313];[0,2876,0,8357]
1167611237,71117;EyeTracking;BothEyesTracked;[0,2238,0,8211];[0,2847,0,8664]
1167611237,75074;EyeTracking;BothEyesTracked;[0,2336,0,8332];[0,2842,0,8484]
1167611237,78743;EyeTracking;BothEyesTracked;[0,2084,0,8312];[0,2837,0,8369]
1167611237,82788;EyeTracking;BothEyesTracked;[0,1414,0,7320];[0,2277,0,7895]
1167611237,86439;EyeTracking;BothEyesTracked;[0,1825,0,7113];[0,1695,0,7881]
1167611237,90533;EyeTracking;BothEyesTracked;[0,1557,0,7291];[0,1792,0,7970]
1167611237,94479;EyeTracking;BothEyesTracked;[0,1827,0,6960];[0,1712,0,7700]
1167611237,99051;EyeTracking;BothEyesTracked;[0,1998,0,6983];[0,1917,0,7652]
1167611238,03075;EyeTracking;BothEyesTracked;[0,2686,0,6823];[0,3404,0,6988]
1167611238,07662;EyeTracking;BothEyesTracked;[0,3448,0,6095];[0,3573,0,6811]
1167611238,11671;EyeTracking;BothEyesTracked;[0,3451,0,6438];[0,3460,0,6921]
1167611238,15974;EyeTracking;OnlyLeftEyeTracked;[0,3506,0,6125];[-,-]
1167611238,19725;EyeTracking;OnlyLeftEyeTracked;[0,3493,0,6331];[-,-]
1167611238,24025;EyeTracking;OnlyLeftEyeTracked;[0,3681,0,6070];[-,-]
1167611238,26887;EyeTracking;OnlyLeftEyeTracked;[0,3568,0,6593];[-,-]
1167611238,30135;EyeTracking;OnlyLeftEyeTracked;[0,4333,0,6921];[-,-]
1167611238,32974;EyeTracking;OnlyLeftEyeTracked;[0,4305,0,6709];[-,-]
1167611238,36228;EyeTracking;OnlyLeftEyeTracked;[0,4160,0,6932];[-,-]
1167611238,38985;EyeTracking;OnlyLeftEyeTracked;[0,4232,0,6595];[-,-]
1167611238,41744;EyeTracking;OnlyLeftEyeTracked;[0,4238,0,6845];[-,-]
1167611238,44577;EyeTracking;OnlyLeftEyeTracked;[0,4301,0,6886];[-,-]
1167611238,47545;EyeTracking;OnlyLeftEyeTracked;[0,4215,0,6654];[-,-]
1167611238,50569;EyeTracking;OnlyLeftEyeTracked;[0,4485,0,6274];[-,-]
1167611238,53678;EyeTracking;OnlyLeftEyeTracked;[0,4581,0,6339];[-,-]
1167611238,56859;EyeTracking;OnlyLeftEyeTracked;[0,4621,0,6110];[-,-]
1167611238,60449;EyeTracking;OnlyLeftEyeTracked;[0,4619,0,6191];[-,-]
1167611238,6435;EyeTracking;OnlyLeftEyeTracked;[0,4540,0,6535];[-,-]
1167611238,67813;EyeTracking;OnlyLeftEyeTracked;[0,4627,0,6387];[-,-]
1167611238,71682;EyeTracking;OnlyLeftEyeTracked;[0,4478,0,6338];[-,-]
1167611238,75826;EyeTracking;BothEyesTracked;[0,4509,0,6444];[0,4455,0,7025]
1167611238,79717;EyeTracking;OnlyLeftEyeTracked;[0,4610,0,6495];[-,-]
1167611238,83099;EyeTracking;BothEyesTracked;[0,4730,0,6311];[0,4361,0,6853]
1167611238,86069;EyeTracking;BothEyesTracked;[0,5532,0,7150];[0,5720,0,7524]
1167611238,89934;EyeTracking;BothEyesTracked;[0,6205,0,7546];[0,6211,0,7474]
1167611238,9385;EyeTracking;BothEyesTracked;[0,6266,0,7488];[0,6025,0,7770]
1167611238,97559;EyeTracking;BothEyesTracked;[0,6200,0,7363];[0,6043,0,7607]
1167611239,01469;EyeTracking;BothEyesTracked;[0,6248,0,7334];[0,6032,0,7741]
1167611239,05037;EyeTracking;BothEyesTracked;[0,6463,0,7218];[0,6083,0,7538]
1167611239,08797;EyeTracking;BothEyesTracked;[0,5908,0,7335];[0,5826,0,7668]
1167611239,12462;EyeTracking;BothEyesTracked;[0,5399,0,6943];[0,5293,0,7203]
1167611239,16058;EyeTracking;BothEyesTracked;[0,5528,0,6986];[0,5306,0,7272]
1167611239,19589;EyeTracking;BothEyesTracked;[0,5553,0,6932];[0,5357,0,7107]
1167611239,23172;EyeTracking;BothEyesTracked;[0,5734,0,6859];[0,5487,0,7113]
1167611239,26858;EyeTracking;BothEyesTracked;[0,5320,0,6801];[0,5144,0,7321]
1167611239,30619;EyeTracking;BothEyesTracked;[0,4623,0,6600];[0,4310,0,7132]
1167611239,34411;EyeTracking;BothEyesTracked;[0,4731,0,6593];[0,4509,0,7094]
1167611239,3825;EyeTracking;BothEyesTracked;[0,4728,0,6725];[0,4466,0,7110]
1167611239,42016;EyeTracking;BothEyesTracked;[0,4684,0,6767];[0,4385,0,7197]
1167611239,46025;EyeTracking;BothEyesTracked;[0,4774,0,6836];[0,4489,0,7195]
1167611239,49395;EyeTracking;BothEyesTracked;[0,4838,0,6765];[0,4756,0,7121]
1167611239,52929;EyeTracking;BothEyesTracked;[0,6864,0,7287];[0,6551,0,7233]
1167611239,56465;EyeTracking;BothEyesTracked;[0,6880,0,7358];[0,6419,0,7572]
1167611239,60015;EyeTracking;BothEyesTracked;[0,6707,0,7513];[0,6514,0,7265]
1167611239,63611;EyeTracking;BothEyesTracked;[0,6801,0,7239];[0,6537,0,7495]
1167611239,674;EyeTracking;BothEyesTracked;[0,6692,0,7415];[0,6350,0,7575]
1167611239,70991;EyeTracking;BothEyesTracked;[0,6687,0,7374];[0,6400,0,7283]
1167611239,75018;EyeTracking;BothEyesTracked;[0,6386,0,7552];[0,6294,0,7517]
1167611239,78654;EyeTracking;BothEyesTracked;[0,6454,0,7565];[0,6290,0,7431]
1167611239,82869;EyeTracking;BothEyesTracked;[0,6499,0,7490];[0,6392,0,7356]
1167611239,86565;EyeTracking;BothEyesTracked;[0,6570,0,7390];[0,6374,0,7494]
1167611239,90537;EyeTracking;BothEyesTracked;[0,6730,0,7499];[0,6373,0,7375]
1167611239,94111;EyeTracking;BothEyesTracked;[0,6595,0,7443];[0,6347,0,7430]
1167611239,98199;EyeTracking;BothEyesTracked;[0,6604,0,7418];[0,6450,0,7342]
1167611240,01759;EyeTracking;BothEyesTracked;[0,6501,0,7447];[0,6454,0,7397]
1167611240,05707;EyeTracking;BothEyesTracked;[0,6465,0,7545];[0,6389,0,7416]
1167611240,09266;EyeTracking;BothEyesTracked;[0,6559,0,7284];[0,6437,0,7329]
1167611240,13289;EyeTracking;BothEyesTracked;[0,6373,0,5407];[0,6388,0,5749]
1167611240,17036;EyeTracking;BothEyesTracked;[0,6463,0,5482];[0,6386,0,5822]
1167611240,20659;EyeTracking;BothEyesTracked;[0,6518,0,5338];[0,6325,0,5794]
1167611240,24889;EyeTracking;BothEyesTracked;[0,6565,0,5316];[0,6338,0,5861]
1167611240,28662;EyeTracking;BothEyesTracked;[0,6024,0,5266];[0,5788,0,5998]
1167611240,32711;EyeTracking;BothEyesTracked;[0,5968,0,5523];[0,5831,0,5929]
1167611240,36294;EyeTracking;BothEyesTracked;[0,6107,0,5427];[0,5907,0,5787]
1167611240,39996;EyeTracking;BothEyesTracked;[0,5996,0,5649];[0,5817,0,5912]
1167611240,43521;EyeTracking;BothEyesTracked;[0,6031,0,5462];[0,5765,0,5890]
1167611240,47054;EyeTracking;BothEyesTracked;[0,6214,0,5560];[0,5815,0,5913]
1167611240,50513;EyeTracking;BothEyesTracked;[0,4577,0,5139];[0,4598,0,5664]
1167611240,53941;EyeTracking;BothEyesTracked;[0,4598,0,5053];[0,4433,0,5668]
1167611240,57458;EyeTracking;BothEyesTracked;[0,4705,0,5088];[0,4340,0,5924]
1167611240,60908;EyeTracking;BothEyesTracked;[0,4709,0,4924];[0,4364,0,5733]
1167611240,64368;EyeTracking;BothEyesTracked;[0,4702,0,4995];[0,4402,0,5833]
1167611240,6798;EyeTracking;BothEyesTracked;[0,4732,0,5213];[0,4388,0,5697]
1167611240,7142;EyeTracking;BothEyesTracked;[0,4793,0,5037];[0,4506,0,5489]
1167611240,74875;EyeTracking;BothEyesTracked;[0,4726,0,5227];[0,4403,0,5921]
1167611240,78314;EyeTracking;BothEyesTracked;[0,4475,0,4830];[0,4108,0,5241]
1167611240,81773;EyeTracking;BothEyesTracked;[0,4263,0,4718];[0,4148,0,5012]
1167611240,85219;EyeTracking;BothEyesTracked;[0,4278,0,4804];[0,4101,0,5243]
1167611240,8882;EyeTracking;BothEyesTracked;[0,4281,0,4858];[0,4244,0,5173]
1167611240,92265;EyeTracking;BothEyesTracked;[0,4400,0,4916];[0,4176,0,4908]
1167611240,95785;EyeTracking;BothEyesTracked;[0,4228,0,4781];[0,4082,0,5258]
1167611240,99212;EyeTracking;BothEyesTracked;[0,4184,0,4889];[0,4054,0,5317]
1167611241,02745;EyeTracking;BothEyesTracked;[0,3917,0,2672];[0,3684,0,3307]
1167611241,06199;EyeTracking;BothEyesTracked;[0,3976,0,2585];[0,3655,0,3163]
1167611241,09608;EyeTracking;BothEyesTracked;[0,3898,0,2491];[0,3600,0,3381]
1167611241,13008;EyeTracking;BothEyesTracked;[0,3949,0,2462];[0,3662,0,3377]
1167611241,16485;EyeTracking;BothEyesTracked;[0,3893,0,2621];[0,3651,0,3135]
1167611241,19998;EyeTracking;BothEyesTracked;[0,3901,0,2596];[0,3628,0,3130]
1167611241,23514;EyeTracking;BothEyesTracked;[0,3926,0,2534];[0,3648,0,3390]
1167611241,27021;EyeTracking;BothEyesTracked;[0,3873,0,2789];[0,3642,0,3059]
1167611241,30519;EyeTracking;BothEyesTracked;[0,3833,0,2634];[0,3626,0,3292]
1167611241,3412;EyeTracking;BothEyesTracked;[0,3952,0,2583];[0,3680,0,3158]
1167611241,37608;EyeTracking;BothEyesTracked;[0,4000,0,2595];[0,3591,0,3483]
1167611241,4183;EyeTracking;BothEyesTracked;[0,3955,0,2733];[0,3643,0,3380]
1167611241,46632;EyeTracking;BothEyesTracked;[0,2348,0,1811];[0,2183,0,2162]
1167611241,55188;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611241,66046;EyeTracking;BothEyesTracked;[0,2048,0,4476];[0,1373,0,1622]
1167611241,7616;EyeTracking;BothEyesTracked;[0,1473,0,1593];[0,1338,0,1779]
1167611241,85271;EyeTracking;BothEyesTracked;[0,1652,0,1930];[0,1510,0,1985]
1167611241,8932;EyeTracking;BothEyesTracked;[0,1701,0,1581];[0,1505,0,1982]
1167611241,93315;EyeTracking;BothEyesTracked;[0,1639,0,1932];[0,1435,0,1944]
1167611241,96887;EyeTracking;BothEyesTracked;[0,1589,0,1567];[0,1448,0,1801]
1167611242,00918;EyeTracking;BothEyesTracked;[0,1595,0,1733];[0,1445,0,2052]
1167611242,04589;EyeTracking;BothEyesTracked;[0,1653,0,1480];[0,1489,0,1872]
1167611242,0894;EyeTracking;BothEyesTracked;[0,1624,0,1744];[0,1594,0,1795]
1167611242,12519;EyeTracking;BothEyesTracked;[0,1755,0,1870];[0,1490,0,1906]
1167611242,16599;EyeTracking;BothEyesTracked;[0,1699,0,1492];[0,1585,0,2336]
1167611242,2014;EyeTracking;BothEyesTracked;[0,1647,0,1659];[0,1507,0,1757]
1167611242,24156;EyeTracking;BothEyesTracked;[0,1750,0,1850];[0,1626,0,1979]
1167611242,27786;EyeTracking;BothEyesTracked;[0,1902,0,2138];[0,1888,0,2495]
1167611242,31515;EyeTracking;BothEyesTracked;[0,1953,0,2043];[0,1834,0,2333]
1167611242,35612;EyeTracking;BothEyesTracked;[0,1977,0,2097];[0,1931,0,2267]
1167611242,39256;EyeTracking;BothEyesTracked;[0,1918,0,1935];[0,1808,0,2444]
1167611242,43418;EyeTracking;BothEyesTracked;[0,1961,0,1750];[0,1841,0,2607]
1167611242,47034;EyeTracking;BothEyesTracked;[0,1883,0,1945];[0,1849,0,2437]
1167611242,50849;EyeTracking;BothEyesTracked;[0,4110,0,2440];[0,4208,0,2619]
1167611242,54596;EyeTracking;BothEyesTracked;[0,4363,0,2192];[0,4225,0,2769]
1167611242,58181;EyeTracking;BothEyesTracked;[0,4395,0,2067];[0,4164,0,3071]
1167611242,61921;EyeTracking;BothEyesTracked;[0,4330,0,2145];[0,4207,0,2936]
1167611242,65616;EyeTracking;BothEyesTracked;[0,4483,0,2291];[0,4203,0,2793]
1167611242,69196;EyeTracking;BothEyesTracked;[0,4430,0,2241];[0,4256,0,2507]
1167611242,72771;EyeTracking;BothEyesTracked;[0,4403,0,2099];[0,4250,0,2672]
1167611242,76437;EyeTracking;BothEyesTracked;[0,4407,0,2222];[0,4289,0,2725]
1167611242,80072;EyeTracking;BothEyesTracked;[0,4377,0,2275];[0,4298,0,2678]
1167611242,83917;EyeTracking;BothEyesTracked;[0,4444,0,2151];[0,4299,0,2863]
1167611242,87697;EyeTracking;BothEyesTracked;[0,4460,0,2308];[0,4294,0,2917]
1167611242,91551;EyeTracking;BothEyesTracked;[0,4485,0,2267];[0,4251,0,2666]
1167611242,95264;EyeTracking;BothEyesTracked;[0,4486,0,2109];[0,4213,0,2822]
1167611242,99495;EyeTracking;BothEyesTracked;[0,4446,0,2345];[0,4201,0,2993]
1167611243,03781;EyeTracking;BothEyesTracked;[0,3669,0,2974];[0,3637,0,3445]
1167611243,07533;EyeTracking;BothEyesTracked;[0,3663,0,2851];[0,3622,0,3471]
1167611243,11353;EyeTracking;BothEyesTracked;[0,3760,0,2930];[0,3627,0,3334]
1167611243,15105;EyeTracking;BothEyesTracked;[0,3793,0,2875];[0,3615,0,3365]
1167611243,18963;EyeTracking;BothEyesTracked;[0,3757,0,2674];[0,3620,0,3455]
1167611243,22881;EyeTracking;BothEyesTracked;[0,3706,0,2551];[0,3635,0,3306]
1167611243,26774;EyeTracking;BothEyesTracked;[0,3737,0,2837];[0,3683,0,3411]
1167611243,30637;EyeTracking;BothEyesTracked;[0,3753,0,3031];[0,3697,0,3146]
1167611243,34487;EyeTracking;BothEyesTracked;[0,3765,0,2711];[0,3674,0,3245]
1167611243,38259;EyeTracking;BothEyesTracked;[0,3779,0,2697];[0,3631,0,3281]
1167611243,42115;EyeTracking;BothEyesTracked;[0,3825,0,2544];[0,3665,0,3303]
1167611243,46011;EyeTracking;BothEyesTracked;[0,3751,0,2599];[0,3648,0,3295]
1167611243,49865;EyeTracking;BothEyesTracked;[0,3958,0,2382];[0,3860,0,3018]
1167611243,54706;EyeTracking;BothEyesTracked;[0,5319,0,0762];[0,5026,0,1463]
1167611243,59049;EyeTracking;BothEyesTracked;[0,5282,0,0860];[0,5083,0,1773]
1167611243,62643;EyeTracking;BothEyesTracked;[0,5443,0,0745];[0,4987,0,1680]
1167611243,66282;EyeTracking;BothEyesTracked;[0,5409,0,0751];[0,5007,0,1482]
1167611243,69915;EyeTracking;BothEyesTracked;[0,5331,0,0737];[0,5073,0,1550]
1167611243,73856;EyeTracking;BothEyesTracked;[0,5372,0,0758];[0,4965,0,1640]
1167611243,77508;EyeTracking;BothEyesTracked;[0,5440,0,1001];[0,5009,0,1362]
1167611243,81438;EyeTracking;BothEyesTracked;[0,7932,0,0702];[0,7331,0,1922]
1167611243,85082;EyeTracking;BothEyesTracked;[0,8355,0,0849];[0,7562,0,2080]
1167611243,89226;EyeTracking;BothEyesTracked;[0,8270,0,1029];[0,7669,0,2135]
1167611243,92914;EyeTracking;BothEyesTracked;[0,8265,0,0804];[0,7553,0,2216]
1167611243,96898;EyeTracking;BothEyesTracked;[0,8324,0,0833];[0,7615,0,2353]
1167611244,00515;EyeTracking;BothEyesTracked;[0,8246,0,0836];[0,7641,0,2054]
1167611244,04646;EyeTracking;BothEyesTracked;[0,9131,0,1298];[0,8846,0,2098]
1167611244,08315;EyeTracking;BothEyesTracked;[0,9525,0,1204];[0,8799,0,2427]
1167611244,1245;EyeTracking;BothEyesTracked;[0,9598,0,0982];[0,9129,0,1513]
1167611244,16195;EyeTracking;BothEyesTracked;[0,9398,0,0783];[0,9155,0,1957]
1167611244,20513;EyeTracking;BothEyesTracked;[0,9525,0,0969];[0,9019,0,1548]
1167611244,24275;EyeTracking;BothEyesTracked;[0,9549,0,1216];[0,9120,0,1770]
1167611244,28614;EyeTracking;BothEyesTracked;[0,9480,0,0917];[0,9159,0,1588]
1167611244,32451;EyeTracking;BothEyesTracked;[0,9401,0,1387];[0,9137,0,1801]
1167611244,36515;EyeTracking;BothEyesTracked;[0,9534,0,1228];[0,9113,0,1819]
1167611244,40062;EyeTracking;BothEyesTracked;[0,9495,0,1024];[0,9126,0,1675]
1167611244,44232;EyeTracking;BothEyesTracked;[0,9493,0,0909];[0,9161,0,1747]
1167611244,47919;EyeTracking;BothEyesTracked;[0,9497,0,1165];[0,9177,0,1707]
1167611244,51492;EyeTracking;BothEyesTracked;[0,9374,0,1190];[0,9134,0,1619]
1167611244,55078;EyeTracking;BothEyesTracked;[0,9512,0,1276];[0,9205,0,1611]
1167611244,58639;EyeTracking;BothEyesTracked;[0,9487,0,1220];[0,9114,0,1650]
1167611244,62106;EyeTracking;BothEyesTracked;[0,9643,0,1169];[0,9297,0,1596]
1167611244,65559;EyeTracking;BothEyesTracked;[0,9654,0,1061];[0,9255,0,1800]
1167611244,69075;EyeTracking;BothEyesTracked;[0,9655,0,1208];[0,9236,0,1522]
1167611244,72607;EyeTracking;BothEyesTracked;[0,9574,0,1119];[0,9221,0,1743]
1167611244,76152;EyeTracking;BothEyesTracked;[0,9633,0,1357];[0,9267,0,1660]
1167611244,79697;EyeTracking;BothEyesTracked;[0,9598,0,1163];[0,9296,0,1953]
1167611244,83306;EyeTracking;BothEyesTracked;[0,9711,0,1181];[0,9255,0,1848]
1167611244,86923;EyeTracking;BothEyesTracked;[0,8510,0,4901];[0,8651,0,4843]
1167611244,90592;EyeTracking;BothEyesTracked;[0,8395,0,5296];[0,8465,0,5216]
1167611244,94163;EyeTracking;BothEyesTracked;[0,8399,0,5210];[0,8519,0,5331]
1167611244,97812;EyeTracking;BothEyesTracked;[0,8379,0,5617];[0,8428,0,5305]
1167611245,01457;EyeTracking;BothEyesTracked;[0,8369,0,5557];[0,8511,0,5468]
1167611245,05782;EyeTracking;BothEyesTracked;[0,8378,0,5425];[0,8450,0,5651]
1167611245,09528;EyeTracking;BothEyesTracked;[0,8494,0,5537];[0,8502,0,5554]
1167611245,1322;EyeTracking;BothEyesTracked;[0,8349,0,5005];[0,8457,0,5285]
1167611245,16899;EyeTracking;BothEyesTracked;[0,8362,0,5278];[0,8479,0,5274]
1167611245,20663;EyeTracking;BothEyesTracked;[0,8405,0,5584];[0,8404,0,5575]
1167611245,24428;EyeTracking;BothEyesTracked;[0,8960,0,6844];[0,8984,0,6467]
1167611245,28168;EyeTracking;BothEyesTracked;[0,9088,0,6944];[0,9028,0,6606]
1167611245,31941;EyeTracking;BothEyesTracked;[0,9075,0,6906];[0,8963,0,6683]
1167611245,35609;EyeTracking;BothEyesTracked;[0,9042,0,7094];[0,9103,0,6671]
1167611245,3927;EyeTracking;BothEyesTracked;[0,8968,0,6998];[0,8951,0,6738]
1167611245,43077;EyeTracking;BothEyesTracked;[0,9305,0,7135];[0,9322,0,6908]
1167611245,47098;EyeTracking;BothEyesTracked;[0,9265,0,7278];[0,9355,0,6874]
1167611245,50781;EyeTracking;BothEyesTracked;[0,9295,0,7370];[0,9308,0,6799]
1167611245,54447;EyeTracking;BothEyesTracked;[0,9327,0,7072];[0,9403,0,6862]
1167611245,58084;EyeTracking;BothEyesTracked;[0,9370,0,7015];[0,9362,0,6675]
1167611245,61727;EyeTracking;BothEyesTracked;[0,9401,0,7115];[0,9328,0,6746]
1167611245,65798;EyeTracking;BothEyesTracked;[0,9389,0,8612];[0,9494,0,8204]
1167611245,69535;EyeTracking;BothEyesTracked;[0,9391,0,8773];[0,9426,0,7899]
1167611245,73712;EyeTracking;BothEyesTracked;[0,9436,0,8815];[0,9422,0,7898]
1167611245,77411;EyeTracking;BothEyesTracked;[0,9412,0,8764];[0,9364,0,7833]
1167611245,81673;EyeTracking;BothEyesTracked;[0,9539,0,8819];[0,9443,0,7893]
1167611245,85352;EyeTracking;BothEyesTracked;[0,9419,0,8620];[0,9499,0,7921]
1167611245,89697;EyeTracking;BothEyesTracked;[0,9399,0,8944];[0,9464,0,7774]
1167611245,93378;EyeTracking;BothEyesTracked;[0,9435,0,8805];[0,9475,0,7895]
1167611245,97698;EyeTracking;BothEyesTracked;[0,9230,0,8690];[0,9284,0,7837]
