Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610886,10118;EyeTracking;BothEyesTracked;[0,2811,1,1180];[0,2443,1,0711]
1167610886,1352;EyeTracking;BothEyesTracked;[0,2917,1,1205];[0,2430,1,1042]
1167610886,16939;EyeTracking;BothEyesTracked;[0,2749,1,0875];[0,2456,1,0332]
1167610886,20365;EyeTracking;BothEyesTracked;[0,2893,1,1101];[0,2388,1,0398]
1167610886,23808;EyeTracking;BothEyesTracked;[0,2946,1,0699];[0,2437,1,0419]
1167610886,27306;EyeTracking;BothEyesTracked;[0,2725,1,0458];[0,2473,1,0371]
1167610886,30769;EyeTracking;BothEyesTracked;[0,2671,1,0680];[0,2633,0,9969]
1167610886,3425;EyeTracking;BothEyesTracked;[0,2835,1,1003];[0,2353,1,0377]
1167610886,37713;EyeTracking;BothEyesTracked;[0,2770,1,0657];[0,2538,1,0602]
1167610886,41295;EyeTracking;BothEyesTracked;[0,2871,1,0860];[0,2283,1,0206]
1167610886,44863;EyeTracking;BothEyesTracked;[0,2729,1,0625];[0,2578,1,0665]
1167610886,48435;EyeTracking;BothEyesTracked;[0,2885,1,0792];[0,2529,1,0301]
1167610886,51908;EyeTracking;BothEyesTracked;[0,3236,1,0470];[0,2757,0,9968]
1167610886,55351;EyeTracking;BothEyesTracked;[0,3276,1,0433];[0,2787,1,0042]
1167610886,588;EyeTracking;BothEyesTracked;[0,3428,1,0459];[0,2865,1,0037]
1167610886,62314;EyeTracking;BothEyesTracked;[0,3213,1,0195];[0,2822,0,9980]
1167610886,65913;EyeTracking;BothEyesTracked;[0,3255,1,0495];[0,2880,0,9769]
1167610886,69449;EyeTracking;BothEyesTracked;[0,3375,1,0694];[0,2692,0,9866]
1167610886,72996;EyeTracking;BothEyesTracked;[0,3317,1,0421];[0,2910,0,9785]
1167610886,7653;EyeTracking;BothEyesTracked;[0,3166,1,0283];[0,2908,0,9629]
1167610886,80163;EyeTracking;BothEyesTracked;[0,2688,0,5589];[0,2565,0,5849]
1167610886,8371;EyeTracking;BothEyesTracked;[0,2854,0,5975];[0,2451,0,6093]
1167610886,87175;EyeTracking;BothEyesTracked;[0,2791,0,5970];[0,2589,0,6171]
1167610886,90649;EyeTracking;BothEyesTracked;[0,2827,0,5877];[0,2479,0,6154]
1167610886,94181;EyeTracking;BothEyesTracked;[0,2822,0,6006];[0,2448,0,5963]
1167610886,97796;EyeTracking;BothEyesTracked;[0,2732,0,6119];[0,2547,0,6339]
1167610887,01317;EyeTracking;BothEyesTracked;[0,2783,0,5844];[0,2441,0,6272]
1167610887,04844;EyeTracking;BothEyesTracked;[0,2661,0,5883];[0,2453,0,6152]
1167610887,0867;EyeTracking;BothEyesTracked;[0,2762,0,5936];[0,2367,0,6075]
1167610887,12108;EyeTracking;BothEyesTracked;[0,2838,0,6070];[0,2488,0,6412]
1167610887,15542;EyeTracking;BothEyesTracked;[0,2748,0,5832];[0,2431,0,6029]
1167610887,19014;EyeTracking;BothEyesTracked;[0,2850,0,5884];[0,2379,0,6080]
1167610887,22452;EyeTracking;BothEyesTracked;[0,2776,0,5623];[0,2481,0,6077]
1167610887,25887;EyeTracking;BothEyesTracked;[0,2635,0,5570];[0,2313,0,5812]
1167610887,29861;EyeTracking;BothEyesTracked;[0,2076,0,2797];[0,1717,0,2642]
1167610887,33417;EyeTracking;BothEyesTracked;[0,2062,0,2784];[0,1702,0,2939]
1167610887,37413;EyeTracking;BothEyesTracked;[0,2187,0,2988];[0,1665,0,2742]
1167610887,40895;EyeTracking;BothEyesTracked;[0,2136,0,2958];[0,1650,0,2695]
1167610887,44854;EyeTracking;BothEyesTracked;[0,2143,0,2874];[0,1599,0,3399]
1167610887,48456;EyeTracking;BothEyesTracked;[0,2223,0,3004];[0,1679,0,2791]
1167610887,52295;EyeTracking;BothEyesTracked;[0,1367,0,2554];[0,1050,0,2640]
1167610887,5568;EyeTracking;BothEyesTracked;[0,1403,0,2568];[0,0787,0,2362]
1167610887,59698;EyeTracking;BothEyesTracked;[0,1324,0,2635];[0,0994,0,2826]
1167610887,63125;EyeTracking;BothEyesTracked;[0,1401,0,2761];[0,0902,0,2666]
1167610887,66982;EyeTracking;BothEyesTracked;[0,1282,0,2605];[0,0866,0,2528]
1167610887,70359;EyeTracking;BothEyesTracked;[0,1273,0,2515];[0,0881,0,2884]
1167610887,74217;EyeTracking;BothEyesTracked;[0,1397,0,2324];[0,0864,0,2467]
1167610887,77682;EyeTracking;BothEyesTracked;[0,1460,0,2675];[0,1033,0,2543]
1167610887,81696;EyeTracking;BothEyesTracked;[0,1372,0,2489];[0,1013,0,2626]
1167610887,8522;EyeTracking;BothEyesTracked;[0,1358,0,2496];[0,0870,0,2701]
1167610887,89328;EyeTracking;BothEyesTracked;[0,1424,0,2952];[0,0973,0,2611]
1167610887,92953;EyeTracking;BothEyesTracked;[0,1290,0,2352];[0,0924,0,2540]
1167610887,96459;EyeTracking;BothEyesTracked;[0,1392,0,2464];[0,0949,0,2522]
1167610888,00016;EyeTracking;BothEyesTracked;[0,1323,0,2372];[0,1003,0,2589]
1167610888,03633;EyeTracking;BothEyesTracked;[0,1393,0,2526];[0,0927,0,2495]
1167610888,07155;EyeTracking;BothEyesTracked;[0,1304,0,2718];[0,0917,0,2491]
1167610888,10713;EyeTracking;BothEyesTracked;[0,1256,0,2529];[0,0949,0,2345]
1167610888,14162;EyeTracking;BothEyesTracked;[0,1330,0,3320];[0,0926,0,2505]
1167610888,17821;EyeTracking;BothEyesTracked;[0,1346,0,2710];[0,1056,0,2634]
1167610888,21516;EyeTracking;BothEyesTracked;[0,1327,0,2673];[0,0987,0,2742]
1167610888,24999;EyeTracking;BothEyesTracked;[0,1391,0,2793];[0,0897,0,2347]
1167610888,28641;EyeTracking;BothEyesTracked;[0,1382,0,2584];[0,0904,0,2467]
1167610888,32249;EyeTracking;BothEyesTracked;[0,1326,0,2546];[0,0947,0,2560]
1167610888,35811;EyeTracking;BothEyesTracked;[0,1355,0,2503];[0,0955,0,2597]
1167610888,39409;EyeTracking;BothEyesTracked;[0,1328,0,3027];[0,0992,0,3003]
1167610888,42974;EyeTracking;BothEyesTracked;[0,1323,0,2732];[0,0998,0,2709]
1167610888,46623;EyeTracking;BothEyesTracked;[0,1420,0,2719];[0,0974,0,2491]
1167610888,5022;EyeTracking;BothEyesTracked;[0,1385,0,2654];[0,1008,0,2800]
1167610888,53883;EyeTracking;BothEyesTracked;[0,1417,0,2548];[0,0881,0,2757]
1167610888,57445;EyeTracking;BothEyesTracked;[0,1372,0,2757];[0,0992,0,2607]
1167610888,60983;EyeTracking;BothEyesTracked;[0,1355,0,2870];[0,0883,0,2694]
1167610888,64807;EyeTracking;BothEyesTracked;[0,3488,0,4609];[0,3276,0,4453]
1167610888,68469;EyeTracking;BothEyesTracked;[0,5054,0,5367];[0,4764,0,5390]
1167610888,72098;EyeTracking;BothEyesTracked;[0,5098,0,5628];[0,4794,0,5419]
1167610888,75622;EyeTracking;BothEyesTracked;[0,5010,0,5401];[0,4765,0,5190]
1167610888,79152;EyeTracking;BothEyesTracked;[0,5014,0,5328];[0,4669,0,5643]
1167610888,82714;EyeTracking;BothEyesTracked;[0,5010,0,5431];[0,4657,0,5446]
1167610888,86291;EyeTracking;BothEyesTracked;[0,5069,0,5504];[0,4718,0,5532]
1167610888,8985;EyeTracking;BothEyesTracked;[0,5007,0,5531];[0,4694,0,5382]
1167610888,93423;EyeTracking;BothEyesTracked;[0,4951,0,5413];[0,4740,0,5415]
1167610888,97352;EyeTracking;BothEyesTracked;[0,5041,0,5469];[0,4697,0,5241]
1167610889,00977;EyeTracking;BothEyesTracked;[0,5042,0,5521];[0,4679,0,5456]
1167610889,04633;EyeTracking;BothEyesTracked;[0,4979,0,5448];[0,4653,0,5454]
1167610889,08275;EyeTracking;BothEyesTracked;[0,4936,0,5547];[0,4768,0,5271]
1167610889,11813;EyeTracking;BothEyesTracked;[0,4882,0,5830];[0,4580,0,5386]
1167610889,15413;EyeTracking;BothEyesTracked;[0,4924,0,5485];[0,4540,0,5664]
1167610889,19251;EyeTracking;BothEyesTracked;[0,4843,0,5551];[0,4575,0,5563]
1167610889,22796;EyeTracking;BothEyesTracked;[0,4924,0,5670];[0,4571,0,5518]
1167610889,26713;EyeTracking;BothEyesTracked;[0,4857,0,5523];[0,4520,0,5509]
1167610889,30321;EyeTracking;BothEyesTracked;[0,4938,0,5750];[0,4536,0,5416]
1167610889,34377;EyeTracking;BothEyesTracked;[0,4909,0,5776];[0,4567,0,5613]
1167610889,37976;EyeTracking;BothEyesTracked;[0,4806,0,5586];[0,4498,0,5846]
1167610889,41896;EyeTracking;BothEyesTracked;[0,4913,0,6055];[0,4474,0,5340]
1167610889,4535;EyeTracking;BothEyesTracked;[0,4782,0,5445];[0,4548,0,5414]
1167610889,4934;EyeTracking;BothEyesTracked;[0,4907,0,5492];[0,4603,0,5513]
1167610889,52845;EyeTracking;BothEyesTracked;[0,4795,0,5602];[0,4453,0,5587]
1167610889,56719;EyeTracking;BothEyesTracked;[0,4811,0,5187];[0,4481,0,5655]
1167610889,60149;EyeTracking;BothEyesTracked;[0,4800,0,5512];[0,4570,0,5573]
1167610889,63989;EyeTracking;BothEyesTracked;[0,4852,0,5683];[0,4569,0,5324]
1167610889,67486;EyeTracking;BothEyesTracked;[0,4887,0,5408];[0,4535,0,5360]
1167610889,71479;EyeTracking;BothEyesTracked;[0,4918,0,5646];[0,4525,0,5555]
1167610889,74995;EyeTracking;BothEyesTracked;[0,5004,0,5509];[0,4466,0,5574]
1167610889,78839;EyeTracking;BothEyesTracked;[0,4782,0,5711];[0,4617,0,5450]
1167610889,82247;EyeTracking;BothEyesTracked;[0,4967,0,5558];[0,4603,0,5465]
1167610889,85673;EyeTracking;BothEyesTracked;[0,4918,0,5547];[0,4442,0,5653]
1167610889,89091;EyeTracking;BothEyesTracked;[0,4900,0,5578];[0,4548,0,5472]
1167610889,92515;EyeTracking;BothEyesTracked;[0,4777,0,5647];[0,4530,0,5794]
1167610889,95929;EyeTracking;BothEyesTracked;[0,4869,0,5881];[0,4535,0,5335]
1167610889,99328;EyeTracking;BothEyesTracked;[0,4810,0,5559];[0,4613,0,5458]
1167610890,02739;EyeTracking;BothEyesTracked;[0,4754,0,5393];[0,4519,0,5331]
1167610890,06135;EyeTracking;BothEyesTracked;[0,4873,0,5643];[0,4537,0,5373]
1167610890,09515;EyeTracking;BothEyesTracked;[0,4756,0,5418];[0,4707,0,5238]
1167610890,12912;EyeTracking;BothEyesTracked;[0,4780,0,5748];[0,4580,0,5538]
1167610890,16307;EyeTracking;BothEyesTracked;[0,4864,0,5630];[0,4593,0,5402]
1167610890,19709;EyeTracking;BothEyesTracked;[0,4837,0,5597];[0,4512,0,5944]
1167610890,23086;EyeTracking;BothEyesTracked;[0,4811,0,5760];[0,4431,0,5366]
1167610890,26479;EyeTracking;BothEyesTracked;[0,4935,0,5526];[0,4596,0,5780]
1167610890,29875;EyeTracking;BothEyesTracked;[0,4841,0,5664];[0,4520,0,5342]
1167610890,33291;EyeTracking;BothEyesTracked;[0,4855,0,5562];[0,4405,0,5750]
1167610890,36692;EyeTracking;BothEyesTracked;[0,4824,0,5421];[0,4466,0,5539]
1167610890,40124;EyeTracking;BothEyesTracked;[0,4748,0,5366];[0,4492,0,5515]
1167610890,43529;EyeTracking;BothEyesTracked;[0,4784,0,5697];[0,4492,0,5903]
1167610890,46966;EyeTracking;BothEyesTracked;[0,4883,0,6030];[0,4505,0,5561]
1167610890,50483;EyeTracking;BothEyesTracked;[0,4786,0,5413];[0,4602,0,5458]
1167610890,53919;EyeTracking;BothEyesTracked;[0,4860,0,5657];[0,4411,0,5639]
1167610890,57368;EyeTracking;BothEyesTracked;[0,4648,0,3973];[0,4422,0,5736]
1167610890,60828;EyeTracking;BothEyesTracked;[0,4832,0,5487];[0,4579,0,5289]
1167610890,64278;EyeTracking;BothEyesTracked;[0,4835,0,5404];[0,4449,0,6146]
1167610890,6781;EyeTracking;BothEyesTracked;[0,4808,0,5660];[0,4397,0,5756]
1167610890,71316;EyeTracking;BothEyesTracked;[0,4759,0,5369];[0,4605,0,5416]
1167610890,74821;EyeTracking;BothEyesTracked;[0,4843,0,5557];[0,4439,0,5349]
1167610890,7842;EyeTracking;BothEyesTracked;[0,4752,0,5311];[0,4475,0,5572]
1167610890,81913;EyeTracking;BothEyesTracked;[0,4755,0,5903];[0,4510,0,5512]
1167610890,85479;EyeTracking;BothEyesTracked;[0,4735,0,5544];[0,4479,0,5451]
1167610890,89367;EyeTracking;BothEyesTracked;[0,4861,0,5665];[0,4423,0,5558]
1167610890,92812;EyeTracking;BothEyesTracked;[0,4777,0,5323];[0,4459,0,5529]
1167610890,96451;EyeTracking;BothEyesTracked;[0,4846,0,5826];[0,4454,0,6043]
1167610891,00027;EyeTracking;BothEyesTracked;[0,4830,0,5568];[0,4614,0,5339]
1167610891,03599;EyeTracking;BothEyesTracked;[0,4875,0,5797];[0,4414,0,5648]
1167610891,07236;EyeTracking;BothEyesTracked;[0,4826,0,5515];[0,4399,0,5661]
1167610891,11046;EyeTracking;BothEyesTracked;[0,4781,0,5578];[0,4588,0,5586]
1167610891,14613;EyeTracking;BothEyesTracked;[0,4772,0,5745];[0,4572,0,5765]
1167610891,18529;EyeTracking;BothEyesTracked;[0,4765,0,5611];[0,4570,0,5457]
1167610891,22162;EyeTracking;BothEyesTracked;[0,4789,0,5691];[0,4495,0,5339]
1167610891,26292;EyeTracking;BothEyesTracked;[0,4816,0,5617];[0,4550,0,5384]
1167610891,29933;EyeTracking;BothEyesTracked;[0,4792,0,5609];[0,4521,0,5359]
1167610891,33992;EyeTracking;BothEyesTracked;[0,4758,0,5831];[0,4501,0,5621]
1167610891,3763;EyeTracking;BothEyesTracked;[0,4786,0,5548];[0,4353,0,5599]
1167610891,41754;EyeTracking;BothEyesTracked;[0,4700,0,5440];[0,4589,0,5413]
1167610891,45515;EyeTracking;BothEyesTracked;[0,4854,0,5005];[0,4490,0,5387]
1167610891,49612;EyeTracking;BothEyesTracked;[0,4863,0,5484];[0,4502,0,5382]
1167610891,53213;EyeTracking;BothEyesTracked;[0,4763,0,5801];[0,4516,0,5765]
1167610891,57311;EyeTracking;BothEyesTracked;[0,4770,0,5819];[0,4440,0,5309]
1167610891,61013;EyeTracking;BothEyesTracked;[0,4764,0,5720];[0,4515,0,5845]
1167610891,6518;EyeTracking;BothEyesTracked;[0,4772,0,5692];[0,4459,0,5633]
1167610891,68835;EyeTracking;BothEyesTracked;[0,4840,0,5552];[0,4544,0,5472]
1167610891,72914;EyeTracking;BothEyesTracked;[0,4878,0,5551];[0,4655,0,5239]
1167610891,76483;EyeTracking;BothEyesTracked;[0,4725,0,5472];[0,4444,0,5413]
1167610891,80093;EyeTracking;BothEyesTracked;[0,4810,0,5433];[0,4439,0,5513]
1167610891,83715;EyeTracking;BothEyesTracked;[0,4746,0,5504];[0,4436,0,5203]
1167610891,87284;EyeTracking;BothEyesTracked;[0,4810,0,5479];[0,4411,0,5556]
1167610891,90887;EyeTracking;BothEyesTracked;[0,4891,0,5630];[0,4423,0,5411]
1167610891,94486;EyeTracking;BothEyesTracked;[0,4828,0,5362];[0,4461,0,5269]
1167610891,98084;EyeTracking;BothEyesTracked;[0,4810,0,5602];[0,4538,0,5498]
1167610892,01652;EyeTracking;BothEyesTracked;[0,4819,0,5426];[0,4449,0,5724]
1167610892,05206;EyeTracking;BothEyesTracked;[0,4790,0,5540];[0,4466,0,5517]
1167610892,08751;EyeTracking;BothEyesTracked;[0,4828,0,5644];[0,4340,0,5705]
1167610892,12317;EyeTracking;BothEyesTracked;[0,4778,0,5619];[0,4509,0,5635]
1167610892,15857;EyeTracking;BothEyesTracked;[0,5091,0,6062];[0,4620,0,5589]
1167610892,19414;EyeTracking;BothEyesTracked;[0,5113,0,5901];[0,4723,0,5802]
1167610892,22947;EyeTracking;BothEyesTracked;[0,4999,0,6035];[0,4853,0,5579]
1167610892,26513;EyeTracking;BothEyesTracked;[0,4983,0,5689];[0,4904,0,5673]
1167610892,30048;EyeTracking;BothEyesTracked;[0,5039,0,5959];[0,4835,0,5515]
1167610892,33614;EyeTracking;BothEyesTracked;[0,5104,0,5776];[0,4741,0,5719]
1167610892,37178;EyeTracking;BothEyesTracked;[0,5075,0,5769];[0,4677,0,5907]
1167610892,40734;EyeTracking;BothEyesTracked;[0,5102,0,6016];[0,4653,0,5804]
1167610892,44271;EyeTracking;BothEyesTracked;[0,5094,0,5989];[0,4645,0,5511]
1167610892,47794;EyeTracking;BothEyesTracked;[0,5042,0,5907];[0,4720,0,5674]
1167610892,51353;EyeTracking;BothEyesTracked;[0,5045,0,5971];[0,4751,0,5694]
1167610892,54913;EyeTracking;BothEyesTracked;[0,5029,0,5812];[0,4725,0,5820]
1167610892,58443;EyeTracking;BothEyesTracked;[0,4911,0,5807];[0,4668,0,5376]
1167610892,61993;EyeTracking;BothEyesTracked;[0,4826,0,5730];[0,4526,0,5346]
1167610892,65533;EyeTracking;BothEyesTracked;[0,4855,0,5858];[0,4459,0,5545]
1167610892,69131;EyeTracking;BothEyesTracked;[0,4841,0,5715];[0,4504,0,5546]
1167610892,7274;EyeTracking;BothEyesTracked;[0,4779,0,5738];[0,4420,0,6146]
1167610892,76338;EyeTracking;BothEyesTracked;[0,4772,0,5528];[0,4396,0,5675]
1167610892,80068;EyeTracking;BothEyesTracked;[0,4861,0,5811];[0,4450,0,5485]
1167610892,83877;EyeTracking;BothEyesTracked;[0,4840,0,5456];[0,4418,0,5492]
1167610892,87438;EyeTracking;BothEyesTracked;[0,4047,0,5143];[0,3750,0,4853]
1167610892,90995;EyeTracking;BothEyesTracked;[0,2598,0,3193];[0,2297,0,3076]
1167610892,9461;EyeTracking;BothEyesTracked;[0,2622,0,3134];[0,2166,0,2927]
1167610892,98182;EyeTracking;BothEyesTracked;[0,2681,0,3038];[0,2220,0,3054]
1167610893,02106;EyeTracking;BothEyesTracked;[0,2639,0,3179];[0,2250,0,2984]
1167610893,05653;EyeTracking;BothEyesTracked;[0,2715,0,3146];[0,2290,0,2847]
1167610893,09534;EyeTracking;BothEyesTracked;[0,2662,0,3467];[0,2377,0,3021]
1167610893,13086;EyeTracking;BothEyesTracked;[0,2609,0,3146];[0,2285,0,2670]
1167610893,16649;EyeTracking;BothEyesTracked;[0,2635,0,3949];[0,2232,0,3656]
1167610893,20696;EyeTracking;BothEyesTracked;[0,2609,0,3925];[0,2230,0,4189]
1167610893,24299;EyeTracking;BothEyesTracked;[0,2578,0,3199];[0,2316,0,4149]
1167610893,28229;EyeTracking;BothEyesTracked;[0,2546,0,3115];[0,2213,0,4267]
1167610893,3174;EyeTracking;BothEyesTracked;[0,2597,0,3906];[0,2224,0,4449]
1167610893,35813;EyeTracking;BothEyesTracked;[0,2674,0,4019];[0,2176,0,3882]
1167610893,39399;EyeTracking;BothEyesTracked;[0,2598,0,3926];[0,2135,0,4368]
1167610893,43298;EyeTracking;BothEyesTracked;[0,2596,0,4007];[0,2149,0,4199]
1167610893,46773;EyeTracking;BothEyesTracked;[0,1785,0,3657];[0,1407,0,3892]
1167610893,50726;EyeTracking;BothEyesTracked;[0,1712,0,3483];[0,1288,0,4037]
1167610893,54344;EyeTracking;BothEyesTracked;[0,1649,0,3683];[0,1241,0,4060]
1167610893,58372;EyeTracking;BothEyesTracked;[0,1765,0,3723];[0,1233,0,3733]
1167610893,61916;EyeTracking;BothEyesTracked;[0,1763,0,3806];[0,1268,0,3893]
1167610893,65789;EyeTracking;BothEyesTracked;[0,1753,0,3813];[0,1334,0,3897]
1167610893,69193;EyeTracking;BothEyesTracked;[0,1709,0,3495];[0,1323,0,3969]
1167610893,7265;EyeTracking;BothEyesTracked;[0,1736,0,3745];[0,1261,0,3634]
1167610893,76107;EyeTracking;BothEyesTracked;[0,1694,0,3656];[0,1197,0,3532]
1167610893,79572;EyeTracking;BothEyesTracked;[0,1835,0,3872];[0,1322,0,3828]
1167610893,83013;EyeTracking;BothEyesTracked;[0,1767,0,3688];[0,1362,0,3687]
1167610893,86507;EyeTracking;BothEyesTracked;[0,1664,0,3727];[0,1362,0,3794]
1167610893,89934;EyeTracking;BothEyesTracked;[0,1720,0,3700];[0,1352,0,4016]
1167610893,93426;EyeTracking;BothEyesTracked;[0,1773,0,3910];[0,1366,0,3716]
1167610893,96845;EyeTracking;BothEyesTracked;[0,1969,0,3701];[0,1469,0,3904]
1167610894,00289;EyeTracking;BothEyesTracked;[0,1933,0,3668];[0,1610,0,3838]
1167610894,038;EyeTracking;BothEyesTracked;[0,1927,0,3599];[0,1485,0,3809]
1167610894,07271;EyeTracking;BothEyesTracked;[0,1789,0,3616];[0,1508,0,3888]
1167610894,10763;EyeTracking;BothEyesTracked;[0,1909,0,3650];[0,1560,0,3684]
1167610894,1431;EyeTracking;BothEyesTracked;[0,1932,0,3629];[0,1507,0,3650]
1167610894,17739;EyeTracking;BothEyesTracked;[0,1915,0,3555];[0,1474,0,4113]
1167610894,21208;EyeTracking;BothEyesTracked;[0,1828,0,3382];[0,1384,0,3741]
1167610894,24712;EyeTracking;BothEyesTracked;[0,1824,0,3995];[0,1452,0,4155]
1167610894,28242;EyeTracking;BothEyesTracked;[0,1826,0,3835];[0,1460,0,4376]
1167610894,3169;EyeTracking;BothEyesTracked;[0,1898,0,3902];[0,1454,0,4337]
1167610894,35185;EyeTracking;BothEyesTracked;[0,1842,0,3772];[0,1327,0,3738]
1167610894,38773;EyeTracking;BothEyesTracked;[0,1820,0,4041];[0,1429,0,4121]
1167610894,42307;EyeTracking;BothEyesTracked;[0,1709,0,3829];[0,1327,0,3880]
1167610894,45826;EyeTracking;BothEyesTracked;[0,1720,0,3555];[0,1331,0,3593]
1167610894,49332;EyeTracking;BothEyesTracked;[0,1682,0,3817];[0,1274,0,3788]
1167610894,52826;EyeTracking;BothEyesTracked;[0,1705,0,3830];[0,1287,0,3930]
1167610894,56331;EyeTracking;BothEyesTracked;[0,1653,0,3551];[0,1382,0,3882]
1167610894,59912;EyeTracking;BothEyesTracked;[0,1599,0,4029];[0,1322,0,4017]
1167610894,63433;EyeTracking;BothEyesTracked;[0,1714,0,3736];[0,1320,0,3864]
1167610894,66948;EyeTracking;BothEyesTracked;[0,1730,0,3657];[0,1301,0,3785]
1167610894,70481;EyeTracking;BothEyesTracked;[0,1645,0,3815];[0,1352,0,3936]
1167610894,7434;EyeTracking;BothEyesTracked;[0,1677,0,3765];[0,1338,0,3862]
1167610894,77856;EyeTracking;BothEyesTracked;[0,1716,0,3701];[0,1391,0,3975]
1167610894,81444;EyeTracking;BothEyesTracked;[0,1741,0,3923];[0,1337,0,3916]
1167610894,8499;EyeTracking;BothEyesTracked;[0,1685,0,3609];[0,1390,0,3857]
1167610894,8856;EyeTracking;BothEyesTracked;[0,1636,0,3800];[0,1354,0,3753]
1167610894,92264;EyeTracking;BothEyesTracked;[0,1585,0,3883];[0,1341,0,4005]
1167610894,96248;EyeTracking;BothEyesTracked;[0,1720,0,2865];[0,1188,0,2942]
1167610894,99795;EyeTracking;BothEyesTracked;[0,1714,0,2742];[0,1242,0,2591]
1167610895,03917;EyeTracking;BothEyesTracked;[0,1722,0,2653];[0,1444,0,2763]
1167610895,07568;EyeTracking;BothEyesTracked;[0,1738,0,2826];[0,1413,0,2737]
1167610895,11688;EyeTracking;BothEyesTracked;[0,1814,0,2834];[0,1246,0,2580]
1167610895,15351;EyeTracking;BothEyesTracked;[0,1696,0,2637];[0,1289,0,2541]
1167610895,19396;EyeTracking;BothEyesTracked;[0,1773,0,2650];[0,1338,0,2840]
1167610895,23169;EyeTracking;BothEyesTracked;[0,1894,0,2598];[0,1207,0,2489]
1167610895,26858;EyeTracking;BothEyesTracked;[0,1834,0,2610];[0,1240,0,2765]
1167610895,31033;EyeTracking;BothEyesTracked;[0,1781,0,2687];[0,1395,0,2710]
1167610895,34731;EyeTracking;BothEyesTracked;[0,1757,0,2686];[0,1356,0,2559]
1167610895,38783;EyeTracking;BothEyesTracked;[0,1747,0,2789];[0,1323,0,2662]
1167610895,42312;EyeTracking;BothEyesTracked;[0,1741,0,2676];[0,1308,0,2493]
1167610895,46346;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,49922;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,52535;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,55139;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,57724;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,60305;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,62899;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,65578;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,68348;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,71214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,74189;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,77238;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,8028;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,83322;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,86353;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610895,8994;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610896,00268;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610896,03824;EyeTracking;BothEyesTracked;[0,1224,0,2503];[0,1113,0,2476]
1167610896,06227;EyeTracking;BothEyesTracked;[0,1254,0,2455];[0,1116,0,2139]
1167610896,12712;EyeTracking;BothEyesTracked;[0,3177,0,3222];[0,2797,0,3315]
1167610896,16287;EyeTracking;BothEyesTracked;[0,3383,0,3534];[0,3004,0,3351]
1167610896,20588;EyeTracking;BothEyesTracked;[0,3389,0,3275];[0,2953,0,3283]
1167610896,24464;EyeTracking;BothEyesTracked;[0,3222,0,3541];[0,2918,0,3276]
1167610896,2822;EyeTracking;BothEyesTracked;[0,3325,0,3276];[0,2903,0,3302]
1167610896,3206;EyeTracking;BothEyesTracked;[0,3225,0,3686];[0,2962,0,3263]
1167610896,35751;EyeTracking;BothEyesTracked;[0,3265,0,3239];[0,2912,0,3475]
1167610896,39468;EyeTracking;BothEyesTracked;[0,3241,0,3312];[0,2913,0,3396]
1167610896,43187;EyeTracking;BothEyesTracked;[0,3696,0,4370];[0,3402,0,4422]
1167610896,46964;EyeTracking;BothEyesTracked;[0,4342,0,6031];[0,3965,0,5830]
1167610896,50712;EyeTracking;BothEyesTracked;[0,4278,0,5946];[0,4005,0,6063]
1167610896,54532;EyeTracking;BothEyesTracked;[0,4300,0,5944];[0,4000,0,5839]
1167610896,583;EyeTracking;BothEyesTracked;[0,4276,0,6142];[0,3983,0,5931]
1167610896,62086;EyeTracking;BothEyesTracked;[0,4238,0,6185];[0,4012,0,5835]
1167610896,66215;EyeTracking;BothEyesTracked;[0,2341,0,5430];[0,2322,0,5543]
1167610896,69928;EyeTracking;BothEyesTracked;[0,1286,0,5145];[0,1026,0,5203]
