Timestamp;GazePoint
1167611027,05878;277.824:438.318
1167611027,09641;321.696:517.266
1167611027,13408;309.216:503.928
1167611027,17117;294.432:484.38
1167611027,20827;307.296:489.402
1167611027,24443;310.464:455.274
1167611027,28072;
1167611027,31631;
1167611027,3526;
1167611027,38176;1274.496:449.334
1167611027,44345;1286.88:518.346
1167611027,48612;
1167611027,52587;1290.912:543.942
1167611027,55092;1277.856:534.33
1167611027,59312;1280.64:533.304
1167611027,62957;1285.152:522.828
1167611027,66615;1285.152:529.686
1167611027,70249;1282.08:534.6
1167611027,7393;1275.648:536.166
1167611027,77614;1244.448:602.532
1167611027,8126;1240.704:614.466
1167611027,84929;1237.728:617.868
1167611027,88975;1259.328:599.994
1167611027,92605;1250.016:610.902
1167611027,96272;1231.296:604.638
1167611027,99946;1246.656:605.664
1167611028,03614;1231.872:610.524
1167611028,07521;1225.248:619.974
1167611028,11422;1228.608:619.758
1167611028,15265;1293.6:651.294
1167611028,19437;1284.192:644.328
1167611028,23254;1282.56:631.908
1167611028,27665;1281.696:653.346
1167611028,31628;1288.32:651.564
1167611028,36106;1284.0:663.768
1167611028,40209;1356.576:500.202
1167611028,44672;1361.856:474.66
1167611028,48832;1355.712:462.294
1167611028,53372;1346.496:467.154
1167611028,57322;1357.152:452.952
1167611028,61913;1394.496:450.954
1167611028,66;1409.184:471.582
1167611028,70621;1414.08:472.176
1167611028,74577;1419.36:459.27
1167611028,78922;1427.616:454.95
1167611028,82771;1432.416:464.346
1167611028,8667;1422.912:463.482
1167611028,90461;1418.112:458.892
1167611028,94452;1440.192:625.104
1167611028,98316;1431.072:673.164
1167611029,02245;1430.304:678.024
1167611029,06137;1435.392:670.518
