Timestamp;GazePoint
1167610496,19935;0.15025:0.50215
1167610496,24695;0.14725:0.49475
1167610496,29808;0.149:0.47415
1167610496,34455;0.15725:0.40715
1167610496,39821;0.1534:0.39695
1167610496,4474;0.15115:0.41445
1167610496,50026;0.1523:0.37555
1167610496,54542;0.1844:0.3848
1167610496,59577;0.19585:0.36475
1167610496,64586;0.1957:0.38545
1167610496,69613;0.19075:0.3818
1167610496,73975;0.1949:0.37945
1167610496,78808;0.2014:0.38955
1167610496,83021;0.2008:0.3572
1167610496,87217;0.205:0.33865
1167610496,91459;0.20555:0.33575
1167610496,95845;0.21185:0.3361
1167610497,00146;0.2099:0.349
1167610497,04541;0.2046:0.33165
1167610497,09025;0.2523:0.34295
1167610497,1361;0.24985:0.3428
1167610497,18454;0.2451:0.3243
1167610497,22911;0.2457:0.3543
1167610497,27393;0.24695:0.34905
1167610497,31786;0.25155:0.33815
1167610497,36338;0.24355:0.33885
1167610497,40854;0.24365:0.33275
1167610497,45333;0.2565:0.3572
1167610497,49875;0.2512:0.3587
1167610497,54386;0.2553:0.37785
1167610497,58821;0.2522:0.354
1167610497,63257;0.2561:0.3854
1167610497,67692;0.28875:0.38325
1167610497,72218;0.30695:0.37725
1167610497,76951;0.30155:0.374
1167610497,81741;0.30205:0.38695
1167610497,86959;0.3083:0.3925
1167610497,91598;0.294:0.38765
1167610497,96473;0.30285:0.39335
1167610498,01269;0.29335:0.3803
1167610498,06341;0.3386:0.3451
1167610498,11694;0.3352:0.36115
1167610498,16788;0.3325:0.3486
1167610498,2153;0.33155:0.34075
1167610498,26867;0.32815:0.353
1167610498,31694;0.31895:0.36145
1167610498,37095;0.3194:0.38445
1167610498,42097;0.3217:0.3857
1167610498,4759;0.32725:0.38945
1167610498,52664;0.32245:0.38725
1167610498,58161;0.31805:0.40165
1167610498,63286;0.3276:0.4454
1167610498,68705;0.3258:0.4571
1167610498,73895;0.3255:0.4508
1167610498,79394;0.3304:0.4586
1167610498,84381;0.32425:0.45945
1167610498,89714;0.32515:0.45935
1167610498,94427;0.3265:0.4393
1167610498,9924;0.32765:0.4419
1167610499,04111;0.32705:0.4639
1167610499,09073;0.3321:0.45535
1167610499,14016;0.328:0.4537
1167610499,19108;0.3351:0.4436
1167610499,2411;0.3269:0.5613
1167610499,29059;0.32375:0.5603
1167610499,33912;0.32835:0.54295
1167610499,38747;0.3272:0.5613
1167610499,43512;0.32205:0.55295
1167610499,48368;0.3206:0.56335
1167610499,53016;0.3206:0.5773
1167610499,57627;0.321:0.59695
1167610499,62166;0.3418:0.54145
1167610499,66794;0.3406:0.56065
1167610499,71354;0.33825:0.5556
1167610499,75894;0.34055:0.55475
1167610499,80591;0.3504:0.5327
1167610499,85232;0.62115:0.43545
1167610499,90168;0.634:0.453
1167610499,95228;0.63245:0.47835
1167610500,00671;0.63295:0.44185
1167610500,05462;0.63455:0.46455
1167610500,10285;0.656:0.40955
1167610500,14354;0.6489:0.403
1167610500,19279;0.64785:0.42235
1167610500,23909;0.6554:0.4092
1167610500,28986;0.659:0.3954
1167610500,33545;0.6585:0.41965
1167610500,38725;
1167610500,43458;
1167610500,48154;
1167610500,51521;
1167610500,54509;
1167610500,58548;
1167610500,63576;
1167610500,67955;
1167610500,7085;
1167610500,75632;
1167610500,79835;
1167610500,83451;
1167610500,87809;
1167610500,92296;
1167610500,96425;
1167610501,00326;
1167610501,0412;
1167610501,08269;0.66615:0.32545
1167610501,1215;0.6715:0.31955
1167610501,16122;0.66985:0.32795
1167610501,20556;0.67505:0.31015
1167610501,25176;0.671:0.33855
1167610501,29789;0.7511:0.311
1167610501,34326;0.74755:0.34285
1167610501,39016;0.74335:0.3138
1167610501,43455;0.75005:0.3246
1167610501,47928;0.75575:0.29305
1167610501,52387;0.7533:0.2658
1167610501,5682;0.74855:0.26385
1167610501,61145;0.75825:0.26585
1167610501,65763;0.76055:0.2545
1167610501,70058;0.7615:0.2658
1167610501,74489;0.75625:0.25075
1167610501,78814;0.7554:0.26845
1167610501,83156;0.7586:0.25895
1167610501,87412;0.76515:0.24955
1167610501,91761;0.7573:0.2548
1167610501,96564;0.7519:0.25835
1167610502,00682;0.7603:0.26435
1167610502,05308;0.7572:0.26305
1167610502,09689;0.757:0.2551
