Timestamp;GazePoint
1167610355,54263;0.51195:0.5096
1167610355,58787;0.50855:0.49055
1167610355,62815;0.50755:0.51535
1167610355,67346;0.5089:0.5108
1167610355,71573;0.51005:0.50345
1167610355,76462;0.4691:0.49155
1167610355,80969;0.4773:0.5269
1167610355,85947;0.4724:0.5221
1167610355,90239;0.4727:0.5125
1167610355,95053;0.4756:0.523
1167610355,99328;0.4786:0.5047
1167610356,04227;0.47025:0.5174
1167610356,08495;0.4721:0.52065
1167610356,12852;0.4719:0.52525
1167610356,16977;0.4676:0.5087
1167610356,21211;0.4832:0.5256
1167610356,25398;0.53245:0.5152
1167610356,29754;0.5307:0.5196
1167610356,34078;0.5291:0.5124
1167610356,38352;0.52375:0.51775
1167610356,42626;0.53375:0.4986
1167610356,46848;0.5366:0.51325
1167610356,51133;0.53315:0.5158
1167610356,55489;0.5328:0.5241
1167610356,59993;0.53755:0.51795
1167610356,64315;0.48385:0.4951
1167610356,68634;0.49135:0.5031
1167610356,72979;0.48865:0.4881
1167610356,77268;0.48625:0.49395
1167610356,81642;0.48345:0.4987
1167610356,8631;0.48965:0.4889
1167610356,91007;0.47995:0.49355
1167610356,95638;0.48565:0.48385
1167610357,00237;0.48745:0.50655
1167610357,04785;0.4828:0.49565
1167610357,09458;0.4891:0.47695
1167610357,14517;0.4855:0.49555
1167610357,19178;0.48315:0.49525
1167610357,23838;0.48035:0.4824
1167610357,28494;0.4856:0.4889
1167610357,33509;0.48005:0.494
1167610357,38364;0.47905:0.49655
1167610357,43495;0.48325:0.4847
1167610357,48047;0.4885:0.4546
1167610357,53269;0.48305:0.50975
1167610357,58043;0.4755:0.49705
1167610357,63339;0.475:0.48255
1167610357,68254;0.48945:0.4985
1167610357,73619;0.4872:0.50205
1167610357,7819;0.48035:0.49995
1167610357,83249;0.47735:0.5005
1167610357,87956;0.4766:0.4919
1167610357,93056;0.47365:0.51705
1167610357,97746;0.4783:0.49745
1167610358,03807;0.48385:0.48795
1167610358,08753;0.46605:0.52905
1167610358,13844;0.47455:0.49695
1167610358,18531;0.482:0.48
1167610358,2328;0.48205:0.50445
1167610358,28109;0.47645:0.4994
1167610358,32839;0.4846:0.50255
1167610358,37487;0.4842:0.46225
1167610358,42281;0.52345:0.48915
1167610358,46905;0.49855:0.53155
1167610358,5162;0.52075:0.47465
1167610358,56569;0.5248:0.48145
1167610358,6153;0.5186:0.48435
1167610358,66225;0.5153:0.5043
1167610358,70796;0.5218:0.5008
1167610358,75561;0.4975:0.498
1167610358,80488;0.48335:0.51025
1167610358,854;0.4932:0.5096
1167610358,90316;0.4934:0.50985
1167610358,9535;0.4901:0.51395
1167610359,00342;0.49435:0.50415
1167610359,05166;0.5012:0.50945
1167610359,10063;0.49345:0.51695
1167610359,15059;0.49765:0.5333
1167610359,19988;0.49635:0.5378
1167610359,25051;0.4935:0.5409
1167610359,29555;0.5031:0.53235
1167610359,34116;0.4992:0.53795
1167610359,38589;0.49735:0.54045
1167610359,42925;0.50275:0.5464
1167610359,47335;0.5063:0.53055
1167610359,51596;0.44865:0.3616
1167610359,56309;0.45575:0.3705
1167610359,60442;0.4501:0.35845
1167610359,65965;0.4531:0.36805
1167610359,7;0.45805:0.37125
1167610359,74489;0.4482:0.36525
1167610359,78369;0.44865:0.3744
1167610359,83484;0.45305:0.36765
1167610359,87456;0.4523:0.37465
1167610359,91834;0.4596:0.34735
1167610359,95611;0.44885:0.36325
1167610359,99807;0.4523:0.3749
1167610360,0357;0.45035:0.35885
1167610360,07743;0.44885:0.3849
1167610360,11499;0.4483:0.37985
1167610360,15597;0.4511:0.3675
1167610360,19137;0.4553:0.35585
1167610360,2277;0.4527:0.3593
1167610360,26391;0.44965:0.4
1167610360,29993;0.45025:0.3859
1167610360,33562;0.44815:0.3657
1167610360,37111;0.4524:0.3767
1167610360,40731;0.4499:0.36625
1167610360,44324;0.4469:0.37065
1167610360,47925;0.45285:0.36595
1167610360,51541;0.4478:0.3733
1167610360,5515;0.4565:0.36925
1167610360,58728;0.45565:0.37405
1167610360,62348;0.4514:0.3761
1167610360,65898;0.45315:0.3681
1167610360,69512;0.45925:0.364
1167610360,73115;0.4553:0.38745
1167610360,76713;0.45945:0.34995
1167610360,80328;0.45515:0.36235
1167610360,83952;0.4558:0.34665
1167610360,87568;0.4552:0.3484
1167610360,91199;0.44795:0.35375
1167610360,94821;0.4591:0.34865
1167610360,98465;0.4564:0.36095
1167610361,02122;0.4406:0.3462
1167610361,058;0.38005:0.3027
1167610361,09489;0.3771:0.28615
1167610361,13144;0.36775:0.26875
1167610361,16833;0.3721:0.27375
1167610361,20651;0.3778:0.28625
1167610361,24784;0.3686:0.28055
1167610361,28489;0.36595:0.2918
1167610361,32258;0.3707:0.2803
1167610361,36049;0.36875:0.29565
1167610361,39737;0.36395:0.27455
1167610361,43808;0.3686:0.27945
1167610361,47595;0.43595:0.30075
1167610361,51857;0.43975:0.31405
1167610361,55622;0.4342:0.3108
1167610361,60053;0.4334:0.29885
1167610361,63812;0.43515:0.30085
1167610361,68041;0.4325:0.3152
1167610361,71762;0.4319:0.30155
1167610361,76006;0.4374:0.3178
1167610361,79791;0.43535:0.3146
1167610361,83961;0.4332:0.31415
1167610361,87755;0.43255:0.3147
1167610361,9199;0.42925:0.3114
1167610361,95876;0.4334:0.3085
1167610362,00039;0.4386:0.30505
