Timestamp;GazePoint
1167610143,46613;0.2246:0.54265
1167610143,50563;0.2004:0.54905
1167610143,54194;0.1913:0.5318
1167610143,58252;0.20485:0.55325
1167610143,61789;0.20075:0.5599
1167610143,65658;0.19615:0.5448
1167610143,69145;0.19585:0.5438
1167610143,73243;0.32385:0.51085
1167610143,76781;0.3339:0.5011
1167610143,81222;0.3313:0.50295
1167610143,84705;0.3387:0.5063
1167610143,88645;0.3334:0.49885
1167610143,92633;0.32145:0.5974
1167610143,96199;0.28175:0.8005
1167610144,00293;0.29245:0.8091
1167610144,03835;0.28575:0.8059
1167610144,07723;0.29045:0.80345
1167610144,11129;0.28745:0.80285
1167610144,14552;0.3071:0.77705
1167610144,17965;0.30185:0.7796
1167610144,21458;0.30505:0.7749
1167610144,25014;0.3613:0.78555
1167610144,2843;
1167610144,31928;
1167610144,34522;
1167610144,3712;0.7678:1.067
1167610144,40289;0.78545:0.77615
1167610144,45909;
1167610144,49433;0.79295:0.76765
1167610144,52136;0.7909:0.76815
1167610144,56069;0.79275:0.77425
1167610144,59569;0.7958:0.77465
1167610144,63012;0.7945:0.7791
1167610144,66478;0.77395:0.8188
1167610144,6993;0.7726:0.8714
1167610144,73393;0.76985:0.85865
1167610144,76841;
1167610144,80313;0.77525:0.8664
1167610144,82852;0.77325:0.86955
1167610144,86276;0.7703:0.86055
1167610144,89754;0.77195:0.8681
1167610144,9329;0.7675:0.8768
1167610144,96772;0.77325:0.8611
1167610145,00268;0.77495:0.8703
1167610145,03787;0.772:0.8684
1167610145,07311;0.7802:0.85025
1167610145,11348;0.87225:0.76055
1167610145,15019;0.8928:0.7083
1167610145,19214;0.9:0.7026
1167610145,22696;0.89835:0.7186
1167610145,26187;0.88915:0.7229
1167610145,29709;0.8906:0.72505
1167610145,33232;0.8915:0.72895
1167610145,3712;0.8903:0.72185
1167610145,40709;1.2683:0.55085
1167610145,44631;1.46995:0.4456
1167610145,48275;1.46535:0.45375
1167610145,52525;1.46275:0.4658
1167610145,56269;1.45785:0.4534
1167610145,60527;1.4465:0.4536
1167610145,64146;1.44875:0.46295
1167610145,68327;1.44395:0.4969
1167610145,72147;1.45155:0.456
1167610145,76723;1.32605:0.23965
1167610145,80493;1.3155:0.2619
1167610145,8453;1.3178:0.2477
1167610145,88157;
1167610145,92392;1.30595:0.2542
1167610145,9506;1.31515:0.24855
1167610145,99144;1.3166:0.25505
1167610146,02732;1.30655:0.2598
1167610146,06326;
1167610146,09965;1.31935:0.2624
1167610146,12647;1.0098:0.68325
1167610146,16465;0.8304:0.8635
1167610146,20772;0.81185:0.9071
1167610146,24299;0.80885:0.902
1167610146,27835;0.8209:0.9287
1167610146,31477;0.81605:0.9074
1167610146,35708;0.8191:0.92775
1167610146,39433;0.778:0.8642
1167610146,43659;0.7782:0.86925
1167610146,4731;0.77595:0.85985
1167610146,5092;0.7793:0.85545
1167610146,54542;0.783:0.8646
