Timestamp;GazePoint
1167609826,72542;0.193:0.6011
1167609826,75825;0.19655:0.59505
1167609826,79206;0.1923:0.59375
1167609826,8251;0.19365:0.5926
1167609826,8616;0.21515:0.5817
1167609826,89373;0.2578:0.5762
1167609826,92649;0.2579:0.5822
1167609826,95929;0.24945:0.57845
1167609826,99198;0.25475:0.57115
1167609827,0248;0.25875:0.57625
1167609827,06123;0.2558:0.57645
1167609827,09441;0.25675:0.58125
1167609827,13065;0.25595:0.57605
1167609827,16439;0.24935:0.5642
1167609827,199;0.2502:0.5702
1167609827,2359;0.24835:0.5648
1167609827,26913;0.2519:0.5742
1167609827,30669;0.2529:0.56055
1167609827,34043;0.26155:0.58135
1167609827,37919;0.25535:0.56945
1167609827,41344;0.24675:0.564
1167609827,45097;0.25855:0.57675
1167609827,48439;0.25825:0.56855
1167609827,52168;0.25335:0.5754
1167609827,55566;0.25095:0.5807
1167609827,59332;0.24465:0.6001
1167609827,62764;0.24735:0.60695
1167609827,66452;0.243:0.59155
1167609827,69688;0.2475:0.598
1167609827,73086;0.2446:0.58565
1167609827,76399;0.2435:0.6
1167609827,79727;0.2039:0.59665
1167609827,82994;0.1383:0.59795
1167609827,8628;0.15745:0.61155
1167609827,89574;0.14735:0.5912
1167609827,92871;0.14155:0.59135
1167609827,96238;0.1474:0.5898
1167609827,99574;0.15035:0.59315
1167609828,02859;0.14515:0.58315
1167609828,06113;0.15165:0.58865
1167609828,09419;0.14695:0.58815
1167609828,12692;0.15145:0.59075
1167609828,15969;0.1438:0.58825
1167609828,19266;0.0541:0.5929
1167609828,22573;0.0425:0.6188
1167609828,25978;0.04195:0.60055
1167609828,29372;0.05055:0.6247
1167609828,32772;0.0386:0.5972
1167609828,36164;0.04755:0.61735
1167609828,39531;0.04665:0.62455
1167609828,42923;0.0439:0.6126
1167609828,46318;0.04565:0.61835
1167609828,49691;0.0533:0.3045
1167609828,53069;0.0675:0.3222
1167609828,56466;0.06775:0.32635
1167609828,59769;0.0693:0.33365
1167609828,6307;0.06915:0.31665
1167609828,6639;0.0649:0.3261
1167609828,6969;0.02095:0.2662
1167609828,73045;0.02395:0.2827
1167609828,76745;0.02075:0.26795
1167609828,80025;0.01765:0.27965
1167609828,83384;0.01075:0.26915
1167609828,86786;0.0115:0.2753
1167609828,90185;0.0221:0.27345
1167609828,93582;0.07855:0.25225
1167609828,97233;0.15085:0.24385
1167609829,00576;0.15845:0.26105
1167609829,04299;0.1594:0.25065
1167609829,07677;0.15885:0.26655
1167609829,11584;0.16095:0.24785
1167609829,14977;0.1605:0.2589
1167609829,18798;0.158:0.2474
1167609829,22167;0.16055:0.2552
1167609829,26083;0.15985:0.24985
1167609829,29496;0.1513:0.2474
1167609829,33323;0.08865:0.1817
1167609829,36692;0.08795:0.19165
1167609829,40475;0.0867:0.18505
1167609829,43892;0.0878:0.1943
1167609829,47767;0.09115:0.18595
1167609829,51172;0.09545:0.18635
1167609829,54963;0.0594:0.3112
1167609829,58273;0.055:0.31985
1167609829,61639;0.0497:0.3125
1167609829,65071;0.05015:0.3129
1167609829,68386;0.016:0.304
1167609829,71822;0.00765:0.291
1167609829,75269;0.01385:0.3022
1167609829,78667;0.0108:0.3042
1167609829,82144;0.0064:0.28645
1167609829,85596;0.00975:0.30785
1167609829,89044;0.01335:0.29765
1167609829,92416;0.0126:0.2937
1167609829,95811;0.006:0.2783
1167609829,99197;0.0123:0.2919
1167609830,02597;0.015:0.3023
1167609830,05971;0.0101:0.28785
1167609830,09369;0.01035:0.2869
1167609830,1285;0.01495:0.29775
1167609830,16263;0.0264:0.2855
1167609830,19714;0.0244:0.30645
1167609830,23178;0.027:0.30565
1167609830,26593;0.0269:0.29695
1167609830,29975;0.02475:0.3057
1167609830,33394;0.0339:0.3039
1167609830,36839;0.0282:0.2571
1167609830,40314;0.03785:0.26685
1167609830,43684;0.0378:0.26825
1167609830,47129;0.02895:0.2649
1167609830,50517;0.0365:0.2761
1167609830,53946;0.0263:0.2851
1167609830,57249;0.02195:0.2818
1167609830,60456;0.0209:0.2939
1167609830,64095;0.02075:0.275
1167609830,67397;0.1627:0.2212
1167609830,70662;0.2028:0.2057
1167609830,73959;0.20765:0.20645
1167609830,77256;0.20305:0.2208
1167609830,80561;0.2081:0.203
1167609830,84114;0.18685:0.2207
1167609830,87447;0.1857:0.2255
1167609830,91259;0.1875:0.2356
1167609830,94697;0.18445:0.23835
1167609830,98624;0.18025:0.2211
1167609831,02077;0.14435:0.299
1167609831,05921;0.072:0.33595
1167609831,09333;0.0653:0.3417
1167609831,13418;0.07195:0.327
1167609831,16911;0.0778:0.34245
1167609831,20822;0.09215:0.3283
1167609831,24359;0.0969:0.32625
1167609831,27864;0.09555:0.32725
1167609831,3174;0.0977:0.33315
1167609831,35317;0.10085:0.33105
1167609831,3927;0.0913:0.32085
1167609831,42776;0.09535:0.3295
1167609831,46675;0.0948:0.30905
1167609831,50095;0.0928:0.30495
1167609831,53513;0.09095:0.31035
1167609831,56917;0.0954:0.3032
1167609831,60311;0.0949:0.3158
1167609831,63713;0.0966:0.3135
1167609831,6711;0.08315:0.32145
1167609831,70492;0.09585:0.33195
1167609831,73864;0.08245:0.323
1167609831,77232;0.0898:0.3329
1167609831,80699;0.08225:0.32925
1167609831,84164;0.0822:0.32855
1167609831,8764;0.079:0.3318
1167609831,91032;0.0829:0.33395
1167609831,94539;0.08325:0.342
1167609831,97906;0.09025:0.2982
1167609832,01375;0.08995:0.3268
1167609832,04774;0.0917:0.3188
1167609832,08162;0.08895:0.31145
1167609832,11559;0.0909:0.3192
1167609832,14954;0.093:0.312
1167609832,1834;0.09315:0.32065
1167609832,21741;0.09435:0.3101
1167609832,25153;0.09905:0.32595
1167609832,28554;0.08475:0.34405
1167609832,31996;0.0898:0.337
1167609832,35453;0.0896:0.34405
