Timestamp;GazePoint
1167610103,94277;0.24665:0.2826
1167610103,98179;0.22755:0.24445
1167610104,01288;0.2253:0.202
1167610104,04945;0.2272:0.299
1167610104,08126;0.31285:0.8069
1167610104,11937;0.3381:0.9597
1167610104,15414;0.3355:0.94285
1167610104,19083;0.3216:0.96095
1167610104,22384;0.33485:0.9455
1167610104,26228;0.32815:0.9545
1167610104,29643;0.33605:0.9412
1167610104,33562;0.3362:0.9398
1167610104,37091;0.4942:1.1158
1167610104,40938;0.64015:1.1665
1167610104,44515;0.53935:1.13495
1167610104,47999;0.6308:1.10475
1167610104,52034;
1167610104,55513;
1167610104,58641;0.3029:1.11395
1167610104,61941;0.2723:1.10535
1167610104,65621;0.2744:1.0817
1167610104,69189;0.2729:1.0927
1167610104,72569;0.2806:1.098
1167610104,75968;0.27685:1.1338
1167610104,79568;0.2766:1.1264
1167610104,83326;0.2746:1.13265
1167610104,86913;0.28615:1.1554
1167610104,90791;0.284:1.14195
1167610104,94711;0.28725:1.16105
1167610104,98598;0.28135:1.14605
1167610105,02588;0.3591:1.22435
1167610105,06594;0.6112:1.13625
1167610105,10596;
1167610105,14517;
1167610105,17217;
1167610105,20006;
1167610105,22791;
1167610105,25796;
1167610105,28832;
1167610105,31861;
1167610105,34886;
1167610105,37921;
1167610105,40938;
1167610105,43955;
1167610105,46969;
1167610105,49983;
1167610105,52997;
1167610105,56596;
1167610105,61047;
1167610105,6549;
1167610105,69365;
1167610105,73807;
1167610105,78258;
1167610105,82704;
