Timestamp;GazePoint
1167609745,81015;0.1229:0.1798
1167609745,84286;0.11945:0.1681
1167609745,87675;0.18265:0.1692
1167609745,90947;0.39775:0.1538
1167609745,9432;0.3898:0.14195
1167609745,97607;0.39365:0.13425
1167609746,00866;0.3941:0.14625
1167609746,04166;0.39635:0.1441
1167609746,07449;0.39455:0.148
1167609746,10789;0.3977:0.1461
1167609746,14071;0.3367:0.1248
1167609746,1739;0.3106:0.14965
1167609746,20793;0.31:0.14575
1167609746,24073;0.31715:0.15665
1167609746,27442;0.3189:0.14465
1167609746,30736;0.31595:0.1579
1167609746,34016;0.3157:0.16315
1167609746,37312;0.28445:0.165
1167609746,40631;0.2844:0.1702
1167609746,4386;0.28775:0.15535
1167609746,47195;0.2826:0.15885
1167609746,50356;0.2865:0.1616
1167609746,5355;0.28565:0.1503
1167609746,568;0.307:0.16715
1167609746,6;0.30805:0.1644
1167609746,63198;0.3123:0.1472
1167609746,66462;0.3094:0.15795
1167609746,69655;0.3091:0.1502
1167609746,7284;0.30575:0.16015
1167609746,76414;0.307:0.15345
1167609746,79606;0.1949:0.14155
1167609746,82757;0.11705:0.18235
1167609746,86055;0.11505:0.16725
1167609746,89393;0.11735:0.17265
1167609746,92727;0.12:0.17945
1167609746,96414;0.11425:0.17065
1167609746,9978;0.1097:0.1778
1167609747,0349;0.112:0.1627
1167609747,0686;0.11545:0.16835
1167609747,10683;0.11895:0.1791
1167609747,14037;0.11685:0.16085
1167609747,1768;0.12075:0.1674
1167609747,21008;0.1209:0.1793
1167609747,24878;0.11415:0.91425
1167609747,28181;0.1754:1.4442
1167609747,31948;
1167609747,36014;
1167609747,39113;
1167609747,42466;
1167609747,45759;
1167609747,49477;
1167609747,52891;
1167609747,56613;
1167609747,59896;
1167609747,63276;
1167609747,66784;
1167609747,70237;
1167609747,73008;
1167609747,75935;
1167609747,79418;0.2791:1.4854
1167609747,83394;0.1455:1.28275
1167609747,87921;0.285:1.1395
1167609747,92113;0.2777:1.13675
1167609747,95905;0.2831:1.14315
1167609748,01054;0.2842:1.1507
1167609748,05828;0.29045:1.1444
1167609748,10824;0.29185:1.1489
1167609748,15831;0.29805:1.17095
1167609748,20871;0.30155:1.1668
1167609748,25922;0.3026:1.16475
1167609748,30974;0.30685:1.16095
1167609748,3602;
1167609748,41192;
1167609748,47033;
1167609748,50569;
1167609748,55377;
1167609748,59711;
1167609748,64866;
1167609748,70424;
1167609748,75034;
1167609748,80497;
1167609748,88657;
1167609748,95144;
1167609748,98963;
1167609749,02816;
1167609749,06674;
1167609749,12422;
1167609749,21284;
1167609749,31782;
1167609749,37407;
1167609749,50881;
1167609749,59166;0.3201:0.21095
1167609749,6301;
1167609749,67814;0.30985:0.1832
1167609749,70851;
1167609749,76098;0.2988:0.19185
1167609749,80581;0.29745:0.1697
1167609749,86019;0.29845:0.14385
1167609749,89351;0.29725:0.14095
1167609749,92713;0.2939:0.1545
1167609749,96018;0.2969:0.1618
1167609749,99277;0.29615:0.14855
1167609750,02533;0.2103:0.13675
1167609750,05783;0.14125:0.16585
1167609750,09037;0.1386:0.15035
1167609750,12296;0.12685:0.14345
1167609750,1563;0.14305:0.15435
1167609750,18974;0.1323:0.15405
1167609750,22312;0.136:0.1517
1167609750,25599;0.12815:0.17495
1167609750,28935;0.1254:0.1683
1167609750,32164;0.13315:0.1665
1167609750,35374;0.13165:0.1657
1167609750,38529;0.12285:0.15675
1167609750,41684;0.12875:0.1831
1167609750,44865;0.1256:0.16465
1167609750,48065;0.13155:0.157
1167609750,51265;0.13175:0.1652
1167609750,54427;0.1272:0.16725
1167609750,57646;0.13005:0.1793
1167609750,60809;0.1317:0.15705
1167609750,64063;0.12755:0.16175
