Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609944,91391;EyeTracking;BothEyesTracked;[0,6664,1,0101];[0,7099,1,1166]
1167609944,95468;EyeTracking;BothEyesTracked;[0,6659,1,0168];[0,7079,1,0994]
1167609944,99207;EyeTracking;BothEyesTracked;[0,6735,1,0262];[0,7026,1,1083]
1167609945,03532;EyeTracking;BothEyesTracked;[0,6701,1,0074];[0,7008,1,0969]
1167609945,07836;EyeTracking;BothEyesTracked;[0,6636,1,0116];[0,7065,1,0937]
1167609945,11969;EyeTracking;BothEyesTracked;[0,6695,1,0158];[0,6984,1,1058]
1167609945,15883;EyeTracking;BothEyesTracked;[0,6726,1,0009];[0,7055,1,1066]
1167609945,19869;EyeTracking;BothEyesTracked;[0,6687,1,0295];[0,7052,1,1355]
1167609945,23806;EyeTracking;BothEyesTracked;[0,6678,1,0380];[0,7024,1,1455]
1167609945,27713;EyeTracking;BothEyesTracked;[0,6675,1,0388];[0,7107,1,1445]
1167609945,31631;EyeTracking;BothEyesTracked;[0,6657,1,0353];[0,7042,1,1383]
1167609945,3556;EyeTracking;BothEyesTracked;[0,6724,1,0294];[0,7122,1,1231]
1167609945,39512;EyeTracking;BothEyesTracked;[0,6625,1,0407];[0,7098,1,1547]
1167609945,43384;EyeTracking;BothEyesTracked;[0,6687,1,0339];[0,7068,1,1496]
1167609945,47264;EyeTracking;BothEyesTracked;[0,6722,1,0337];[0,7126,1,1594]
1167609945,51143;EyeTracking;BothEyesTracked;[0,6735,1,0290];[0,7110,1,1503]
1167609945,54848;EyeTracking;BothEyesTracked;[0,6737,1,0277];[0,7109,1,1495]
1167609945,58612;EyeTracking;BothEyesTracked;[0,6782,1,0276];[0,7099,1,1405]
1167609945,62262;EyeTracking;BothEyesTracked;[0,6762,1,0241];[0,7088,1,1550]
1167609945,66159;EyeTracking;BothEyesTracked;[0,6805,1,0246];[0,7171,1,1561]
1167609945,69811;EyeTracking;BothEyesTracked;[0,6732,1,0289];[0,7062,1,1394]
1167609945,73452;EyeTracking;BothEyesTracked;[0,6784,1,0299];[0,7077,1,1339]
1167609945,7729;EyeTracking;BothEyesTracked;[0,6774,1,0242];[0,7076,1,1498]
1167609945,81679;EyeTracking;BothEyesTracked;[0,6778,1,0255];[0,7085,1,1753]
1167609945,85514;EyeTracking;BothEyesTracked;[0,6830,1,0179];[0,7086,1,1708]
1167609945,89387;EyeTracking;BothEyesTracked;[0,6767,1,0252];[0,7062,1,1715]
1167609945,93151;EyeTracking;BothEyesTracked;[0,6851,1,0223];[0,7168,1,1488]
1167609945,96889;EyeTracking;BothEyesTracked;[0,6789,1,0467];[0,7149,1,1587]
1167609946,00776;EyeTracking;BothEyesTracked;[0,6814,1,0260];[0,7118,1,1732]
1167609946,04982;EyeTracking;BothEyesTracked;[0,6832,1,0357];[0,7129,1,1546]
1167609946,08824;EyeTracking;BothEyesTracked;[0,6765,1,0399];[0,7168,1,1717]
1167609946,13329;EyeTracking;BothEyesTracked;[0,6812,1,0278];[0,7127,1,1531]
1167609946,17112;EyeTracking;BothEyesTracked;[0,6761,1,0248];[0,7117,1,1505]
1167609946,21699;EyeTracking;BothEyesTracked;[0,6789,1,0349];[0,7166,1,1662]
1167609946,25649;EyeTracking;BothEyesTracked;[0,6751,1,0249];[0,7092,1,1863]
1167609946,30043;EyeTracking;BothEyesTracked;[0,6709,1,0374];[0,7079,1,1630]
1167609946,33828;EyeTracking;BothEyesTracked;[0,6642,1,0371];[0,7136,1,1663]
1167609946,38011;EyeTracking;BothEyesTracked;[0,6758,1,0378];[0,7105,1,1742]
1167609946,41676;EyeTracking;BothEyesTracked;[0,6752,1,0309];[0,7094,1,1765]
1167609946,4577;EyeTracking;BothEyesTracked;[0,6743,1,0412];[0,7147,1,1757]
1167609946,4957;EyeTracking;BothEyesTracked;[0,6743,1,0266];[0,7201,1,1741]
1167609946,53606;EyeTracking;BothEyesTracked;[0,6631,1,0611];[0,7155,1,1849]
1167609946,57311;EyeTracking;BothEyesTracked;[0,6751,1,0366];[0,7147,1,1623]
1167609946,61566;EyeTracking;BothEyesTracked;[0,6754,1,0367];[0,7105,1,1756]
1167609946,65543;EyeTracking;BothEyesTracked;[0,6781,1,0248];[0,7137,1,1789]
1167609946,6994;EyeTracking;BothEyesTracked;[0,6748,1,0282];[0,7104,1,1736]
1167609946,73751;EyeTracking;BothEyesTracked;[0,6748,1,0303];[0,7139,1,1652]
1167609946,77536;EyeTracking;BothEyesTracked;[0,6751,1,0340];[0,7109,1,1776]
1167609946,81462;EyeTracking;BothEyesTracked;[0,6749,1,0257];[0,7096,1,1713]
1167609946,85077;EyeTracking;BothEyesTracked;[0,6762,1,0191];[0,7119,1,1609]
1167609946,88668;EyeTracking;BothEyesTracked;[0,6722,1,0264];[0,7159,1,1718]
1167609946,92244;EyeTracking;BothEyesTracked;[0,6792,1,0216];[0,7134,1,1724]
1167609946,95778;EyeTracking;BothEyesTracked;[0,6791,1,0269];[0,7113,1,1714]
1167609946,99336;EyeTracking;BothEyesTracked;[0,6761,1,0235];[0,7154,1,1501]
1167609947,02864;EyeTracking;BothEyesTracked;[0,6719,1,0259];[0,7054,1,1629]
1167609947,06497;EyeTracking;BothEyesTracked;[0,6773,1,0457];[0,7076,1,1576]
1167609947,10041;EyeTracking;BothEyesTracked;[0,6488,1,0250];[0,6989,1,1728]
1167609947,13499;EyeTracking;BothEyesTracked;[0,6608,1,0376];[0,7043,1,1592]
1167609947,16981;EyeTracking;BothEyesTracked;[0,6727,1,0376];[0,7026,1,1677]
1167609947,20444;EyeTracking;BothEyesTracked;[0,6634,1,0548];[0,7085,1,1936]
1167609947,23931;EyeTracking;BothEyesTracked;[0,6728,1,0291];[0,7050,1,1644]
1167609947,2739;EyeTracking;BothEyesTracked;[0,6501,1,0222];[0,7039,1,1695]
1167609947,30889;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,34386;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,3691;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,39481;EyeTracking;BothEyesTracked;[0,7433,0,9975];[0,2806,0,0636]
1167609947,42055;EyeTracking;BothEyesTracked;[0,7470,0,5048];[0,2518,-0,1283]
1167609947,45467;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,50185;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609947,54012;EyeTracking;BothEyesTracked;[0,1526,-0,1896];[0,2519,-0,0955]
1167609947,57318;EyeTracking;BothEyesTracked;[0,1520,-0,1874];[0,2495,-0,0940]
1167609947,61527;EyeTracking;BothEyesTracked;[0,2449,-0,1048];[0,2786,-0,0966]
1167609947,65174;EyeTracking;BothEyesTracked;[0,2574,-0,0807];[0,2836,-0,0693]
1167609947,69565;EyeTracking;BothEyesTracked;[0,4751,-0,0119];[0,5139,-0,0105]
1167609947,73206;EyeTracking;BothEyesTracked;[0,5405,0,0053];[0,5393,0,0182]
1167609947,77807;EyeTracking;BothEyesTracked;[0,5504,-0,0036];[0,5323,0,0181]
1167609947,81934;EyeTracking;BothEyesTracked;[0,5425,0,0061];[0,5362,0,0216]
1167609947,86067;EyeTracking;BothEyesTracked;[0,5429,0,0114];[0,5336,0,0095]
1167609947,89684;EyeTracking;BothEyesTracked;[0,5388,-0,0006];[0,5361,0,0106]
1167609947,93294;EyeTracking;BothEyesTracked;[0,5455,0,0078];[0,5359,0,0051]
1167609947,97185;EyeTracking;BothEyesTracked;[0,5374,0,0212];[0,5324,0,0225]
1167609948,00797;EyeTracking;BothEyesTracked;[0,5379,0,0314];[0,5323,0,0239]
1167609948,04791;EyeTracking;BothEyesTracked;[0,5007,0,7507];[0,4934,0,7706]
1167609948,08907;EyeTracking;BothEyesTracked;[0,4876,1,0598];[0,4950,1,2048]
1167609948,13195;EyeTracking;BothEyesTracked;[0,4925,1,0634];[0,4906,1,2174]
1167609948,17054;EyeTracking;BothEyesTracked;[0,4927,1,0621];[0,4903,1,2340]
1167609948,21071;EyeTracking;BothEyesTracked;[0,4989,1,0603];[0,4866,1,2321]
1167609948,24664;EyeTracking;BothEyesTracked;[0,4931,1,0613];[0,4904,1,2257]
1167609948,29055;EyeTracking;BothEyesTracked;[0,4163,1,0729];[0,4274,1,2260]
1167609948,32653;EyeTracking;BothEyesTracked;[0,2362,1,0243];[0,2653,1,1365]
1167609948,36924;EyeTracking;BothEyesTracked;[0,2215,1,0289];[0,2387,1,1372]
1167609948,40518;EyeTracking;BothEyesTracked;[0,2252,1,0251];[0,2360,1,1522]
1167609948,44584;EyeTracking;BothEyesTracked;[0,2216,1,0385];[0,2379,1,1406]
1167609948,48226;EyeTracking;BothEyesTracked;[0,2261,1,0240];[0,2405,1,1448]
1167609948,52383;EyeTracking;BothEyesTracked;[0,2260,1,0179];[0,2371,1,1504]
1167609948,5603;EyeTracking;BothEyesTracked;[0,1284,0,7933];[0,1291,0,7849]
1167609948,60163;EyeTracking;BothEyesTracked;[-0,0081,0,1306];[-0,0030,0,1485]
1167609948,6382;EyeTracking;BothEyesTracked;[-0,0126,0,1550];[0,0074,0,1261]
1167609948,67515;EyeTracking;BothEyesTracked;[-0,0118,0,1662];[0,0063,0,1336]
1167609948,71188;EyeTracking;BothEyesTracked;[-0,0048,0,1606];[0,0128,0,1582]
1167609948,7491;EyeTracking;BothEyesTracked;[-0,0153,0,1686];[0,0025,0,1508]
1167609948,7861;EyeTracking;BothEyesTracked;[-0,0019,0,1603];[0,0053,0,1405]
1167609948,82273;EyeTracking;BothEyesTracked;[-0,0083,0,1666];[0,0049,0,1397]
1167609948,85978;EyeTracking;BothEyesTracked;[-0,0054,0,1597];[0,0112,0,1749]
1167609948,90329;EyeTracking;BothEyesTracked;[0,2127,0,0153];[0,1974,0,0185]
1167609948,94032;EyeTracking;BothEyesTracked;[0,2224,0,0214];[0,2104,0,0249]
1167609948,97657;EyeTracking;BothEyesTracked;[0,2211,0,0125];[0,2112,0,0170]
1167609949,01336;EyeTracking;BothEyesTracked;[0,2271,0,0243];[0,2132,0,0279]
1167609949,05013;EyeTracking;BothEyesTracked;[0,2260,0,0180];[0,2171,0,0478]
1167609949,08515;EyeTracking;BothEyesTracked;[0,3399,0,1838];[0,3379,0,2113]
1167609949,12049;EyeTracking;BothEyesTracked;[0,3615,0,2433];[0,3356,0,2364]
1167609949,15569;EyeTracking;BothEyesTracked;[0,3530,0,2484];[0,3360,0,2428]
1167609949,19053;EyeTracking;BothEyesTracked;[0,3485,0,2479];[0,3316,0,2534]
1167609949,22549;EyeTracking;BothEyesTracked;[0,3530,0,2501];[0,3290,0,2400]
1167609949,26039;EyeTracking;BothEyesTracked;[0,3566,0,2369];[0,3246,0,2581]
1167609949,29523;EyeTracking;BothEyesTracked;[0,3504,0,2362];[0,3307,0,2385]
1167609949,33029;EyeTracking;BothEyesTracked;[0,3542,0,2562];[0,3326,0,2508]
1167609949,36535;EyeTracking;BothEyesTracked;[0,3489,0,2601];[0,3281,0,2560]
1167609949,4005;EyeTracking;BothEyesTracked;[0,3412,0,2473];[0,3247,0,2639]
1167609949,43537;EyeTracking;BothEyesTracked;[0,4530,0,5852];[0,4479,0,5830]
1167609949,47043;EyeTracking;BothEyesTracked;[0,4503,0,7492];[0,4335,0,8013]
1167609949,50692;EyeTracking;BothEyesTracked;[0,4458,0,7518];[0,4305,0,8071]
1167609949,54285;EyeTracking;BothEyesTracked;[0,4444,0,7484];[0,4317,0,8102]
1167609949,57791;EyeTracking;BothEyesTracked;[0,4425,0,7457];[0,4223,0,8009]
1167609949,61332;EyeTracking;BothEyesTracked;[0,4391,0,7497];[0,4197,0,7977]
1167609949,64891;EyeTracking;BothEyesTracked;[0,4321,0,7629];[0,4231,0,7870]
1167609949,68813;EyeTracking;BothEyesTracked;[0,4338,0,3827];[0,4098,0,3876]
1167609949,72247;EyeTracking;BothEyesTracked;[0,4312,0,3808];[0,4081,0,3867]
1167609949,75748;EyeTracking;BothEyesTracked;[0,4334,0,3907];[0,4041,0,3784]
1167609949,79329;EyeTracking;BothEyesTracked;[0,4332,0,4137];[0,4019,0,3894]
1167609949,82897;EyeTracking;BothEyesTracked;[0,4385,0,4040];[0,4056,0,3920]
1167609949,8657;EyeTracking;BothEyesTracked;[0,4346,0,4051];[0,4085,0,3776]
1167609949,90531;EyeTracking;BothEyesTracked;[0,4278,0,4122];[0,4018,0,3995]
1167609949,9414;EyeTracking;BothEyesTracked;[0,4260,0,4131];[0,4000,0,3897]
1167609949,98154;EyeTracking;BothEyesTracked;[0,4276,0,4183];[0,3992,0,3909]
1167609950,01733;EyeTracking;BothEyesTracked;[0,4255,0,4275];[0,4017,0,3820]
1167609950,05831;EyeTracking;BothEyesTracked;[0,4266,0,4228];[0,4003,0,3949]
1167609950,09338;EyeTracking;BothEyesTracked;[0,4911,0,4651];[0,4787,0,4537]
1167609950,13341;EyeTracking;BothEyesTracked;[0,4908,0,4696];[0,4717,0,4649]
1167609950,16886;EyeTracking;BothEyesTracked;[0,4868,0,4729];[0,4700,0,4549]
1167609950,20434;EyeTracking;BothEyesTracked;[0,4855,0,4760];[0,4645,0,4617]
1167609950,24437;EyeTracking;BothEyesTracked;[0,4835,0,4596];[0,4677,0,4617]
1167609950,28041;EyeTracking;BothEyesTracked;[0,4762,0,4776];[0,4688,0,4555]
1167609950,32116;EyeTracking;BothEyesTracked;[0,4836,0,4651];[0,4548,0,4804]
1167609950,35664;EyeTracking;BothEyesTracked;[0,4877,0,4694];[0,4648,0,4683]
1167609950,39705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,43413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,45997;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,48662;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,51288;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,53921;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,56612;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,59458;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,62411;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,6539;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,6843;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,71461;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,7449;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,77528;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,80554;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,84459;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,9188;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609950,96817;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,01259;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,05131;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,09568;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,14012;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,18454;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,22896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,2719;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,30906;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,35206;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,39491;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,43796;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,47617;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,50923;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,56099;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,60709;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,69725;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,74783;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,80777;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,85869;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,89672;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,94496;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609951,98943;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,02805;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,07251;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,11698;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,16142;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,19888;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,23639;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,28708;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,40705;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,492;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,59308;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,67731;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,74875;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,78629;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,82959;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,87291;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,91625;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,95412;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609952,99197;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,06591;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,11579;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609953,25834;EyeTracking;BothEyesTracked;[0,5039,1,1089];[0,5145,1,2993]
1167609953,29343;EyeTracking;BothEyesTracked;[0,5004,1,1093];[0,5236,1,2744]
1167609953,34854;EyeTracking;BothEyesTracked;[0,4983,1,1151];[0,5286,1,2761]
1167609953,39005;EyeTracking;BothEyesTracked;[0,5637,1,0176];[0,5978,1,1362]
1167609953,42988;EyeTracking;BothEyesTracked;[0,5948,0,9934];[0,6111,1,0846]
1167609953,46737;EyeTracking;BothEyesTracked;[0,5980,0,9914];[0,6200,1,0437]
1167609953,50526;EyeTracking;BothEyesTracked;[0,6012,1,0026];[0,6193,1,0813]
1167609953,54205;EyeTracking;BothEyesTracked;[0,5979,1,0017];[0,6167,1,0667]
1167609953,58006;EyeTracking;BothEyesTracked;[0,2093,1,0456];[0,2441,1,1286]
1167609953,61732;EyeTracking;BothEyesTracked;[0,2028,1,0562];[0,2344,1,1377]
1167609953,6586;EyeTracking;BothEyesTracked;[0,2412,1,0651];[0,2533,1,1383]
1167609953,69662;EyeTracking;BothEyesTracked;[0,2466,1,0464];[0,2595,1,1342]
1167609953,73409;EyeTracking;BothEyesTracked;[0,2382,1,0378];[0,2702,1,1280]
1167609953,77272;EyeTracking;BothEyesTracked;[0,2462,1,0362];[0,2574,1,1580]
1167609953,81136;EyeTracking;BothEyesTracked;[0,2405,1,0447];[0,2550,1,1273]
1167609953,85289;EyeTracking;BothEyesTracked;[0,2385,1,0367];[0,2588,1,1284]
1167609953,89084;EyeTracking;BothEyesTracked;[0,2369,1,0486];[0,2637,1,1326]
1167609953,93016;EyeTracking;BothEyesTracked;[0,2471,1,0426];[0,2730,1,1092]
1167609953,97119;EyeTracking;BothEyesTracked;[0,2322,1,0550];[0,2708,1,1215]
1167609954,01289;EyeTracking;BothEyesTracked;[0,2420,1,0372];[0,2668,1,1036]
1167609954,05813;EyeTracking;BothEyesTracked;[0,2496,1,0418];[0,2681,1,1226]
1167609954,09837;EyeTracking;BothEyesTracked;[0,2545,1,0370];[0,2720,1,1120]
1167609954,14227;EyeTracking;BothEyesTracked;[0,2373,1,0332];[0,2687,1,1222]
1167609954,18218;EyeTracking;BothEyesTracked;[0,2500,1,0460];[0,2682,1,1293]
1167609954,22718;EyeTracking;BothEyesTracked;[0,5927,1,0194];[0,6081,1,1047]
1167609954,2654;EyeTracking;BothEyesTracked;[0,5978,1,0202];[0,6080,1,1037]
1167609954,30347;EyeTracking;BothEyesTracked;[0,5901,1,0345];[0,6172,1,0781]
1167609954,34423;EyeTracking;BothEyesTracked;[0,5865,1,0182];[0,6172,1,0886]
1167609954,381;EyeTracking;BothEyesTracked;[0,4565,0,6988];[0,4548,0,6944]
1167609954,42366;EyeTracking;BothEyesTracked;[0,3079,0,3537];[0,2944,0,2970]
1167609954,46607;EyeTracking;BothEyesTracked;[0,3067,0,3611];[0,2889,0,3062]
1167609954,51274;EyeTracking;BothEyesTracked;[0,3148,0,3657];[0,2917,0,3033]
1167609954,55206;EyeTracking;BothEyesTracked;[0,3041,0,3926];[0,2966,0,3102]
1167609954,5958;EyeTracking;BothEyesTracked;[0,3055,0,3859];[0,2956,0,3227]
1167609954,63496;EyeTracking;BothEyesTracked;[0,3170,0,3658];[0,2957,0,3232]
1167609954,6786;EyeTracking;BothEyesTracked;[0,4017,0,4432];[0,4001,0,3936]
1167609954,71643;EyeTracking;BothEyesTracked;[0,4598,0,4967];[0,4431,0,4643]
1167609954,76113;EyeTracking;BothEyesTracked;[0,4553,0,4875];[0,4251,0,4687]
1167609954,79906;EyeTracking;BothEyesTracked;[0,4515,0,5081];[0,4360,0,4512]
1167609954,83771;EyeTracking;BothEyesTracked;[0,4585,0,4982];[0,4275,0,4726]
1167609954,88266;EyeTracking;BothEyesTracked;[0,4529,0,5046];[0,4396,0,4634]
1167609954,92077;EyeTracking;BothEyesTracked;[0,4497,0,4984];[0,4323,0,4659]
1167609954,96014;EyeTracking;BothEyesTracked;[0,4518,0,5222];[0,4423,0,4720]
1167609954,9992;EyeTracking;BothEyesTracked;[0,4521,0,5175];[0,4341,0,4594]
1167609955,03784;EyeTracking;BothEyesTracked;[0,4556,0,5253];[0,4431,0,4591]
1167609955,07655;EyeTracking;BothEyesTracked;[0,4576,0,5114];[0,4369,0,4522]
1167609955,11407;EyeTracking;BothEyesTracked;[0,4554,0,5175];[0,4484,0,4867]
1167609955,15229;EyeTracking;BothEyesTracked;[0,4596,0,5188];[0,4476,0,4723]
1167609955,18956;EyeTracking;BothEyesTracked;[0,4616,0,5063];[0,4390,0,4765]
1167609955,22712;EyeTracking;BothEyesTracked;[0,4560,0,5071];[0,4439,0,4689]
1167609955,26494;EyeTracking;BothEyesTracked;[0,4534,0,4989];[0,4344,0,4802]
1167609955,30243;EyeTracking;BothEyesTracked;[0,4536,0,5084];[0,4389,0,4532]
1167609955,33868;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,3776;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,40315;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4218,0,3635]
1167609955,42963;EyeTracking;BothEyesTracked;[0,4339,0,3696];[0,4281,0,3055]
1167609955,46529;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609955,50619;EyeTracking;BothEyesTracked;[0,4426,0,3767];[0,4237,0,2999]
1167609955,53155;EyeTracking;BothEyesTracked;[0,4416,0,3754];[0,4209,0,3119]
1167609955,57263;EyeTracking;BothEyesTracked;[0,4430,0,3767];[0,4202,0,3088]
1167609955,60878;EyeTracking;BothEyesTracked;[0,4425,0,3526];[0,4120,0,3319]
1167609955,64568;EyeTracking;BothEyesTracked;[0,4309,0,3418];[0,4228,0,3257]
1167609955,68289;EyeTracking;BothEyesTracked;[0,4212,0,3951];[0,4090,0,3480]
1167609955,7194;EyeTracking;BothEyesTracked;[0,3698,0,5893];[0,3658,0,5497]
1167609955,75617;EyeTracking;BothEyesTracked;[0,3778,0,6097];[0,3544,0,5883]
1167609955,79251;EyeTracking;BothEyesTracked;[0,3775,0,5932];[0,3460,0,6063]
1167609955,82742;EyeTracking;BothEyesTracked;[0,3656,0,5954];[0,3515,0,5898]
1167609955,86356;EyeTracking;BothEyesTracked;[0,3594,0,6109];[0,3416,0,6139]
1167609955,89819;EyeTracking;BothEyesTracked;[0,3572,0,6048];[0,3382,0,5994]
1167609955,93211;EyeTracking;BothEyesTracked;[0,3552,0,6043];[0,3394,0,6145]
1167609955,96821;EyeTracking;BothEyesTracked;[0,3587,0,6134];[0,3285,0,6220]
1167609956,00386;EyeTracking;BothEyesTracked;[0,3646,0,6091];[0,3211,0,7169]
1167609956,04424;EyeTracking;BothEyesTracked;[0,3526,0,6106];[0,3322,0,6544]
1167609956,08185;EyeTracking;BothEyesTracked;[0,3591,0,6127];[0,3299,0,6167]
1167609956,13053;EyeTracking;BothEyesTracked;[0,3576,0,6033];[0,3411,0,5917]
1167609956,16609;EyeTracking;BothEyesTracked;[0,3648,0,6002];[0,3331,0,6091]
1167609956,20499;EyeTracking;BothEyesTracked;[0,3574,0,6184];[0,3400,0,6055]
1167609956,23944;EyeTracking;BothEyesTracked;[0,3617,0,6101];[0,3405,0,5965]
1167609956,27873;EyeTracking;BothEyesTracked;[0,5464,0,3675];[0,5436,0,3233]
1167609956,31393;EyeTracking;BothEyesTracked;[0,5576,0,3566];[0,5489,0,3371]
1167609956,35518;EyeTracking;BothEyesTracked;[0,5670,0,3345];[0,5491,0,3561]
1167609956,39095;EyeTracking;BothEyesTracked;[0,5576,0,3502];[0,5562,0,3570]
1167609956,43107;EyeTracking;BothEyesTracked;[0,5577,0,3680];[0,5564,0,3418]
1167609956,46596;EyeTracking;BothEyesTracked;[0,5647,0,3553];[0,5543,0,3349]
1167609956,50538;EyeTracking;BothEyesTracked;[0,5752,0,3627];[0,5538,0,3439]
1167609956,53941;EyeTracking;BothEyesTracked;[0,5687,0,3980];[0,5587,0,3734]
1167609956,57884;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,61334;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,63925;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,66574;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,69184;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,7181;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,74436;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,77191;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,79978;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,8277;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,85597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,88457;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,91325;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609956,94374;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,00024;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,0488;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,10317;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,18223;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,22133;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,2662;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,31108;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609957,35611;EyeTracking;NoEyesTracked;[-,-];[-,-]
