Timestamp;GazePoint
1167609851,35492;0.3984:0.9942
1167609851,3885;0.39965:1.00185
1167609851,42235;0.4079:0.9872
1167609851,45619;0.4021:0.9892
1167609851,49017;0.41325:0.9886
1167609851,524;0.4547:0.99525
1167609851,55799;0.45095:0.99655
1167609851,59186;0.46285:0.98635
1167609851,62585;0.45065:0.9964
1167609851,65983;0.4538:0.99905
1167609851,69383;0.45915:0.996
1167609851,72784;0.45885:0.9915
1167609851,76189;0.4183:0.93435
1167609851,79598;0.4022:0.93645
1167609851,82996;0.3995:0.95245
1167609851,86395;0.39625:0.94695
1167609851,89795;0.4031:0.9488
1167609851,93195;0.4071:0.94055
1167609851,96633;0.40445:0.9298
1167609852,00409;0.40215:0.96175
1167609852,0377;0.40495:0.9148
1167609852,07194;0.41095:0.91225
1167609852,10616;0.40835:0.92315
1167609852,14013;0.41255:0.92005
1167609852,17425;0.41135:0.922
1167609852,21185;0.413:0.9523
1167609852,2464;0.41385:0.94725
1167609852,28485;0.41735:0.9465
1167609852,31915;0.4162:0.94115
1167609852,35908;0.41485:0.94135
1167609852,39371;0.41925:0.94665
1167609852,43244;0.41965:0.938
1167609852,4665;0.40865:0.94305
1167609852,50616;0.4229:0.9339
1167609852,5407;0.41845:0.93245
1167609852,57895;0.41785:0.94715
1167609852,61296;0.42225:0.94435
1167609852,65126;0.41715:0.9323
1167609852,68583;0.3978:0.9828
1167609852,7252;0.39155:0.96445
1167609852,76013;0.3952:0.9587
1167609852,79869;0.39545:0.9693
1167609852,83282;0.39985:0.96145
1167609852,86717;0.39605:0.9617
1167609852,90124;0.39435:0.9747
1167609852,93584;0.4009:0.96095
1167609852,97026;0.394:0.9683
1167609853,00457;0.3904:0.97845
1167609853,03891;0.40235:0.9646
1167609853,0732;0.4636:0.97015
1167609853,1073;0.464:0.9727
1167609853,14181;0.4617:0.9777
1167609853,17612;0.4616:0.96775
1167609853,21045;0.4516:0.96915
1167609853,2449;0.4589:0.97225
1167609853,27939;0.44575:0.9284
1167609853,31384;0.4098:0.9148
1167609853,34826;0.41545:0.9143
1167609853,38277;0.4207:0.92065
1167609853,41718;0.4195:0.91445
1167609853,45115;0.4052:0.91375
1167609853,48554;0.41995:0.92765
1167609853,51997;0.40525:1.0133
1167609853,55433;0.39495:1.0227
1167609853,58896;0.40545:0.9522
1167609853,62335;0.3929:0.967
1167609853,65769;0.417:0.94495
1167609853,69209;0.41115:0.9519
1167609853,72648;0.4161:0.94455
1167609853,761;0.40565:0.95815
1167609853,79548;0.41335:0.96285
1167609853,82996;0.4109:0.95125
1167609853,86437;0.415:0.95495
1167609853,90248;0.4128:0.95255
1167609853,93671;0.4571:0.9496
1167609853,97137;0.4578:0.95005
1167609854,0059;0.4548:0.9518
1167609854,04055;0.45795:0.9662
1167609854,07498;0.4603:0.95515
1167609854,11306;0.455:0.95255
1167609854,14812;0.33105:0.6621
1167609854,18673;
1167609854,22193;
1167609854,25418;
1167609854,27934;
1167609854,31026;0.20235:0.48385
1167609854,34673;0.2009:0.41265
1167609854,38525;0.1948:0.41385
1167609854,42053;0.1969:0.42115
1167609854,45609;0.0997:0.3358
1167609854,49408;
1167609854,52812;
1167609854,56661;
1167609854,60176;
1167609854,64094;
1167609854,67551;
1167609854,71379;
1167609854,74727;
1167609854,78142;
1167609854,81557;
1167609854,84993;
1167609854,88434;
1167609854,91879;
1167609854,95318;
1167609854,98775;
1167609855,02194;
1167609855,05657;
1167609855,09118;
1167609855,12574;
1167609855,16034;
1167609855,195;
1167609855,23007;
1167609855,26522;
1167609855,30035;
1167609855,33591;0.1307:0.2694
1167609855,3711;0.2096:0.27895
1167609855,40644;0.2067:0.28005
1167609855,44167;0.20675:0.28935
