Timestamp;GazePoint
1167610231,30999;
1167610231,35427;
1167610231,39845;
1167610231,44129;
1167610231,47848;
1167610231,52132;
1167610231,56432;
1167610231,60732;
1167610231,65029;
1167610231,69325;
1167610231,73032;
1167610231,77317;
1167610231,81608;
1167610231,85895;
1167610231,90188;
1167610231,94525;
1167610231,98278;
1167610232,0261;
1167610232,06943;
1167610232,11284;
1167610232,15622;
1167610232,19953;
1167610232,23711;
1167610232,28044;
1167610232,32373;
1167610232,36716;
1167610232,41051;
1167610232,45433;
1167610232,49231;
1167610232,53605;
1167610232,57989;
1167610232,62371;
1167610232,66742;
1167610232,71116;
1167610232,74918;
1167610232,79296;
1167610232,8368;
1167610232,88062;
1167610232,92446;
1167610232,96865;
1167610233,00715;
1167610233,05136;
1167610233,09557;
1167610233,13988;
1167610233,18415;
1167610233,22838;
1167610233,2668;
1167610233,31107;
1167610233,3553;
1167610233,39949;
1167610233,44376;
1167610233,48663;
1167610233,52367;
1167610233,56648;
1167610233,60947;
1167610233,65244;
1167610233,6954;
1167610233,73838;
1167610233,77559;
1167610233,81841;
1167610233,86139;
1167610233,90437;
1167610233,94736;
1167610233,9908;
1167610234,02833;
1167610234,07164;
1167610234,11505;
1167610234,15843;
1167610234,20185;
1167610234,24523;
1167610234,28276;
1167610234,32606;
1167610234,36947;
1167610234,4129;
1167610234,45627;
1167610234,50006;
1167610234,53806;
1167610234,58184;
1167610234,62567;
1167610234,66669;0.77515:0.15325
1167610234,70593;0.75705:0.2676
1167610234,79379;0.3758:0.56615
1167610234,85554;0.7677:0.24685
1167610234,92651;0.4185:0.2763
1167610234,99796;0.40615:0.3073
1167610235,07675;0.4062:0.2385
