Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609865,5256;EyeTracking;BothEyesTracked;[0,5090,0,4634];[0,5098,0,4588]
1167609865,55985;EyeTracking;BothEyesTracked;[0,5034,0,4677];[0,5029,0,4865]
1167609865,5941;EyeTracking;BothEyesTracked;[0,5023,0,4518];[0,5172,0,4621]
1167609865,62839;EyeTracking;BothEyesTracked;[0,4924,0,4655];[0,5124,0,4678]
1167609865,66248;EyeTracking;BothEyesTracked;[0,5004,0,4832];[0,5120,0,4675]
1167609865,69981;EyeTracking;BothEyesTracked;[0,5040,0,4665];[0,5122,0,4520]
1167609865,73336;EyeTracking;BothEyesTracked;[0,4992,0,4666];[0,5141,0,4695]
1167609865,76712;EyeTracking;BothEyesTracked;[0,4944,0,4832];[0,5146,0,4638]
1167609865,80129;EyeTracking;BothEyesTracked;[0,5046,0,4695];[0,5190,0,4703]
1167609865,83527;EyeTracking;BothEyesTracked;[0,4994,0,4820];[0,5191,0,4588]
1167609865,86933;EyeTracking;BothEyesTracked;[0,5140,0,4370];[0,5253,0,4406]
1167609865,90639;EyeTracking;BothEyesTracked;[0,5035,0,4645];[0,5035,0,4702]
1167609865,94115;EyeTracking;BothEyesTracked;[0,4988,0,4713];[0,5146,0,4603]
1167609865,97915;EyeTracking;BothEyesTracked;[0,4931,0,4836];[0,5079,0,4588]
1167609866,01343;EyeTracking;BothEyesTracked;[0,4995,0,4583];[0,5192,0,4507]
1167609866,05305;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,08753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,11667;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,14214;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,16775;EyeTracking;BothEyesTracked;[0,4270,0,7304];[0,4459,0,5037]
1167609866,2194;EyeTracking;BothEyesTracked;[0,4338,0,4397];[0,4367,0,4852]
1167609866,26667;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609866,30114;EyeTracking;BothEyesTracked;[0,4358,0,4700];[0,4428,0,4646]
1167609866,32991;EyeTracking;BothEyesTracked;[0,4268,0,4697];[0,4348,0,4667]
1167609866,36738;EyeTracking;BothEyesTracked;[0,4394,0,4694];[0,4421,0,4764]
1167609866,40655;EyeTracking;BothEyesTracked;[0,4326,0,4735];[0,4374,0,4689]
1167609866,44097;EyeTracking;BothEyesTracked;[0,4308,0,4682];[0,4440,0,4743]
1167609866,47911;EyeTracking;BothEyesTracked;[0,4303,0,4743];[0,4379,0,4815]
1167609866,51219;EyeTracking;BothEyesTracked;[0,4304,0,4756];[0,4398,0,4554]
1167609866,54611;EyeTracking;BothEyesTracked;[0,4286,0,4773];[0,4413,0,4860]
1167609866,58032;EyeTracking;BothEyesTracked;[0,4009,0,4852];[0,4114,0,4873]
1167609866,61447;EyeTracking;BothEyesTracked;[0,4065,0,4959];[0,4105,0,4761]
1167609866,64815;EyeTracking;BothEyesTracked;[0,4023,0,4995];[0,4051,0,4913]
1167609866,68217;EyeTracking;BothEyesTracked;[0,4037,0,4845];[0,4069,0,4951]
1167609866,71617;EyeTracking;BothEyesTracked;[0,3975,0,4945];[0,4125,0,4999]
1167609866,74961;EyeTracking;BothEyesTracked;[0,3972,0,4803];[0,4126,0,4984]
1167609866,78379;EyeTracking;BothEyesTracked;[0,3950,0,4992];[0,4180,0,4969]
1167609866,81787;EyeTracking;BothEyesTracked;[0,3958,0,5101];[0,4212,0,4776]
1167609866,85195;EyeTracking;BothEyesTracked;[0,3996,0,4948];[0,4203,0,4985]
1167609866,88572;EyeTracking;BothEyesTracked;[0,5123,0,4669];[0,5417,0,4711]
1167609866,91999;EyeTracking;BothEyesTracked;[0,5096,0,4623];[0,5440,0,4717]
1167609866,95408;EyeTracking;BothEyesTracked;[0,5226,0,4615];[0,5576,0,4603]
1167609866,98778;EyeTracking;BothEyesTracked;[0,5138,0,4833];[0,5531,0,4609]
1167609867,02135;EyeTracking;BothEyesTracked;[0,5244,0,4566];[0,5487,0,4699]
1167609867,05511;EyeTracking;BothEyesTracked;[0,5258,0,4548];[0,5417,0,4786]
1167609867,08913;EyeTracking;BothEyesTracked;[0,5237,0,4569];[0,5358,0,4712]
1167609867,12286;EyeTracking;BothEyesTracked;[0,5198,0,4720];[0,5508,0,4693]
1167609867,15637;EyeTracking;BothEyesTracked;[0,5200,0,4797];[0,5463,0,4588]
1167609867,18998;EyeTracking;BothEyesTracked;[0,5089,0,4860];[0,5397,0,4695]
1167609867,22352;EyeTracking;BothEyesTracked;[0,5201,0,4783];[0,5356,0,4746]
1167609867,25707;EyeTracking;BothEyesTracked;[0,4979,0,4413];[0,5151,0,4455]
1167609867,29069;EyeTracking;BothEyesTracked;[0,4954,0,4482];[0,5188,0,4433]
1167609867,32434;EyeTracking;BothEyesTracked;[0,4925,0,4564];[0,5081,0,4584]
1167609867,35771;EyeTracking;BothEyesTracked;[0,4987,0,4348];[0,5132,0,4388]
1167609867,39112;EyeTracking;BothEyesTracked;[0,4972,0,4516];[0,5094,0,4536]
1167609867,42506;EyeTracking;BothEyesTracked;[0,4978,0,4617];[0,5168,0,4564]
1167609867,45869;EyeTracking;BothEyesTracked;[0,4976,0,4618];[0,5115,0,4557]
1167609867,49225;EyeTracking;BothEyesTracked;[0,4930,0,4429];[0,5054,0,4648]
1167609867,52567;EyeTracking;BothEyesTracked;[0,4942,0,4567];[0,5030,0,4605]
1167609867,56266;EyeTracking;BothEyesTracked;[0,5062,0,4436];[0,5265,0,4338]
1167609867,59527;EyeTracking;BothEyesTracked;[0,5115,0,4380];[0,5250,0,4367]
1167609867,62881;EyeTracking;BothEyesTracked;[0,5038,0,4388];[0,5142,0,4557]
1167609867,66235;EyeTracking;BothEyesTracked;[0,4983,0,4554];[0,5239,0,4319]
1167609867,69542;EyeTracking;BothEyesTracked;[0,5028,0,4432];[0,5350,0,4293]
1167609867,7287;EyeTracking;BothEyesTracked;[0,5020,0,4700];[0,5369,0,4243]
1167609867,76557;EyeTracking;BothEyesTracked;[0,5068,0,4518];[0,5158,0,4530]
1167609867,79928;EyeTracking;BothEyesTracked;[0,5072,0,4550];[0,5314,0,4296]
1167609867,83614;EyeTracking;BothEyesTracked;[0,5049,0,4333];[0,5362,0,4357]
1167609867,8691;EyeTracking;BothEyesTracked;[0,5031,0,4504];[0,5173,0,4415]
1167609867,90816;EyeTracking;BothEyesTracked;[0,5078,0,4733];[0,5200,0,4518]
1167609867,94209;EyeTracking;BothEyesTracked;[0,5054,0,4702];[0,5214,0,4415]
1167609867,97989;EyeTracking;BothEyesTracked;[0,5105,0,4497];[0,5194,0,4562]
1167609868,0131;EyeTracking;BothEyesTracked;[0,5040,0,4525];[0,5219,0,4583]
1167609868,05169;EyeTracking;BothEyesTracked;[0,5066,0,4458];[0,5154,0,4602]
1167609868,08522;EyeTracking;BothEyesTracked;[0,5051,0,4453];[0,5124,0,4632]
1167609868,1226;EyeTracking;BothEyesTracked;[0,4648,0,4759];[0,4873,0,4668]
1167609868,15559;EyeTracking;BothEyesTracked;[0,4537,0,4785];[0,4555,0,4922]
1167609868,19315;EyeTracking;BothEyesTracked;[0,4654,0,4730];[0,4513,0,4771]
1167609868,22674;EyeTracking;BothEyesTracked;[0,4520,0,4781];[0,4536,0,4850]
1167609868,26531;EyeTracking;BothEyesTracked;[0,4606,0,4778];[0,4672,0,4857]
1167609868,29909;EyeTracking;BothEyesTracked;[0,4579,0,4795];[0,4554,0,4820]
1167609868,33629;EyeTracking;BothEyesTracked;[0,3876,0,4989];[0,4079,0,4837]
1167609868,3691;EyeTracking;BothEyesTracked;[0,3947,0,5012];[0,3981,0,5034]
1167609868,40276;EyeTracking;BothEyesTracked;[0,3973,0,4952];[0,4046,0,5034]
1167609868,43643;EyeTracking;BothEyesTracked;[0,3893,0,4882];[0,4007,0,5184]
1167609868,47006;EyeTracking;BothEyesTracked;[0,3979,0,4907];[0,4032,0,5158]
1167609868,50411;EyeTracking;BothEyesTracked;[0,4108,0,4939];[0,4021,0,5035]
1167609868,5382;EyeTracking;BothEyesTracked;[0,3917,0,4937];[0,4065,0,5118]
1167609868,57226;EyeTracking;BothEyesTracked;[0,3947,0,4758];[0,4098,0,5028]
1167609868,60646;EyeTracking;BothEyesTracked;[0,3967,0,4924];[0,4042,0,5000]
1167609868,64007;EyeTracking;BothEyesTracked;[0,3947,0,5218];[0,4007,0,5036]
1167609868,67409;EyeTracking;BothEyesTracked;[0,3979,0,4990];[0,4062,0,4890]
1167609868,7077;EyeTracking;BothEyesTracked;[0,3964,0,4923];[0,4036,0,4991]
1167609868,7419;EyeTracking;BothEyesTracked;[0,5086,0,4869];[0,5365,0,4959]
1167609868,776;EyeTracking;BothEyesTracked;[0,5186,0,4909];[0,5331,0,4872]
1167609868,81019;EyeTracking;BothEyesTracked;[0,5086,0,4941];[0,5361,0,4817]
1167609868,84416;EyeTracking;BothEyesTracked;[0,5130,0,4934];[0,5280,0,4904]
1167609868,87883;EyeTracking;BothEyesTracked;[0,5088,0,4811];[0,5251,0,4764]
1167609868,91244;EyeTracking;BothEyesTracked;[0,5183,0,4855];[0,5253,0,4833]
1167609868,94621;EyeTracking;BothEyesTracked;[0,5139,0,4897];[0,5435,0,4580]
1167609868,98022;EyeTracking;BothEyesTracked;[0,5126,0,4774];[0,5307,0,4767]
1167609869,01388;EyeTracking;BothEyesTracked;[0,5176,0,4882];[0,5241,0,4795]
1167609869,04797;EyeTracking;BothEyesTracked;[0,5231,0,4741];[0,5409,0,4697]
1167609869,08143;EyeTracking;BothEyesTracked;[0,5146,0,4957];[0,5274,0,4960]
1167609869,1158;EyeTracking;BothEyesTracked;[0,5163,0,4776];[0,5290,0,4838]
1167609869,14941;EyeTracking;BothEyesTracked;[0,4952,0,4609];[0,5235,0,4544]
1167609869,183;EyeTracking;BothEyesTracked;[0,5066,0,4704];[0,5193,0,4505]
1167609869,21651;EyeTracking;BothEyesTracked;[0,4958,0,4676];[0,5194,0,4563]
1167609869,25013;EyeTracking;BothEyesTracked;[0,5072,0,4503];[0,5244,0,4540]
1167609869,28378;EyeTracking;BothEyesTracked;[0,5015,0,4575];[0,5228,0,4568]
1167609869,31812;EyeTracking;BothEyesTracked;[0,4983,0,4600];[0,5266,0,4523]
1167609869,3514;EyeTracking;BothEyesTracked;[0,5046,0,4632];[0,5268,0,4536]
1167609869,38489;EyeTracking;BothEyesTracked;[0,4992,0,4720];[0,5281,0,4386]
1167609869,42177;EyeTracking;BothEyesTracked;[0,5102,0,4698];[0,5180,0,4522]
1167609869,45447;EyeTracking;BothEyesTracked;[0,5062,0,4624];[0,5232,0,4431]
1167609869,4872;EyeTracking;BothEyesTracked;[0,4984,0,4604];[0,5206,0,4450]
1167609869,52014;EyeTracking;BothEyesTracked;[0,5085,0,4628];[0,5275,0,4503]
1167609869,5531;EyeTracking;BothEyesTracked;[0,4974,0,4537];[0,5246,0,4564]
1167609869,58632;EyeTracking;BothEyesTracked;[0,5024,0,4418];[0,5226,0,4411]
1167609869,62297;EyeTracking;BothEyesTracked;[0,5002,0,4670];[0,5188,0,4499]
1167609869,65642;EyeTracking;BothEyesTracked;[0,5088,0,4493];[0,5298,0,4567]
1167609869,69372;EyeTracking;BothEyesTracked;[0,4911,0,4715];[0,5143,0,4481]
1167609869,72765;EyeTracking;BothEyesTracked;[0,5003,0,4471];[0,5148,0,4626]
1167609869,76713;EyeTracking;BothEyesTracked;[0,5019,0,4599];[0,5280,0,4498]
1167609869,80109;EyeTracking;BothEyesTracked;[0,4932,0,4538];[0,5337,0,4297]
1167609869,83882;EyeTracking;BothEyesTracked;[0,4984,0,4631];[0,5239,0,4648]
1167609869,87214;EyeTracking;BothEyesTracked;[0,4980,0,4676];[0,5209,0,4679]
1167609869,91092;EyeTracking;BothEyesTracked;[0,4903,0,4808];[0,5178,0,4641]
1167609869,94489;EyeTracking;BothEyesTracked;[0,4979,0,4566];[0,5303,0,4553]
1167609869,98286;EyeTracking;BothEyesTracked;[0,4965,0,4678];[0,5328,0,4619]
1167609870,01643;EyeTracking;BothEyesTracked;[0,4954,0,4603];[0,5186,0,4655]
1167609870,05464;EyeTracking;BothEyesTracked;[0,4894,0,4741];[0,5248,0,4609]
1167609870,08871;EyeTracking;BothEyesTracked;[0,4995,0,4656];[0,5295,0,4551]
1167609870,12726;EyeTracking;BothEyesTracked;[0,4994,0,4735];[0,5287,0,4647]
1167609870,16135;EyeTracking;BothEyesTracked;[0,4944,0,4759];[0,5112,0,4694]
1167609870,1987;EyeTracking;BothEyesTracked;[0,4970,0,4782];[0,5298,0,4766]
1167609870,23175;EyeTracking;BothEyesTracked;[0,5170,0,4823];[0,5134,0,4668]
1167609870,26523;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,29882;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,32392;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,34935;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,37499;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,40056;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,45535;EyeTracking;BothEyesTracked;[0,4935,0,4211];[0,5312,0,3746]
1167609870,50753;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609870,54209;EyeTracking;BothEyesTracked;[0,5008,0,4276];[0,5391,0,4077]
1167609870,56712;EyeTracking;BothEyesTracked;[0,5021,0,4369];[0,5295,0,4265]
1167609870,60425;EyeTracking;BothEyesTracked;[0,5047,0,4047];[0,5302,0,4107]
1167609870,63884;EyeTracking;BothEyesTracked;[0,5074,0,4027];[0,5203,0,4075]
1167609870,6739;EyeTracking;BothEyesTracked;[0,4959,0,4229];[0,5262,0,4178]
1167609870,70921;EyeTracking;BothEyesTracked;[0,5022,0,4148];[0,5295,0,4191]
1167609870,74351;EyeTracking;BothEyesTracked;[0,4982,0,4231];[0,5075,0,4401]
1167609870,7781;EyeTracking;BothEyesTracked;[0,4980,0,4429];[0,5152,0,4367]
1167609870,81249;EyeTracking;BothEyesTracked;[0,4985,0,4311];[0,5189,0,4179]
1167609870,84676;EyeTracking;BothEyesTracked;[0,4950,0,4240];[0,5163,0,4243]
1167609870,88115;EyeTracking;BothEyesTracked;[0,4915,0,4366];[0,5213,0,4198]
1167609870,91538;EyeTracking;BothEyesTracked;[0,5014,0,4297];[0,5202,0,4169]
1167609870,94958;EyeTracking;BothEyesTracked;[0,4948,0,4370];[0,5180,0,4210]
1167609870,98333;EyeTracking;BothEyesTracked;[0,5116,0,4095];[0,5192,0,4086]
1167609871,01733;EyeTracking;BothEyesTracked;[0,5043,0,4395];[0,5208,0,4622]
1167609871,05097;EyeTracking;BothEyesTracked;[0,5131,0,4259];[0,5268,0,4597]
1167609871,08459;EyeTracking;BothEyesTracked;[0,4949,0,4680];[0,5183,0,4618]
1167609871,11825;EyeTracking;BothEyesTracked;[0,5087,0,4690];[0,5216,0,4432]
1167609871,15169;EyeTracking;BothEyesTracked;[0,5054,0,4638];[0,5244,0,4536]
1167609871,1853;EyeTracking;BothEyesTracked;[0,4956,0,4675];[0,5321,0,4430]
1167609871,21895;EyeTracking;BothEyesTracked;[0,5026,0,4758];[0,5285,0,4446]
1167609871,2523;EyeTracking;BothEyesTracked;[0,5011,0,4618];[0,5167,0,4610]
1167609871,28927;EyeTracking;BothEyesTracked;[0,4971,0,4778];[0,5205,0,4487]
1167609871,32199;EyeTracking;BothEyesTracked;[0,5018,0,4649];[0,5241,0,4466]
1167609871,35546;EyeTracking;BothEyesTracked;[0,5013,0,4605];[0,5237,0,4461]
1167609871,38913;EyeTracking;BothEyesTracked;[0,5032,0,4627];[0,5220,0,4330]
1167609871,42255;EyeTracking;BothEyesTracked;[0,5049,0,4482];[0,5103,0,4500]
1167609871,45612;EyeTracking;OnlyLeftEyeTracked;[0,4998,0,4490];[-,-]
1167609871,49316;EyeTracking;BothEyesTracked;[0,5028,0,4293];[0,5117,0,4524]
1167609871,51811;EyeTracking;OnlyLeftEyeTracked;[0,5016,0,4461];[-,-]
1167609871,55477;EyeTracking;BothEyesTracked;[0,4999,0,4403];[0,5100,0,4525]
1167609871,57983;EyeTracking;BothEyesTracked;[0,4980,0,4624];[0,5064,0,4528]
1167609871,61834;EyeTracking;BothEyesTracked;[0,5031,0,4579];[0,5213,0,4476]
1167609871,65254;EyeTracking;BothEyesTracked;[0,4963,0,4621];[0,5177,0,4546]
1167609871,69026;EyeTracking;BothEyesTracked;[0,5102,0,4458];[0,5174,0,4291]
1167609871,72353;EyeTracking;BothEyesTracked;[0,5007,0,4515];[0,5117,0,4483]
1167609871,76222;EyeTracking;BothEyesTracked;[0,5115,0,4440];[0,5176,0,4286]
1167609871,79608;EyeTracking;BothEyesTracked;[0,5009,0,4791];[0,5226,0,4555]
1167609871,83372;EyeTracking;BothEyesTracked;[0,5060,0,4599];[0,5179,0,4623]
1167609871,86743;EyeTracking;BothEyesTracked;[0,5076,0,4394];[0,5254,0,4460]
1167609871,90528;EyeTracking;BothEyesTracked;[0,5089,0,4586];[0,5258,0,4383]
1167609871,93973;EyeTracking;BothEyesTracked;[0,5146,0,4501];[0,5165,0,4576]
1167609871,97873;EyeTracking;BothEyesTracked;[0,5066,0,4571];[0,5217,0,4471]
1167609872,01308;EyeTracking;BothEyesTracked;[0,5131,0,4622];[0,5213,0,4407]
1167609872,05107;EyeTracking;BothEyesTracked;[0,5210,0,4520];[0,5188,0,4585]
1167609872,08422;EyeTracking;BothEyesTracked;[0,5121,0,4661];[0,5184,0,4482]
1167609872,11832;EyeTracking;BothEyesTracked;[0,5069,0,4489];[0,5215,0,4246]
1167609872,15256;EyeTracking;BothEyesTracked;[0,5051,0,4467];[0,5158,0,4446]
1167609872,18621;EyeTracking;BothEyesTracked;[0,5002,0,4658];[0,5151,0,4521]
1167609872,22031;EyeTracking;BothEyesTracked;[0,5057,0,4705];[0,5216,0,4673]
1167609872,25432;EyeTracking;BothEyesTracked;[0,5073,0,4561];[0,5206,0,4421]
1167609872,28806;EyeTracking;BothEyesTracked;[0,5038,0,4662];[0,5187,0,4688]
1167609872,32158;EyeTracking;BothEyesTracked;[0,5057,0,4539];[0,5162,0,4557]
1167609872,35554;EyeTracking;BothEyesTracked;[0,5013,0,4658];[0,5066,0,4460]
1167609872,38955;EyeTracking;BothEyesTracked;[0,5012,0,4704];[0,5156,0,4503]
1167609872,42339;EyeTracking;BothEyesTracked;[0,5023,0,4545];[0,5208,0,4480]
1167609872,45732;EyeTracking;BothEyesTracked;[0,5093,0,4577];[0,5152,0,4382]
1167609872,49164;EyeTracking;BothEyesTracked;[0,5048,0,4598];[0,5194,0,4565]
1167609872,52566;EyeTracking;BothEyesTracked;[0,5118,0,4533];[0,5233,0,4607]
1167609872,56006;EyeTracking;BothEyesTracked;[0,5102,0,4663];[0,5319,0,4318]
1167609872,5941;EyeTracking;BothEyesTracked;[0,5074,0,4480];[0,5205,0,4623]
1167609872,62813;EyeTracking;BothEyesTracked;[0,5051,0,4398];[0,5262,0,4571]
1167609872,66214;EyeTracking;BothEyesTracked;[0,5087,0,4684];[0,5206,0,4562]
1167609872,69625;EyeTracking;BothEyesTracked;[0,5033,0,4643];[0,5381,0,4354]
1167609872,73031;EyeTracking;BothEyesTracked;[0,5117,0,4565];[0,5307,0,4557]
1167609872,76428;EyeTracking;BothEyesTracked;[0,5069,0,4598];[0,5259,0,4369]
1167609872,79828;EyeTracking;BothEyesTracked;[0,5048,0,4614];[0,5292,0,4392]
1167609872,83225;EyeTracking;BothEyesTracked;[0,5083,0,4677];[0,5222,0,4597]
1167609872,86625;EyeTracking;BothEyesTracked;[0,4989,0,4603];[0,5197,0,4693]
1167609872,90052;EyeTracking;BothEyesTracked;[0,4975,0,4657];[0,5155,0,4545]
1167609872,9342;EyeTracking;BothEyesTracked;[0,5025,0,4614];[0,5272,0,4478]
1167609872,96816;EyeTracking;BothEyesTracked;[0,5070,0,4569];[0,5156,0,4563]
1167609873,00207;EyeTracking;BothEyesTracked;[0,5065,0,4469];[0,5249,0,4519]
1167609873,03576;EyeTracking;BothEyesTracked;[0,5083,0,4452];[0,5200,0,4461]
1167609873,06936;EyeTracking;BothEyesTracked;[0,5070,0,4710];[0,5279,0,4392]
1167609873,10336;EyeTracking;BothEyesTracked;[0,4946,0,4633];[0,5267,0,4294]
1167609873,14066;EyeTracking;BothEyesTracked;[0,5050,0,4729];[0,5315,0,4269]
1167609873,17381;EyeTracking;BothEyesTracked;[0,5012,0,4667];[0,5255,0,4297]
1167609873,20777;EyeTracking;BothEyesTracked;[0,4941,0,4514];[0,5191,0,4361]
1167609873,24133;EyeTracking;BothEyesTracked;[0,4924,0,4944];[0,5238,0,4547]
1167609873,27494;EyeTracking;BothEyesTracked;[0,4929,0,4589];[0,5114,0,4678]
1167609873,30841;EyeTracking;BothEyesTracked;[0,4927,0,4761];[0,5211,0,4424]
1167609873,34591;EyeTracking;BothEyesTracked;[0,4935,0,4812];[0,5201,0,4257]
1167609873,37971;EyeTracking;BothEyesTracked;[0,4971,0,4816];[0,5207,0,4509]
1167609873,41735;EyeTracking;BothEyesTracked;[0,4972,0,4525];[0,5255,0,4301]
1167609873,45112;EyeTracking;BothEyesTracked;[0,4976,0,4621];[0,5192,0,4260]
1167609873,49026;EyeTracking;BothEyesTracked;[0,4621,0,4839];[0,4845,0,4647]
1167609873,52408;EyeTracking;BothEyesTracked;[0,4223,0,4926];[0,4334,0,4478]
1167609873,56177;EyeTracking;BothEyesTracked;[0,4201,0,4722];[0,4354,0,4364]
1167609873,59549;EyeTracking;BothEyesTracked;[0,4291,0,4752];[0,4304,0,4269]
1167609873,63483;EyeTracking;BothEyesTracked;[0,4136,0,4760];[0,4332,0,4575]
1167609873,66915;EyeTracking;BothEyesTracked;[0,4260,0,4577];[0,4323,0,4458]
1167609873,70723;EyeTracking;BothEyesTracked;[0,4190,0,4780];[0,4328,0,4453]
1167609873,7412;EyeTracking;BothEyesTracked;[0,3919,0,4908];[0,4049,0,4783]
1167609873,77899;EyeTracking;BothEyesTracked;[0,3985,0,5112];[0,4045,0,4790]
1167609873,81348;EyeTracking;BothEyesTracked;[0,3905,0,5063];[0,4077,0,4875]
1167609873,84771;EyeTracking;BothEyesTracked;[0,3922,0,5053];[0,4074,0,4874]
1167609873,88563;EyeTracking;BothEyesTracked;[0,4031,0,4858];[0,4057,0,4895]
1167609873,91992;EyeTracking;BothEyesTracked;[0,3945,0,5047];[0,4123,0,4918]
1167609873,95811;EyeTracking;BothEyesTracked;[0,3922,0,5158];[0,4184,0,4642]
1167609873,99128;EyeTracking;BothEyesTracked;[0,3924,0,4867];[0,4038,0,4714]
1167609874,02471;EyeTracking;BothEyesTracked;[0,3970,0,5085];[0,4252,0,4750]
1167609874,05828;EyeTracking;BothEyesTracked;[0,4021,0,5001];[0,4035,0,4992]
1167609874,0919;EyeTracking;BothEyesTracked;[0,4083,0,5070];[0,4155,0,4971]
1167609874,12548;EyeTracking;BothEyesTracked;[0,4060,0,5088];[0,4167,0,4744]
1167609874,159;EyeTracking;BothEyesTracked;[0,4049,0,5160];[0,4145,0,4848]
1167609874,19244;EyeTracking;BothEyesTracked;[0,4042,0,5227];[0,4235,0,4772]
1167609874,22577;EyeTracking;BothEyesTracked;[0,4056,0,5006];[0,4225,0,4946]
1167609874,25926;EyeTracking;BothEyesTracked;[0,4025,0,5149];[0,4204,0,4730]
1167609874,29286;EyeTracking;BothEyesTracked;[0,3983,0,5118];[0,4122,0,4991]
1167609874,3264;EyeTracking;BothEyesTracked;[0,4033,0,4937];[0,4208,0,4715]
1167609874,35993;EyeTracking;BothEyesTracked;[0,3975,0,5062];[0,4066,0,4644]
1167609874,39346;EyeTracking;BothEyesTracked;[0,3971,0,5034];[0,4132,0,5015]
1167609874,42713;EyeTracking;BothEyesTracked;[0,4017,0,5046];[0,4067,0,4895]
1167609874,46057;EyeTracking;BothEyesTracked;[0,3947,0,5264];[0,4163,0,4983]
1167609874,49413;EyeTracking;BothEyesTracked;[0,4025,0,5272];[0,4144,0,5020]
1167609874,52769;EyeTracking;BothEyesTracked;[0,4033,0,5130];[0,4087,0,4953]
1167609874,56096;EyeTracking;BothEyesTracked;[0,4058,0,5143];[0,4149,0,4892]
1167609874,59419;EyeTracking;BothEyesTracked;[0,3954,0,5151];[0,4116,0,4893]
1167609874,62741;EyeTracking;BothEyesTracked;[0,4029,0,5139];[0,4070,0,4944]
1167609874,66105;EyeTracking;BothEyesTracked;[0,3979,0,5193];[0,4076,0,4993]
1167609874,69453;EyeTracking;BothEyesTracked;[0,4163,0,5183];[0,3924,0,5071]
1167609874,72821;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609874,76183;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609874,78699;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609874,81265;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609874,83834;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609874,86398;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609874,91728;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609874,9452;EyeTracking;BothEyesTracked;[0,5079,0,3986];[0,5400,0,4166]
1167609874,96771;EyeTracking;BothEyesTracked;[0,4981,0,4231];[0,5367,0,4039]
1167609875,00707;EyeTracking;BothEyesTracked;[0,4927,0,4373];[0,5513,0,3845]
1167609875,04483;EyeTracking;BothEyesTracked;[0,4984,0,4216];[0,5389,0,3932]
1167609875,07811;EyeTracking;BothEyesTracked;[0,5022,0,4525];[0,5297,0,4170]
1167609875,1117;EyeTracking;BothEyesTracked;[0,5006,0,4278];[0,5352,0,3888]
1167609875,14587;EyeTracking;BothEyesTracked;[0,4941,0,4445];[0,5331,0,4052]
1167609875,17948;EyeTracking;BothEyesTracked;[0,5050,0,4372];[0,5333,0,4016]
1167609875,21347;EyeTracking;BothEyesTracked;[0,5030,0,4286];[0,5309,0,4023]
1167609875,25042;EyeTracking;BothEyesTracked;[0,5011,0,4367];[0,5193,0,4135]
1167609875,28512;EyeTracking;BothEyesTracked;[0,4929,0,4319];[0,5293,0,4051]
1167609875,32288;EyeTracking;BothEyesTracked;[0,5090,0,4281];[0,5371,0,3828]
1167609875,35694;EyeTracking;BothEyesTracked;[0,5016,0,4495];[0,5264,0,3959]
1167609875,39633;EyeTracking;BothEyesTracked;[0,4963,0,4539];[0,5240,0,4065]
1167609875,43045;EyeTracking;BothEyesTracked;[0,4954,0,4281];[0,5181,0,4163]
