Timestamp;GazePoint
1167609957,45931;1340.064:197.154
1167609957,4937;1335.168:184.302
1167609957,52817;1361.664:229.284
1167609957,56292;1359.264:221.94
1167609957,6028;1339.008:244.674
1167609957,63834;1344.0:226.854
1167609957,67815;1359.36:240.894
1167609957,71809;1340.544:249.21
1167609957,75335;1356.576:265.842
1167609957,79262;1354.848:264.492
1167609957,82822;1349.664:257.202
1167609957,8635;1352.544:271.134
1167609957,89875;1353.696:252.828
1167609957,93412;1679.136:223.128
1167609957,97327;1697.088:230.418
1167609958,00912;1718.496:229.608
1167609958,04511;1706.688:230.418
1167609958,07959;1714.56:211.248
1167609958,11417;1719.936:217.512
1167609958,14929;1695.936:198.558
1167609958,18437;1694.304:210.6
1167609958,22312;1719.936:200.664
1167609958,26133;1699.008:200.448
1167609958,29978;1696.704:206.334
1167609958,3384;1689.888:190.512
1167609958,37782;1686.912:199.53
1167609958,41251;1719.552:200.826
1167609958,44811;1476.288:181.332
1167609958,48642;1340.448:169.776
1167609958,52429;1342.56:171.018
1167609958,55807;1345.728:187.65
1167609958,59224;1328.064:183.978
1167609958,62666;1342.368:175.5
1167609958,6611;1339.392:167.184
1167609958,69579;1340.64:175.392
1167609958,73013;1363.488:188.514
1167609958,76807;1344.48:180.144
1167609958,80288;1363.872:191.646
1167609958,84108;590.496:211.518
1167609958,87594;417.696:213.786
1167609958,92205;444.864:219.726
1167609958,96136;422.208:219.834
1167609959,00492;410.016:217.836
1167609959,04382;554.592:218.052
1167609959,09391;534.624:227.232
1167609959,12917;535.872:240.948
1167609959,17362;531.456:226.098
1167609959,20807;541.824:229.932
1167609959,25247;530.208:228.852
1167609959,29138;560.352:252.774
1167609959,33149;570.912:275.886
1167609959,36658;561.024:272.106
1167609959,40987;558.432:265.518
1167609959,44395;566.592:279.288
1167609959,47827;557.28:271.08
1167609959,51669;562.368:272.16
1167609959,55496;1064.064:665.064
1167609959,59335;1516.8:890.568
1167609959,62837;1520.064:910.926
1167609959,66411;1522.08:898.074
1167609959,70261;1520.832:901.098
1167609959,73677;1526.4:912.978
1167609959,77107;1515.264:911.358
1167609959,8058;1517.376:905.904
1167609959,84035;1518.336:911.844
1167609959,87478;1523.232:779.166
1167609959,90914;1569.696:487.458
1167609959,94343;1561.344:466.398
1167609959,97795;1573.632:495.504
1167609960,01231;1556.544:484.218
1167609960,04658;1565.856:483.084
1167609960,08024;1566.24:502.038
1167609960,11425;1562.496:486.0
1167609960,14845;1583.616:560.736
1167609960,18254;1606.848:565.488
1167609960,21655;1595.232:554.148
1167609960,25086;1585.344:567.054
1167609960,28497;1578.336:576.558
1167609960,31921;1576.8:566.028
1167609960,35337;1589.472:580.446
1167609960,38777;
1167609960,42225;
1167609960,45741;
1167609960,48312;1710.72:810.648
1167609960,51266;1696.32:681.75
1167609960,54541;
1167609960,58042;1694.688:667.98
1167609960,60655;1684.704:661.068
1167609960,64497;1693.824:661.77
1167609960,68114;1690.176:661.5
1167609960,71795;1692.192:676.89
1167609960,75363;1606.752:582.012
1167609960,79296;1575.84:526.068
1167609960,82829;1570.656:520.128
1167609960,86991;1585.248:524.502
1167609960,90653;1564.896:530.928
1167609960,9467;1582.848:548.262
1167609960,98159;1597.056:575.424
1167609961,02212;1598.88:566.082
1167609961,05759;1580.352:573.372
