Timestamp;GazePoint
1167609956,69318;1399.392:222.696
1167609956,74615;1539.84:527.958
1167609956,78509;1548.48:507.276
1167609956,83062;1506.24:447.714
1167609956,86898;
1167609956,91306;1543.872:480.006
1167609956,96036;1554.432:457.596
1167609957,00339;1624.512:635.742
1167609957,04276;1642.944:554.364
1167609957,0871;1610.688:710.532
1167609957,1279;1639.488:600.048
1167609957,17331;1646.976:625.32
1167609957,21241;1644.288:663.66
1167609957,25344;1917.888:739.962
1167609957,2974;1887.936:739.314
1167609957,33759;1894.08:670.626
1167609957,37766;1866.816:743.958
1167609957,41776;1821.6:708.318
1167609957,45742;1837.92:622.566
1167609957,49717;1836.672:724.248
1167609957,53593;1842.624:761.508
1167609957,57652;1842.336:622.62
1167609957,61437;1513.44:743.04
1167609957,65214;1196.352:823.014
1167609957,68934;1210.368:804.978
1167609957,7275;1238.784:797.688
1167609957,76494;1214.592:789.588
1167609957,80398;1228.416:787.266
1167609957,84181;1210.272:757.35
1167609957,87846;1238.688:799.902
1167609957,91625;1218.24:775.872
1167609957,95274;1238.976:824.742
1167609957,98998;1224.096:780.084
1167609958,02794;1269.888:864.432
1167609958,06494;1265.376:710.1
1167609958,10256;1417.344:549.774
1167609958,13977;1426.848:609.93
1167609958,17758;1385.952:631.044
1167609958,2148;1402.176:747.036
1167609958,25251;1425.6:678.672
1167609958,29578;1435.872:684.396
1167609958,33676;1456.8:683.964
1167609958,37223;1416.672:580.338
1167609958,4091;1464.192:647.622
1167609958,44607;1405.92:646.002
1167609958,4833;1434.144:637.686
1167609958,52893;1462.56:497.88
1167609958,57016;1424.352:579.636
1167609958,60813;1452.864:620.892
1167609958,65909;1443.552:621.756
1167609958,69674;1433.184:687.528
1167609958,74019;1421.088:685.368
1167609958,78715;1444.896:643.032
1167609958,83716;1414.752:622.998
1167609958,88041;1383.552:557.55
1167609958,93034;1401.6:672.732
1167609958,97715;1421.088:549.234
1167609959,01958;1467.84:460.512
1167609959,05942;1423.584:463.05
1167609959,10338;1385.088:460.62
1167609959,1431;1413.12:417.528
1167609959,18731;1403.232:438.21
1167609959,22543;1462.848:354.078
1167609959,26797;1496.832:449.28
1167609959,30632;1485.408:392.04
1167609959,34676;1474.464:440.91
1167609959,38779;1470.72:383.778
1167609959,42821;1498.176:314.334
1167609959,46963;1469.088:431.406
1167609959,50905;1415.136:454.464
1167609959,54864;1411.392:495.072
1167609959,58811;1426.656:478.278
1167609959,62712;1387.68:502.524
1167609959,66616;1402.56:528.012
1167609959,71489;1424.352:497.394
1167609959,75436;1407.84:400.086
1167609959,79338;1443.936:514.458
1167609959,83209;1425.792:496.314
1167609959,87125;1431.168:498.852
1167609959,91084;1427.52:534.384
1167609959,95014;1416.288:493.776
1167609959,99059;1452.768:441.45
1167609960,03029;1482.72:231.822
1167609960,06977;1508.352:280.044
1167609960,10923;1525.248:376.704
1167609960,15522;1466.784:318.06
1167609960,19521;1468.224:396.36
1167609960,23497;1473.216:370.926
1167609960,27439;1496.544:352.62
1167609960,31387;
1167609960,35336;1531.68:399.762
1167609960,39481;1510.08:430.812
1167609960,43486;1498.08:406.242
1167609960,47508;1509.024:373.248
1167609960,51738;1506.336:343.386
1167609960,56828;
1167609960,61398;
1167609960,64334;
1167609960,67275;
1167609960,70205;
1167609960,73131;
1167609960,76023;
1167609960,8218;
1167609960,85484;
1167609960,89576;
1167609960,92636;
1167609960,95152;
1167609960,97708;
1167609961,0033;
1167609961,03847;
1167609961,07377;
1167609961,10865;
1167609961,14318;
1167609961,1776;
1167609961,21177;
1167609961,24583;
1167609961,27975;
1167609961,31346;
1167609961,34707;
1167609961,39157;
1167609961,43604;
1167609961,48064;
1167609961,52525;
1167609961,56399;
1167609961,60856;
1167609961,64888;
1167609961,68671;1428.864:508.086
1167609961,73516;
1167609961,77166;1444.128:493.884
1167609961,80151;1425.408:442.314
1167609961,84882;1479.648:499.284
1167609961,88734;1508.064:515.214
1167609961,92661;1426.08:412.668
1167609961,96619;1429.536:441.882
1167609962,00577;1421.184:411.318
1167609962,04363;1382.208:491.184
1167609962,08136;670.752:500.202
1167609962,1199;418.08:577.098
1167609962,15908;424.224:579.906
1167609962,19794;508.416:410.616
1167609962,24013;494.4:444.042
1167609962,28058;472.512:495.18
1167609962,32053;439.488:504.846
1167609962,35817;449.376:355.86
1167609962,39923;439.392:525.312
1167609962,43944;441.408:512.838
1167609962,48374;552.48:456.948
1167609962,52535;555.936:492.912
1167609962,56939;579.456:446.256
1167609962,60998;553.152:566.73
1167609962,6567;529.92:525.15
1167609962,69641;557.952:405.756
1167609962,74059;542.016:484.218
1167609962,7797;548.352:487.134
1167609962,82587;528.384:522.288
1167609962,86563;569.856:520.83
1167609962,91229;534.912:549.99
1167609962,95209;555.072:535.032
1167609962,99528;528.576:571.86
1167609963,03327;541.728:554.58
1167609963,07946;527.712:527.31
1167609963,1183;471.552:558.9
1167609963,1604;412.608:619.326
1167609963,19951;388.896:610.362
1167609963,23889;405.408:511.11
1167609963,27885;395.04:525.96
1167609963,3188;400.704:528.066
1167609963,35906;374.496:484.488
1167609963,40034;385.056:557.604
1167609963,44012;381.984:599.94
1167609963,48139;454.464:475.74
1167609963,52161;360.096:425.844
1167609963,5609;454.272:486.702
1167609963,6011;439.872:438.156
1167609963,64344;449.952:495.342
1167609963,6842;456.288:428.868
1167609963,72363;440.256:406.458
1167609963,76214;477.408:454.14
1167609963,80076;528.768:567.27
1167609963,84129;724.8:842.94
1167609963,88033;724.992:850.014
1167609963,92005;738.72:904.068
1167609963,95788;742.368:764.478
1167609963,99597;664.608:801.9
1167609964,0338;602.88:918.864
1167609964,07314;598.368:811.242
1167609964,11246;590.496:861.462
1167609964,15082;574.752:885.924
1167609964,18839;592.128:925.506
1167609964,22682;575.328:846.936
1167609964,26862;567.648:825.336
1167609964,30635;602.88:801.036
1167609964,34375;785.664:104.166
