Timestamp;GazePoint
1167610042,58622;1764.096:979.344
1167610042,6321;1773.504:990.09
1167610042,67349;1741.44:1033.128
1167610042,71897;1729.632:1050.624
1167610042,75981;1739.328:1048.788
1167610042,79986;1743.84:1039.986
1167610042,84062;1733.664:1064.232
1167610042,88017;1739.52:1031.832
1167610042,92047;1741.728:1044.63
1167610042,95961;1745.28:1032.642
1167610042,99961;1747.872:1047.546
1167610043,04061;1740.48:1040.688
1167610043,08253;1653.024:930.582
1167610043,12652;1655.232:933.822
1167610043,16806;1659.552:937.44
1167610043,2092;1644.672:928.746
1167610043,25114;1754.784:934.47
1167610043,29275;1744.8:930.312
1167610043,33512;1737.792:925.236
1167610043,37513;1744.896:938.52
1167610043,41337;1667.04:935.928
1167610043,45183;1497.024:951.048
1167610043,49179;1496.256:961.794
1167610043,53128;1493.184:959.904
1167610043,57117;1482.144:959.526
1167610043,61052;1494.048:957.204
1167610043,65047;1505.184:967.68
1167610043,68896;1520.544:943.272
1167610043,72865;1512.192:970.164
1167610043,76764;1519.872:944.73
1167610043,8117;1249.92:932.526
1167610043,85091;1084.416:943.488
1167610043,89109;1093.92:953.964
1167610043,93135;1122.144:956.61
1167610043,97068;1100.736:940.14
1167610044,0149;1136.352:984.15
1167610044,05662;1124.448:963.036
1167610044,1026;767.328:914.976
1167610044,14573;757.728:929.88
1167610044,19336;758.592:932.04
1167610044,2357;754.464:921.348
1167610044,28256;508.416:873.18
1167610044,32334;539.328:888.192
1167610044,37142;
1167610044,41284;504.768:881.766
1167610044,45715;325.152:912.168
1167610044,49632;352.896:925.29
1167610044,53998;349.44:918.432
1167610044,57909;350.016:928.422
1167610044,62374;207.168:905.364
1167610044,66286;91.968:874.8
1167610044,70586;104.736:885.816
1167610044,74243;
1167610044,77978;
1167610044,81948;101.568:876.636
1167610044,85962;168.192:874.854
1167610044,89741;170.688:867.78
1167610044,936;168.48:875.772
1167610044,9744;162.144:860.49
1167610045,01331;174.144:866.592
1167610045,05007;167.328:851.202
1167610045,08709;129.984:609.606
