Timestamp;GazePoint
1167609971,23705;746.304:90.936
1167609971,28107;728.064:87.75
1167609971,33148;790.464:71.064
1167609971,37506;
1167609971,42476;
1167609971,46133;789.024:71.172
1167609971,51018;
1167609971,55409;
1167609971,59367;1546.848:233.226
1167609971,64826;1540.032:247.644
1167609971,69654;1531.104:258.174
1167609971,74071;1525.92:260.604
1167609971,79165;1525.056:260.334
1167609971,8331;1528.992:251.046
1167609971,87873;1525.824:243.594
1167609971,92019;1559.904:324.0
1167609971,96172;1566.72:768.582
1167609972,00237;1548.96:785.7
1167609972,04544;1563.84:783.756
1167609972,08825;1552.896:788.13
1167609972,12966;1553.088:778.302
1167609972,1713;1393.44:903.096
1167609972,21211;1201.344:1009.638
1167609972,25174;1209.888:998.838
1167609972,29163;1207.968:1006.56
1167609972,33215;1226.88:972.108
1167609972,37155;1209.696:982.962
1167609972,41244;1445.472:1018.98
1167609972,45231;1452.288:1017.576
1167609972,49435;1466.88:1018.278
1167609972,53507;1460.928:1024.974
1167609972,57571;1470.144:1046.25
1167609972,61609;1469.568:1034.208
1167609972,65648;1454.784:1018.872
1167609972,69684;1458.912:1018.278
1167609972,7371;1456.512:1003.536
1167609972,77713;1456.992:901.53
1167609972,81698;1459.296:922.914
1167609972,85749;1458.624:904.338
1167609972,89861;1459.584:901.638
1167609972,94039;1467.36:906.336
1167609972,9857;1585.824:728.73
1167609973,02871;1600.896:689.202
1167609973,06891;1604.64:700.434
1167609973,10885;1609.344:695.304
1167609973,15376;1611.744:701.244
1167609973,19684;1609.824:711.234
1167609973,24241;1531.392:599.346
1167609973,28344;1538.88:592.65
1167609973,33066;1529.664:586.548
1167609973,37162;1534.08:559.17
1167609973,41775;1524.768:589.302
1167609973,45913;1495.776:526.662
1167609973,50686;1494.336:521.37
1167609973,54839;1497.024:517.968
1167609973,59289;1493.856:507.546
1167609973,63265;1479.072:527.364
1167609973,67678;1479.648:510.732
1167609973,71734;1482.528:526.824
1167609973,76198;1485.6:497.556
1167609973,80329;1481.472:515.592
1167609973,84809;1470.528:512.892
1167609973,88751;1483.68:504.036
1167609973,92725;1474.752:499.554
1167609973,9668;1480.32:522.72
1167609974,00641;1552.032:480.816
1167609974,04409;1761.696:442.314
1167609974,08389;1762.848:438.102
1167609974,12352;1767.456:435.456
1167609974,16424;1773.024:444.096
1167609974,20484;1708.032:448.632
1167609974,24476;1705.44:438.642
1167609974,2852;1709.76:428.49
1167609974,32605;1708.608:435.51
1167609974,36851;1707.36:429.462
1167609974,40807;1712.64:439.344
1167609974,44675;1710.048:440.694
1167609974,4854;1727.712:518.454
1167609974,52479;1707.744:838.782
1167609974,56391;1712.64:852.282
1167609974,60525;1704.48:849.15
1167609974,64664;1707.84:844.182
1167609974,68764;1704.864:846.936
1167609974,72881;1708.416:844.02
1167609974,77051;1635.648:880.47
1167609974,81116;1489.536:951.588
1167609974,85061;1482.624:953.964
1167609974,88996;1479.264:948.996
1167609974,9335;1487.328:964.872
1167609974,9736;1482.912:955.638
1167609975,01315;1481.184:959.634
1167609975,05246;1452.48:977.076
1167609975,09227;1454.4:957.528
1167609975,1362;1456.896:974.268
1167609975,17772;1453.728:972.054
1167609975,22374;1454.976:963.09
1167609975,26616;1469.568:934.146
1167609975,31288;1462.848:945.216
1167609975,35486;1461.216:931.932
1167609975,40026;1468.8:937.872
1167609975,4426;1462.464:942.192
1167609975,49257;1463.808:922.968
1167609975,53646;1463.04:941.76
1167609975,58567;1461.12:934.848
1167609975,62769;1692.0:914.706
1167609975,67516;1690.464:925.83
1167609975,71834;1691.424:917.082
1167609975,76436;1701.696:914.706
1167609975,80619;1697.28:921.51
1167609975,85195;1695.168:909.738
1167609975,8937;1696.608:907.956
1167609975,93678;1700.64:909.522
1167609975,9782;1695.744:926.424
1167609976,02067;1664.064:838.458
1167609976,06253;1660.608:834.948
1167609976,10508;1654.656:829.386
1167609976,14608;1666.176:827.982
1167609976,18787;1660.032:827.874
1167609976,23066;1659.936:824.04
1167609976,27276;1659.264:825.444
1167609976,31454;1663.584:837.702
1167609976,35678;1678.944:813.402
1167609976,3993;1681.632:816.858
1167609976,44287;1682.688:806.76
1167609976,48524;1678.464:799.308
1167609976,52889;1680.864:805.248
1167609976,57217;1687.968:811.35
1167609976,6155;1683.648:799.956
1167609976,65941;1682.496:805.302
1167609976,70354;1683.264:815.292
1167609976,74694;1675.392:826.47
1167609976,78998;1672.512:793.098
1167609976,83328;1708.128:631.152
1167609976,87573;1714.464:365.796
1167609976,92413;1707.36:352.674
1167609976,96551;1708.128:350.784
1167609977,00707;1716.48:339.012
1167609977,04914;1624.8:94.608
1167609977,0923;1601.664:92.286
1167609977,14492;1611.36:98.118
1167609977,18873;1610.88:97.956
1167609977,23623;1602.528:87.426
1167609977,27957;1495.488:93.42
1167609977,32862;1495.104:92.88
1167609977,37345;1485.408:78.948
1167609977,42173;1485.024:82.404
1167609977,4655;1495.2:96.066
1167609977,52217;1487.712:93.96
1167609977,56539;1521.024:95.04
1167609977,61156;1586.304:119.556
1167609977,65523;1594.752:116.856
1167609977,70187;1581.792:106.434
1167609977,74578;1471.104:95.688
1167609977,79212;1480.992:97.524
