Timestamp;GazePoint
1167610118,15132;474.528:300.942
1167610118,19393;478.752:293.652
1167610118,23251;481.056:286.362
1167610118,26972;708.864:398.088
1167610118,30743;721.536:391.662
1167610118,34537;717.024:375.03
1167610118,38657;716.16:386.532
1167610118,42453;703.2:407.376
1167610118,46557;706.656:400.626
1167610118,50254;707.136:390.258
1167610118,54457;712.512:397.278
1167610118,58264;705.216:398.682
1167610118,62532;709.44:399.33
1167610118,66385;364.224:287.712
1167610118,70749;369.312:290.25
1167610118,7479;362.784:286.74
1167610118,78936;374.4:287.874
1167610118,82644;376.416:283.824
1167610118,86946;369.216:286.578
1167610118,90907;371.424:269.352
1167610118,95209;376.224:296.244
1167610118,99061;371.616:276.858
1167610119,03432;381.024:290.898
1167610119,07261;380.16:290.628
1167610119,11045;389.664:303.156
1167610119,14741;940.704:1321.002
1167610119,18524;
1167610119,23137;
1167610119,26049;
1167610119,29584;
1167610119,33914;
1167610119,36969;
1167610119,40007;
1167610119,43039;
1167610119,46069;
1167610119,49065;
1167610119,5205;
1167610119,55036;
1167610119,58012;
1167610119,60992;
1167610119,63965;
1167610119,68419;
1167610119,72878;
1167610119,75991;
1167610119,79787;
1167610119,85543;
1167610120,07178;
1167610120,10413;
1167610120,24194;
1167610120,2849;
1167610120,32206;
1167610120,36492;
1167610120,40742;1012.608:684.72
1167610120,44526;1468.608:384.534
1167610120,49286;
1167610120,54405;1468.416:384.858
1167610120,57515;1463.232:369.846
1167610120,61875;1465.344:364.932
1167610120,65696;1504.32:271.404
1167610120,70145;1527.552:237.87
1167610120,74051;1527.36:245.538
1167610120,78315;1521.984:239.49
1167610120,8212;1533.792:243.81
1167610120,86316;1522.176:247.644
1167610120,90239;1522.464:244.512
1167610120,94629;1537.632:245.268
1167610120,9843;1748.736:275.13
1167610121,0261;1812.96:303.966
1167610121,06373;1816.032:314.064
1167610121,10142;1817.568:312.228
1167610121,13877;1800.576:310.932
1167610121,17644;1809.504:311.472
1167610121,21456;1776.288:360.234
1167610121,25389;1677.696:509.868
1167610121,29133;1683.168:517.266
1167610121,32848;1679.904:514.242
1167610121,36477;1683.744:513.0
1167610121,40158;1672.896:513.432
1167610121,43832;1674.336:520.506
1167610121,47511;1683.168:515.97
1167610121,51296;1680.192:513.216
1167610121,55065;1672.224:508.14
1167610121,58931;1680.672:524.07
1167610121,62826;1677.984:525.852
1167610121,66512;1679.712:515.538
1167610121,70235;1677.6:527.472
1167610121,74072;1671.168:514.674
1167610121,77792;1689.696:514.512
1167610121,81597;1670.304:516.186
1167610121,85536;1610.592:478.278
1167610121,89399;1096.992:393.174
1167610121,93256;1110.816:403.65
1167610121,9694;1098.528:398.52
1167610122,00855;1101.312:390.744
1167610122,04779;1098.432:391.824
1167610122,08577;1105.536:402.516
1167610122,12749;1102.56:400.194
1167610122,16493;1105.824:397.116
1167610122,20264;1106.496:399.6
1167610122,24025;1103.808:403.056
1167610122,27798;797.472:382.806
1167610122,31853;730.464:375.84
1167610122,3577;737.376:375.084
1167610122,40225;738.048:387.018
1167610122,4433;736.128:378.648
1167610122,48838;729.792:364.554
1167610122,52792;765.024:331.722
1167610122,57144;760.704:334.8
1167610122,60916;773.856:343.116
1167610122,65143;763.488:326.862
1167610122,69075;770.112:311.148
1167610122,73447;503.232:261.684
1167610122,77327;271.008:205.47
1167610122,81723;288.192:216.972
1167610122,85647;283.68:215.406
1167610122,90394;291.072:220.266
1167610122,94225;286.272:214.704
1167610122,98489;245.664:212.004
1167610123,02168;69.408:261.468
1167610123,05956;72.192:264.87
1167610123,09798;77.184:255.096
1167610123,13518;64.32:259.524
1167610123,17288;74.784:266.22
1167610123,21038;75.264:260.55
1167610123,24839;71.424:262.98
1167610123,28764;68.16:263.79
1167610123,32595;62.208:280.044
1167610123,37178;74.496:268.92
1167610123,4102;67.776:279.018
1167610123,45081;75.36:272.808
1167610123,48697;77.376:281.394
1167610123,52688;76.608:269.514
1167610123,56642;78.24:274.806
1167610123,60529;68.544:253.854
1167610123,6443;97.248:316.17
1167610123,68513;110.016:301.86
1167610123,72516;95.712:300.618
1167610123,76438;112.416:301.428
1167610123,8034;109.824:303.48
1167610123,84248;242.688:632.232
1167610123,88238;258.912:678.132
1167610123,92044;260.928:675.162
1167610123,95912;260.64:669.492
1167610123,99795;263.808:677.43
1167610124,03766;257.184:684.936
1167610124,08164;264.864:662.58
1167610124,12017;606.816:791.154
1167610124,15879;610.272:784.296
1167610124,19713;619.968:786.888
1167610124,2351;628.224:787.482
1167610124,27564;623.424:772.308
1167610124,31368;609.024:787.266
1167610124,35666;608.928:791.208
1167610124,39489;776.928:785.808
1167610124,43945;1230.72:740.934
1167610124,47912;1242.24:740.07
1167610124,52275;1249.248:729.972
1167610124,56095;1226.592:738.18
1167610124,60337;1235.328:744.39
1167610124,64032;1228.224:745.956
1167610124,6815;1264.8:732.456
1167610124,71898;1661.088:668.628
1167610124,76009;1675.68:678.51
1167610124,79823;1683.552:657.126
1167610124,84096;1689.408:676.782
1167610124,88154;1677.792:657.99
1167610124,92546;1681.152:672.948
1167610124,96315;1684.8:665.982
1167610125,00097;1674.624:671.652
1167610125,03885;1683.84:675.378
1167610125,07676;1663.104:778.68
1167610125,11448;1658.4:778.572
1167610125,15258;1656.192:774.036
1167610125,19107;1678.464:761.508
1167610125,2295;1668.576:773.766
1167610125,26718;1668.768:787.914
