Timestamp;GazePoint
1167610128,45145;0.0825:0.1675
1167610128,50761;0.0884:0.1858
1167610128,56247;0.0811:0.16625
1167610128,62185;0.08685:0.14735
1167610128,67082;0.08835:0.14705
1167610128,71596;0.09255:0.15965
1167610128,76635;0.0874:0.1878
1167610128,81246;0.08935:0.15935
1167610128,86842;0.0824:0.3717
1167610128,91852;0.08915:0.41055
1167610128,97565;0.0802:0.4271
1167610129,023;0.08125:0.4337
1167610129,07776;0.07905:0.4358
1167610129,12671;0.0761:0.44415
1167610129,17964;0.1357:0.5994
1167610129,23049;
1167610129,29619;
1167610129,35666;
1167610129,41637;
1167610129,47137;
1167610129,53371;
1167610129,59524;
1167610129,64871;
1167610129,70823;
1167610129,76091;
1167610129,81559;
1167610129,86983;
1167610129,92324;
1167610129,97678;
1167610130,03114;
1167610130,08614;
1167610130,14084;0.21495:0.8501
1167610130,20242;0.21625:0.87015
1167610130,24336;0.21075:0.84895
1167610130,28853;0.2113:0.849
1167610130,33312;0.096:0.82185
1167610130,37686;0.07935:0.81915
1167610130,42192;0.0757:0.80495
1167610130,46652;0.087:0.8115
1167610130,51179;0.08495:0.7898
1167610130,55908;0.0748:0.80895
1167610130,61334;
1167610130,68008;
1167610130,7262;
1167610130,75432;
1167610130,78324;
1167610130,8367;0.1482:0.876
1167610130,8873;
1167610130,93926;0.10335:0.78725
1167610130,96345;0.1066:0.7765
1167610131,01739;0.10235:0.78375
1167610131,06342;0.1076:0.7875
1167610131,11447;0.0941:0.79545
1167610131,16027;0.09215:0.7981
1167610131,2129;0.096:0.79855
1167610131,25959;0.0924:0.80735
1167610131,31182;0.0919:0.8076
1167610131,35814;0.0894:0.8046
1167610131,41045;0.09785:0.82975
1167610131,4594;0.089:0.83475
1167610131,51273;0.09195:0.83705
1167610131,55974;0.0901:0.8315
1167610131,6115;0.0956:0.8173
1167610131,6574;0.233:0.6416
1167610131,70343;0.23235:0.6367
1167610131,75013;0.228:0.6377
1167610131,80367;0.3211:0.64385
1167610131,84336;0.3268:0.5954
1167610131,88887;0.3198:0.57585
1167610131,93331;0.3249:0.57445
1167610131,97881;0.33435:0.57695
1167610132,02711;0.4:0.666
1167610132,07569;0.4031:0.6664
1167610132,12396;0.402:0.66355
1167610132,17099;0.4029:0.6687
1167610132,2151;0.4008:0.66985
1167610132,26022;0.40955:0.6666
1167610132,30468;0.32305:0.5637
1167610132,34828;0.31705:0.5606
1167610132,39353;0.32185:0.5578
1167610132,43994;0.31665:0.5452
1167610132,48651;0.3176:0.56925
