Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610107,52523;EyeTracking;BothEyesTracked;[0,3350,0,7395];[0,2365,0,8225]
1167610107,56397;EyeTracking;BothEyesTracked;[0,3299,0,7513];[0,2190,0,8120]
1167610107,60373;EyeTracking;BothEyesTracked;[0,3260,0,7330];[0,2205,0,7896]
1167610107,64312;EyeTracking;BothEyesTracked;[0,3297,0,7373];[0,2113,0,8090]
1167610107,68221;EyeTracking;BothEyesTracked;[0,3172,0,7363];[0,2064,0,8099]
1167610107,72226;EyeTracking;BothEyesTracked;[0,3243,0,7469];[0,2005,0,8108]
1167610107,76187;EyeTracking;BothEyesTracked;[0,3234,0,7258];[0,2058,0,8382]
1167610107,80146;EyeTracking;BothEyesTracked;[0,3096,0,7449];[0,2153,0,8007]
1167610107,84212;EyeTracking;BothEyesTracked;[0,6235,0,9663];[0,4352,1,1348]
1167610107,88024;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610107,92916;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610107,95521;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610107,9922;EyeTracking;BothEyesTracked;[0,7368,0,5029];[0,6284,0,6738]
1167610108,03683;EyeTracking;BothEyesTracked;[0,7442,0,4759];[0,6705,0,5571]
1167610108,09677;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610108,1339;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6524,0,5519]
1167610108,15957;EyeTracking;BothEyesTracked;[0,7364,0,4953];[0,6552,0,5671]
1167610108,21135;EyeTracking;BothEyesTracked;[0,8090,0,4695];[0,7066,0,5685]
1167610108,25496;EyeTracking;BothEyesTracked;[0,8304,0,4791];[0,7134,0,5639]
1167610108,28874;EyeTracking;BothEyesTracked;[0,7968,0,5066];[0,7208,0,5700]
1167610108,32673;EyeTracking;BothEyesTracked;[0,7929,0,4910];[0,7293,0,5084]
1167610108,3731;EyeTracking;BothEyesTracked;[0,7928,0,4978];[0,7272,0,5464]
1167610108,41291;EyeTracking;BothEyesTracked;[0,7663,0,5089];[0,6793,0,5492]
1167610108,45727;EyeTracking;BothEyesTracked;[0,7632,0,4959];[0,6850,0,4934]
1167610108,50414;EyeTracking;BothEyesTracked;[0,7567,0,4995];[0,6877,0,5457]
1167610108,54194;EyeTracking;BothEyesTracked;[0,7598,0,4976];[0,6892,0,5474]
1167610108,59194;EyeTracking;BothEyesTracked;[0,9197,0,4706];[0,8696,0,5467]
1167610108,63497;EyeTracking;BothEyesTracked;[0,9244,0,4563];[0,8574,0,5309]
1167610108,68206;EyeTracking;BothEyesTracked;[0,9279,0,4416];[0,8550,0,5297]
1167610108,71933;EyeTracking;BothEyesTracked;[0,9168,0,4733];[0,8544,0,5146]
1167610108,76397;EyeTracking;BothEyesTracked;[0,9224,0,4624];[0,8518,0,5064]
1167610108,80894;EyeTracking;BothEyesTracked;[0,9180,0,4499];[0,8437,0,5108]
1167610108,85182;EyeTracking;BothEyesTracked;[0,9134,0,4463];[0,8475,0,5193]
1167610108,89029;EyeTracking;BothEyesTracked;[0,9228,0,4611];[0,8569,0,4978]
1167610108,93459;EyeTracking;BothEyesTracked;[0,7779,0,5153];[0,7038,0,5609]
1167610108,97471;EyeTracking;BothEyesTracked;[0,7573,0,5162];[0,6976,0,5688]
1167610109,02348;EyeTracking;BothEyesTracked;[0,7614,0,4893];[0,6977,0,5682]
1167610109,0689;EyeTracking;BothEyesTracked;[0,7627,0,5099];[0,6994,0,5663]
1167610109,11786;EyeTracking;BothEyesTracked;[0,7560,0,5017];[0,6911,0,5657]
1167610109,16177;EyeTracking;BothEyesTracked;[0,7582,0,5185];[0,6964,0,5660]
1167610109,20784;EyeTracking;BothEyesTracked;[0,7594,0,5120];[0,7060,0,5614]
1167610109,25379;EyeTracking;BothEyesTracked;[0,7516,0,5028];[0,6937,0,5659]
1167610109,29982;EyeTracking;BothEyesTracked;[0,7518,0,5121];[0,6930,0,5402]
1167610109,34536;EyeTracking;BothEyesTracked;[0,7643,0,4976];[0,7069,0,4690]
1167610109,39167;EyeTracking;BothEyesTracked;[0,5568,0,4550];[0,5331,0,4599]
1167610109,43225;EyeTracking;BothEyesTracked;[0,4967,0,4359];[0,4372,0,4824]
1167610109,47124;EyeTracking;BothEyesTracked;[0,4969,0,4495];[0,4314,0,4355]
1167610109,50955;EyeTracking;BothEyesTracked;[0,4908,0,4367];[0,4323,0,4970]
1167610109,54889;EyeTracking;BothEyesTracked;[0,4879,0,4400];[0,4304,0,4295]
1167610109,59458;EyeTracking;BothEyesTracked;[0,5022,0,4450];[0,4253,0,4441]
1167610109,63314;EyeTracking;BothEyesTracked;[0,4067,0,3927];[0,3713,0,4322]
1167610109,67219;EyeTracking;BothEyesTracked;[0,3781,0,4008];[0,3113,0,4290]
1167610109,71726;EyeTracking;BothEyesTracked;[0,3775,0,4178];[0,2918,0,4530]
1167610109,75563;EyeTracking;BothEyesTracked;[0,3598,0,4331];[0,3085,0,4679]
1167610109,79422;EyeTracking;BothEyesTracked;[0,3664,0,4463];[0,3051,0,4336]
1167610109,84568;EyeTracking;BothEyesTracked;[0,3669,0,4132];[0,3000,0,4289]
1167610109,89178;EyeTracking;BothEyesTracked;[0,3647,0,4233];[0,3068,0,4428]
1167610109,93316;EyeTracking;BothEyesTracked;[0,3695,0,4171];[0,3113,0,4582]
1167610109,97975;EyeTracking;BothEyesTracked;[0,3616,0,3988];[0,3072,0,4131]
1167610110,02532;EyeTracking;BothEyesTracked;[0,3724,0,3442];[0,3364,0,3440]
1167610110,06531;EyeTracking;BothEyesTracked;[0,3883,0,3282];[0,3284,0,3346]
1167610110,11164;EyeTracking;BothEyesTracked;[0,3741,0,3471];[0,3295,0,3587]
1167610110,15029;EyeTracking;BothEyesTracked;[0,3781,0,3449];[0,3208,0,3098]
1167610110,20009;EyeTracking;BothEyesTracked;[0,3895,0,3560];[0,3238,0,3525]
1167610110,24645;EyeTracking;BothEyesTracked;[0,3864,0,3692];[0,3326,0,3592]
1167610110,29165;EyeTracking;BothEyesTracked;[0,3765,0,3500];[0,3383,0,3863]
1167610110,33661;EyeTracking;BothEyesTracked;[0,3818,0,3584];[0,3292,0,3540]
1167610110,38306;EyeTracking;BothEyesTracked;[0,3971,0,3112];[0,3349,0,3770]
1167610110,42966;EyeTracking;BothEyesTracked;[0,3800,0,3626];[0,3379,0,3627]
1167610110,47084;EyeTracking;BothEyesTracked;[0,3836,0,3693];[0,3378,0,3585]
1167610110,51938;EyeTracking;BothEyesTracked;[0,2494,0,3106];[0,2282,0,2763]
1167610110,56441;EyeTracking;BothEyesTracked;[0,1309,0,2541];[0,1122,0,2974]
1167610110,61447;EyeTracking;BothEyesTracked;[0,1668,0,2353];[0,1003,0,3165]
1167610110,6587;EyeTracking;BothEyesTracked;[0,1668,0,2590];[0,0958,0,3143]
1167610110,70509;EyeTracking;BothEyesTracked;[0,1796,0,2613];[0,0963,0,3168]
1167610110,74956;EyeTracking;BothEyesTracked;[0,1973,0,2742];[0,1357,0,2825]
1167610110,79954;EyeTracking;BothEyesTracked;[0,2005,0,2576];[0,1241,0,3330]
1167610110,83858;EyeTracking;BothEyesTracked;[0,1905,0,2564];[0,1292,0,2942]
1167610110,88262;EyeTracking;BothEyesTracked;[0,1966,0,2665];[0,1231,0,3117]
1167610110,92273;EyeTracking;BothEyesTracked;[0,2027,0,2485];[0,1261,0,2946]
1167610110,96513;EyeTracking;BothEyesTracked;[0,2015,0,2803];[0,1288,0,3076]
1167610111,00299;EyeTracking;BothEyesTracked;[0,2054,0,2683];[0,1313,0,3055]
1167610111,04683;EyeTracking;BothEyesTracked;[0,1985,0,2683];[0,1283,0,3081]
1167610111,08488;EyeTracking;BothEyesTracked;[0,2043,0,2796];[0,1317,0,2989]
1167610111,12655;EyeTracking;BothEyesTracked;[0,1990,0,2698];[0,1406,0,2986]
1167610111,1633;EyeTracking;BothEyesTracked;[0,1921,0,2722];[0,1269,0,3233]
1167610111,20139;EyeTracking;BothEyesTracked;[0,2069,0,2662];[0,1324,0,3045]
1167610111,23956;EyeTracking;BothEyesTracked;[0,2077,0,2651];[0,1328,0,3169]
1167610111,27686;EyeTracking;BothEyesTracked;[0,2281,0,3175];[0,1418,0,3840]
1167610111,31407;EyeTracking;BothEyesTracked;[0,2227,0,3338];[0,1470,0,3578]
1167610111,35267;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1465,0,3866]
1167610111,39222;EyeTracking;OnlyRightEyeTracked;[-,-];[-0,0027,0,4367]
1167610111,43564;EyeTracking;BothEyesTracked;[0,0912,0,3879];[0,0049,0,4385]
1167610111,47762;EyeTracking;BothEyesTracked;[0,0930,0,3669];[0,0003,0,4483]
1167610111,52616;EyeTracking;BothEyesTracked;[0,0812,0,3594];[0,0006,0,4356]
1167610111,57012;EyeTracking;BothEyesTracked;[0,0985,0,3704];[0,0078,0,4543]
1167610111,61317;EyeTracking;BothEyesTracked;[0,2737,0,3396];[0,2332,0,3784]
1167610111,65141;EyeTracking;BothEyesTracked;[0,4077,0,3065];[0,3282,0,3580]
1167610111,69278;EyeTracking;BothEyesTracked;[0,3958,0,3168];[0,3291,0,3656]
1167610111,73053;EyeTracking;BothEyesTracked;[0,3920,0,3317];[0,3258,0,3850]
1167610111,77012;EyeTracking;BothEyesTracked;[0,3842,0,3177];[0,3296,0,3751]
1167610111,80923;EyeTracking;BothEyesTracked;[0,3976,0,3312];[0,3336,0,3627]
1167610111,84767;EyeTracking;BothEyesTracked;[0,3911,0,3375];[0,3336,0,3571]
1167610111,8871;EyeTracking;BothEyesTracked;[0,3950,0,3453];[0,3329,0,3661]
1167610111,92646;EyeTracking;BothEyesTracked;[0,3932,0,3061];[0,3280,0,3726]
1167610111,96571;EyeTracking;BothEyesTracked;[0,4037,0,3185];[0,3334,0,3516]
1167610112,00522;EyeTracking;BothEyesTracked;[0,3967,0,3267];[0,3313,0,3766]
1167610112,0434;EyeTracking;BothEyesTracked;[0,3963,0,3239];[0,3373,0,3747]
1167610112,08254;EyeTracking;BothEyesTracked;[0,3953,0,3219];[0,3308,0,3676]
1167610112,12216;EyeTracking;BothEyesTracked;[0,4310,0,3059];[0,3647,0,3749]
1167610112,16208;EyeTracking;BothEyesTracked;[0,7309,0,2733];[0,6569,0,3586]
1167610112,20443;EyeTracking;BothEyesTracked;[0,7228,0,2718];[0,6558,0,3495]
1167610112,24989;EyeTracking;BothEyesTracked;[0,7254,0,2636];[0,6516,0,3683]
1167610112,28942;EyeTracking;BothEyesTracked;[0,7302,0,2472];[0,6546,0,3534]
1167610112,33487;EyeTracking;BothEyesTracked;[0,7255,0,2591];[0,6482,0,3548]
1167610112,37945;EyeTracking;BothEyesTracked;[0,6907,0,2749];[0,6353,0,3436]
1167610112,42216;EyeTracking;BothEyesTracked;[0,7078,0,2231];[0,6301,0,3595]
1167610112,46834;EyeTracking;BothEyesTracked;[0,6953,0,2793];[0,6302,0,3565]
1167610112,51719;EyeTracking;BothEyesTracked;[0,7024,0,2468];[0,6351,0,3492]
1167610112,56918;EyeTracking;BothEyesTracked;[0,8166,0,2296];[0,7603,0,3060]
1167610112,62015;EyeTracking;BothEyesTracked;[0,8433,0,1956];[0,2555,0,4743]
1167610112,67242;EyeTracking;BothEyesTracked;[0,8090,0,2343];[0,7559,0,2876]
1167610112,71693;EyeTracking;BothEyesTracked;[0,8099,0,2249];[0,7590,0,3069]
1167610112,77069;EyeTracking;BothEyesTracked;[0,8143,0,2411];[0,7720,0,2552]
1167610112,82012;EyeTracking;BothEyesTracked;[0,8262,0,2158];[0,7643,0,2936]
1167610112,86561;EyeTracking;BothEyesTracked;[0,4702,0,2355];[0,4704,0,2334]
1167610112,91432;EyeTracking;BothEyesTracked;[0,1605,0,2771];[0,3357,0,4469]
1167610112,96198;EyeTracking;BothEyesTracked;[0,1543,0,2777];[0,4567,0,7305]
1167610113,01555;EyeTracking;BothEyesTracked;[0,1838,0,2414];[0,1214,0,3189]
1167610113,06514;EyeTracking;BothEyesTracked;[0,1865,0,2547];[0,1176,0,3254]
1167610113,11338;EyeTracking;BothEyesTracked;[0,1876,0,2596];[0,1182,0,3096]
1167610113,15347;EyeTracking;BothEyesTracked;[0,1864,0,2503];[0,1211,0,3284]
1167610113,1979;EyeTracking;BothEyesTracked;[0,1963,0,2515];[0,1217,0,3060]
1167610113,23858;EyeTracking;BothEyesTracked;[0,1965,0,2553];[0,1237,0,3045]
1167610113,27734;EyeTracking;BothEyesTracked;[0,1892,0,2724];[0,1194,0,3259]
1167610113,31715;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1272,0,3071]
1167610113,36357;EyeTracking;BothEyesTracked;[0,2002,0,2797];[0,1224,0,3163]
1167610113,40993;EyeTracking;BothEyesTracked;[0,2050,0,2755];[0,1319,0,3190]
1167610113,45019;EyeTracking;BothEyesTracked;[0,2014,0,2408];[0,1248,0,3162]
1167610113,48898;EyeTracking;BothEyesTracked;[0,0941,0,2799];[0,0316,0,3552]
1167610113,53409;EyeTracking;BothEyesTracked;[0,0248,0,3196];[0,0113,0,2933]
1167610113,57291;EyeTracking;BothEyesTracked;[0,0282,0,3544];[-0,0470,0,3838]
1167610113,61229;EyeTracking;BothEyesTracked;[0,0349,0,3543];[-0,0469,0,3901]
1167610113,66015;EyeTracking;BothEyesTracked;[0,0423,0,3032];[0,0157,0,2947]
1167610113,70779;EyeTracking;BothEyesTracked;[0,0327,0,3171];[-0,0502,0,3975]
1167610113,74954;EyeTracking;BothEyesTracked;[0,0341,0,3591];[-0,0423,0,3873]
1167610113,79324;EyeTracking;BothEyesTracked;[0,0322,0,3582];[-0,0487,0,3898]
1167610113,83989;EyeTracking;BothEyesTracked;[0,0420,0,3070];[0,0136,0,2914]
1167610113,88755;EyeTracking;BothEyesTracked;[0,1402,0,2834];[0,0755,0,3225]
1167610113,93043;EyeTracking;BothEyesTracked;[0,1514,0,2570];[0,0768,0,3035]
1167610113,97641;EyeTracking;BothEyesTracked;[0,1519,0,2502];[0,0915,0,3003]
1167610114,01615;EyeTracking;BothEyesTracked;[0,1465,0,2528];[0,0782,0,3076]
1167610114,05572;EyeTracking;BothEyesTracked;[0,1470,0,2940];[0,0817,0,3205]
1167610114,0954;EyeTracking;BothEyesTracked;[0,1400,0,2721];[0,0849,0,3276]
1167610114,14112;EyeTracking;BothEyesTracked;[0,1477,0,2406];[0,0901,0,3086]
1167610114,1879;EyeTracking;BothEyesTracked;[0,1449,0,2901];[0,0767,0,3368]
1167610114,22782;EyeTracking;BothEyesTracked;[0,1458,0,2704];[0,0850,0,3113]
1167610114,27825;EyeTracking;BothEyesTracked;[0,1553,0,2516];[0,0841,0,2969]
1167610114,32426;EyeTracking;BothEyesTracked;[0,0766,0,2468];[0,0106,0,2194]
1167610114,3641;EyeTracking;BothEyesTracked;[0,0690,0,2362];[0,0152,0,2284]
1167610114,41196;EyeTracking;BothEyesTracked;[0,0735,0,2507];[0,0121,0,2272]
1167610114,46098;EyeTracking;BothEyesTracked;[0,0694,0,2407];[0,0001,0,2503]
1167610114,51164;EyeTracking;BothEyesTracked;[0,0793,0,2110];[-0,0010,0,2550]
1167610114,56597;EyeTracking;BothEyesTracked;[0,0567,0,1521];[-0,0232,0,2622]
1167610114,61765;EyeTracking;BothEyesTracked;[0,0665,0,1528];[-0,0254,0,2515]
1167610114,65797;EyeTracking;BothEyesTracked;[0,0643,0,1686];[-0,0094,0,2570]
1167610114,70393;EyeTracking;BothEyesTracked;[0,0530,0,2156];[0,0009,0,2447]
1167610114,74415;EyeTracking;BothEyesTracked;[0,5564,0,1094];[0,5294,0,1889]
1167610114,79631;EyeTracking;BothEyesTracked;[0,9230,0,1926];[0,2373,0,6791]
1167610114,84298;EyeTracking;BothEyesTracked;[0,9270,0,1997];[0,8903,0,2377]
1167610114,89062;EyeTracking;BothEyesTracked;[0,9230,0,1938];[0,8848,0,2497]
1167610114,93418;EyeTracking;BothEyesTracked;[0,9196,0,1909];[0,8576,0,2493]
1167610114,99365;EyeTracking;BothEyesTracked;[0,9855,0,2213];[0,9169,0,2601]
1167610115,04388;EyeTracking;BothEyesTracked;[0,9954,0,2194];[0,9129,0,3367]
1167610115,08992;EyeTracking;BothEyesTracked;[0,9825,0,2206];[0,9154,0,3309]
1167610115,13621;EyeTracking;BothEyesTracked;[1,0067,0,2291];[0,9307,0,2826]
1167610115,18916;EyeTracking;OnlyRightEyeTracked;[-,-];[0,9248,0,3337]
1167610115,23078;EyeTracking;BothEyesTracked;[0,9620,0,2948];[0,9201,0,3341]
1167610115,26244;EyeTracking;BothEyesTracked;[0,9667,0,2706];[0,9074,0,3767]
1167610115,3058;EyeTracking;BothEyesTracked;[0,9581,0,2902];[0,8972,0,3775]
1167610115,3501;EyeTracking;BothEyesTracked;[0,9651,0,2763];[0,9337,0,3233]
1167610115,40145;EyeTracking;BothEyesTracked;[0,9355,0,3556];[0,8738,0,4672]
1167610115,4416;EyeTracking;BothEyesTracked;[0,9207,0,3560];[0,8791,0,4120]
1167610115,48871;EyeTracking;BothEyesTracked;[0,9277,0,3191];[0,8558,0,4797]
1167610115,53043;EyeTracking;BothEyesTracked;[0,9200,0,3514];[0,8807,0,3931]
1167610115,57898;EyeTracking;BothEyesTracked;[0,9272,0,3414];[0,8740,0,4109]
1167610115,62058;EyeTracking;BothEyesTracked;[0,9682,0,2279];[0,9129,0,2559]
1167610115,66391;EyeTracking;BothEyesTracked;[0,9700,0,2176];[0,9113,0,3420]
1167610115,7073;EyeTracking;BothEyesTracked;[0,9621,0,2347];[0,9237,0,2752]
1167610115,75629;EyeTracking;BothEyesTracked;[0,9674,0,2012];[0,9232,0,2560]
1167610115,79924;EyeTracking;BothEyesTracked;[0,9697,0,2248];[0,9251,0,2661]
1167610115,84239;EyeTracking;BothEyesTracked;[0,8799,0,4822];[0,8373,0,5328]
1167610115,88532;EyeTracking;BothEyesTracked;[0,8850,0,4807];[0,8329,0,5608]
1167610115,92787;EyeTracking;BothEyesTracked;[0,8740,0,4474];[0,8353,0,5643]
1167610115,97646;EyeTracking;BothEyesTracked;[0,8745,0,4681];[0,8441,0,5188]
1167610116,02446;EyeTracking;BothEyesTracked;[0,8667,0,4786];[0,8485,0,5181]
1167610116,07459;EyeTracking;BothEyesTracked;[0,9152,0,4289];[0,8867,0,5232]
1167610116,12071;EyeTracking;BothEyesTracked;[0,9125,0,4417];[0,8600,0,5731]
1167610116,16048;EyeTracking;BothEyesTracked;[0,9114,0,4363];[0,8680,0,5661]
1167610116,20844;EyeTracking;BothEyesTracked;[0,9215,0,4517];[0,8628,0,5633]
1167610116,258;EyeTracking;BothEyesTracked;[0,9045,0,4360];[0,8555,0,5665]
1167610116,30734;EyeTracking;BothEyesTracked;[0,9033,0,4363];[0,8674,0,5255]
1167610116,36039;EyeTracking;BothEyesTracked;[0,5269,0,4793];[0,5205,0,5192]
1167610116,40136;EyeTracking;BothEyesTracked;[0,2052,0,5774];[0,1514,0,6207]
1167610116,45615;EyeTracking;BothEyesTracked;[0,2197,0,5837];[0,1519,0,5894]
1167610116,5036;EyeTracking;BothEyesTracked;[0,2339,0,5330];[0,1522,0,6284]
1167610116,55483;EyeTracking;BothEyesTracked;[0,2321,0,5511];[0,1545,0,6455]
1167610116,60535;EyeTracking;BothEyesTracked;[0,2289,0,5169];[0,1762,0,6002]
1167610116,65328;EyeTracking;BothEyesTracked;[0,2350,0,5214];[0,1467,0,6340]
1167610116,69314;EyeTracking;BothEyesTracked;[0,2318,0,5338];[0,1601,0,6131]
1167610116,74393;EyeTracking;BothEyesTracked;[0,2398,0,5160];[0,1479,0,6307]
1167610116,7838;EyeTracking;BothEyesTracked;[0,2377,0,5275];[0,1534,0,6114]
1167610116,83313;EyeTracking;BothEyesTracked;[0,6313,0,4057];[0,5952,0,5001]
1167610116,87244;EyeTracking;BothEyesTracked;[0,9153,0,3978];[0,8482,0,4936]
1167610116,9231;EyeTracking;BothEyesTracked;[0,8817,0,4234];[0,8501,0,5034]
1167610116,96943;EyeTracking;BothEyesTracked;[0,8804,0,4353];[0,8242,0,4295]
1167610117,02009;EyeTracking;BothEyesTracked;[0,8708,0,4193];[0,8306,0,4528]
1167610117,06719;EyeTracking;BothEyesTracked;[0,8925,0,4515];[0,8112,0,5189]
1167610117,1165;EyeTracking;BothEyesTracked;[0,9095,0,4589];[0,8410,0,5026]
1167610117,16117;EyeTracking;BothEyesTracked;[0,8961,0,4781];[0,8464,0,5092]
1167610117,20654;EyeTracking;BothEyesTracked;[0,9086,0,4382];[0,8372,0,5167]
1167610117,24716;EyeTracking;BothEyesTracked;[0,9135,0,4512];[0,8538,0,5185]
1167610117,29153;EyeTracking;BothEyesTracked;[0,9202,0,4746];[0,8606,0,5049]
1167610117,33122;EyeTracking;BothEyesTracked;[0,9068,0,4730];[0,8561,0,5484]
1167610117,37751;EyeTracking;BothEyesTracked;[0,9036,0,4547];[0,8686,0,5147]
1167610117,4307;EyeTracking;BothEyesTracked;[0,9080,0,4867];[0,8535,0,5526]
1167610117,47817;EyeTracking;BothEyesTracked;[0,9068,0,4715];[0,8636,0,5434]
1167610117,53164;EyeTracking;BothEyesTracked;[0,9033,0,4534];[0,8627,0,5584]
1167610117,58433;EyeTracking;BothEyesTracked;[0,9052,0,4771];[0,8656,0,5456]
1167610117,6373;EyeTracking;BothEyesTracked;[0,9099,0,4787];[0,8624,0,5753]
1167610117,69041;EyeTracking;BothEyesTracked;[0,9163,0,4819];[0,8623,0,5630]
1167610117,74192;EyeTracking;BothEyesTracked;[0,7788,0,5280];[0,7226,0,5778]
1167610117,79414;EyeTracking;BothEyesTracked;[0,7747,0,5201];[0,7154,0,5879]
1167610117,84032;EyeTracking;BothEyesTracked;[0,7708,0,5105];[0,7161,0,6063]
1167610117,88689;EyeTracking;BothEyesTracked;[0,7655,0,5039];[0,7155,0,5850]
1167610117,93394;EyeTracking;BothEyesTracked;[0,7450,0,4902];[0,7086,0,4991]
1167610117,98087;EyeTracking;BothEyesTracked;[0,7599,0,4834];[0,6934,0,5639]
1167610118,02708;EyeTracking;BothEyesTracked;[0,7517,0,4923];[0,7106,0,5251]
1167610118,07366;EyeTracking;BothEyesTracked;[0,7572,0,4790];[0,7022,0,5635]
1167610118,11374;EyeTracking;BothEyesTracked;[0,7463,0,4919];[0,6985,0,5628]
1167610118,16167;EyeTracking;BothEyesTracked;[0,7580,0,4996];[0,6961,0,5647]
1167610118,2079;EyeTracking;BothEyesTracked;[0,7520,0,4910];[0,6986,0,5566]
1167610118,25419;EyeTracking;BothEyesTracked;[0,7626,0,4922];[0,6963,0,5718]
1167610118,29973;EyeTracking;BothEyesTracked;[0,6215,0,3910];[0,5629,0,4220]
1167610118,34564;EyeTracking;BothEyesTracked;[0,6264,0,3723];[0,5683,0,4762]
1167610118,38837;EyeTracking;BothEyesTracked;[0,6356,0,3958];[0,5719,0,4690]
1167610118,43295;EyeTracking;BothEyesTracked;[0,6357,0,3842];[0,5650,0,4651]
1167610118,47656;EyeTracking;BothEyesTracked;[0,6293,0,3968];[0,5704,0,4327]
1167610118,5214;EyeTracking;BothEyesTracked;[0,6404,0,3825];[0,5674,0,4616]
1167610118,56549;EyeTracking;BothEyesTracked;[0,6275,0,3807];[0,5813,0,4287]
1167610118,61097;EyeTracking;BothEyesTracked;[0,7584,0,5359];[0,7120,0,6417]
1167610118,65509;EyeTracking;BothEyesTracked;[0,7676,0,5570];[0,7123,0,6546]
1167610118,70209;EyeTracking;BothEyesTracked;[0,7729,0,5816];[0,7060,0,6651]
1167610118,75452;EyeTracking;BothEyesTracked;[0,7740,0,5660];[0,7143,0,6104]
1167610118,80144;EyeTracking;BothEyesTracked;[0,7704,0,5452];[0,7172,0,6083]
1167610118,84746;EyeTracking;BothEyesTracked;[0,7477,0,5729];[0,6986,0,6782]
1167610118,88898;EyeTracking;BothEyesTracked;[0,7509,0,5901];[0,7035,0,6675]
1167610118,94335;EyeTracking;BothEyesTracked;[0,7605,0,5913];[0,6951,0,6730]
1167610118,99114;EyeTracking;BothEyesTracked;[0,7499,0,5976];[0,6865,0,6763]
1167610119,04444;EyeTracking;OnlyLeftEyeTracked;[0,7418,0,5826];[-,-]
1167610119,09189;EyeTracking;OnlyLeftEyeTracked;[0,7583,0,6064];[-,-]
1167610119,1548;EyeTracking;OnlyLeftEyeTracked;[0,7657,0,5841];[-,-]
1167610119,21038;EyeTracking;OnlyLeftEyeTracked;[0,7468,0,5845];[-,-]
1167610119,27024;EyeTracking;OnlyLeftEyeTracked;[0,7452,0,5690];[-,-]
1167610119,31937;EyeTracking;OnlyLeftEyeTracked;[0,8825,0,2163];[-,-]
1167610119,37821;EyeTracking;OnlyLeftEyeTracked;[0,9061,0,4796];[-,-]
1167610119,43654;EyeTracking;OnlyLeftEyeTracked;[0,9116,0,4361];[-,-]
1167610119,4911;EyeTracking;BothEyesTracked;[0,9260,0,4417];[0,8521,0,5308]
1167610119,54258;EyeTracking;BothEyesTracked;[0,9160,0,4327];[0,8574,0,5046]
1167610119,57582;EyeTracking;BothEyesTracked;[0,9078,0,4632];[0,8627,0,4985]
1167610119,6156;EyeTracking;BothEyesTracked;[0,9222,0,4579];[0,8420,0,5232]
1167610119,65873;EyeTracking;BothEyesTracked;[0,9182,0,4404];[0,8444,0,5169]
1167610119,69692;EyeTracking;BothEyesTracked;[0,9195,0,4647];[0,8436,0,5239]
1167610119,73666;EyeTracking;BothEyesTracked;[0,9248,0,4408];[0,8492,0,5085]
1167610119,78213;EyeTracking;BothEyesTracked;[0,9176,0,4788];[0,8497,0,5377]
1167610119,82167;EyeTracking;BothEyesTracked;[0,9105,0,4804];[0,8541,0,5347]
1167610119,8693;EyeTracking;BothEyesTracked;[0,9131,0,4782];[0,8552,0,5446]
1167610119,91618;EyeTracking;BothEyesTracked;[0,9045,0,4730];[0,8633,0,5356]
1167610119,96225;EyeTracking;BothEyesTracked;[0,8969,0,4786];[0,8537,0,5286]
1167610120,00885;EyeTracking;BothEyesTracked;[0,7744,0,5584];[0,7227,0,6301]
1167610120,05618;EyeTracking;BothEyesTracked;[0,7638,0,5433];[0,7069,0,6667]
1167610120,09567;EyeTracking;BothEyesTracked;[0,7574,0,5711];[0,7066,0,6353]
1167610120,14155;EyeTracking;BothEyesTracked;[0,7557,0,5274];[0,7121,0,6344]
1167610120,18894;EyeTracking;BothEyesTracked;[0,7566,0,5648];[0,6920,0,6831]
1167610120,22905;EyeTracking;BothEyesTracked;[0,7478,0,5766];[0,7058,0,6437]
