Timestamp;GazePoint
1167609873,25241;0.4198:1.1915
1167609873,29422;0.41265:1.173
1167609873,33713;0.4221:1.1751
1167609873,38464;0.42045:1.1589
1167609873,42582;0.30075:1.08055
1167609873,47314;0.2975:1.07125
1167609873,51209;0.3066:1.0768
1167609873,55336;0.26025:1.103
1167609873,58915;0.26625:1.0888
1167609873,63495;0.26425:1.09705
1167609873,67277;0.2686:1.10045
1167609873,71339;0.26625:1.10115
1167609873,7498;0.2711:1.09595
1167609873,79096;0.2674:1.09485
1167609873,82854;0.26615:1.112
1167609873,87274;0.25955:1.11105
1167609873,91033;0.2624:1.10665
1167609873,95317;0.26745:1.10375
1167609873,99098;0.26285:1.10665
1167609874,02891;0.2599:1.11855
1167609874,0673;0.25955:1.1132
1167609874,10374;0.262:1.12395
1167609874,14348;0.26195:1.11425
1167609874,18322;0.25855:1.11895
1167609874,21987;0.2608:1.11255
1167609874,25583;0.2597:1.1119
1167609874,29283;0.2567:1.12065
1167609874,32965;0.2605:1.1118
1167609874,3661;0.25645:1.12435
1167609874,40215;0.2876:0.84535
1167609874,43762;0.28835:0.8311
1167609874,47412;0.2835:0.83625
1167609874,5099;0.28745:0.83605
1167609874,5447;0.25355:0.9143
1167609874,57922;0.24835:0.93305
1167609874,61487;0.24935:0.9324
1167609874,65053;0.2517:0.92965
1167609874,68614;0.2509:0.92865
1167609874,72096;0.2543:0.9373
1167609874,75644;0.256:0.9326
1167609874,79206;0.23875:0.9598
1167609874,82755;0.2392:0.9552
1167609874,8632;0.23675:0.9623
1167609874,89876;0.23705:0.95405
1167609874,93452;0.241:0.96435
1167609874,97022;0.23555:0.9543
1167609875,00597;0.2324:0.96085
1167609875,04441;0.2374:0.95795
1167609875,07996;0.23235:0.95045
1167609875,11637;0.23275:0.95535
1167609875,152;0.2318:0.96395
1167609875,18938;0.23705:0.9566
1167609875,22964;0.234:0.95925
1167609875,26552;0.23005:0.96045
1167609875,30395;0.2337:0.96035
1167609875,33948;0.23465:0.9522
1167609875,37953;0.2107:0.9007
1167609875,41526;0.20605:0.89105
1167609875,45381;0.20305:0.8992
1167609875,48862;0.1998:0.9016
1167609875,52937;0.2058:0.8932
1167609875,56389;0.20165:0.8977
1167609875,60348;0.2828:0.691
1167609875,63854;0.2894:0.67925
1167609875,67795;0.292:0.676
1167609875,71308;0.3013:0.67905
1167609875,74827;0.2892:0.6834
1167609875,78677;0.34535:0.63015
1167609875,82333;0.5011:0.33165
1167609875,86207;0.50505:0.34755
1167609875,89815;0.4999:0.3464
1167609875,93506;0.5025:0.34675
1167609875,97194;0.50425:0.3347
1167609876,00871;0.5042:0.3442
1167609876,04499;0.4856:0.2612
1167609876,08108;0.4847:0.26505
1167609876,11637;0.48915:0.25405
1167609876,15237;0.483:0.2693
1167609876,18736;0.48265:0.2622
1167609876,2251;0.4866:0.25705
1167609876,2615;0.47295:0.2409
1167609876,29884;0.474:0.2392
1167609876,33631;0.47475:0.25215
1167609876,37374;0.4728:0.24345
1167609876,41041;0.07915:0.5606
1167609876,44777;
1167609876,48418;0.0293:0.6393
1167609876,51915;0.02635:0.6314
1167609876,55593;0.0283:0.6443
1167609876,59271;0.0449:0.7186
1167609876,62888;0.04585:0.7237
1167609876,66558;0.04025:0.7257
1167609876,70256;0.0482:0.72495
1167609876,73857;0.0406:0.7258
1167609876,77518;0.04335:0.7301
1167609876,81081;0.1735:0.85665
1167609876,84639;0.16895:0.85485
1167609876,88221;0.17025:0.83325
1167609876,91876;0.1283:0.50545
1167609876,95792;0.1191:0.49445
1167609876,99346;0.11925:0.49135
1167609877,03159;0.1222:0.4972
1167609877,06873;0.1249:0.49165
1167609877,10598;0.12155:0.49585
1167609877,14626;0.1184:0.6252
1167609877,18292;0.1162:0.6256
1167609877,22361;0.1172:0.63545
1167609877,26029;0.1172:0.63145
1167609877,30273;0.11395:0.6302
1167609877,33978;0.11435:0.6317
1167609877,38165;0.11295:0.63595
1167609877,41851;0.1139:0.62465
1167609877,45951;0.1106:0.6244
1167609877,49552;0.11495:0.63465
1167609877,53647;0.1166:0.7633
1167609877,57299;0.12195:0.92415
1167609877,6133;0.12475:0.9339
1167609877,649;0.11395:0.93405
1167609877,68948;0.11555:0.9399
1167609877,72552;0.0843:0.91695
1167609877,76523;0.07495:0.901
1167609877,80047;0.0768:0.8943
1167609877,83715;0.07475:0.8894
1167609877,87269;0.07555:0.89985
1167609877,90846;0.07475:0.889
1167609877,94445;0.0854:0.93465
1167609877,97969;0.0918:0.9382
1167609878,01539;0.08845:0.9218
1167609878,05097;0.08815:0.93805
1167609878,08637;0.095:0.9409
1167609878,12136;0.09065:0.95105
1167609878,15719;0.07585:0.95115
1167609878,19264;0.0768:0.9596
1167609878,22865;0.08035:0.9604
1167609878,26387;0.0864:0.95475
1167609878,29935;0.08135:0.9516
1167609878,33474;0.08155:0.94425
1167609878,37075;0.0887:0.9462
1167609878,40666;0.07965:0.9368
1167609878,44242;0.0779:0.9502
1167609878,47815;0.08375:0.95465
1167609878,51322;0.0788:0.94425
1167609878,54859;0.0787:0.94155
1167609878,58393;0.07675:0.9365
1167609878,61947;0.0889:0.95
1167609878,6546;0.30585:0.41195
1167609878,68966;0.32235:0.3812
1167609878,72622;0.321:0.39145
1167609878,76141;0.31895:0.3831
1167609878,79697;0.31965:0.3807
1167609878,83256;0.31625:0.38225
1167609878,87071;0.14965:0.75195
1167609878,90591;0.11335:0.92715
1167609878,93982;0.10845:0.9081
1167609878,97421;0.11345:0.89055
1167609879,00906;0.109:0.91255
1167609879,04714;0.10605:0.9052
1167609879,08228;0.1118:0.9171
1167609879,1211;0.11065:0.9071
1167609879,15638;0.117:0.86585
1167609879,19674;0.1631:0.46035
1167609879,23232;0.1963:0.24915
1167609879,27198;0.2:0.24725
1167609879,30768;0.20045:0.2529
1167609879,34818;0.2048:0.23585
1167609879,38507;0.1961:0.2366
1167609879,42713;0.19445:0.23905
1167609879,46354;0.1279:0.19735
1167609879,50948;0.1234:0.19175
1167609879,54626;0.1259:0.21195
1167609879,58639;0.12585:0.2107
1167609879,62345;0.1229:0.19505
1167609879,66347;0.12395:0.21615
1167609879,70271;
1167609879,73847;
1167609879,77468;
1167609879,81265;
1167609879,84748;
1167609879,88538;
1167609879,9197;
1167609879,95481;
1167609879,9938;
1167609880,02817;
1167609880,06635;
1167609880,10253;
1167609880,13855;
1167609880,1746;
1167609880,20918;
1167609880,2441;
1167609880,27911;
1167609880,31417;
1167609880,34874;
1167609880,38365;
1167609880,41855;
1167609880,45346;
1167609880,48837;
1167609880,52329;0.19115:0.15785
1167609880,55687;0.1958:0.16665
1167609880,59227;0.1949:0.16195
1167609880,62889;0.19875:0.1685
1167609880,66526;0.1972:0.1678
1167609880,70177;0.1966:0.1678
1167609880,74161;0.1964:0.16665
1167609880,77715;0.20885:0.18105
1167609880,81277;0.21965:0.2217
1167609880,84966;0.22375:0.22285
1167609880,88452;0.38245:0.1809
1167609880,91898;0.40475:0.1743
1167609880,95909;0.3985:0.18765
1167609880,99495;0.40185:0.18225
1167609881,0351;0.40455:0.2001
1167609881,07045;0.4007:0.20195
1167609881,11257;0.53145:0.1785
1167609881,15011;0.53365:0.182
1167609881,19179;0.5368:0.18975
1167609881,22721;0.5356:0.18
1167609881,26936;0.53405:0.18365
1167609881,30522;0.4486:0.2051
1167609881,34577;0.44855:0.22175
1167609881,38182;0.45155:0.2207
1167609881,42209;0.4561:0.22035
1167609881,45694;0.452:0.2322
1167609881,49717;0.45125:0.2185
1167609881,53255;0.4536:0.22125
1167609881,57523;0.4465:0.23095
1167609881,61032;0.4406:0.22675
1167609881,64681;0.44045:0.2176
1167609881,68366;0.4433:0.2274
1167609881,72664;0.4419:0.2205
1167609881,76351;0.44095:0.23585
1167609881,80019;0.44065:0.236
1167609881,83672;0.43945:0.2445
1167609881,87312;0.4428:0.2399
1167609881,90957;0.45885:0.1488
1167609881,94615;0.4631:0.1584
1167609881,98145;0.46255:0.1535
1167609882,01767;0.4659:0.1579
1167609882,054;0.4618:0.15
1167609882,09109;0.4637:0.15565
1167609882,12815;0.4589:0.15985
1167609882,16426;0.4584:0.16
1167609882,19945;0.50255:0.17785
1167609882,23449;0.49795:0.1913
1167609882,26985;0.4991:0.19385
1167609882,30521;0.5032:0.1924
1167609882,34171;0.5029:0.1844
1167609882,3786;0.4996:0.1801
1167609882,41466;0.50005:0.1836
1167609882,4516;0.4991:0.1709
1167609882,48959;0.42315:0.1902
1167609882,52775;0.41955:0.19045
1167609882,56472;0.4219:0.1889
1167609882,6006;0.4218:0.18815
1167609882,6377;0.28945:0.18245
1167609882,67865;0.29135:0.20145
1167609882,71597;0.29805:0.18565
1167609882,75325;0.30025:0.1988
1167609882,79028;0.2993:0.1938
1167609882,82713;0.29635:0.19045
1167609882,87308;0.2984:0.19605
1167609882,91152;0.2969:0.18995
1167609882,94998;0.29695:0.19715
1167609882,9907;0.2973:0.1902
1167609883,02777;0.30185:0.19565
1167609883,0706;0.18305:0.66705
1167609883,10774;0.1812:0.71655
1167609883,14886;0.18095:0.7081
1167609883,18446;0.18615:0.7091
1167609883,22523;0.17955:0.7106
1167609883,26247;0.1774:0.70535
1167609883,30379;0.2253:0.9928
1167609883,34162;0.22085:1.0045
1167609883,38267;0.22675:0.99695
1167609883,41957;0.2272:0.95535
1167609883,46109;0.22515:0.9305
1167609883,49867;0.2284:0.91585
1167609883,5394;0.2252:0.93175
1167609883,57486;0.2263:0.92095
1167609883,6117;0.22275:0.9309
1167609883,64859;0.22335:0.9163
1167609883,6853;0.30415:0.92115
1167609883,7222;0.38905:0.81365
1167609883,75882;0.3823:0.82445
1167609883,79463;0.3897:0.8134
1167609883,83063;0.50815:0.8649
1167609883,86652;0.73765:0.91555
1167609883,90232;0.7435:0.9094
1167609883,93915;0.7227:0.90005
1167609883,9746;0.7238:0.91245
1167609884,00969;0.72245:0.89665
1167609884,04535;0.86225:0.95425
1167609884,08052;0.8679:0.9599
1167609884,11612;0.8613:0.9695
1167609884,15229;0.8693:0.9591
1167609884,18716;0.86615:0.9569
1167609884,22184;0.8666:0.95055
1167609884,25663;0.86125:0.96545
1167609884,2911;0.8653:0.9605
1167609884,32584;0.86015:0.9624
1167609884,36167;0.8624:0.96075
1167609884,39613;0.8624:0.95685
1167609884,43058;0.86205:0.95705
1167609884,46478;0.6812:0.74775
1167609884,49913;0.4189:0.33825
1167609884,53527;0.42035:0.33595
1167609884,57209;0.4235:0.34035
1167609884,60718;0.4152:0.34415
1167609884,64671;0.4207:0.352
1167609884,68258;0.4262:0.3714
1167609884,72292;0.4199:0.36445
1167609884,75851;0.42045:0.34735
1167609884,79498;0.2025:0.53215
1167609884,83408;
1167609884,87056;
1167609884,91032;
1167609885,00271;
1167609885,11523;
1167609885,2881;
1167609885,3941;
1167609885,44938;
1167609885,47532;
1167609885,5037;
1167609885,53414;
1167609885,562;
1167609885,6111;
1167609885,64794;
1167609885,68573;
1167609885,72043;
1167609885,7561;
1167609885,78967;
1167609885,82886;
1167609885,8666;
1167609885,93855;0.27255:0.80805
1167609885,98461;0.27435:0.80165
1167609886,01538;0.2707:0.79485
1167609886,05061;0.0916:0.895
1167609886,08509;0.08585:0.89965
1167609886,12207;0.08345:0.91235
1167609886,15885;0.08065:0.8948
1167609886,19506;0.08145:0.903
1167609886,23228;0.08305:0.8936
1167609886,26923;0.08675:0.90295
1167609886,30619;0.0799:0.90575
1167609886,34465;0.08315:0.90055
1167609886,38194;0.08325:0.91105
1167609886,4208;0.0797:0.8955
1167609886,45947;0.0877:0.90305
