Timestamp;GazePoint
1167610323,53294;
1167610323,58963;
1167610323,6435;
1167610323,7706;
1167610323,80882;
1167610323,87578;
1167610323,97632;
1167610324,08497;
1167610324,12964;
1167610324,16856;
1167610324,21311;
1167610324,2577;
1167610324,28244;
1167610324,31254;
1167610324,4222;
1167610324,61149;
1167610324,67177;
1167610324,76192;
1167610324,79343;
1167610324,88251;
1167610324,91184;
1167610324,95461;
1167610324,99227;
1167610325,04148;
1167610325,08424;
