Timestamp;GazePoint
1167610221,47855;
1167610221,51545;
1167610221,55345;
1167610221,59042;
1167610221,62892;
1167610221,66675;
1167610221,69309;
1167610221,72049;
1167610221,75595;
1167610221,79165;
1167610221,84153;
1167610221,87739;
1167610221,92248;
1167610221,96749;
1167610222,00986;
1167610222,0493;
1167610222,09058;
1167610222,13616;
1167610222,19613;
1167610222,24293;
1167610222,29354;0.70935:0.2206
1167610222,34195;0.6937:0.24725
1167610222,37977;0.6904:0.23375
1167610222,42413;0.68785:0.24505
1167610222,46032;0.69325:0.2497
1167610222,50313;0.6837:0.24485
1167610222,54042;0.6839:0.2443
1167610222,58588;0.31385:0.2575
1167610222,63127;0.30785:0.27775
1167610222,67537;0.29965:0.25955
1167610222,72045;0.3056:0.2688
1167610222,76289;0.3102:0.25855
1167610222,80752;0.22375:0.17505
1167610222,85707;0.2112:0.17305
1167610222,9032;0.24865:0.19945
1167610222,96039;0.2427:0.2013
1167610223,00084;0.21285:0.17435
1167610223,03776;0.1947:0.19755
1167610223,07524;0.19885:0.1946
1167610223,11365;0.19395:0.1978
1167610223,15043;0.19885:0.20485
1167610223,18707;0.19625:0.20335
1167610223,22369;0.19345:0.1947
1167610223,2601;0.39505:0.2988
1167610223,29641;0.39115:0.3104
1167610223,3318;0.39315:0.292
1167610223,367;0.39375:0.2967
1167610223,4024;0.40035:0.2854
1167610223,43765;0.3931:0.3019
1167610223,47294;0.39525:0.295
1167610223,50812;
1167610223,54346;
1167610223,57974;
1167610223,62531;
1167610223,65183;
1167610223,67947;
1167610223,71112;
1167610223,77025;
1167610223,80695;
1167610223,8535;
1167610223,89693;
1167610223,93658;
1167610224,00362;
1167610224,06538;
1167610224,11514;
1167610224,19783;
1167610224,2362;
1167610224,29363;
1167610224,40425;
1167610224,48065;
1167610224,58061;
1167610224,67057;0.4115:0.3055
1167610224,77107;
1167610224,83662;0.4093:0.3392
1167610224,86596;0.4064:0.33895
1167610224,90776;0.4042:0.3456
1167610224,94553;0.40795:0.3406
1167610224,98627;0.4678:0.60865
