Timestamp;GazePoint
1167610079,37724;0.33555:0.03385
1167610079,42064;0.33305:0.0399
1167610079,46456;0.3311:0.04415
1167610079,50895;0.3319:0.03955
1167610079,55243;0.3738:0.07275
1167610079,59937;0.3768:0.06655
1167610079,64829;0.37265:0.05865
1167610079,69793;0.3726:0.07305
1167610079,74511;0.37175:0.07585
1167610079,7989;0.37165:0.07995
1167610079,84619;0.37175:0.075
1167610079,89181;0.47735:0.0345
1167610079,93235;0.46855:0.029
1167610079,9762;0.4676:0.0278
