Timestamp;GazePoint
1167609869,25744;539.232:120.366
1167609869,30143;545.952:112.266
1167609869,34345;525.216:111.024
1167609869,38566;540.768:102.384
1167609869,42994;523.968:80.19
1167609869,47193;541.248:117.45
1167609869,51414;512.928:114.534
1167609869,56065;510.72:89.046
1167609869,60214;514.272:88.776
1167609869,64419;517.056:120.366
1167609869,69536;525.312:116.586
1167609869,74119;523.488:138.456
1167609869,78341;518.88:129.654
1167609869,83095;504.864:148.446
1167609869,87373;521.184:117.234
1167609869,93173;514.176:112.644
1167609869,97472;527.424:252.126
1167609870,02353;510.336:258.282
1167609870,06577;513.408:263.844
1167609870,11569;519.36:260.712
1167609870,15832;501.12:253.584
1167609870,20631;510.72:244.404
1167609870,24854;611.712:257.04
1167609870,29611;609.408:230.58
1167609870,3389;601.536:259.902
1167609870,38713;565.152:275.4
1167609870,42977;
1167609870,47736;
1167609870,50341;
1167609870,53051;729.024:999.972
1167609870,57449;563.808:299.268
1167609870,62807;
1167609870,67784;536.256:182.412
1167609870,70394;566.976:154.062
1167609870,75418;528.96:188.568
1167609870,79788;485.472:105.732
1167609870,84208;493.536:54.648
1167609870,88562;482.88:91.962
1167609870,92811;470.976:86.13
1167609870,97219;479.712:85.698
1167609871,01653;503.616:94.122
