Timestamp;GazePoint
1167610122,29096;1021.92:601.722
1167610122,32839;1006.08:598.104
1167610122,36568;1028.736:581.958
1167610122,40329;990.336:587.088
1167610122,44061;1013.472:611.766
1167610122,47831;1007.424:646.596
1167610122,51572;1034.016:659.826
1167610122,55314;1024.32:660.906
1167610122,59028;1009.056:662.256
1167610122,6276;1009.728:681.21
1167610122,66495;1024.992:662.796
1167610122,70315;1028.256:669.924
1167610122,74043;990.144:666.954
1167610122,77793;1010.304:674.73
1167610122,81535;1026.72:658.314
1167610122,85293;1013.664:666.63
1167610122,89031;1017.216:651.456
1167610122,92793;1008.672:661.824
1167610122,96514;992.928:627.48
1167610123,00221;1015.104:587.574
1167610123,03966;988.608:606.42
1167610123,07765;1009.056:588.6
1167610123,11488;995.904:606.69
1167610123,15196;994.464:612.198
1167610123,1924;995.328:606.096
1167610123,22882;780.096:494.802
1167610123,26541;812.544:479.79
1167610123,30274;810.816:489.726
1167610123,33943;776.928:504.252
1167610123,38013;800.352:484.812
1167610123,41821;798.72:486.324
1167610123,45965;920.352:508.194
1167610123,49739;1204.032:584.01
1167610123,54072;1206.624:592.488
1167610123,57888;1219.008:588.114
1167610123,62047;1226.688:605.232
1167610123,65791;1216.8:614.628
1167610123,70056;1221.024:605.448
1167610123,73853;1211.808:587.466
1167610123,78053;1215.936:578.664
1167610123,81824;1198.464:593.46
1167610123,85995;1288.32:715.716
1167610123,89827;1310.4:692.928
1167610123,94061;1290.432:725.22
1167610123,9786;1292.64:713.502
1167610124,01943;1271.04:731.592
1167610124,05633;1300.608:696.6
1167610124,09355;1283.232:701.082
1167610124,13086;1275.072:705.834
1167610124,1683;1271.52:710.046
1167610124,2055;1286.208:717.498
1167610124,24257;1281.408:692.874
1167610124,27955;801.792:662.418
1167610124,31673;792.576:665.172
1167610124,35437;796.992:645.57
1167610124,39172;820.608:644.112
1167610124,42898;813.408:674.082
1167610124,46638;828.288:667.98
1167610124,5036;826.464:646.164
1167610124,54064;800.256:680.454
1167610124,57798;357.984:986.148
1167610124,61513;223.488:1039.77
1167610124,65313;232.32:1024.542
