Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609772,53486;EyeTracking;BothEyesTracked;[0,5920,0,4441];[0,5436,0,4735]
1167609772,57243;EyeTracking;BothEyesTracked;[0,5934,0,4400];[0,5492,0,4659]
1167609772,61437;EyeTracking;BothEyesTracked;[0,6125,0,4546];[0,5660,0,4618]
1167609772,65114;EyeTracking;BothEyesTracked;[0,5957,0,4476];[0,5531,0,4736]
1167609772,69184;EyeTracking;BothEyesTracked;[0,6219,0,4365];[0,5858,0,4790]
1167609772,72761;EyeTracking;BothEyesTracked;[0,5839,0,4292];[0,5613,0,4733]
1167609772,76388;EyeTracking;BothEyesTracked;[0,6060,0,4317];[0,5442,0,4685]
1167609772,8002;EyeTracking;BothEyesTracked;[0,6126,0,4483];[0,5412,0,4718]
1167609772,83677;EyeTracking;BothEyesTracked;[0,6124,0,4182];[0,5457,0,4548]
1167609772,87314;EyeTracking;BothEyesTracked;[0,6085,0,4196];[0,5613,0,4252]
1167609772,90942;EyeTracking;BothEyesTracked;[0,6152,0,4017];[0,5470,0,4500]
1167609772,94589;EyeTracking;BothEyesTracked;[0,6148,0,4381];[0,5629,0,4246]
1167609772,98228;EyeTracking;BothEyesTracked;[0,6073,0,4322];[0,5470,0,4315]
1167609773,01885;EyeTracking;BothEyesTracked;[0,6220,0,4325];[0,5494,0,4278]
1167609773,05541;EyeTracking;BothEyesTracked;[0,6116,0,4278];[0,5419,0,4386]
1167609773,09209;EyeTracking;BothEyesTracked;[0,5982,0,4182];[0,5424,0,4337]
1167609773,12877;EyeTracking;BothEyesTracked;[0,5930,0,4310];[0,5432,0,4391]
1167609773,16548;EyeTracking;BothEyesTracked;[0,6036,0,4378];[0,5379,0,4503]
1167609773,20195;EyeTracking;BothEyesTracked;[0,6051,0,4265];[0,5465,0,4517]
1167609773,23893;EyeTracking;BothEyesTracked;[0,6127,0,4295];[0,5461,0,4514]
1167609773,27537;EyeTracking;BothEyesTracked;[0,6241,0,4067];[0,5483,0,4312]
1167609773,31178;EyeTracking;BothEyesTracked;[0,6243,0,4306];[0,5662,0,4188]
1167609773,34809;EyeTracking;BothEyesTracked;[0,6166,0,3970];[0,5477,0,4322]
1167609773,38456;EyeTracking;BothEyesTracked;[0,6066,0,3970];[0,5646,0,4272]
1167609773,42139;EyeTracking;BothEyesTracked;[0,6232,0,3827];[0,5540,0,4197]
1167609773,45794;EyeTracking;BothEyesTracked;[0,6222,0,4080];[0,5588,0,4262]
1167609773,49459;EyeTracking;BothEyesTracked;[0,6052,0,4059];[0,5553,0,4312]
1167609773,53119;EyeTracking;BothEyesTracked;[0,6072,0,3944];[0,5473,0,4432]
1167609773,56785;EyeTracking;BothEyesTracked;[0,6007,0,4118];[0,5451,0,4260]
1167609773,60476;EyeTracking;BothEyesTracked;[0,6168,0,4131];[0,5535,0,4150]
1167609773,64241;EyeTracking;BothEyesTracked;[0,6141,0,4012];[0,5498,0,4119]
1167609773,67936;EyeTracking;BothEyesTracked;[0,6122,0,4104];[0,5466,0,4310]
1167609773,71607;EyeTracking;BothEyesTracked;[0,6126,0,4041];[0,5446,0,4648]
1167609773,75306;EyeTracking;BothEyesTracked;[0,6172,0,4034];[0,5618,0,4482]
1167609773,79306;EyeTracking;BothEyesTracked;[0,6142,0,4291];[0,5649,0,4353]
1167609773,82982;EyeTracking;BothEyesTracked;[0,6134,0,4154];[0,5535,0,4159]
1167609773,8668;EyeTracking;BothEyesTracked;[0,5964,0,4085];[0,5469,0,4122]
1167609773,90392;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,94071;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609773,96613;EyeTracking;OnlyLeftEyeTracked;[0,7390,0,9588];[-,-]
1167609773,99223;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609774,01642;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609774,04942;EyeTracking;BothEyesTracked;[0,5941,0,4020];[0,5591,0,4323]
1167609774,07238;EyeTracking;BothEyesTracked;[0,6016,0,4065];[0,5551,0,4354]
1167609774,11842;EyeTracking;BothEyesTracked;[0,6036,0,3910];[0,5424,0,4281]
1167609774,15657;EyeTracking;BothEyesTracked;[0,5821,0,3886];[0,5620,0,4304]
1167609774,19859;EyeTracking;BothEyesTracked;[0,5770,0,3937];[0,5503,0,4536]
1167609774,23697;EyeTracking;BothEyesTracked;[0,5939,0,4221];[0,5601,0,4288]
1167609774,28117;EyeTracking;BothEyesTracked;[0,6049,0,3784];[0,5587,0,4486]
1167609774,31993;EyeTracking;BothEyesTracked;[0,6034,0,3747];[0,5635,0,4326]
1167609774,36352;EyeTracking;BothEyesTracked;[0,5800,0,3850];[0,5665,0,4290]
1167609774,40332;EyeTracking;BothEyesTracked;[0,6072,0,3980];[0,5706,0,4595]
1167609774,44787;EyeTracking;BothEyesTracked;[0,6007,0,4042];[0,5677,0,4582]
1167609774,48627;EyeTracking;BothEyesTracked;[0,5979,0,4110];[0,5684,0,4765]
1167609774,5309;EyeTracking;BothEyesTracked;[0,5980,0,4128];[0,5631,0,4256]
1167609774,56946;EyeTracking;BothEyesTracked;[0,5937,0,4029];[0,5567,0,4359]
1167609774,61139;EyeTracking;BothEyesTracked;[0,5922,0,4120];[0,5629,0,4394]
1167609774,64825;EyeTracking;BothEyesTracked;[0,5912,0,4350];[0,5473,0,4223]
1167609774,68633;EyeTracking;BothEyesTracked;[0,6032,0,4200];[0,5591,0,4601]
1167609774,72446;EyeTracking;BothEyesTracked;[0,6022,0,4044];[0,5741,0,4559]
1167609774,76276;EyeTracking;BothEyesTracked;[0,5947,0,4025];[0,5648,0,4420]
1167609774,79994;EyeTracking;BothEyesTracked;[0,5919,0,4288];[0,5744,0,6131]
1167609774,838;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609774,87492;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609774,90008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609774,92614;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609774,95184;EyeTracking;BothEyesTracked;[0,6540,0,7396];[0,4345,1,0097]
1167609774,97616;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609775,01253;EyeTracking;BothEyesTracked;[0,5910,0,5154];[0,5624,0,5364]
1167609775,03809;EyeTracking;BothEyesTracked;[0,5776,0,4994];[0,5624,0,5332]
1167609775,07831;EyeTracking;BothEyesTracked;[0,5882,0,5307];[0,5391,0,5434]
1167609775,11654;EyeTracking;BothEyesTracked;[0,5700,0,5114];[0,5451,0,5042]
1167609775,1551;EyeTracking;BothEyesTracked;[0,5608,0,4969];[0,5458,0,5266]
1167609775,19287;EyeTracking;BothEyesTracked;[0,5642,0,4787];[0,5659,0,5156]
1167609775,23057;EyeTracking;BothEyesTracked;[0,5582,0,4877];[0,5530,0,5457]
1167609775,26831;EyeTracking;BothEyesTracked;[0,5752,0,4945];[0,5571,0,5388]
1167609775,30605;EyeTracking;BothEyesTracked;[0,5803,0,4978];[0,5581,0,5721]
1167609775,34344;EyeTracking;BothEyesTracked;[0,5857,0,5061];[0,5426,0,5659]
1167609775,38084;EyeTracking;BothEyesTracked;[0,5780,0,4708];[0,5511,0,5088]
1167609775,41799;EyeTracking;BothEyesTracked;[0,6123,0,3839];[0,5691,0,3971]
1167609775,455;EyeTracking;BothEyesTracked;[0,6199,0,3920];[0,5619,0,4141]
1167609775,4921;EyeTracking;BothEyesTracked;[0,6046,0,3971];[0,5728,0,4072]
1167609775,52876;EyeTracking;BothEyesTracked;[0,5916,0,3914];[0,5640,0,4125]
1167609775,56519;EyeTracking;BothEyesTracked;[0,6027,0,4027];[0,5537,0,4327]
1167609775,60175;EyeTracking;BothEyesTracked;[0,6185,0,4096];[0,5657,0,4051]
1167609775,63798;EyeTracking;BothEyesTracked;[0,6135,0,3961];[0,5764,0,4060]
1167609775,67481;EyeTracking;BothEyesTracked;[0,6330,0,4109];[0,5786,0,4376]
1167609775,71384;EyeTracking;BothEyesTracked;[0,6444,0,3961];[0,5798,0,4451]
1167609775,74949;EyeTracking;BothEyesTracked;[0,6405,0,4256];[0,5835,0,4294]
1167609775,78614;EyeTracking;BothEyesTracked;[0,6376,0,3983];[0,5579,0,4298]
1167609775,82277;EyeTracking;BothEyesTracked;[0,6244,0,4071];[0,5633,0,4343]
1167609775,85887;EyeTracking;BothEyesTracked;[0,6319,0,4095];[0,5789,0,4544]
1167609775,89926;EyeTracking;BothEyesTracked;[0,6379,0,4173];[0,5726,0,4301]
1167609775,9368;EyeTracking;BothEyesTracked;[0,6252,0,4324];[0,5554,0,4524]
1167609775,97776;EyeTracking;BothEyesTracked;[0,6300,0,4127];[0,5765,0,4168]
1167609776,01439;EyeTracking;BothEyesTracked;[0,6074,0,4189];[0,5742,0,3929]
1167609776,05713;EyeTracking;BothEyesTracked;[0,5995,0,4312];[0,5741,0,4180]
1167609776,09516;EyeTracking;BothEyesTracked;[0,6154,0,4372];[0,5583,0,4367]
1167609776,13715;EyeTracking;BothEyesTracked;[0,6161,0,4193];[0,5660,0,3996]
1167609776,17415;EyeTracking;BothEyesTracked;[0,6237,0,4167];[0,5635,0,4033]
1167609776,21714;EyeTracking;BothEyesTracked;[0,6176,0,4245];[0,5554,0,4261]
1167609776,25489;EyeTracking;BothEyesTracked;[0,5980,0,4381];[0,5647,0,3855]
1167609776,29677;EyeTracking;BothEyesTracked;[0,6205,0,4360];[0,5821,0,4192]
1167609776,33426;EyeTracking;BothEyesTracked;[0,6151,0,4375];[0,5757,0,4251]
1167609776,37614;EyeTracking;BothEyesTracked;[0,6074,0,4354];[0,5566,0,4333]
1167609776,41411;EyeTracking;BothEyesTracked;[0,6076,0,4573];[0,5797,0,4505]
1167609776,45627;EyeTracking;BothEyesTracked;[0,5999,0,4624];[0,5522,0,4137]
1167609776,49349;EyeTracking;BothEyesTracked;[0,6075,0,4537];[0,5600,0,4165]
1167609776,53494;EyeTracking;BothEyesTracked;[0,5925,0,4365];[0,5662,0,4093]
1167609776,57131;EyeTracking;BothEyesTracked;[0,5992,0,4303];[0,5612,0,4295]
1167609776,60805;EyeTracking;BothEyesTracked;[0,6095,0,4261];[0,5515,0,4385]
1167609776,64488;EyeTracking;BothEyesTracked;[0,5859,0,4136];[0,5454,0,4419]
1167609776,68157;EyeTracking;BothEyesTracked;[0,6163,0,4226];[0,5607,0,4527]
1167609776,7181;EyeTracking;BothEyesTracked;[0,6141,0,4244];[0,5539,0,4514]
1167609776,75486;EyeTracking;BothEyesTracked;[0,5980,0,4517];[0,5506,0,4603]
1167609776,79142;EyeTracking;BothEyesTracked;[0,6063,0,4292];[0,5502,0,4586]
1167609776,82794;EyeTracking;BothEyesTracked;[0,6062,0,4302];[0,5584,0,4363]
1167609776,86482;EyeTracking;BothEyesTracked;[0,6137,0,4237];[0,5476,0,4402]
1167609776,9015;EyeTracking;BothEyesTracked;[0,6045,0,4352];[0,5550,0,4478]
1167609776,9381;EyeTracking;BothEyesTracked;[0,6008,0,4335];[0,5538,0,4287]
1167609776,97494;EyeTracking;BothEyesTracked;[0,6030,0,4163];[0,5410,0,4206]
1167609777,01158;EyeTracking;BothEyesTracked;[0,6057,0,4119];[0,5436,0,4484]
1167609777,04852;EyeTracking;BothEyesTracked;[0,5915,0,4383];[0,5609,0,4396]
1167609777,08532;EyeTracking;BothEyesTracked;[0,5917,0,4163];[0,5607,0,4325]
1167609777,12222;EyeTracking;BothEyesTracked;[0,6094,0,4059];[0,5488,0,3947]
1167609777,1593;EyeTracking;BothEyesTracked;[0,5906,0,4094];[0,5702,0,4004]
1167609777,19633;EyeTracking;BothEyesTracked;[0,6183,0,4198];[0,5661,0,4227]
1167609777,23349;EyeTracking;BothEyesTracked;[0,6147,0,4275];[0,5575,0,4153]
1167609777,27077;EyeTracking;BothEyesTracked;[0,6002,0,3938];[0,5571,0,3910]
1167609777,30807;EyeTracking;BothEyesTracked;[0,6098,0,4122];[0,5664,0,4260]
1167609777,34536;EyeTracking;BothEyesTracked;[0,5920,0,4154];[0,5626,0,4072]
1167609777,38263;EyeTracking;BothEyesTracked;[0,5960,0,4079];[0,5513,0,4075]
1167609777,41995;EyeTracking;BothEyesTracked;[0,5914,0,4097];[0,5635,0,4072]
1167609777,45758;EyeTracking;BothEyesTracked;[0,6061,0,4079];[0,5617,0,4372]
1167609777,49495;EyeTracking;BothEyesTracked;[0,5929,0,4170];[0,5587,0,4164]
1167609777,53224;EyeTracking;BothEyesTracked;[0,5916,0,4189];[0,5650,0,4370]
1167609777,5694;EyeTracking;BothEyesTracked;[0,5974,0,4229];[0,5619,0,4154]
1167609777,61025;EyeTracking;BothEyesTracked;[0,5840,0,4145];[0,5645,0,4026]
1167609777,64716;EyeTracking;BothEyesTracked;[0,5930,0,4255];[0,5711,0,4010]
1167609777,68442;EyeTracking;BothEyesTracked;[0,5755,0,4213];[0,5676,0,4413]
1167609777,72181;EyeTracking;BothEyesTracked;[0,5910,0,4239];[0,5683,0,4359]
1167609777,75998;EyeTracking;BothEyesTracked;[0,6003,0,4018];[0,5533,0,4588]
1167609777,79746;EyeTracking;BothEyesTracked;[0,6168,0,4134];[0,5637,0,4008]
1167609777,83848;EyeTracking;BothEyesTracked;[0,6065,0,4287];[0,5563,0,4203]
1167609777,8771;EyeTracking;BothEyesTracked;[0,6028,0,4395];[0,5693,0,3976]
1167609777,91881;EyeTracking;BothEyesTracked;[0,5742,0,4192];[0,5679,0,3944]
1167609777,95711;EyeTracking;BothEyesTracked;[0,6112,0,4321];[0,5566,0,4235]
1167609778,00072;EyeTracking;BothEyesTracked;[0,5870,0,4086];[0,5668,0,3702]
1167609778,03933;EyeTracking;BothEyesTracked;[0,5827,0,4226];[0,5653,0,4078]
1167609778,08221;EyeTracking;BothEyesTracked;[0,5723,0,4242];[0,5618,0,4088]
1167609778,12013;EyeTracking;BothEyesTracked;[0,5786,0,4247];[0,5589,0,3781]
1167609778,16363;EyeTracking;BothEyesTracked;[0,5813,0,4177];[0,5674,0,4112]
1167609778,20229;EyeTracking;BothEyesTracked;[0,5950,0,4261];[0,5666,0,4261]
1167609778,24563;EyeTracking;BothEyesTracked;[0,5834,0,4063];[0,5656,0,3870]
1167609778,28382;EyeTracking;BothEyesTracked;[0,5845,0,4114];[0,5692,0,4174]
1167609778,32658;EyeTracking;BothEyesTracked;[0,5865,0,3910];[0,5718,0,4011]
1167609778,36557;EyeTracking;BothEyesTracked;[0,5801,0,4088];[0,5708,0,3982]
1167609778,41041;EyeTracking;BothEyesTracked;[0,5675,0,3930];[0,5634,0,4314]
1167609778,45115;EyeTracking;BothEyesTracked;[0,5877,0,3920];[0,5694,0,3920]
1167609778,49394;EyeTracking;BothEyesTracked;[0,6026,0,4037];[0,5733,0,4089]
1167609778,53193;EyeTracking;BothEyesTracked;[0,6023,0,4117];[0,5710,0,4128]
1167609778,57149;EyeTracking;BothEyesTracked;[0,5899,0,4032];[0,5634,0,4184]
1167609778,61013;EyeTracking;BothEyesTracked;[0,5782,0,4001];[0,5600,0,4202]
1167609778,64886;EyeTracking;BothEyesTracked;[0,5606,0,3697];[0,5646,0,4508]
1167609778,68798;EyeTracking;BothEyesTracked;[0,5856,0,4014];[0,5686,0,4367]
1167609778,72689;EyeTracking;BothEyesTracked;[0,5795,0,4006];[0,5750,0,4342]
1167609778,7666;EyeTracking;BothEyesTracked;[0,5722,0,3881];[0,5778,0,4452]
1167609778,80782;EyeTracking;BothEyesTracked;[0,5860,0,3903];[0,5656,0,4152]
1167609778,84711;EyeTracking;BothEyesTracked;[0,5852,0,3986];[0,5756,0,4378]
1167609778,88635;EyeTracking;BothEyesTracked;[0,5807,0,3836];[0,5762,0,4349]
1167609778,92543;EyeTracking;BothEyesTracked;[0,5899,0,4179];[0,5769,0,4560]
1167609778,96465;EyeTracking;BothEyesTracked;[0,5847,0,4228];[0,5701,0,4278]
1167609779,00448;EyeTracking;BothEyesTracked;[0,5815,0,4385];[0,5772,0,4489]
1167609779,04412;EyeTracking;BothEyesTracked;[0,5723,0,4140];[0,5692,0,4272]
1167609779,08313;EyeTracking;BothEyesTracked;[0,5822,0,4069];[0,5784,0,4718]
1167609779,12212;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,16059;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,18679;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,21328;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,23938;EyeTracking;BothEyesTracked;[0,6301,0,9915];[0,4018,1,0422]
1167609779,26557;EyeTracking;BothEyesTracked;[0,5399,0,5230];[0,5172,0,6820]
1167609779,30965;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,3495;EyeTracking;BothEyesTracked;[0,5300,0,4748];[0,5157,0,5249]
1167609779,37442;EyeTracking;BothEyesTracked;[0,5470,0,5055];[0,5033,0,5162]
1167609779,41749;EyeTracking;BothEyesTracked;[0,5164,0,4989];[0,4898,0,5113]
1167609779,45513;EyeTracking;BothEyesTracked;[0,5223,0,4846];[0,5133,0,5253]
1167609779,49253;EyeTracking;BothEyesTracked;[0,4973,0,4963];[0,5087,0,5159]
1167609779,53048;EyeTracking;BothEyesTracked;[0,5257,0,4980];[0,5036,0,5039]
1167609779,57177;EyeTracking;BothEyesTracked;[0,9005,0,4895];[0,9176,0,5265]
1167609779,60917;EyeTracking;OnlyLeftEyeTracked;[1,4004,0,6848];[-,-]
1167609779,64863;EyeTracking;OnlyLeftEyeTracked;[1,5299,0,5638];[-,-]
1167609779,68474;EyeTracking;BothEyesTracked;[1,6666,0,6914];[1,4297,0,6220]
1167609779,72152;EyeTracking;BothEyesTracked;[1,6479,0,7140];[1,4185,0,5481]
1167609779,75941;EyeTracking;BothEyesTracked;[1,6555,0,7078];[1,4282,0,5457]
1167609779,79986;EyeTracking;OnlyLeftEyeTracked;[1,5998,0,9498];[-,-]
1167609779,83814;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,87597;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,90296;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,93864;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609779,98842;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609780,02451;EyeTracking;BothEyesTracked;[0,6726,0,4488];[0,6172,0,4871]
1167609780,04843;EyeTracking;BothEyesTracked;[0,6999,0,4155];[0,6187,0,4626]
1167609780,09556;EyeTracking;BothEyesTracked;[0,6625,0,4461];[0,6147,0,4809]
1167609780,13282;EyeTracking;BothEyesTracked;[0,6761,0,4370];[0,6126,0,4698]
1167609780,17482;EyeTracking;BothEyesTracked;[0,6849,0,4492];[0,6123,0,4640]
1167609780,21184;EyeTracking;BothEyesTracked;[0,6770,0,4404];[0,6056,0,4600]
1167609780,2529;EyeTracking;BothEyesTracked;[0,5766,0,4601];[0,5321,0,5355]
1167609780,28982;EyeTracking;BothEyesTracked;[0,4975,0,5946];[0,4103,0,6099]
1167609780,3315;EyeTracking;BothEyesTracked;[0,4741,0,6017];[0,4256,0,6046]
1167609780,36976;EyeTracking;BothEyesTracked;[0,4930,0,5939];[0,4378,0,6173]
1167609780,41268;EyeTracking;BothEyesTracked;[0,4917,0,5804];[0,4442,0,5912]
1167609780,45067;EyeTracking;BothEyesTracked;[0,4969,0,6143];[0,4511,0,6274]
1167609780,49013;EyeTracking;BothEyesTracked;[0,4868,0,5839];[0,4254,0,6207]
1167609780,52993;EyeTracking;BothEyesTracked;[0,4892,0,6150];[0,4240,0,6200]
1167609780,57009;EyeTracking;OnlyLeftEyeTracked;[0,5103,0,6239];[-,-]
1167609780,61051;EyeTracking;OnlyLeftEyeTracked;[0,5879,0,5419];[-,-]
1167609780,65057;EyeTracking;OnlyLeftEyeTracked;[0,5888,0,5599];[-,-]
1167609780,69147;EyeTracking;OnlyLeftEyeTracked;[0,6110,0,5723];[-,-]
1167609780,74222;EyeTracking;OnlyLeftEyeTracked;[0,5912,0,5528];[-,-]
1167609780,78988;EyeTracking;OnlyLeftEyeTracked;[0,6227,0,5522];[-,-]
1167609780,83885;EyeTracking;OnlyLeftEyeTracked;[0,5875,0,5531];[-,-]
1167609780,88773;EyeTracking;OnlyLeftEyeTracked;[0,5911,0,5647];[-,-]
1167609780,93609;EyeTracking;BothEyesTracked;[0,5703,0,5567];[0,5337,0,5750]
1167609780,98353;EyeTracking;BothEyesTracked;[0,5969,0,5283];[0,5226,0,5736]
1167609781,01438;EyeTracking;BothEyesTracked;[0,4190,0,6620];[0,3630,0,6417]
1167609781,05029;EyeTracking;BothEyesTracked;[0,4203,0,6463];[0,3841,0,6281]
1167609781,08332;EyeTracking;BothEyesTracked;[0,4067,0,5994];[0,3791,0,6437]
1167609781,11892;EyeTracking;BothEyesTracked;[0,3794,0,5988];[0,3394,0,6364]
1167609781,15482;EyeTracking;BothEyesTracked;[0,6125,0,7342];[0,5639,0,6982]
1167609781,19081;EyeTracking;OnlyLeftEyeTracked;[0,6773,0,9488];[-,-]
1167609781,22597;EyeTracking;BothEyesTracked;[0,6458,0,6855];[0,5597,0,7504]
1167609781,27106;EyeTracking;BothEyesTracked;[0,5919,0,6254];[0,5750,0,6316]
1167609781,30485;EyeTracking;BothEyesTracked;[0,6341,0,5743];[0,5504,0,6230]
1167609781,34007;EyeTracking;BothEyesTracked;[0,6597,0,5975];[0,5725,0,6311]
1167609781,37434;EyeTracking;BothEyesTracked;[0,6170,0,6445];[0,5758,0,6333]
1167609781,40888;EyeTracking;BothEyesTracked;[0,6456,0,5926];[0,5736,0,6145]
1167609781,44365;EyeTracking;BothEyesTracked;[0,6262,0,5858];[0,5694,0,6067]
1167609781,47958;EyeTracking;BothEyesTracked;[0,5966,0,5921];[0,5732,0,6121]
1167609781,51668;EyeTracking;BothEyesTracked;[0,6114,0,6239];[0,5827,0,6744]
1167609781,5512;EyeTracking;BothEyesTracked;[0,6141,0,5595];[0,5711,0,6331]
1167609781,58635;EyeTracking;BothEyesTracked;[0,6135,0,5452];[0,5739,0,6145]
1167609781,62128;EyeTracking;BothEyesTracked;[0,6540,0,5684];[0,5609,0,6224]
1167609781,65654;EyeTracking;BothEyesTracked;[0,5920,0,5974];[0,5794,0,6032]
1167609781,69506;EyeTracking;BothEyesTracked;[0,6222,0,5722];[0,5709,0,6079]
1167609781,73037;EyeTracking;BothEyesTracked;[0,6036,0,5953];[0,5633,0,6050]
1167609781,76931;EyeTracking;BothEyesTracked;[0,6231,0,5740];[0,5698,0,6222]
1167609781,80498;EyeTracking;BothEyesTracked;[0,6025,0,5905];[0,5621,0,6283]
1167609781,84567;EyeTracking;BothEyesTracked;[0,6087,0,5797];[0,5690,0,6003]
1167609781,88113;EyeTracking;BothEyesTracked;[0,6149,0,5257];[0,5627,0,6008]
1167609781,92031;EyeTracking;BothEyesTracked;[0,6061,0,5610];[0,5583,0,5580]
1167609781,95508;EyeTracking;BothEyesTracked;[0,6140,0,5368];[0,5616,0,6014]
1167609781,99565;EyeTracking;BothEyesTracked;[0,6211,0,5942];[0,6030,0,6533]
1167609782,031;EyeTracking;BothEyesTracked;[1,2534,0,8631];[1,1775,0,8237]
1167609782,07022;EyeTracking;BothEyesTracked;[1,5597,0,9743];[1,4895,0,9326]
1167609782,10662;EyeTracking;BothEyesTracked;[1,5386,0,9929];[1,4897,0,9095]
1167609782,14614;EyeTracking;BothEyesTracked;[1,5650,0,9886];[1,4644,0,9180]
1167609782,18109;EyeTracking;BothEyesTracked;[1,5553,0,9591];[1,4668,0,9115]
1167609782,22295;EyeTracking;BothEyesTracked;[1,5333,0,9855];[1,4541,0,9099]
1167609782,25826;EyeTracking;OnlyRightEyeTracked;[-,-];[1,7320,1,1345]
1167609782,29711;EyeTracking;OnlyRightEyeTracked;[-,-];[1,6902,1,1517]
1167609782,3312;EyeTracking;OnlyRightEyeTracked;[-,-];[1,6974,1,1406]
1167609782,36544;EyeTracking;OnlyRightEyeTracked;[-,-];[1,6956,1,1384]
1167609782,39929;EyeTracking;BothEyesTracked;[1,8581,1,2663];[1,6774,1,1201]
1167609782,43683;EyeTracking;OnlyRightEyeTracked;[-,-];[1,6829,1,1446]
1167609782,4721;EyeTracking;BothEyesTracked;[1,8975,1,1966];[1,6158,1,1188]
1167609782,50414;EyeTracking;BothEyesTracked;[1,8160,1,2467];[1,6423,1,1257]
1167609782,53881;EyeTracking;BothEyesTracked;[1,8555,1,2272];[1,6017,1,1010]
1167609782,57343;EyeTracking;BothEyesTracked;[1,7878,1,2666];[1,6237,1,1284]
1167609782,61023;EyeTracking;BothEyesTracked;[1,8939,1,2738];[1,6368,1,1084]
1167609782,64513;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,67946;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,70714;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,7333;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,75929;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,78561;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,8129;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,84134;EyeTracking;BothEyesTracked;[0,4706,0,8401];[0,4245,0,4278]
1167609782,88915;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609782,94371;EyeTracking;BothEyesTracked;[0,4760,0,3606];[0,4269,0,3732]
1167609782,9725;EyeTracking;BothEyesTracked;[0,4903,0,3837];[0,4410,0,3923]
1167609783,01187;EyeTracking;BothEyesTracked;[0,4811,0,3954];[0,4308,0,3797]
1167609783,04987;EyeTracking;BothEyesTracked;[0,4940,0,3812];[0,4222,0,3840]
1167609783,08778;EyeTracking;BothEyesTracked;[0,4820,0,3897];[0,4220,0,3811]
1167609783,12721;EyeTracking;BothEyesTracked;[0,4689,0,4102];[0,4530,0,3685]
1167609783,16544;EyeTracking;BothEyesTracked;[0,6316,0,5443];[0,6498,0,5749]
1167609783,20424;EyeTracking;BothEyesTracked;[0,6253,0,6120];[0,6421,0,6309]
1167609783,24186;EyeTracking;BothEyesTracked;[0,6577,0,5958];[0,6493,0,6297]
1167609783,27965;EyeTracking;BothEyesTracked;[0,6668,0,5860];[0,6337,0,6328]
1167609783,31895;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609783,35999;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609783,38622;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609783,41278;EyeTracking;BothEyesTracked;[0,6552,0,6131];[0,6269,0,6356]
