Timestamp;GazePoint
1167610079,27656;0.6781:0.84015
1167610079,31534;0.6726:0.80455
1167610079,35399;0.66385:0.8434
1167610079,39275;0.6655:0.8257
1167610079,43109;0.6666:0.81785
1167610079,46927;0.65715:0.81795
1167610079,50737;0.6993:0.70075
1167610079,54523;0.7227:0.6532
1167610079,58309;0.7104:0.6623
1167610079,62031;0.713:0.67355
1167610079,65766;0.7064:0.67405
1167610079,6948;0.71845:0.66145
1167610079,73193;0.71215:0.65345
1167610079,7691;0.71485:0.64955
1167610079,80595;0.71525:0.6639
1167610079,84292;0.7079:0.67065
1167610079,87987;0.7077:0.6644
1167610079,91592;0.7095:0.66345
1167610079,95631;0.7065:0.67165
1167610079,9922;0.71225:0.6624
1167610080,02858;0.7067:0.66995
1167610080,06527;0.70685:0.66585
1167610080,10165;0.6273:0.53525
1167610080,13884;0.6292:0.52075
1167610080,1788;0.63155:0.55465
1167610080,216;0.62915:0.54505
1167610080,25737;0.6267:0.55435
1167610080,29551;0.6224:0.54795
1167610080,3389;0.61935:0.5557
1167610080,37708;0.6382:0.5595
1167610080,4193;0.7215:0.50105
1167610080,45683;0.75355:0.466
1167610080,49912;0.7344:0.47945
1167610080,5376;0.7294:0.47575
1167610080,57985;0.74315:0.46755
1167610080,61761;0.7344:0.45015
1167610080,65923;0.73075:0.4618
1167610080,69721;0.73115:0.46445
1167610080,74022;0.7304:0.4785
1167610080,7797;0.7328:0.4727
1167610080,82296;0.7305:0.59295
1167610080,8613;0.72655:0.6024
1167610080,89938;0.7315:0.5984
1167610080,93743;0.7293:0.6105
1167610080,97626;0.7282:0.5949
1167610081,0159;0.73555:0.587
1167610081,05528;0.73205:0.59005
1167610081,09338;0.72315:0.5936
1167610081,13157;0.73585:0.55265
1167610081,17129;0.73135:0.5476
1167610081,20966;0.73485:0.5519
1167610081,24874;0.73615:0.5439
1167610081,28778;0.7774:0.56255
1167610081,32622;0.9528:0.6805
1167610081,365;0.95375:0.67935
1167610081,40373;0.9643:0.67325
1167610081,44217;0.9695:0.67175
1167610081,48722;0.9595:0.6645
1167610081,52923;0.94975:0.67865
1167610081,57284;0.94745:0.66485
1167610081,61691;0.94675:0.6678
1167610081,66091;0.9418:0.6602
1167610081,70433;0.8587:0.55185
1167610081,74753;0.8689:0.54365
1167610081,7859;0.85875:0.54345
1167610081,82395;0.85735:0.56685
1167610081,86187;0.8508:0.5758
1167610081,90327;0.8559:0.5701
1167610081,94056;0.8466:0.57185
1167610081,97826;0.8457:0.57325
1167610082,01578;0.8404:0.59405
1167610082,05346;0.85055:0.55805
1167610082,10161;0.8483:0.5561
1167610082,14039;0.85375:0.56215
1167610082,17955;0.842:0.169
1167610082,21963;0.845:0.12305
1167610082,26217;0.8385:0.1608
1167610082,30682;0.8354:0.15645
1167610082,34707;0.8398:0.13435
1167610082,39108;0.8449:0.14605
1167610082,43016;0.8506:0.1521
1167610082,47484;0.82685:0.34105
1167610082,5145;0.8402:0.3409
1167610082,5653;0.72285:0.3054
1167610082,60531;0.7312:0.31465
1167610082,64877;0.7283:0.29515
1167610082,68833;0.73145:0.3074
1167610082,7325;0.72415:0.2981
1167610082,77188;0.7247:0.2974
1167610082,81517;
1167610082,85474;
1167610082,88079;
1167610082,90718;
1167610082,93319;
1167610082,95932;
1167610082,9925;0.7324:0.61705
1167610083,04016;
1167610083,08814;0.74825:0.6325
1167610083,1117;0.7418:0.63595
1167610083,16405;0.74055:0.60965
1167610083,20825;0.7365:0.6261
1167610083,25051;0.73755:0.60855
1167610083,29438;0.75325:0.6339
1167610083,33809;0.74875:0.6095
1167610083,38147;0.7489:0.61185
1167610083,42506;0.67045:0.7043
1167610083,46846;0.67205:0.6854
1167610083,5122;0.68215:0.699
1167610083,55583;0.6801:0.71795
1167610083,60051;0.87455:0.5906
1167610083,65162;0.8746:0.58785
1167610083,69575;0.8786:0.60555
1167610083,73415;0.87625:0.60655
1167610083,77783;0.8744:0.6003
1167610083,82163;0.83735:0.3126
1167610083,86523;0.84175:0.3165
1167610083,90979;0.8331:0.34205
1167610083,94872;0.83275:0.32485
1167610083,9893;0.82865:0.3552
1167610084,03;0.8332:0.3522
1167610084,06981;0.8273:0.3364
1167610084,1134;0.64055:0.7364
1167610084,15382;0.6712:0.72145
1167610084,20316;0.6782:0.7013
1167610084,24755;0.66335:0.6902
1167610084,29761;0.6762:0.70845
1167610084,34156;0.661:0.68895
1167610084,39062;0.46905:0.7656
1167610084,43466;0.33305:0.7712
1167610084,48055;0.364:0.77825
1167610084,5207;0.3662:0.76235
1167610084,56646;0.36715:0.7685
1167610084,60586;0.36265:0.764
1167610084,64982;0.23545:0.56485
1167610084,6898;0.17525:0.409
1167610084,73432;0.19105:0.4183
1167610084,77425;0.20745:0.42695
1167610084,81758;0.2064:0.4309
1167610084,85573;0.2004:0.41885
1167610084,89384;0.3351:0.58045
1167610084,93184;0.3499:0.5741
1167610084,97015;0.3486:0.57885
1167610085,00833;0.3379:0.57685
1167610085,04615;0.34295:0.56655
1167610085,08413;0.3434:0.56875
1167610085,12187;0.22475:0.62915
1167610085,15963;0.21585:0.6262
1167610085,19767;0.20835:0.62495
1167610085,23578;0.30675:0.51385
1167610085,27364;0.37155:0.32625
1167610085,31261;0.3769:0.3312
1167610085,35215;0.36485:0.3331
1167610085,39209;0.3266:0.32125
1167610085,4321;0.3189:0.31125
1167610085,47241;0.3203:0.31675
1167610085,51159;0.32845:0.3309
1167610085,55162;0.3338:0.30225
1167610085,59179;0.33265:0.31885
1167610085,63115;0.3128:0.3285
1167610085,67047;0.31995:0.3222
1167610085,71095;0.3123:0.3161
1167610085,75142;0.3109:0.3057
1167610085,79145;0.32315:0.3166
1167610085,83129;0.3185:0.30915
1167610085,87191;0.3202:0.32075
1167610085,91526;0.31825:0.33125
1167610085,95512;0.32875:0.3144
1167610085,99547;0.3197:0.3029
1167610086,03626;0.31225:0.3127
1167610086,07733;0.31705:0.3086
1167610086,12089;0.31915:0.3001
1167610086,16147;0.3348:0.33035
1167610086,20615;0.3315:0.3083
1167610086,25595;0.3438:0.3156
1167610086,3027;0.32075:0.30545
1167610086,35162;0.34395:0.3158
1167610086,39719;0.338:0.32065
1167610086,43818;0.3503:0.373
1167610086,49225;0.32855:0.37485
1167610086,54151;0.33885:0.3833
1167610086,58763;0.33605:0.3654
1167610086,63709;0.35765:0.39175
1167610086,68448;0.32675:0.386
1167610086,73456;0.34805:0.3983
1167610086,78146;0.3337:0.3796
1167610086,83309;0.3391:0.39485
1167610086,88078;0.36395:0.3926
1167610086,93113;0.3316:0.38685
1167610086,98007;0.3592:0.59
1167610087,02146;0.35305:0.611
1167610087,06417;0.37155:0.6026
1167610087,10512;0.356:0.5905
1167610087,15341;0.34435:0.4805
1167610087,19368;0.3432:0.3414
1167610087,23514;0.32945:0.3412
1167610087,28355;0.334:0.3359
1167610087,32436;0.34195:0.324
1167610087,36521;
1167610087,40624;
1167610087,44871;
1167610087,47488;
1167610087,50139;
1167610087,5292;0.3983:0.71045
1167610087,61167;0.3257:0.3439
1167610087,66459;
1167610087,70975;0.34075:0.2903
1167610087,73806;0.3234:0.27725
1167610087,79509;0.33565:0.2956
1167610087,83653;0.3269:0.31485
1167610087,87761;0.34975:0.2861
1167610087,91951;0.33075:0.29755
1167610087,96414;0.33175:0.278
1167610088,00343;0.3331:0.28795
1167610088,05198;0.32865:0.2878
1167610088,10037;0.3267:0.27045
1167610088,1414;0.33535:0.28745
1167610088,18685;0.33985:0.31395
1167610088,22808;0.3594:0.294
1167610088,27959;0.3367:0.30635
1167610088,31997;0.33675:0.3666
1167610088,3673;0.3403:0.3674
1167610088,40906;0.34125:0.3958
1167610088,46293;0.3455:0.38085
1167610088,50296;0.34155:0.3823
1167610088,55038;0.3454:0.38435
1167610088,59213;0.33735:0.38885
1167610088,64489;0.33775:0.3964
1167610088,68475;0.33665:0.37215
1167610088,7301;0.3421:0.3801
1167610088,77128;0.34135:0.3818
1167610088,81693;0.3297:0.3849
1167610088,86441;0.3432:0.3768
1167610088,90882;0.34075:0.3828
1167610088,94985;
1167610088,99929;
1167610089,0282;
1167610089,05497;
1167610089,08355;
1167610089,11849;
1167610089,15268;0.21505:1.25845
1167610089,18598;0.29605:0.5488
1167610089,25825;
1167610089,30031;
1167610089,32732;
1167610089,3545;
1167610089,38928;
1167610089,42418;0.6739:0.4707
1167610089,49248;0.6729:0.45455
1167610089,53812;
1167610089,58259;0.6673:0.44995
1167610089,60748;0.65045:0.4339
1167610089,65369;0.6642:0.42925
1167610089,69519;0.6523:0.43825
1167610089,73619;0.55615:0.4901
1167610089,77689;0.2677:0.5254
1167610089,8238;0.256:0.5264
1167610089,86374;0.26065:0.5204
1167610089,90219;0.26755:0.52285
1167610089,9403;0.2724:0.5398
1167610089,97928;0.2669:0.5402
1167610090,01934;0.25665:0.5712
1167610090,05643;0.2527:0.35995
1167610090,09386;0.2441:0.3569
1167610090,13114;0.23775:0.35645
1167610090,16827;0.26145:0.36895
1167610090,2084;0.2517:0.36475
