Timestamp;GazePoint
1167610348,69131;
1167610348,73923;1023.936:630.342
1167610348,7993;1043.04:519.21
1167610348,84717;974.016:502.146
1167610348,9008;976.032:469.746
1167610348,94833;997.632:487.836
1167610348,99677;983.712:499.986
1167610349,04625;994.656:511.488
1167610349,10616;985.344:501.336
1167610349,1654;577.344:463.266
1167610349,21447;556.32:458.028
1167610349,26037;564.384:454.842
1167610349,30882;570.144:458.352
1167610349,35838;625.824:465.048
1167610349,40841;620.544:458.676
1167610349,45446;624.384:464.886
1167610349,50211;630.816:464.994
1167610349,55914;624.96:468.45
1167610349,60628;630.528:458.73
1167610349,65499;621.792:490.698
1167610349,70481;
