Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610084,64959;EyeTracking;BothEyesTracked;[0,3061,0,7795];[0,2592,0,8206]
1167610084,68698;EyeTracking;BothEyesTracked;[0,3097,0,7805];[0,2590,0,8342]
1167610084,72397;EyeTracking;BothEyesTracked;[0,3143,0,7921];[0,2567,0,8397]
1167610084,76315;EyeTracking;BothEyesTracked;[0,3147,0,8276];[0,2564,0,8492]
1167610084,80027;EyeTracking;BothEyesTracked;[0,3056,0,7974];[0,2680,0,8233]
1167610084,83739;EyeTracking;BothEyesTracked;[0,3094,0,8157];[0,2813,0,8092]
1167610084,87616;EyeTracking;BothEyesTracked;[0,3056,0,8143];[0,2664,0,8285]
1167610084,91383;EyeTracking;BothEyesTracked;[0,3029,0,8093];[0,2723,0,8223]
1167610084,95118;EyeTracking;BothEyesTracked;[0,3079,0,7895];[0,2641,0,8334]
1167610084,98916;EyeTracking;BothEyesTracked;[0,3192,0,8106];[0,2591,0,8377]
1167610085,02642;EyeTracking;BothEyesTracked;[0,3107,0,8206];[0,2622,0,8397]
1167610085,06519;EyeTracking;BothEyesTracked;[0,3116,0,7977];[0,2580,0,8402]
1167610085,10376;EyeTracking;BothEyesTracked;[0,3126,0,8052];[0,2608,0,8327]
1167610085,14209;EyeTracking;BothEyesTracked;[0,3097,0,8295];[0,2625,0,8277]
1167610085,17977;EyeTracking;BothEyesTracked;[0,3173,0,8026];[0,2652,0,8236]
1167610085,2192;EyeTracking;BothEyesTracked;[0,3082,0,7981];[0,2658,0,8266]
1167610085,26059;EyeTracking;BothEyesTracked;[0,3165,0,7953];[0,2660,0,8366]
1167610085,29776;EyeTracking;BothEyesTracked;[0,3171,0,8232];[0,2599,0,8365]
1167610085,33624;EyeTracking;BothEyesTracked;[0,3190,0,8079];[0,2579,0,8482]
1167610085,37385;EyeTracking;BothEyesTracked;[0,3161,0,8219];[0,2555,0,8397]
1167610085,41108;EyeTracking;BothEyesTracked;[0,3438,0,7985];[0,3068,0,8472]
1167610085,45183;EyeTracking;BothEyesTracked;[0,7861,0,8250];[0,7327,0,8359]
1167610085,49009;EyeTracking;BothEyesTracked;[0,7773,0,8169];[0,7242,0,8315]
1167610085,53178;EyeTracking;BothEyesTracked;[0,8239,0,7846];[0,7702,0,7827]
1167610085,57054;EyeTracking;BothEyesTracked;[0,8196,0,7980];[0,7701,0,8189]
1167610085,61581;EyeTracking;BothEyesTracked;[0,8177,0,7989];[0,7747,0,8048]
1167610085,65447;EyeTracking;BothEyesTracked;[0,8158,0,7822];[0,7649,0,7905]
1167610085,69789;EyeTracking;BothEyesTracked;[0,8208,0,7942];[0,7733,0,7792]
1167610085,74377;EyeTracking;BothEyesTracked;[0,7226,0,7085];[0,7060,0,7121]
1167610085,79137;EyeTracking;BothEyesTracked;[0,4682,0,3267];[0,4204,0,3684]
1167610085,83013;EyeTracking;BothEyesTracked;[0,4630,0,3310];[0,4161,0,3544]
1167610085,87459;EyeTracking;BothEyesTracked;[0,4576,0,3175];[0,4172,0,3585]
1167610085,91391;EyeTracking;BothEyesTracked;[0,4626,0,3236];[0,4128,0,3728]
1167610085,95775;EyeTracking;BothEyesTracked;[0,4657,0,3321];[0,4120,0,3682]
1167610086,00429;EyeTracking;BothEyesTracked;[0,3397,0,1812];[0,2870,0,2252]
1167610086,04729;EyeTracking;BothEyesTracked;[0,3084,0,1503];[0,2406,0,1968]
1167610086,09046;EyeTracking;BothEyesTracked;[0,3194,0,1629];[0,2396,0,2108]
1167610086,13789;EyeTracking;BothEyesTracked;[0,3112,0,1588];[0,2271,0,1946]
1167610086,17529;EyeTracking;BothEyesTracked;[0,3113,0,1531];[0,2436,0,2149]
1167610086,21351;EyeTracking;BothEyesTracked;[0,3111,0,1594];[0,2369,0,1862]
1167610086,25141;EyeTracking;BothEyesTracked;[0,3117,0,1553];[0,2296,0,2059]
1167610086,28894;EyeTracking;BothEyesTracked;[0,3122,0,1518];[0,2371,0,1920]
1167610086,32742;EyeTracking;BothEyesTracked;[0,3120,0,1598];[0,2503,0,1889]
1167610086,3715;EyeTracking;BothEyesTracked;[0,3190,0,1671];[0,2364,0,2056]
1167610086,4151;EyeTracking;BothEyesTracked;[0,3147,0,1755];[0,2400,0,2046]
1167610086,45286;EyeTracking;BothEyesTracked;[0,3109,0,1587];[0,2456,0,2000]
1167610086,49623;EyeTracking;BothEyesTracked;[0,3132,0,1723];[0,2367,0,2036]
1167610086,5339;EyeTracking;BothEyesTracked;[0,3494,0,1931];[0,2793,0,2218]
1167610086,57237;EyeTracking;BothEyesTracked;[0,3538,0,2227];[0,2734,0,2498]
1167610086,61145;EyeTracking;BothEyesTracked;[0,3526,0,2190];[0,2774,0,2529]
1167610086,65016;EyeTracking;OnlyLeftEyeTracked;[0,3535,0,2155];[-,-]
1167610086,68921;EyeTracking;BothEyesTracked;[0,3489,0,2233];[0,2783,0,2500]
1167610086,71792;EyeTracking;BothEyesTracked;[0,3548,0,2100];[0,2864,0,2459]
1167610086,76259;EyeTracking;BothEyesTracked;[0,1535,0,1988];[0,0701,0,2427]
1167610086,8015;EyeTracking;BothEyesTracked;[0,1350,0,2181];[0,0560,0,2536]
1167610086,84096;EyeTracking;BothEyesTracked;[0,1244,0,2466];[0,0409,0,2462]
1167610086,88062;EyeTracking;BothEyesTracked;[0,1216,0,2423];[0,0418,0,2454]
1167610086,92268;EyeTracking;BothEyesTracked;[0,1174,0,2510];[0,0464,0,2424]
1167610086,96048;EyeTracking;BothEyesTracked;[0,1263,0,2375];[0,0417,0,2431]
1167610087,00713;EyeTracking;BothEyesTracked;[0,1159,0,1996];[0,0165,0,2015]
1167610087,04621;EyeTracking;BothEyesTracked;[0,1169,0,2023];[0,0199,0,2106]
1167610087,08612;EyeTracking;BothEyesTracked;[0,1205,0,2063];[0,0306,0,2058]
1167610087,13145;EyeTracking;BothEyesTracked;[0,1048,0,2001];[0,0271,0,1929]
1167610087,17064;EyeTracking;BothEyesTracked;[0,2344,0,2682];[0,1647,0,2950]
1167610087,21346;EyeTracking;BothEyesTracked;[0,2426,0,2773];[0,1614,0,3163]
1167610087,25106;EyeTracking;BothEyesTracked;[0,2429,0,2743];[0,1643,0,2951]
1167610087,28926;EyeTracking;BothEyesTracked;[0,2492,0,2794];[0,1645,0,3170]
1167610087,32682;EyeTracking;BothEyesTracked;[0,2360,0,2875];[0,1657,0,3005]
1167610087,36453;EyeTracking;BothEyesTracked;[0,2407,0,2803];[0,1631,0,2965]
1167610087,40742;EyeTracking;BothEyesTracked;[0,2411,0,2946];[0,1653,0,3169]
1167610087,44612;EyeTracking;BothEyesTracked;[0,3003,0,6601];[0,2455,0,6695]
1167610087,48914;EyeTracking;BothEyesTracked;[0,3153,0,6693];[0,2515,0,6833]
1167610087,52817;EyeTracking;BothEyesTracked;[0,3140,0,6621];[0,2472,0,6584]
1167610087,5732;EyeTracking;BothEyesTracked;[0,3141,0,6633];[0,2452,0,6642]
1167610087,6117;EyeTracking;BothEyesTracked;[0,3092,0,6653];[0,2457,0,6673]
1167610087,65511;EyeTracking;BothEyesTracked;[0,3036,0,6548];[0,2537,0,6624]
1167610087,69314;EyeTracking;BothEyesTracked;[0,2683,0,9762];[0,2049,0,9585]
1167610087,73791;EyeTracking;BothEyesTracked;[0,2533,0,9797];[0,1943,0,9773]
1167610087,77614;EyeTracking;BothEyesTracked;[0,2547,0,9724];[0,1948,0,9703]
1167610087,819;EyeTracking;BothEyesTracked;[0,2534,0,9869];[0,1913,0,9806]
1167610087,85738;EyeTracking;BothEyesTracked;[0,2488,0,9578];[0,1946,0,9776]
1167610087,89962;EyeTracking;BothEyesTracked;[0,2637,0,9649];[0,1935,0,9769]
1167610087,93688;EyeTracking;BothEyesTracked;[0,2719,0,9828];[0,1894,0,9818]
1167610087,97878;EyeTracking;BothEyesTracked;[0,2983,0,9807];[0,2316,0,9878]
1167610088,01598;EyeTracking;BothEyesTracked;[0,3007,0,9762];[0,2329,0,9958]
1167610088,05736;EyeTracking;BothEyesTracked;[0,2974,0,9625];[0,2337,0,9881]
1167610088,0931;EyeTracking;BothEyesTracked;[0,3043,0,9888];[0,2280,0,9949]
1167610088,12997;EyeTracking;BothEyesTracked;[0,2973,0,9746];[0,2334,0,9903]
1167610088,16689;EyeTracking;BothEyesTracked;[0,2997,0,9609];[0,2268,0,9973]
1167610088,20433;EyeTracking;BothEyesTracked;[0,2886,0,9709];[0,2175,1,0009]
1167610088,24111;EyeTracking;BothEyesTracked;[0,3065,1,0008];[0,2135,1,0074]
1167610088,27776;EyeTracking;BothEyesTracked;[0,2878,0,9789];[0,2085,1,0068]
1167610088,31405;EyeTracking;BothEyesTracked;[0,2870,0,9710];[0,2155,0,9993]
1167610088,3503;EyeTracking;BothEyesTracked;[0,2720,0,9688];[0,2247,1,0000]
1167610088,38662;EyeTracking;BothEyesTracked;[0,2768,0,9720];[0,2128,1,0158]
1167610088,4229;EyeTracking;BothEyesTracked;[0,3031,0,9973];[0,2197,1,0050]
1167610088,45929;EyeTracking;BothEyesTracked;[0,2877,0,9798];[0,2220,0,9816]
1167610088,49585;EyeTracking;BothEyesTracked;[0,2820,0,9688];[0,2060,1,0209]
1167610088,53245;EyeTracking;BothEyesTracked;[0,2780,0,9684];[0,2201,0,9975]
1167610088,56922;EyeTracking;BothEyesTracked;[0,2935,0,9829];[0,2153,1,0057]
1167610088,60584;EyeTracking;BothEyesTracked;[0,2979,1,0013];[0,2254,0,9955]
1167610088,64275;EyeTracking;BothEyesTracked;[0,2977,0,9920];[0,2223,0,9898]
1167610088,67947;EyeTracking;BothEyesTracked;[0,3002,0,9825];[0,2189,0,9987]
1167610088,7171;EyeTracking;BothEyesTracked;[0,2835,0,9709];[0,2275,0,9866]
1167610088,75479;EyeTracking;BothEyesTracked;[0,2766,0,9688];[0,2127,1,0106]
1167610088,79178;EyeTracking;BothEyesTracked;[0,2889,0,9660];[0,2174,1,0004]
1167610088,82941;EyeTracking;BothEyesTracked;[0,2728,0,9459];[0,2308,0,9993]
1167610088,86724;EyeTracking;BothEyesTracked;[0,2904,0,9661];[0,2214,0,9995]
1167610088,90509;EyeTracking;BothEyesTracked;[0,3070,0,9937];[0,2325,0,9857]
1167610088,94298;EyeTracking;BothEyesTracked;[0,2836,0,9702];[0,2216,1,0121]
1167610088,98077;EyeTracking;BothEyesTracked;[0,2857,0,9871];[0,2377,0,9769]
1167610089,01774;EyeTracking;BothEyesTracked;[0,2854,0,9742];[0,2194,0,9898]
1167610089,05498;EyeTracking;BothEyesTracked;[0,2590,0,9585];[0,2120,0,9747]
1167610089,09213;EyeTracking;BothEyesTracked;[0,2473,0,9675];[0,2133,0,9839]
1167610089,13388;EyeTracking;BothEyesTracked;[0,2689,0,9748];[0,2024,0,9856]
1167610089,17177;EyeTracking;BothEyesTracked;[0,2540,0,9717];[0,2082,0,9670]
1167610089,20998;EyeTracking;BothEyesTracked;[0,3225,0,6305];[0,3103,0,6262]
1167610089,24807;EyeTracking;BothEyesTracked;[0,3585,0,5435];[0,3307,0,5416]
1167610089,28547;EyeTracking;BothEyesTracked;[0,3561,0,5484];[0,3204,0,5430]
1167610089,32389;EyeTracking;BothEyesTracked;[0,3645,0,5266];[0,3207,0,5303]
1167610089,37868;EyeTracking;BothEyesTracked;[0,3113,0,5131];[0,3439,0,4963]
1167610089,42539;EyeTracking;BothEyesTracked;[0,3662,0,5256];[0,3234,0,5564]
1167610089,47631;EyeTracking;BothEyesTracked;[0,3156,0,7144];[0,3077,0,6921]
1167610089,51717;EyeTracking;BothEyesTracked;[0,3179,0,7011];[0,2754,0,7335]
1167610089,57111;EyeTracking;BothEyesTracked;[0,3192,0,7450];[0,2779,0,7378]
1167610089,61868;EyeTracking;BothEyesTracked;[0,3219,0,7493];[0,2812,0,7333]
1167610089,66165;EyeTracking;BothEyesTracked;[0,3124,0,7425];[0,2933,0,7326]
1167610089,69958;EyeTracking;BothEyesTracked;[0,4691,0,6479];[0,4308,0,6395]
1167610089,75048;EyeTracking;BothEyesTracked;[0,4679,0,6398];[0,4331,0,6429]
1167610089,7895;EyeTracking;BothEyesTracked;[0,4639,0,6409];[0,4183,0,6381]
1167610089,83225;EyeTracking;BothEyesTracked;[0,4640,0,6419];[0,4426,0,6220]
1167610089,88534;EyeTracking;BothEyesTracked;[0,4808,0,5819];[0,4294,0,6253]
1167610089,93605;EyeTracking;BothEyesTracked;[0,4926,0,2559];[0,4406,0,2622]
1167610089,98406;EyeTracking;BothEyesTracked;[0,4913,0,2518];[0,4595,0,2319]
1167610090,04451;EyeTracking;BothEyesTracked;[0,5070,0,2460];[0,4636,0,2399]
1167610090,09251;EyeTracking;BothEyesTracked;[0,5005,0,2302];[0,4637,0,2604]
1167610090,1375;EyeTracking;BothEyesTracked;[0,4902,0,2506];[0,4653,0,2326]
1167610090,17813;EyeTracking;BothEyesTracked;[0,4763,0,2837];[0,4368,0,2924]
1167610090,22636;EyeTracking;BothEyesTracked;[0,4867,0,2866];[0,4183,0,3030]
1167610090,26627;EyeTracking;BothEyesTracked;[0,4848,0,2850];[0,4280,0,2890]
1167610090,3123;EyeTracking;BothEyesTracked;[0,4890,0,2874];[0,4155,0,3077]
1167610090,3514;EyeTracking;BothEyesTracked;[0,4752,0,3001];[0,4263,0,3229]
1167610090,3971;EyeTracking;BothEyesTracked;[0,4765,0,2964];[0,4261,0,3159]
1167610090,43484;EyeTracking;BothEyesTracked;[0,5120,0,3569];[0,4504,0,3659]
1167610090,47214;EyeTracking;BothEyesTracked;[0,5081,0,3497];[0,4452,0,3683]
1167610090,50931;EyeTracking;BothEyesTracked;[0,5044,0,3560];[0,4581,0,3471]
1167610090,54659;EyeTracking;BothEyesTracked;[0,5189,0,3488];[0,4374,0,3491]
1167610090,58426;EyeTracking;BothEyesTracked;[0,5228,0,3425];[0,4430,0,3983]
1167610090,62963;EyeTracking;BothEyesTracked;[0,5046,0,3523];[0,4762,0,3163]
1167610090,67416;EyeTracking;BothEyesTracked;[0,5097,0,3525];[0,4529,0,3497]
1167610090,72077;EyeTracking;BothEyesTracked;[0,5051,0,3540];[0,4549,0,3616]
1167610090,75879;EyeTracking;BothEyesTracked;[0,5026,0,3422];[0,4546,0,3533]
1167610090,7959;EyeTracking;BothEyesTracked;[0,5098,0,3503];[0,4541,0,3632]
1167610090,83384;EyeTracking;BothEyesTracked;[0,6393,0,2527];[0,5869,0,3066]
1167610090,87113;EyeTracking;BothEyesTracked;[0,6912,0,2313];[0,6424,0,2334]
1167610090,92239;EyeTracking;BothEyesTracked;[0,7305,0,2135];[0,6325,0,2650]
1167610090,97333;EyeTracking;BothEyesTracked;[0,7242,0,2207];[0,6238,0,2313]
1167610091,01816;EyeTracking;BothEyesTracked;[0,5922,0,3862];[0,5471,0,3811]
1167610091,06399;EyeTracking;BothEyesTracked;[0,3417,0,8142];[0,3006,0,7994]
1167610091,10913;EyeTracking;BothEyesTracked;[0,3189,0,8258];[0,2780,0,8365]
1167610091,14944;EyeTracking;BothEyesTracked;[0,3230,0,8173];[0,2718,0,8472]
1167610091,18779;EyeTracking;BothEyesTracked;[0,3271,0,8397];[0,2853,0,8291]
1167610091,23007;EyeTracking;BothEyesTracked;[0,3285,0,8376];[0,2792,0,8377]
1167610091,2671;EyeTracking;BothEyesTracked;[0,1593,0,9649];[0,1182,0,9143]
1167610091,30416;EyeTracking;BothEyesTracked;[0,1612,0,9652];[0,1075,0,9505]
1167610091,34285;EyeTracking;BothEyesTracked;[0,1625,0,9525];[0,1080,0,9471]
1167610091,38084;EyeTracking;BothEyesTracked;[0,1653,0,9336];[0,1101,0,9348]
1167610091,424;EyeTracking;BothEyesTracked;[0,1631,0,9539];[0,1034,0,9410]
1167610091,46382;EyeTracking;BothEyesTracked;[0,1590,0,9534];[0,0951,0,9489]
1167610091,50697;EyeTracking;BothEyesTracked;[0,2428,0,9638];[0,1958,0,9952]
1167610091,54536;EyeTracking;BothEyesTracked;[0,2678,0,9730];[0,2097,1,0031]
1167610091,58882;EyeTracking;BothEyesTracked;[0,2809,0,9807];[0,2210,0,9891]
1167610091,62578;EyeTracking;BothEyesTracked;[0,2718,0,9863];[0,2187,0,9909]
1167610091,66674;EyeTracking;BothEyesTracked;[0,2809,0,9780];[0,2266,0,9960]
1167610091,70416;EyeTracking;BothEyesTracked;[0,2451,0,9297];[0,2017,0,9538]
1167610091,74741;EyeTracking;BothEyesTracked;[0,2531,0,9214];[0,1991,0,9530]
1167610091,78579;EyeTracking;BothEyesTracked;[0,2469,0,9358];[0,2080,0,9539]
1167610091,82885;EyeTracking;BothEyesTracked;[0,2512,0,9267];[0,2116,0,9365]
1167610091,86613;EyeTracking;BothEyesTracked;[0,2551,0,9333];[0,2133,0,9373]
1167610091,90798;EyeTracking;BothEyesTracked;[0,2488,0,9246];[0,2097,0,9390]
1167610091,9463;EyeTracking;BothEyesTracked;[0,2559,0,9518];[0,2163,0,9370]
1167610091,98939;EyeTracking;BothEyesTracked;[0,2730,0,8902];[0,2353,0,8949]
1167610092,02791;EyeTracking;BothEyesTracked;[0,2799,0,8801];[0,2297,0,8950]
1167610092,07124;EyeTracking;BothEyesTracked;[0,2767,0,8844];[0,2422,0,8860]
1167610092,10951;EyeTracking;BothEyesTracked;[0,2725,0,8683];[0,2299,0,9111]
1167610092,14933;EyeTracking;BothEyesTracked;[0,2724,0,8694];[0,2320,0,9130]
1167610092,18818;EyeTracking;BothEyesTracked;[0,2760,0,8782];[0,2405,0,8952]
1167610092,22824;EyeTracking;BothEyesTracked;[0,2833,0,8835];[0,2438,0,8860]
1167610092,26841;EyeTracking;BothEyesTracked;[0,2749,0,8703];[0,2312,0,8926]
1167610092,3084;EyeTracking;BothEyesTracked;[0,2820,0,8720];[0,2462,0,8875]
1167610092,34834;EyeTracking;BothEyesTracked;[0,2838,0,8764];[0,2501,0,8893]
1167610092,38757;EyeTracking;BothEyesTracked;[0,2872,0,8755];[0,2460,0,9093]
1167610092,42751;EyeTracking;BothEyesTracked;[0,2904,0,8764];[0,2424,0,9007]
1167610092,46653;EyeTracking;BothEyesTracked;[0,2864,0,8806];[0,2386,0,9051]
1167610092,50586;EyeTracking;BothEyesTracked;[0,3265,0,8595];[0,3045,0,9164]
1167610092,54535;EyeTracking;BothEyesTracked;[0,3747,0,8345];[0,3335,0,9014]
1167610092,58576;EyeTracking;BothEyesTracked;[0,3777,0,8436];[0,3411,0,8981]
1167610092,62356;EyeTracking;BothEyesTracked;[0,3757,0,8564];[0,3350,0,8947]
1167610092,66231;EyeTracking;BothEyesTracked;[0,3727,0,8627];[0,3274,0,9051]
1167610092,70082;EyeTracking;BothEyesTracked;[0,3702,0,8590];[0,3300,0,8990]
1167610092,73889;EyeTracking;BothEyesTracked;[0,3722,0,8638];[0,3344,0,8957]
1167610092,77687;EyeTracking;BothEyesTracked;[0,3726,0,8569];[0,3385,0,8964]
1167610092,81481;EyeTracking;BothEyesTracked;[0,3685,0,8689];[0,3303,0,9096]
1167610092,85273;EyeTracking;BothEyesTracked;[0,3668,0,8614];[0,3324,0,9061]
1167610092,89046;EyeTracking;BothEyesTracked;[0,3711,0,8734];[0,3321,0,9080]
1167610092,92834;EyeTracking;BothEyesTracked;[0,3668,0,8698];[0,3330,0,8891]
1167610092,96619;EyeTracking;BothEyesTracked;[0,3636,0,8822];[0,3372,0,9050]
1167610093,00418;EyeTracking;BothEyesTracked;[0,3700,0,8714];[0,3262,0,9088]
1167610093,04294;EyeTracking;BothEyesTracked;[0,3650,0,8547];[0,3248,0,9222]
1167610093,08181;EyeTracking;BothEyesTracked;[0,3718,0,8664];[0,3285,0,9254]
1167610093,11915;EyeTracking;BothEyesTracked;[0,3723,0,8681];[0,3288,0,9069]
1167610093,16145;EyeTracking;BothEyesTracked;[0,3619,0,8768];[0,3403,0,8990]
1167610093,19988;EyeTracking;BothEyesTracked;[0,3728,0,8604];[0,3217,0,9141]
1167610093,23848;EyeTracking;BothEyesTracked;[0,3729,0,8513];[0,3351,0,9081]
1167610093,27636;EyeTracking;BothEyesTracked;[0,3721,0,8665];[0,3364,0,9087]
1167610093,3144;EyeTracking;BothEyesTracked;[0,3741,0,8591];[0,3305,0,9089]
1167610093,35585;EyeTracking;BothEyesTracked;[0,3698,0,8717];[0,3339,0,9077]
1167610093,39459;EyeTracking;BothEyesTracked;[0,3751,0,8745];[0,3218,0,9193]
1167610093,43627;EyeTracking;BothEyesTracked;[0,3664,0,8484];[0,3381,0,8987]
1167610093,4751;EyeTracking;BothEyesTracked;[0,3623,0,8733];[0,3277,0,9165]
1167610093,51815;EyeTracking;BothEyesTracked;[0,3640,0,8730];[0,3286,0,9214]
1167610093,55626;EyeTracking;BothEyesTracked;[0,3735,0,8572];[0,3283,0,9152]
1167610093,59909;EyeTracking;BothEyesTracked;[0,3684,0,8692];[0,3231,0,9156]
1167610093,63689;EyeTracking;BothEyesTracked;[0,3665,0,8325];[0,3275,0,9210]
1167610093,68009;EyeTracking;BothEyesTracked;[0,3677,0,8533];[0,3237,0,9070]
1167610093,71826;EyeTracking;BothEyesTracked;[0,3667,0,8612];[0,3258,0,9206]
1167610093,76209;EyeTracking;BothEyesTracked;[0,3646,0,8718];[0,3325,0,9112]
1167610093,80089;EyeTracking;BothEyesTracked;[0,3685,0,8650];[0,3340,0,9110]
1167610093,84319;EyeTracking;BothEyesTracked;[0,3697,0,8699];[0,3463,0,9135]
1167610093,88274;EyeTracking;BothEyesTracked;[0,3735,0,8615];[0,3503,0,8990]
1167610093,92664;EyeTracking;BothEyesTracked;[0,3805,0,8635];[0,3376,0,9055]
1167610093,96513;EyeTracking;BothEyesTracked;[0,3820,0,8535];[0,3539,0,9056]
1167610094,00732;EyeTracking;BothEyesTracked;[0,3750,0,8774];[0,3594,0,9001]
1167610094,04458;EyeTracking;BothEyesTracked;[0,3790,0,8754];[0,3526,0,9027]
1167610094,08345;EyeTracking;BothEyesTracked;[0,3811,0,8791];[0,3549,0,9005]
1167610094,12324;EyeTracking;BothEyesTracked;[0,3835,0,8852];[0,3543,0,8943]
1167610094,16222;EyeTracking;BothEyesTracked;[0,3821,0,8857];[0,3557,0,9049]
1167610094,20122;EyeTracking;BothEyesTracked;[0,3823,0,8743];[0,3484,0,9061]
1167610094,2401;EyeTracking;BothEyesTracked;[0,3347,0,7419];[0,3043,0,7421]
1167610094,27822;EyeTracking;BothEyesTracked;[0,3368,0,7484];[0,2979,0,7648]
1167610094,31571;EyeTracking;BothEyesTracked;[0,3356,0,7469];[0,2976,0,7540]
1167610094,35372;EyeTracking;BothEyesTracked;[0,3346,0,7524];[0,2926,0,7558]
1167610094,39113;EyeTracking;BothEyesTracked;[0,3350,0,7433];[0,2897,0,7672]
1167610094,42843;EyeTracking;BothEyesTracked;[0,3354,0,7433];[0,2927,0,7628]
1167610094,46599;EyeTracking;BothEyesTracked;[0,3300,0,7456];[0,2948,0,7561]
1167610094,50332;EyeTracking;BothEyesTracked;[0,3801,0,8489];[0,3447,0,8755]
1167610094,54075;EyeTracking;BothEyesTracked;[0,3888,0,8508];[0,3494,0,8704]
1167610094,57822;EyeTracking;BothEyesTracked;[0,3932,0,8509];[0,3574,0,8646]
1167610094,61564;EyeTracking;BothEyesTracked;[0,3894,0,8442];[0,3458,0,8811]
1167610094,65336;EyeTracking;BothEyesTracked;[0,3875,0,8375];[0,3488,0,8666]
1167610094,69116;EyeTracking;BothEyesTracked;[0,3753,0,8725];[0,3343,0,8928]
1167610094,72844;EyeTracking;BothEyesTracked;[0,3670,0,8757];[0,3265,0,9152]
1167610094,76575;EyeTracking;BothEyesTracked;[0,3605,0,8908];[0,3417,0,8982]
1167610094,8031;EyeTracking;BothEyesTracked;[0,3685,0,8767];[0,3420,0,8847]
1167610094,84045;EyeTracking;BothEyesTracked;[0,4267,1,1075];[0,2480,0,9765]
1167610094,87796;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610094,91413;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610094,93981;EyeTracking;BothEyesTracked;[0,3173,0,7275];[0,2360,0,5521]
1167610094,97864;EyeTracking;BothEyesTracked;[0,3439,0,3706];[0,2586,0,3217]
1167610095,01262;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610095,04988;EyeTracking;BothEyesTracked;[0,3261,0,3025];[0,2524,0,3073]
1167610095,07559;EyeTracking;BothEyesTracked;[0,3346,0,2876];[0,2524,0,2965]
1167610095,11774;EyeTracking;BothEyesTracked;[0,3312,0,2999];[0,2496,0,3053]
1167610095,15332;EyeTracking;BothEyesTracked;[0,3331,0,3043];[0,2478,0,3015]
1167610095,18978;EyeTracking;BothEyesTracked;[0,3321,0,3138];[0,2442,0,3015]
1167610095,22607;EyeTracking;BothEyesTracked;[0,3288,0,3024];[0,2464,0,3187]
1167610095,26249;EyeTracking;BothEyesTracked;[0,3289,0,1438];[0,2433,0,1793]
1167610095,30223;EyeTracking;BothEyesTracked;[0,3277,0,1598];[0,2409,0,1861]
1167610095,33873;EyeTracking;BothEyesTracked;[0,3194,0,1683];[0,2369,0,1757]
1167610095,37793;EyeTracking;BothEyesTracked;[0,3273,0,1588];[0,2460,0,1883]
1167610095,41532;EyeTracking;BothEyesTracked;[0,3275,0,1449];[0,2413,0,1715]
1167610095,45742;EyeTracking;BothEyesTracked;[0,3171,0,1544];[0,2411,0,1840]
1167610095,49414;EyeTracking;BothEyesTracked;[0,3303,0,1721];[0,2403,0,1856]
1167610095,5352;EyeTracking;BothEyesTracked;[0,2997,0,1587];[0,2163,0,1930]
1167610095,57226;EyeTracking;BothEyesTracked;[0,2734,0,1831];[0,1914,0,2118]
1167610095,61481;EyeTracking;BothEyesTracked;[0,2751,0,1874];[0,1914,0,2141]
1167610095,65241;EyeTracking;BothEyesTracked;[0,2778,0,1816];[0,1978,0,2193]
1167610095,69437;EyeTracking;BothEyesTracked;[0,2749,0,1800];[0,1911,0,2199]
1167610095,73218;EyeTracking;BothEyesTracked;[0,2784,0,1916];[0,1924,0,2103]
1167610095,77369;EyeTracking;BothEyesTracked;[0,2832,0,2036];[0,2070,0,2360]
1167610095,8111;EyeTracking;BothEyesTracked;[0,2839,0,2109];[0,2033,0,2416]
1167610095,853;EyeTracking;BothEyesTracked;[0,2878,0,1948];[0,2077,0,2400]
1167610095,89022;EyeTracking;BothEyesTracked;[0,2890,0,2168];[0,2085,0,2457]
1167610095,93156;EyeTracking;BothEyesTracked;[0,2860,0,2056];[0,2079,0,2482]
1167610095,96813;EyeTracking;BothEyesTracked;[0,2866,0,1943];[0,2065,0,2445]
1167610096,00524;EyeTracking;BothEyesTracked;[0,2830,0,2041];[0,2056,0,2374]
1167610096,04406;EyeTracking;BothEyesTracked;[0,2903,0,2129];[0,2078,0,2272]
1167610096,08207;EyeTracking;BothEyesTracked;[0,2988,0,5061];[0,2238,0,5332]
1167610096,12013;EyeTracking;BothEyesTracked;[0,2906,0,5253];[0,2306,0,5382]
