Timestamp;Action;ActionArgs;LeftEye;RightEye
1167611717,718;EyeTracking;BothEyesTracked;[0,8271,0,1805];[0,7727,0,2296]
1167611717,76173;EyeTracking;BothEyesTracked;[0,8233,0,1893];[0,7669,-0,0211]
1167611717,80675;EyeTracking;BothEyesTracked;[0,8305,0,1910];[0,7680,0,1314]
1167611717,85712;EyeTracking;BothEyesTracked;[0,8274,0,1738];[0,7684,0,1171]
1167611717,91108;EyeTracking;BothEyesTracked;[0,8272,0,1971];[0,7604,0,1260]
1167611717,96309;EyeTracking;BothEyesTracked;[0,8196,0,1745];[0,7637,0,2826]
1167611718,01292;EyeTracking;BothEyesTracked;[0,8158,0,1609];[0,7635,0,2116]
1167611718,06693;EyeTracking;BothEyesTracked;[0,4118,0,2689];[0,3408,0,2560]
1167611718,11238;EyeTracking;BothEyesTracked;[0,4207,0,2727];[0,3577,0,4114]
1167611718,16377;EyeTracking;BothEyesTracked;[0,4235,0,2812];[0,3527,0,2492]
1167611718,2086;EyeTracking;BothEyesTracked;[0,4120,0,2697];[0,3374,0,1581]
1167611718,25909;EyeTracking;BothEyesTracked;[0,4117,0,2615];[0,3720,0,3617]
1167611718,30324;EyeTracking;BothEyesTracked;[0,4141,0,2643];[0,3708,0,4543]
1167611718,35697;EyeTracking;BothEyesTracked;[0,4139,0,2752];[0,3694,0,2491]
1167611718,40573;EyeTracking;BothEyesTracked;[0,4205,0,2707];[0,3784,0,5122]
1167611718,45641;EyeTracking;BothEyesTracked;[0,4172,0,2837];[0,3713,0,3908]
1167611718,50187;EyeTracking;BothEyesTracked;[0,4101,0,2780];[0,3391,0,2596]
1167611718,5534;EyeTracking;BothEyesTracked;[0,4174,0,2904];[0,3445,0,2392]
1167611718,59797;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2388,0,1205]
1167611718,64722;EyeTracking;BothEyesTracked;[0,2580,0,2033];[0,1792,0,1683]
1167611718,6775;EyeTracking;BothEyesTracked;[0,2551,0,2146];[0,1694,0,1576]
1167611718,72412;EyeTracking;BothEyesTracked;[0,2794,0,2007];[0,1938,0,1698]
1167611718,76934;EyeTracking;BothEyesTracked;[0,2750,0,2048];[0,2050,0,1932]
1167611718,81495;EyeTracking;BothEyesTracked;[0,2743,0,1934];[0,2022,0,1880]
1167611718,86836;EyeTracking;BothEyesTracked;[0,2707,0,1943];[0,1884,0,1797]
1167611718,91298;EyeTracking;BothEyesTracked;[0,2684,0,1917];[0,2127,0,1934]
1167611718,95637;EyeTracking;BothEyesTracked;[0,3194,0,1877];[0,2371,0,1544]
1167611719,0088;EyeTracking;BothEyesTracked;[0,4777,0,1727];[0,4088,0,3210]
1167611719,0553;EyeTracking;BothEyesTracked;[0,4800,0,1557];[0,4254,0,2571]
1167611719,10028;EyeTracking;BothEyesTracked;[0,4801,0,1811];[0,4072,0,1667]
1167611719,1444;EyeTracking;BothEyesTracked;[0,4736,0,1667];[0,4093,0,1562]
1167611719,18753;EyeTracking;BothEyesTracked;[0,4727,0,1651];[0,4196,0,4406]
1167611719,23508;EyeTracking;BothEyesTracked;[0,4722,0,1756];[0,4164,0,3561]
1167611719,28123;EyeTracking;BothEyesTracked;[0,4692,0,1850];[0,4032,0,1315]
1167611719,32734;EyeTracking;BothEyesTracked;[0,4741,0,1723];[0,4107,0,1806]
1167611719,37284;EyeTracking;BothEyesTracked;[0,4732,0,1726];[0,4226,0,3541]
1167611719,41845;EyeTracking;BothEyesTracked;[0,4784,0,1780];[0,4376,0,0841]
1167611719,4636;EyeTracking;BothEyesTracked;[0,4686,0,1611];[0,4322,0,0532]
1167611719,51036;EyeTracking;BothEyesTracked;[0,4728,0,1729];[0,4372,0,3128]
1167611719,55606;EyeTracking;BothEyesTracked;[0,4811,0,1677];[0,8128,0,0814]
1167611719,60133;EyeTracking;BothEyesTracked;[0,8993,0,3631];[0,4045,0,1498]
1167611719,64696;EyeTracking;BothEyesTracked;[0,4799,0,1567];[0,4128,0,1278]
1167611719,69413;EyeTracking;BothEyesTracked;[0,4768,0,1561];[0,4121,0,2968]
1167611719,74378;EyeTracking;BothEyesTracked;[0,4754,0,1695];[0,4337,0,2068]
1167611719,78724;EyeTracking;BothEyesTracked;[0,4563,0,1900];[0,4169,0,3543]
1167611719,83112;EyeTracking;BothEyesTracked;[0,4506,0,1790];[0,3948,0,1627]
1167611719,87542;EyeTracking;BothEyesTracked;[0,4520,0,1819];[0,4019,0,3466]
1167611719,92088;EyeTracking;BothEyesTracked;[0,4551,0,1916];[0,4143,0,4349]
1167611719,9687;EyeTracking;BothEyesTracked;[0,4533,0,1629];[0,3874,0,1837]
1167611720,02029;EyeTracking;BothEyesTracked;[0,4579,0,1946];[0,3993,0,0664]
1167611720,07109;EyeTracking;BothEyesTracked;[0,4511,0,1680];[0,4001,0,1326]
1167611720,11565;EyeTracking;BothEyesTracked;[0,4599,0,1570];[0,4170,0,2819]
1167611720,1695;EyeTracking;BothEyesTracked;[0,4633,0,1740];[0,3962,0,1606]
1167611720,21636;EyeTracking;BothEyesTracked;[0,4522,0,1520];[0,3981,0,2308]
1167611720,26794;EyeTracking;BothEyesTracked;[0,4616,0,1751];[0,3940,0,1542]
1167611720,3131;EyeTracking;BothEyesTracked;[0,4566,0,1908];[0,3942,0,1716]
1167611720,36734;EyeTracking;BothEyesTracked;[0,4639,0,1759];[0,3892,0,1677]
1167611720,41528;EyeTracking;BothEyesTracked;[0,1695,0,4167];[0,0924,0,4165]
1167611720,46621;EyeTracking;BothEyesTracked;[0,1890,0,4084];[0,1188,0,4186]
1167611720,51197;EyeTracking;BothEyesTracked;[0,1851,0,3965];[0,1142,0,3974]
1167611720,56946;EyeTracking;BothEyesTracked;[0,0846,0,7133];[-0,0316,0,7316]
1167611720,61675;EyeTracking;BothEyesTracked;[0,0880,0,7056];[-0,0183,0,7373]
1167611720,66865;EyeTracking;BothEyesTracked;[0,0759,0,7116];[-0,0253,0,7113]
1167611720,71217;EyeTracking;BothEyesTracked;[0,0737,0,7224];[-0,0191,0,7258]
1167611720,75996;EyeTracking;BothEyesTracked;[0,2659,0,9877];[0,1920,1,0345]
1167611720,80335;EyeTracking;BothEyesTracked;[0,2556,0,9734];[0,1891,0,9860]
1167611720,84638;EyeTracking;BothEyesTracked;[0,2670,0,9580];[0,1740,0,9984]
1167611720,88862;EyeTracking;BothEyesTracked;[0,2803,0,9747];[0,1651,0,9927]
1167611720,92929;EyeTracking;BothEyesTracked;[0,2745,0,9987];[0,1928,0,9868]
1167611720,97062;EyeTracking;BothEyesTracked;[0,2719,0,9939];[0,1768,1,0099]
1167611721,0138;EyeTracking;BothEyesTracked;[0,2672,0,9940];[0,1668,0,9883]
1167611721,05571;EyeTracking;BothEyesTracked;[0,1795,0,9980];[0,0956,0,9582]
1167611721,09727;EyeTracking;BothEyesTracked;[0,1690,1,0026];[0,0909,0,9987]
1167611721,13878;EyeTracking;BothEyesTracked;[0,1701,0,9948];[0,0843,0,9830]
1167611721,17997;EyeTracking;BothEyesTracked;[0,1777,0,9893];[0,0776,0,9618]
1167611721,22152;EyeTracking;BothEyesTracked;[0,1762,1,0068];[0,0855,0,9847]
1167611721,2629;EyeTracking;BothEyesTracked;[0,2977,1,3303];[0,0652,1,2410]
1167611721,30428;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611721,34147;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611721,3679;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611721,39445;EyeTracking;BothEyesTracked;[0,3326,1,3099];[0,1342,1,5109]
1167611721,4317;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2432,1,3487]
1167611721,47724;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611721,53461;EyeTracking;BothEyesTracked;[0,2294,0,9094];[0,1427,0,9532]
1167611721,55865;EyeTracking;BothEyesTracked;[0,2554,0,9469];[0,1598,0,9174]
1167611721,60346;EyeTracking;BothEyesTracked;[0,2460,0,9391];[0,1600,0,8919]
1167611721,64647;EyeTracking;BothEyesTracked;[0,2379,0,9768];[0,1518,0,9650]
1167611721,68797;EyeTracking;BothEyesTracked;[0,2451,1,0038];[0,1636,0,9426]
1167611721,72947;EyeTracking;BothEyesTracked;[0,2320,0,9884];[0,1403,0,9977]
1167611721,77282;EyeTracking;BothEyesTracked;[0,2301,0,9917];[0,1505,0,9781]
1167611721,81626;EyeTracking;BothEyesTracked;[0,2529,1,0047];[0,1431,0,9891]
1167611721,86249;EyeTracking;BothEyesTracked;[0,2561,1,0202];[0,1426,0,9929]
1167611721,9036;EyeTracking;BothEyesTracked;[0,2348,0,9951];[0,1422,0,9958]
1167611721,9455;EyeTracking;BothEyesTracked;[0,2245,0,4768];[0,1938,0,4517]
1167611721,99474;EyeTracking;BothEyesTracked;[0,2312,0,3966];[0,1711,0,3896]
1167611722,04039;EyeTracking;BothEyesTracked;[0,2477,0,4144];[0,1568,0,3835]
1167611722,08229;EyeTracking;BothEyesTracked;[0,2443,0,4042];[0,1613,0,3984]
1167611722,13649;EyeTracking;BothEyesTracked;[0,2355,0,4101];[0,1587,0,3997]
1167611722,18858;EyeTracking;BothEyesTracked;[0,2402,0,4098];[0,1516,0,4110]
1167611722,23495;EyeTracking;BothEyesTracked;[0,2543,0,4139];[0,1684,0,3935]
1167611722,27451;EyeTracking;BothEyesTracked;[0,2592,0,4245];[0,1641,0,4189]
1167611722,3172;EyeTracking;BothEyesTracked;[0,2623,0,4341];[0,1676,0,4043]
1167611722,35546;EyeTracking;BothEyesTracked;[0,2611,0,4361];[0,1679,0,4073]
1167611722,39886;EyeTracking;BothEyesTracked;[0,2613,0,4305];[0,1587,0,4105]
1167611722,43735;EyeTracking;BothEyesTracked;[0,2441,0,2759];[0,1446,0,2681]
1167611722,48064;EyeTracking;BothEyesTracked;[0,2472,0,2207];[0,1305,0,1798]
1167611722,52077;EyeTracking;BothEyesTracked;[0,2458,0,2141];[0,1304,0,1906]
1167611722,57147;EyeTracking;BothEyesTracked;[0,2421,0,2146];[0,1376,0,1989]
1167611722,61254;EyeTracking;BothEyesTracked;[0,2488,0,1948];[0,1358,0,1937]
1167611722,65687;EyeTracking;BothEyesTracked;[0,2467,0,2102];[0,1302,0,1909]
1167611722,6961;EyeTracking;BothEyesTracked;[0,2336,0,1980];[0,1226,0,1631]
1167611722,74019;EyeTracking;BothEyesTracked;[0,2406,0,1624];[0,1240,0,1341]
1167611722,77816;EyeTracking;BothEyesTracked;[0,2368,0,1787];[0,1207,0,1330]
1167611722,81608;EyeTracking;BothEyesTracked;[0,2316,0,1715];[0,1254,0,1335]
1167611722,86177;EyeTracking;BothEyesTracked;[0,1919,0,1881];[0,0756,0,1406]
1167611722,90144;EyeTracking;BothEyesTracked;[0,1093,0,1991];[-0,0200,0,1685]
1167611722,9396;EyeTracking;BothEyesTracked;[0,1122,0,1952];[-0,0111,0,1654]
1167611722,97865;EyeTracking;BothEyesTracked;[0,1052,0,1941];[-0,0121,0,1727]
1167611723,0172;EyeTracking;BothEyesTracked;[0,0954,0,1889];[-0,0157,0,1715]
1167611723,05668;EyeTracking;BothEyesTracked;[0,1070,0,1713];[-0,0099,0,1707]
1167611723,09425;EyeTracking;BothEyesTracked;[0,1073,0,1713];[-0,0150,0,1471]
1167611723,13386;EyeTracking;BothEyesTracked;[0,1105,0,1752];[-0,0091,0,1506]
1167611723,17399;EyeTracking;BothEyesTracked;[0,1127,0,1713];[-0,0111,0,1583]
1167611723,21411;EyeTracking;BothEyesTracked;[0,1062,0,1927];[-0,0014,0,1700]
1167611723,25597;EyeTracking;BothEyesTracked;[0,1106,0,1741];[-0,0089,0,1480]
1167611723,29581;EyeTracking;BothEyesTracked;[0,1022,0,1811];[0,0002,0,1556]
1167611723,34362;EyeTracking;BothEyesTracked;[0,1134,0,1659];[-0,0091,0,1708]
1167611723,38255;EyeTracking;BothEyesTracked;[0,1095,0,1670];[-0,0154,0,1541]
1167611723,42376;EyeTracking;BothEyesTracked;[0,1232,0,1674];[-0,0116,0,1593]
1167611723,46886;EyeTracking;BothEyesTracked;[0,1082,0,1466];[-0,0199,0,1768]
1167611723,50962;EyeTracking;BothEyesTracked;[0,1173,0,1534];[-0,0073,0,1673]
1167611723,55159;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611723,59388;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1133,1,0460]
1167611723,62718;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1010,0,4907]
1167611723,68742;EyeTracking;BothEyesTracked;[0,1087,0,1516];[-0,0058,0,1585]
1167611723,72383;EyeTracking;BothEyesTracked;[0,1219,0,1236];[0,0025,0,1438]
1167611723,76316;EyeTracking;BothEyesTracked;[0,1138,0,1391];[0,0114,0,1492]
1167611723,80484;EyeTracking;BothEyesTracked;[0,1235,0,1501];[-0,0032,0,1579]
1167611723,84916;EyeTracking;BothEyesTracked;[0,1301,0,1535];[-0,0008,0,1555]
1167611723,88995;EyeTracking;BothEyesTracked;[0,1264,0,1279];[-0,0036,0,1450]
1167611723,93072;EyeTracking;BothEyesTracked;[0,1183,0,1326];[0,0110,0,1349]
1167611723,97256;EyeTracking;BothEyesTracked;[0,1261,0,1414];[0,0140,0,1523]
1167611724,01384;EyeTracking;BothEyesTracked;[0,3096,0,2412];[0,2287,0,2295]
1167611724,05915;EyeTracking;BothEyesTracked;[0,3063,0,2395];[0,2254,0,2285]
1167611724,09909;EyeTracking;BothEyesTracked;[0,3059,0,2620];[0,2171,0,2411]
1167611724,1456;EyeTracking;BothEyesTracked;[0,4044,0,3292];[0,3271,0,3321]
1167611724,18709;EyeTracking;BothEyesTracked;[0,4996,0,4776];[0,4129,0,4988]
1167611724,23418;EyeTracking;BothEyesTracked;[0,5035,0,4837];[0,4237,0,4761]
1167611724,27438;EyeTracking;BothEyesTracked;[0,4944,0,4847];[0,4132,0,4712]
1167611724,31961;EyeTracking;BothEyesTracked;[0,5013,0,4804];[0,4142,0,4829]
1167611724,36093;EyeTracking;BothEyesTracked;[0,5099,0,4946];[0,4191,0,4709]
1167611724,41413;EyeTracking;BothEyesTracked;[0,4977,0,4824];[0,4202,0,4968]
1167611724,45544;EyeTracking;BothEyesTracked;[0,5049,0,4768];[0,4272,0,4920]
1167611724,50236;EyeTracking;BothEyesTracked;[0,5065,0,4871];[0,4386,0,4889]
1167611724,54279;EyeTracking;BothEyesTracked;[0,5146,0,5023];[0,4510,0,4974]
1167611724,59532;EyeTracking;BothEyesTracked;[0,5073,0,5135];[0,4523,0,4867]
1167611724,63663;EyeTracking;BothEyesTracked;[0,5091,0,4897];[0,4460,0,4986]
1167611724,68138;EyeTracking;BothEyesTracked;[0,5165,0,4953];[0,4508,0,4954]
1167611724,73015;EyeTracking;BothEyesTracked;[0,4837,0,5472];[0,4309,0,5120]
1167611724,77517;EyeTracking;BothEyesTracked;[0,4874,0,5519];[0,4211,0,5537]
1167611724,82216;EyeTracking;BothEyesTracked;[0,4816,0,5516];[0,4174,0,5656]
1167611724,86162;EyeTracking;BothEyesTracked;[0,4864,0,5688];[0,4344,0,5269]
1167611724,90124;EyeTracking;BothEyesTracked;[0,4784,0,5582];[0,4190,0,5572]
1167611724,94031;EyeTracking;BothEyesTracked;[0,4716,0,5469];[0,4100,0,5407]
1167611724,97948;EyeTracking;BothEyesTracked;[0,4686,0,5608];[0,3984,0,5415]
1167611725,01818;EyeTracking;BothEyesTracked;[0,4779,0,5727];[0,4000,0,5408]
1167611725,05606;EyeTracking;BothEyesTracked;[0,4800,0,5619];[0,3958,0,5477]
1167611725,09354;EyeTracking;BothEyesTracked;[0,4666,0,5683];[0,4008,0,5412]
1167611725,13116;EyeTracking;BothEyesTracked;[0,4673,0,5504];[0,4098,0,5322]
1167611725,16864;EyeTracking;BothEyesTracked;[0,4694,0,5481];[0,4084,0,5302]
1167611725,21407;EyeTracking;BothEyesTracked;[0,4804,0,5541];[0,3958,0,5460]
1167611725,25991;EyeTracking;BothEyesTracked;[0,4703,0,5626];[0,4039,0,5369]
1167611725,29785;EyeTracking;BothEyesTracked;[0,4938,0,5511];[0,4194,0,5109]
1167611725,33714;EyeTracking;BothEyesTracked;[0,4907,0,5389];[0,4180,0,5235]
1167611725,37563;EyeTracking;BothEyesTracked;[0,4842,0,5536];[0,4183,0,5132]
1167611725,4142;EyeTracking;BothEyesTracked;[0,4849,0,5419];[0,4148,0,5174]
1167611725,45188;EyeTracking;BothEyesTracked;[0,4925,0,5376];[0,4282,0,5238]
1167611725,48929;EyeTracking;BothEyesTracked;[0,4870,0,5332];[0,4230,0,5116]
1167611725,52678;EyeTracking;BothEyesTracked;[0,5020,0,5502];[0,4478,0,5019]
1167611725,56459;EyeTracking;BothEyesTracked;[0,5078,0,5481];[0,4416,0,5148]
1167611725,60256;EyeTracking;BothEyesTracked;[0,5186,0,5289];[0,4417,0,5237]
1167611725,64038;EyeTracking;BothEyesTracked;[0,5023,0,5499];[0,4425,0,5379]
1167611725,67799;EyeTracking;BothEyesTracked;[0,4624,0,5502];[0,3925,0,5268]
1167611725,71549;EyeTracking;BothEyesTracked;[0,4661,0,5687];[0,3954,0,5335]
1167611725,7532;EyeTracking;BothEyesTracked;[0,4647,0,5397];[0,3945,0,5289]
1167611725,7922;EyeTracking;BothEyesTracked;[0,4729,0,5411];[0,3906,0,5394]
1167611725,83123;EyeTracking;BothEyesTracked;[0,4672,0,5563];[0,3986,0,5260]
1167611725,87485;EyeTracking;BothEyesTracked;[0,4814,0,5531];[0,4049,0,5441]
1167611725,9128;EyeTracking;BothEyesTracked;[0,4768,0,5535];[0,4134,0,5322]
1167611725,95171;EyeTracking;BothEyesTracked;[0,4802,0,5416];[0,4074,0,5386]
1167611725,99191;EyeTracking;BothEyesTracked;[0,4821,0,5353];[0,4086,0,5034]
1167611726,03323;EyeTracking;BothEyesTracked;[0,4765,0,5535];[0,4104,0,5584]
1167611726,07837;EyeTracking;BothEyesTracked;[0,4726,0,5531];[0,4014,0,5385]
1167611726,11726;EyeTracking;BothEyesTracked;[0,4770,0,5381];[0,4025,0,5312]
1167611726,16109;EyeTracking;BothEyesTracked;[0,4762,0,5471];[0,4070,0,5342]
1167611726,20386;EyeTracking;BothEyesTracked;[0,4739,0,5337];[0,4067,0,5189]
1167611726,25165;EyeTracking;BothEyesTracked;[0,4710,0,5647];[0,4057,0,5392]
1167611726,29424;EyeTracking;BothEyesTracked;[0,4835,0,5304];[0,4112,0,5193]
1167611726,33907;EyeTracking;BothEyesTracked;[0,4757,0,5458];[0,4068,0,5382]
1167611726,37813;EyeTracking;BothEyesTracked;[0,4804,0,5563];[0,4060,0,5564]
1167611726,42418;EyeTracking;BothEyesTracked;[0,4862,0,5419];[0,4055,0,5355]
1167611726,46333;EyeTracking;BothEyesTracked;[0,4779,0,5318];[0,3955,0,5281]
1167611726,50786;EyeTracking;BothEyesTracked;[0,4812,0,5412];[0,3932,0,5422]
1167611726,54791;EyeTracking;BothEyesTracked;[0,4772,0,5503];[0,4175,0,5029]
1167611726,59276;EyeTracking;BothEyesTracked;[0,4773,0,5488];[0,4044,0,5206]
1167611726,63478;EyeTracking;BothEyesTracked;[0,4729,0,5418];[0,4117,0,5341]
1167611726,68089;EyeTracking;BothEyesTracked;[0,4785,0,5496];[0,4004,0,5137]
1167611726,72065;EyeTracking;BothEyesTracked;[0,4760,0,5585];[0,4077,0,5134]
1167611726,76334;EyeTracking;BothEyesTracked;[0,4749,0,5366];[0,4015,0,5224]
1167611726,8007;EyeTracking;BothEyesTracked;[0,4828,0,5436];[0,3870,0,6912]
1167611726,84042;EyeTracking;OnlyLeftEyeTracked;[0,5777,1,2525];[-,-]
1167611726,88611;EyeTracking;OnlyLeftEyeTracked;[0,5213,0,8868];[-,-]
1167611726,91144;EyeTracking;BothEyesTracked;[0,5028,0,6726];[0,3827,1,1440]
1167611726,9492;EyeTracking;BothEyesTracked;[0,4992,0,5513];[0,3035,0,8284]
1167611726,99511;EyeTracking;BothEyesTracked;[0,4946,0,5329];[0,4302,0,6476]
1167611727,03366;EyeTracking;BothEyesTracked;[0,4892,0,5533];[0,4330,0,6139]
1167611727,07232;EyeTracking;BothEyesTracked;[0,4855,0,5558];[0,4347,0,5475]
1167611727,11081;EyeTracking;BothEyesTracked;[0,4913,0,5401];[0,4458,0,5316]
1167611727,15065;EyeTracking;BothEyesTracked;[0,4885,0,5510];[0,4404,0,5427]
1167611727,19071;EyeTracking;BothEyesTracked;[0,4996,0,5450];[0,4296,0,5536]
1167611727,2401;EyeTracking;BothEyesTracked;[0,4920,0,5620];[0,4305,0,5267]
1167611727,28917;EyeTracking;BothEyesTracked;[0,4859,0,5556];[0,4165,0,5191]
1167611727,32745;EyeTracking;BothEyesTracked;[0,4838,0,5372];[0,4036,0,5504]
1167611727,36626;EyeTracking;BothEyesTracked;[0,4804,0,5603];[0,4098,0,5532]
1167611727,40654;EyeTracking;BothEyesTracked;[0,4719,0,5458];[0,4131,0,5371]
1167611727,45617;EyeTracking;BothEyesTracked;[0,4573,1,0442];[0,3655,1,0813]
1167611727,4944;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167611727,55107;EyeTracking;OnlyLeftEyeTracked;[0,5830,1,0169];[-,-]
1167611727,57656;EyeTracking;BothEyesTracked;[0,5093,0,6981];[0,2519,1,1221]
1167611727,6205;EyeTracking;BothEyesTracked;[0,4754,0,5276];[0,4127,0,5783]
1167611727,65424;EyeTracking;BothEyesTracked;[0,4649,0,5246];[0,4041,0,5228]
1167611727,69064;EyeTracking;BothEyesTracked;[0,4719,0,5029];[0,4094,0,5295]
1167611727,72813;EyeTracking;BothEyesTracked;[0,4749,0,5426];[0,3997,0,5158]
1167611727,76555;EyeTracking;BothEyesTracked;[0,4741,0,5390];[0,4091,0,5231]
1167611727,80269;EyeTracking;BothEyesTracked;[0,4889,0,5295];[0,4017,0,5238]
1167611727,83995;EyeTracking;BothEyesTracked;[0,3994,0,3782];[0,3387,0,3574]
1167611727,88125;EyeTracking;BothEyesTracked;[0,4086,0,3703];[0,3412,0,3544]
1167611727,91858;EyeTracking;BothEyesTracked;[0,4125,0,3926];[0,3313,0,3503]
1167611727,95565;EyeTracking;BothEyesTracked;[0,4145,0,3878];[0,3365,0,3630]
1167611727,9925;EyeTracking;BothEyesTracked;[0,3647,0,4027];[0,2711,0,3585]
1167611728,02935;EyeTracking;BothEyesTracked;[0,2011,0,3448];[0,0995,0,3424]
1167611728,07013;EyeTracking;BothEyesTracked;[0,2099,0,3470];[0,1092,0,3491]
1167611728,11418;EyeTracking;BothEyesTracked;[0,2025,0,3482];[0,1000,0,3380]
1167611728,1553;EyeTracking;BothEyesTracked;[0,2009,0,3603];[0,1042,0,3526]
1167611728,19824;EyeTracking;BothEyesTracked;[0,1637,0,3469];[0,0521,0,3540]
1167611728,24698;EyeTracking;BothEyesTracked;[0,1561,0,3530];[0,0585,0,3388]
1167611728,28476;EyeTracking;BothEyesTracked;[0,1604,0,3506];[0,0610,0,3625]
1167611728,32641;EyeTracking;BothEyesTracked;[0,1708,0,3377];[0,0546,0,3323]
1167611728,36446;EyeTracking;BothEyesTracked;[0,1662,0,3385];[0,0559,0,3523]
1167611728,40441;EyeTracking;BothEyesTracked;[0,1478,0,5175];[0,0393,0,5180]
1167611728,44293;EyeTracking;BothEyesTracked;[0,1422,0,5186];[0,0489,0,5216]
1167611728,49089;EyeTracking;BothEyesTracked;[0,1373,0,5119];[0,0454,0,5196]
1167611728,52858;EyeTracking;BothEyesTracked;[0,1405,0,5140];[0,0509,0,5309]
1167611728,57663;EyeTracking;BothEyesTracked;[0,1340,0,5233];[0,0453,0,5194]
1167611728,6149;EyeTracking;BothEyesTracked;[0,1434,0,5187];[0,0416,0,5196]
1167611728,66413;EyeTracking;BothEyesTracked;[0,1570,0,4389];[0,0628,0,4152]
1167611728,70787;EyeTracking;BothEyesTracked;[0,1631,0,4253];[0,0529,0,4192]
1167611728,75059;EyeTracking;BothEyesTracked;[0,1470,0,4256];[0,0556,0,3978]
1167611728,79438;EyeTracking;BothEyesTracked;[0,1576,0,4192];[0,0617,0,4350]
1167611728,83185;EyeTracking;BothEyesTracked;[0,1624,0,4344];[0,0490,0,4193]
1167611728,86997;EyeTracking;BothEyesTracked;[0,1647,0,4224];[0,0678,0,4080]
1167611728,9132;EyeTracking;BothEyesTracked;[0,1753,0,4310];[0,0757,0,4171]
1167611728,95049;EyeTracking;BothEyesTracked;[0,1680,0,4396];[0,0697,0,4227]
1167611728,9879;EyeTracking;BothEyesTracked;[0,1632,0,4225];[0,0652,0,4032]
1167611729,02514;EyeTracking;BothEyesTracked;[0,1691,0,4278];[0,0659,0,4193]
1167611729,06891;EyeTracking;BothEyesTracked;[0,1662,0,4258];[0,0699,0,4157]
1167611729,1131;EyeTracking;BothEyesTracked;[0,1809,0,4262];[0,0720,0,4242]
1167611729,1573;EyeTracking;BothEyesTracked;[0,1678,0,2957];[0,0753,0,3250]
1167611729,19472;EyeTracking;BothEyesTracked;[0,1760,0,2898];[0,0702,0,2801]
1167611729,23214;EyeTracking;BothEyesTracked;[0,1780,0,2781];[0,0813,0,3047]
1167611729,2755;EyeTracking;BothEyesTracked;[0,1791,0,2948];[0,0727,0,2933]
1167611729,31383;EyeTracking;BothEyesTracked;[0,1760,0,2852];[0,0672,0,2947]
1167611729,35174;EyeTracking;BothEyesTracked;[0,1757,0,2950];[0,0676,0,2848]
1167611729,39006;EyeTracking;BothEyesTracked;[0,1834,0,2825];[0,0766,0,2884]
1167611729,4354;EyeTracking;BothEyesTracked;[0,1873,0,2775];[0,0794,0,2982]
1167611729,47316;EyeTracking;BothEyesTracked;[0,1832,0,2914];[0,0647,0,2912]
1167611729,51064;EyeTracking;BothEyesTracked;[0,1873,0,2933];[0,0727,0,2977]
1167611729,55515;EyeTracking;BothEyesTracked;[0,1718,0,3359];[0,0689,0,3022]
1167611729,59261;EyeTracking;BothEyesTracked;[0,1847,0,3363];[0,0750,0,3593]
1167611729,63012;EyeTracking;BothEyesTracked;[0,1778,0,3469];[0,0836,0,3566]
1167611729,66813;EyeTracking;BothEyesTracked;[0,1825,0,3473];[0,0809,0,3448]
1167611729,70548;EyeTracking;BothEyesTracked;[0,1789,0,3594];[0,0808,0,3398]
1167611729,74309;EyeTracking;BothEyesTracked;[0,1788,0,3307];[0,0800,0,3433]
1167611729,78054;EyeTracking;BothEyesTracked;[0,1785,0,3472];[0,0818,0,3492]
1167611729,81888;EyeTracking;BothEyesTracked;[0,1192,0,5097];[0,0385,0,5198]
