Timestamp;GazePoint
1167609854,63058;248.544:760.482
1167609854,67041;240.768:754.974
1167609854,71167;248.064:761.94
1167609854,75593;243.264:762.21
1167609854,79696;258.432:763.506
1167609854,84191;243.168:770.472
1167609854,88277;254.304:769.986
1167609854,92869;418.176:703.188
1167609854,96874;430.752:699.84
1167609855,01342;424.992:694.116
1167609855,05211;434.4:703.296
