Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609760,03709;EyeTracking;BothEyesTracked;[0,1748,0,4533];[0,1065,0,4596]
1167609760,07644;EyeTracking;BothEyesTracked;[0,1766,0,4669];[0,1115,0,4463]
1167609760,11247;EyeTracking;BothEyesTracked;[0,1738,0,4494];[0,1046,0,4532]
1167609760,14911;EyeTracking;BothEyesTracked;[0,1717,0,4248];[0,1060,0,4469]
1167609760,18606;EyeTracking;BothEyesTracked;[0,1797,0,4297];[0,1025,0,4770]
1167609760,22643;EyeTracking;BothEyesTracked;[0,1809,0,4521];[0,1004,0,4551]
1167609760,26292;EyeTracking;BothEyesTracked;[0,1915,0,4612];[0,1054,0,4525]
1167609760,30346;EyeTracking;BothEyesTracked;[0,1723,0,4501];[0,1039,0,4593]
1167609760,34077;EyeTracking;BothEyesTracked;[0,1676,0,4489];[0,1126,0,4763]
1167609760,38355;EyeTracking;BothEyesTracked;[0,1760,0,4318];[0,0915,0,4324]
1167609760,42076;EyeTracking;BothEyesTracked;[0,1639,0,4118];[0,1144,0,4392]
1167609760,46162;EyeTracking;BothEyesTracked;[0,1676,0,4268];[0,1027,0,4498]
1167609760,49837;EyeTracking;BothEyesTracked;[0,1601,0,4591];[0,0867,0,4098]
1167609760,54059;EyeTracking;BothEyesTracked;[0,1704,0,4372];[0,1032,0,4208]
1167609760,58262;EyeTracking;BothEyesTracked;[0,1728,0,4320];[0,1156,0,4633]
1167609760,62377;EyeTracking;BothEyesTracked;[0,1593,0,4548];[0,1092,0,4337]
1167609760,66054;EyeTracking;BothEyesTracked;[0,1678,0,4357];[0,1020,0,4421]
1167609760,70636;EyeTracking;BothEyesTracked;[0,1679,0,4471];[0,1046,0,4664]
1167609760,7434;EyeTracking;BothEyesTracked;[0,1777,0,4290];[0,1020,0,4332]
1167609760,78989;EyeTracking;BothEyesTracked;[0,1748,0,4320];[0,1039,0,4551]
1167609760,82721;EyeTracking;BothEyesTracked;[0,1781,0,4332];[0,1016,0,4435]
1167609760,86754;EyeTracking;BothEyesTracked;[0,1785,0,4370];[0,1037,0,4473]
1167609760,90378;EyeTracking;BothEyesTracked;[0,1760,0,4109];[0,0969,0,4284]
1167609760,94008;EyeTracking;BothEyesTracked;[0,1753,0,4399];[0,1044,0,4227]
1167609760,97706;EyeTracking;BothEyesTracked;[0,1793,0,4417];[0,1170,0,4366]
1167609761,01419;EyeTracking;BothEyesTracked;[0,1843,0,4408];[0,0985,0,4296]
1167609761,05143;EyeTracking;BothEyesTracked;[0,1794,0,4277];[0,0897,0,3958]
1167609761,08816;EyeTracking;BothEyesTracked;[0,1694,0,3827];[0,0964,0,4259]
1167609761,1245;EyeTracking;BothEyesTracked;[0,1807,0,4157];[0,0983,0,4043]
1167609761,16113;EyeTracking;BothEyesTracked;[0,1724,0,4164];[0,0997,0,3976]
1167609761,19791;EyeTracking;BothEyesTracked;[0,1835,0,4179];[0,1197,0,4442]
1167609761,23446;EyeTracking;BothEyesTracked;[0,1829,0,3973];[0,1147,0,4174]
1167609761,2703;EyeTracking;BothEyesTracked;[0,1808,0,4091];[0,1021,0,4107]
1167609761,30659;EyeTracking;BothEyesTracked;[0,1699,0,3837];[0,1013,0,4025]
1167609761,34244;EyeTracking;BothEyesTracked;[0,1815,0,3993];[0,1077,0,3909]
1167609761,37909;EyeTracking;BothEyesTracked;[0,1717,0,3976];[0,0970,0,3770]
1167609761,4159;EyeTracking;BothEyesTracked;[0,1770,0,4056];[0,1113,0,4032]
1167609761,45296;EyeTracking;BothEyesTracked;[0,1758,0,4103];[0,1070,0,4154]
1167609761,48983;EyeTracking;BothEyesTracked;[0,1789,0,4039];[0,0877,0,3937]
1167609761,52655;EyeTracking;BothEyesTracked;[0,1748,0,4090];[0,1120,0,4075]
1167609761,56353;EyeTracking;BothEyesTracked;[0,1808,0,4102];[0,1005,0,3908]
1167609761,59969;EyeTracking;BothEyesTracked;[0,1790,0,4138];[0,1009,0,4142]
1167609761,63682;EyeTracking;BothEyesTracked;[0,1793,0,3791];[0,1142,0,4059]
1167609761,67351;EyeTracking;BothEyesTracked;[0,1823,0,3942];[0,1176,0,4266]
1167609761,70957;EyeTracking;BothEyesTracked;[0,2776,0,4642];[0,2339,0,4354]
1167609761,74694;EyeTracking;BothEyesTracked;[0,2943,0,6295];[0,2175,0,4713]
1167609761,78359;EyeTracking;BothEyesTracked;[0,2822,0,4775];[0,2258,0,2539]
1167609761,82126;EyeTracking;BothEyesTracked;[0,2719,0,4524];[0,2169,0,4629]
1167609761,85619;EyeTracking;BothEyesTracked;[0,2754,0,4575];[0,2155,0,4643]
1167609761,89311;EyeTracking;BothEyesTracked;[0,2696,0,4778];[0,2146,0,4584]
1167609761,92927;EyeTracking;BothEyesTracked;[0,2795,0,4816];[0,2083,0,4533]
1167609761,96933;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609762,00584;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609762,03094;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609762,05609;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609762,08163;EyeTracking;BothEyesTracked;[0,3484,1,1112];[0,2310,0,5580]
1167609762,14126;EyeTracking;BothEyesTracked;[0,2928,0,5486];[0,2554,0,5350]
1167609762,18568;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609762,22812;EyeTracking;BothEyesTracked;[0,2957,0,5126];[0,2556,0,5340]
1167609762,25664;EyeTracking;BothEyesTracked;[0,2960,0,5187];[0,2459,0,5264]
1167609762,29712;EyeTracking;BothEyesTracked;[0,2931,0,5101];[0,2479,0,5488]
1167609762,34023;EyeTracking;BothEyesTracked;[0,2861,0,5375];[0,2335,0,5496]
1167609762,37831;EyeTracking;BothEyesTracked;[0,2597,0,5090];[0,1986,0,5035]
1167609762,42037;EyeTracking;BothEyesTracked;[0,2560,0,5470];[0,2025,0,5186]
1167609762,4562;EyeTracking;BothEyesTracked;[0,2590,0,4914];[0,2133,0,4980]
1167609762,49817;EyeTracking;BothEyesTracked;[0,2578,0,5155];[0,2069,0,5008]
1167609762,53579;EyeTracking;BothEyesTracked;[0,2607,0,5072];[0,2100,0,4907]
1167609762,58223;EyeTracking;BothEyesTracked;[0,2568,0,4941];[0,2030,0,5023]
1167609762,61893;EyeTracking;BothEyesTracked;[0,2509,0,4784];[0,2159,0,5184]
1167609762,65949;EyeTracking;BothEyesTracked;[0,2631,0,5560];[0,2125,0,5738]
1167609762,69689;EyeTracking;BothEyesTracked;[0,2539,0,5928];[0,2127,0,5700]
1167609762,73815;EyeTracking;BothEyesTracked;[0,2679,0,5813];[0,2142,0,5740]
1167609762,78055;EyeTracking;BothEyesTracked;[0,2595,0,6048];[0,2085,0,5705]
1167609762,82122;EyeTracking;BothEyesTracked;[0,2639,0,5663];[0,2226,0,5855]
1167609762,85746;EyeTracking;BothEyesTracked;[0,2632,0,5476];[0,2100,0,5654]
1167609762,89466;EyeTracking;BothEyesTracked;[0,3093,0,6043];[0,2601,0,5931]
1167609762,93197;EyeTracking;BothEyesTracked;[0,3116,0,5922];[0,2699,0,5874]
1167609762,96894;EyeTracking;BothEyesTracked;[0,3120,0,6075];[0,2806,0,6006]
1167609763,00719;EyeTracking;BothEyesTracked;[0,3148,0,6082];[0,2709,0,5978]
1167609763,05137;EyeTracking;BothEyesTracked;[0,3071,0,6054];[0,2679,0,5703]
1167609763,09053;EyeTracking;BothEyesTracked;[0,3084,0,6078];[0,2654,0,5964]
1167609763,13441;EyeTracking;BothEyesTracked;[0,3123,0,6127];[0,2736,0,5879]
1167609763,17819;EyeTracking;BothEyesTracked;[0,3139,0,5609];[0,2677,0,5484]
1167609763,21711;EyeTracking;BothEyesTracked;[0,2787,0,2454];[0,2306,0,2735]
1167609763,25492;EyeTracking;BothEyesTracked;[0,2845,0,2700];[0,2277,0,2981]
1167609763,29031;EyeTracking;BothEyesTracked;[0,2904,0,2538];[0,2331,0,2913]
1167609763,32542;EyeTracking;BothEyesTracked;[0,2853,0,2699];[0,2233,0,2837]
1167609763,36057;EyeTracking;BothEyesTracked;[0,2922,0,2363];[0,2234,0,2859]
1167609763,39584;EyeTracking;BothEyesTracked;[0,2869,0,2596];[0,2341,0,2986]
1167609763,43111;EyeTracking;BothEyesTracked;[0,2951,0,2773];[0,2255,0,2998]
1167609763,4662;EyeTracking;BothEyesTracked;[0,2935,0,2685];[0,2243,0,2848]
1167609763,50115;EyeTracking;BothEyesTracked;[0,2850,0,2560];[0,2376,0,2977]
1167609763,53563;EyeTracking;BothEyesTracked;[0,2752,0,2115];[0,2148,0,2593]
1167609763,57088;EyeTracking;BothEyesTracked;[0,2839,0,1830];[0,2083,0,2440]
1167609763,60673;EyeTracking;BothEyesTracked;[0,2837,0,2161];[0,2107,0,2393]
1167609763,64297;EyeTracking;BothEyesTracked;[0,2881,0,1931];[0,2096,0,2298]
1167609763,67827;EyeTracking;BothEyesTracked;[0,2828,0,2031];[0,2247,0,2454]
1167609763,71466;EyeTracking;BothEyesTracked;[0,2797,0,1844];[0,2073,0,2475]
1167609763,75096;EyeTracking;BothEyesTracked;[0,2881,0,1823];[0,2086,0,2206]
1167609763,78737;EyeTracking;BothEyesTracked;[0,2854,0,1995];[0,2239,0,2416]
1167609763,8231;EyeTracking;BothEyesTracked;[0,2714,0,2119];[0,2117,0,2454]
1167609763,85964;EyeTracking;BothEyesTracked;[0,2642,0,2678];[0,2091,0,2933]
1167609763,89993;EyeTracking;BothEyesTracked;[0,2720,0,2801];[0,2039,0,2680]
1167609763,93773;EyeTracking;BothEyesTracked;[0,2642,0,2834];[0,2001,0,2676]
1167609763,97424;EyeTracking;BothEyesTracked;[0,2638,0,2881];[0,1950,0,2889]
1167609764,0109;EyeTracking;BothEyesTracked;[0,2656,0,2836];[0,1975,0,2569]
1167609764,04911;EyeTracking;BothEyesTracked;[0,2826,0,5549];[0,2283,0,5349]
1167609764,08674;EyeTracking;BothEyesTracked;[0,2909,0,5677];[0,2376,0,5244]
1167609764,1239;EyeTracking;BothEyesTracked;[0,2989,0,5438];[0,2421,0,5313]
1167609764,16523;EyeTracking;BothEyesTracked;[0,2905,0,5348];[0,2424,0,5347]
1167609764,20348;EyeTracking;BothEyesTracked;[0,2917,0,5294];[0,2365,0,5070]
1167609764,24565;EyeTracking;BothEyesTracked;[0,2898,0,5462];[0,2436,0,5429]
1167609764,28517;EyeTracking;BothEyesTracked;[0,2871,0,5466];[0,2385,0,5331]
1167609764,32951;EyeTracking;BothEyesTracked;[0,2817,0,5403];[0,2090,0,5444]
1167609764,37397;EyeTracking;BothEyesTracked;[0,2648,0,5668];[0,2122,0,5263]
1167609764,41797;EyeTracking;BothEyesTracked;[0,2654,0,5531];[0,2259,0,5555]
1167609764,46316;EyeTracking;BothEyesTracked;[0,2678,0,5684];[0,2141,0,5351]
1167609764,50977;EyeTracking;BothEyesTracked;[0,2531,0,5631];[0,2157,0,5895]
1167609764,55522;EyeTracking;BothEyesTracked;[0,2653,0,5742];[0,2097,0,5868]
1167609764,59915;EyeTracking;BothEyesTracked;[0,2535,0,5921];[0,2126,0,5645]
1167609764,63628;EyeTracking;BothEyesTracked;[0,2506,0,5978];[0,2161,0,5816]
1167609764,67791;EyeTracking;BothEyesTracked;[0,1272,0,1860];[0,0753,0,2343]
1167609764,72199;EyeTracking;BothEyesTracked;[0,1249,0,1655];[0,0762,0,2244]
1167609764,76898;EyeTracking;BothEyesTracked;[0,1315,-0,0205];[0,0775,0,2202]
1167609764,81072;EyeTracking;BothEyesTracked;[0,1298,0,1890];[0,0733,0,2150]
1167609764,85217;EyeTracking;BothEyesTracked;[0,1285,0,1611];[0,0776,0,2220]
1167609764,89088;EyeTracking;BothEyesTracked;[0,1311,0,1815];[0,0681,0,2340]
1167609764,93051;EyeTracking;BothEyesTracked;[0,1275,0,1857];[0,0841,0,2115]
1167609764,97172;EyeTracking;BothEyesTracked;[0,1105,0,1488];[0,0571,0,1942]
1167609765,01051;EyeTracking;BothEyesTracked;[0,1022,0,1319];[0,0681,0,2050]
1167609765,05051;EyeTracking;BothEyesTracked;[0,1108,0,1339];[0,0562,0,2008]
1167609765,08966;EyeTracking;BothEyesTracked;[0,1137,0,1303];[0,0510,0,1799]
1167609765,1311;EyeTracking;BothEyesTracked;[0,1133,0,0649];[0,0701,0,1210]
1167609765,17245;EyeTracking;BothEyesTracked;[0,1133,0,0860];[0,0621,0,1196]
1167609765,21311;EyeTracking;BothEyesTracked;[0,1066,0,0678];[0,0514,0,1183]
1167609765,25243;EyeTracking;BothEyesTracked;[0,1119,0,0965];[0,0671,0,1253]
1167609765,29243;EyeTracking;BothEyesTracked;[0,1127,0,0847];[0,0621,0,1380]
1167609765,33243;EyeTracking;BothEyesTracked;[0,1111,0,0972];[0,0706,0,1372]
1167609765,37242;EyeTracking;BothEyesTracked;[0,1063,0,1099];[0,0640,0,1387]
1167609765,41369;EyeTracking;BothEyesTracked;[0,1081,0,0997];[0,0609,0,1117]
1167609765,45467;EyeTracking;BothEyesTracked;[0,1060,0,1060];[0,0441,0,1186]
1167609765,49467;EyeTracking;BothEyesTracked;[0,1078,0,1030];[0,0549,0,1277]
1167609765,53514;EyeTracking;BothEyesTracked;[0,1160,0,0511];[0,0618,0,1269]
1167609765,57541;EyeTracking;BothEyesTracked;[0,1091,0,1090];[0,0640,0,1336]
1167609765,61357;EyeTracking;BothEyesTracked;[0,1175,0,0564];[0,0748,0,1513]
1167609765,65483;EyeTracking;BothEyesTracked;[0,1164,0,0649];[0,0585,0,1239]
1167609765,69318;EyeTracking;BothEyesTracked;[0,1107,0,1099];[0,0505,0,1378]
1167609765,73153;EyeTracking;BothEyesTracked;[0,1060,0,0862];[0,0615,0,1474]
1167609765,77541;EyeTracking;BothEyesTracked;[0,4002,0,3668];[0,3762,0,3588]
1167609765,82054;EyeTracking;BothEyesTracked;[0,4397,0,4183];[0,4292,0,3789]
1167609765,86417;EyeTracking;BothEyesTracked;[0,4534,0,3874];[0,4239,0,3799]
1167609765,90939;EyeTracking;BothEyesTracked;[0,4305,0,4190];[0,4142,0,3774]
1167609765,95268;EyeTracking;BothEyesTracked;[0,4741,0,5037];[0,4577,0,4672]
1167609766,0046;EyeTracking;BothEyesTracked;[0,4712,0,4923];[0,4695,0,4573]
1167609766,05221;EyeTracking;BothEyesTracked;[0,4921,0,4848];[0,4585,0,4681]
1167609766,0972;EyeTracking;BothEyesTracked;[0,4917,0,4991];[0,4628,0,4684]
1167609766,14009;EyeTracking;BothEyesTracked;[0,4902,0,5007];[0,4553,0,4626]
1167609766,18028;EyeTracking;BothEyesTracked;[0,4987,0,4947];[0,4512,0,4714]
1167609766,2295;EyeTracking;BothEyesTracked;[0,4816,0,5058];[0,4593,0,4598]
1167609766,26826;EyeTracking;BothEyesTracked;[0,5287,0,4767];[0,5051,0,4489]
1167609766,31955;EyeTracking;BothEyesTracked;[0,5219,0,5133];[0,4934,0,4578]
1167609766,35798;EyeTracking;BothEyesTracked;[0,5190,0,5135];[0,4781,0,4830]
1167609766,40559;EyeTracking;BothEyesTracked;[0,5143,0,5076];[0,4957,0,4537]
1167609766,44345;EyeTracking;BothEyesTracked;[0,5180,0,5278];[0,4863,0,4399]
1167609766,49174;EyeTracking;BothEyesTracked;[0,5117,0,5178];[0,4825,0,4391]
1167609766,5349;EyeTracking;BothEyesTracked;[0,5249,0,5209];[0,4741,0,4658]
1167609766,57659;EyeTracking;BothEyesTracked;[0,4764,0,5144];[0,4447,0,4877]
1167609766,61328;EyeTracking;BothEyesTracked;[0,4815,0,5046];[0,4291,0,4883]
1167609766,65549;EyeTracking;BothEyesTracked;[0,4672,0,5202];[0,4206,0,4979]
1167609766,69425;EyeTracking;BothEyesTracked;[0,4663,0,5258];[0,4269,0,5052]
1167609766,73612;EyeTracking;BothEyesTracked;[0,4706,0,5417];[0,4224,0,4844]
1167609766,77811;EyeTracking;BothEyesTracked;[0,4656,0,5142];[0,4258,0,4896]
1167609766,81847;EyeTracking;BothEyesTracked;[0,4751,0,5397];[0,4249,0,4904]
1167609766,85545;EyeTracking;BothEyesTracked;[0,4600,0,5262];[0,4328,0,4905]
1167609766,89112;EyeTracking;BothEyesTracked;[0,4651,0,5199];[0,4356,0,4541]
1167609766,92732;EyeTracking;BothEyesTracked;[0,4828,0,5349];[0,4370,0,5012]
1167609766,96287;EyeTracking;BothEyesTracked;[0,4753,0,5332];[0,4351,0,4751]
1167609766,99811;EyeTracking;BothEyesTracked;[0,4790,0,5058];[0,4414,0,4641]
1167609767,03349;EyeTracking;BothEyesTracked;[0,4674,0,5301];[0,4280,0,4753]
1167609767,07044;EyeTracking;BothEyesTracked;[0,4640,0,5164];[0,4452,0,4754]
1167609767,10644;EyeTracking;BothEyesTracked;[0,4688,0,5149];[0,4382,0,4837]
1167609767,14225;EyeTracking;BothEyesTracked;[0,4615,0,5303];[0,4234,0,4830]
1167609767,1778;EyeTracking;BothEyesTracked;[0,4731,0,5361];[0,4450,0,4786]
1167609767,21909;EyeTracking;BothEyesTracked;[0,4758,0,5268];[0,4241,0,4786]
1167609767,25445;EyeTracking;BothEyesTracked;[0,4713,0,5133];[0,4206,0,4873]
1167609767,29082;EyeTracking;BothEyesTracked;[0,4747,0,5252];[0,4210,0,4826]
1167609767,32638;EyeTracking;BothEyesTracked;[0,4725,0,5267];[0,4422,0,4681]
1167609767,3626;EyeTracking;BothEyesTracked;[0,4651,0,5265];[0,4377,0,4988]
1167609767,40369;EyeTracking;BothEyesTracked;[0,4750,0,5005];[0,4407,0,4806]
1167609767,44509;EyeTracking;BothEyesTracked;[0,4657,0,5334];[0,4299,0,4827]
1167609767,48077;EyeTracking;BothEyesTracked;[0,4698,0,5280];[0,4438,0,4774]
1167609767,52484;EyeTracking;BothEyesTracked;[0,4731,0,5055];[0,4359,0,4931]
1167609767,56627;EyeTracking;BothEyesTracked;[0,4646,0,5174];[0,4465,0,4660]
1167609767,60516;EyeTracking;BothEyesTracked;[0,4783,0,5054];[0,4331,0,4915]
1167609767,64748;EyeTracking;BothEyesTracked;[0,4804,0,5060];[0,4216,0,4970]
1167609767,68905;EyeTracking;BothEyesTracked;[0,4780,0,5123];[0,4537,0,4726]
1167609767,7278;EyeTracking;BothEyesTracked;[0,5136,0,5162];[0,4562,0,4689]
1167609767,76512;EyeTracking;BothEyesTracked;[0,4996,0,5270];[0,4682,0,4725]
1167609767,80147;EyeTracking;BothEyesTracked;[0,4920,0,5257];[0,4564,0,4721]
1167609767,843;EyeTracking;BothEyesTracked;[0,5084,0,5118];[0,4678,0,4446]
1167609767,88424;EyeTracking;BothEyesTracked;[0,4983,0,5386];[0,4563,0,4866]
1167609767,92353;EyeTracking;BothEyesTracked;[0,5036,0,4891];[0,4607,0,4657]
1167609767,96367;EyeTracking;BothEyesTracked;[0,4779,0,5072];[0,4450,0,4617]
1167609767,99944;EyeTracking;BothEyesTracked;[0,4765,0,5096];[0,4386,0,4648]
1167609768,03576;EyeTracking;BothEyesTracked;[0,4905,0,4976];[0,4232,0,4872]
1167609768,07763;EyeTracking;BothEyesTracked;[0,4673,0,5170];[0,4602,0,4484]
1167609768,11952;EyeTracking;BothEyesTracked;[0,4945,0,4881];[0,4601,0,4767]
1167609768,16271;EyeTracking;BothEyesTracked;[0,5261,0,5124];[0,4909,0,4633]
1167609768,20438;EyeTracking;BothEyesTracked;[0,5400,0,4822];[0,5182,0,4209]
1167609768,24083;EyeTracking;BothEyesTracked;[0,5359,0,4998];[0,5038,0,4443]
1167609768,28212;EyeTracking;BothEyesTracked;[0,5306,0,5080];[0,5052,0,4558]
1167609768,32371;EyeTracking;BothEyesTracked;[0,5416,0,4937];[0,4937,0,4801]
1167609768,36909;EyeTracking;BothEyesTracked;[0,5465,0,5019];[0,5086,0,4454]
1167609768,4051;EyeTracking;BothEyesTracked;[0,5414,0,5071];[0,5064,0,4490]
1167609768,44619;EyeTracking;BothEyesTracked;[0,5326,0,5057];[0,4958,0,4551]
1167609768,4827;EyeTracking;BothEyesTracked;[0,5336,0,4923];[0,5111,0,4345]
1167609768,52989;EyeTracking;BothEyesTracked;[0,5256,0,5101];[0,4946,0,4502]
1167609768,56666;EyeTracking;BothEyesTracked;[0,4886,0,5062];[0,4379,0,4581]
1167609768,60734;EyeTracking;BothEyesTracked;[0,4656,0,5142];[0,4472,0,4789]
1167609768,64425;EyeTracking;BothEyesTracked;[0,4804,0,4974];[0,4341,0,4367]
1167609768,68688;EyeTracking;BothEyesTracked;[0,4721,0,4965];[0,4435,0,4754]
1167609768,72509;EyeTracking;BothEyesTracked;[0,4687,0,5154];[0,4388,0,4696]
1167609768,76868;EyeTracking;BothEyesTracked;[0,4737,0,5025];[0,4472,0,4562]
1167609768,80557;EyeTracking;BothEyesTracked;[0,4835,0,5141];[0,4341,0,4629]
1167609768,84385;EyeTracking;BothEyesTracked;[0,4824,0,5183];[0,4362,0,4733]
1167609768,88767;EyeTracking;BothEyesTracked;[0,4711,0,5094];[0,4277,0,4863]
1167609768,92513;EyeTracking;BothEyesTracked;[0,4847,0,5295];[0,4351,0,4917]
1167609768,96207;EyeTracking;BothEyesTracked;[0,4695,0,5142];[0,4336,0,4843]
1167609769,00072;EyeTracking;BothEyesTracked;[0,4663,0,5367];[0,4296,0,4844]
1167609769,03988;EyeTracking;BothEyesTracked;[0,2568,0,1923];[0,2265,0,2330]
1167609769,07818;EyeTracking;BothEyesTracked;[0,2728,0,1719];[0,2118,0,1921]
1167609769,11474;EyeTracking;BothEyesTracked;[0,2595,0,1694];[0,1995,0,1988]
1167609769,15309;EyeTracking;BothEyesTracked;[0,2618,0,1645];[0,2263,0,2202]
1167609769,19105;EyeTracking;BothEyesTracked;[0,2632,0,1687];[0,2079,0,2118]
1167609769,22665;EyeTracking;BothEyesTracked;[0,2654,0,1808];[0,2272,0,2361]
1167609769,26741;EyeTracking;BothEyesTracked;[0,2725,0,1996];[0,2278,0,2205]
1167609769,30409;EyeTracking;BothEyesTracked;[0,2970,0,4993];[0,1970,0,2723]
1167609769,34253;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609769,37835;EyeTracking;BothEyesTracked;[0,2957,0,4854];[0,2226,0,2869]
1167609769,41469;EyeTracking;BothEyesTracked;[0,4056,0,4932];[0,3730,0,4096]
1167609769,45318;EyeTracking;BothEyesTracked;[0,4158,0,5203];[0,3857,0,4638]
1167609769,49056;EyeTracking;BothEyesTracked;[0,4284,0,4938];[0,3946,0,4506]
1167609769,53583;EyeTracking;BothEyesTracked;[0,4381,0,5209];[0,4029,0,5081]
1167609769,5739;EyeTracking;BothEyesTracked;[0,4862,0,5814];[0,4477,0,5503]
1167609769,61919;EyeTracking;BothEyesTracked;[0,5081,0,5917];[0,4701,0,5182]
1167609769,6585;EyeTracking;BothEyesTracked;[0,5026,0,5790];[0,4579,0,5428]
1167609769,69712;EyeTracking;BothEyesTracked;[0,4954,0,5183];[0,4658,0,4885]
1167609769,74015;EyeTracking;BothEyesTracked;[0,4827,0,5602];[0,4495,0,5181]
1167609769,77784;EyeTracking;BothEyesTracked;[0,5051,0,5463];[0,4596,0,5019]
1167609769,82482;EyeTracking;BothEyesTracked;[0,4982,0,5761];[0,4495,0,5309]
1167609769,87016;EyeTracking;BothEyesTracked;[0,5154,0,5347];[0,4439,0,5136]
1167609769,91816;EyeTracking;BothEyesTracked;[0,4977,0,5247];[0,4449,0,5144]
1167609769,96759;EyeTracking;BothEyesTracked;[0,4796,0,5614];[0,4425,0,5103]
1167609770,01034;EyeTracking;BothEyesTracked;[0,4891,0,5660];[0,4458,0,5076]
1167609770,06023;EyeTracking;BothEyesTracked;[0,4847,0,5642];[0,4595,0,4880]
1167609770,10706;EyeTracking;BothEyesTracked;[0,4866,0,5579];[0,4693,0,4895]
1167609770,15477;EyeTracking;BothEyesTracked;[0,4851,0,5389];[0,4516,0,5092]
1167609770,19809;EyeTracking;BothEyesTracked;[0,4790,0,5377];[0,4513,0,4932]
1167609770,24211;EyeTracking;BothEyesTracked;[0,4783,0,5539];[0,4584,0,4961]
1167609770,28144;EyeTracking;BothEyesTracked;[0,4882,0,5242];[0,4562,0,4770]
1167609770,32765;EyeTracking;BothEyesTracked;[0,4742,0,5299];[0,4374,0,5025]
1167609770,36862;EyeTracking;BothEyesTracked;[0,4667,0,5425];[0,4453,0,4883]
1167609770,40623;EyeTracking;BothEyesTracked;[0,4710,0,5363];[0,4477,0,5056]
1167609770,45562;EyeTracking;BothEyesTracked;[0,4700,0,5299];[0,4465,0,4786]
1167609770,49966;EyeTracking;BothEyesTracked;[0,4722,0,5387];[0,4471,0,4808]
1167609770,54807;EyeTracking;BothEyesTracked;[0,4685,0,5124];[0,4356,0,4766]
1167609770,5861;EyeTracking;BothEyesTracked;[0,4776,0,5363];[0,4470,0,4751]
1167609770,62853;EyeTracking;BothEyesTracked;[0,4791,0,5219];[0,4608,0,4887]
1167609770,66831;EyeTracking;BothEyesTracked;[0,4814,0,5052];[0,4669,0,4956]
1167609770,71154;EyeTracking;BothEyesTracked;[0,4823,0,5355];[0,4480,0,5016]
1167609770,75046;EyeTracking;BothEyesTracked;[0,4935,0,5170];[0,4648,0,4830]
1167609770,79898;EyeTracking;BothEyesTracked;[0,4823,0,5378];[0,4611,0,4784]
1167609770,83657;EyeTracking;BothEyesTracked;[0,4840,0,5290];[0,4525,0,4824]
1167609770,88075;EyeTracking;BothEyesTracked;[0,4857,0,5151];[0,4574,0,4937]
1167609770,92562;EyeTracking;BothEyesTracked;[0,4807,0,5494];[0,4557,0,4731]
1167609770,96413;EyeTracking;BothEyesTracked;[0,4916,0,5172];[0,4518,0,4768]
1167609771,00868;EyeTracking;BothEyesTracked;[0,4906,0,5142];[0,4554,0,4844]
1167609771,04687;EyeTracking;BothEyesTracked;[0,4842,0,5493];[0,4514,0,4861]
1167609771,08532;EyeTracking;BothEyesTracked;[0,4893,0,5241];[0,4500,0,5127]
1167609771,13015;EyeTracking;BothEyesTracked;[0,4932,0,5180];[0,4520,0,4999]
1167609771,17074;EyeTracking;BothEyesTracked;[0,4908,0,5228];[0,4523,0,4899]
1167609771,20883;EyeTracking;BothEyesTracked;[0,4881,0,5219];[0,4402,0,4959]
1167609771,24675;EyeTracking;BothEyesTracked;[0,4819,0,5352];[0,4542,0,5015]
1167609771,28485;EyeTracking;BothEyesTracked;[0,4753,0,5420];[0,4490,0,4937]
1167609771,32982;EyeTracking;BothEyesTracked;[0,4859,0,5260];[0,4490,0,4979]
