Timestamp;GazePoint
1167610027,15285;484.032:371.088
1167610027,19861;486.816:385.074
1167610027,23892;439.68:380.43
1167610027,28358;433.92:377.514
1167610027,3251;434.688:381.132
1167610027,37068;429.312:393.282
1167610027,41208;431.232:389.502
1167610027,45916;443.808:379.944
1167610027,50129;420.576:376.218
1167610027,54887;
1167610027,59216;
1167610027,63252;
1167610027,67363;
1167610027,71294;
1167610027,75221;
1167610027,79119;
1167610027,8309;
1167610027,87167;
1167610027,91331;
1167610027,95293;
1167610027,99063;
1167610028,02947;
1167610028,07085;269.184:567.81
1167610028,11293;702.144:553.932
1167610028,16086;732.576:560.358
1167610028,20143;724.608:551.286
1167610028,24089;723.936:565.974
1167610028,28176;739.392:553.932
1167610028,3294;654.816:603.558
1167610028,37555;680.544:611.01
1167610028,41652;681.6:600.912
1167610028,45751;675.744:597.51
1167610028,49851;690.912:597.996
1167610028,53718;689.568:602.262
1167610028,57733;690.528:614.196
1167610028,62034;683.904:607.878
1167610028,65923;826.848:497.826
1167610028,70632;879.84:376.866
1167610028,74593;890.304:349.434
1167610028,79622;886.08:364.5
1167610028,8436;896.064:353.052
1167610028,89356;884.544:213.462
1167610028,94373;660.576:363.582
1167610028,99145;660.288:352.782
1167610029,05376;660.0:367.902
1167610029,10208;660.96:374.922
1167610029,1538;664.896:336.744
1167610029,19927;663.264:358.722
1167610029,24575;671.328:361.638
1167610029,28663;662.208:356.4
1167610029,3311;668.832:359.316
1167610029,36983;534.144:384.426
1167610029,41415;459.36:369.9
1167610029,45419;448.992:369.846
1167610029,51164;452.256:369.738
1167610029,55654;445.44:374.22
1167610029,60457;442.464:374.652
1167610029,64736;443.52:371.412
1167610029,6903;435.84:345.6
1167610029,73613;408.768:399.06
1167610029,77496;409.824:381.942
1167610029,8173;409.728:393.822
1167610029,86152;399.936:388.584
1167610029,90455;411.456:385.29
1167610029,94977;414.816:386.964
1167610029,99256;180.384:588.762
1167610030,03774;
1167610030,08012;
1167610030,1211;
1167610030,17068;
1167610030,21068;
1167610030,25483;
1167610030,29848;
1167610030,34237;
1167610030,38663;
1167610030,42616;
1167610030,46916;
1167610030,50837;
1167610030,55526;
1167610030,60225;
1167610030,64436;509.376:792.126
1167610030,69425;513.6:784.242
1167610030,7386;536.064:645.084
1167610030,78598;516.096:777.708
1167610030,83518;519.936:777.438
1167610030,88906;441.792:703.188
1167610030,93383;455.712:717.12
1167610030,98817;438.816:719.874
1167610031,03075;431.712:729.756
1167610031,08054;427.872:707.886
1167610031,13377;446.016:724.734
1167610031,18045;448.512:725.382
1167610031,22795;1099.584:688.23
1167610031,27681;1277.184:659.286
1167610031,31908;1250.592:663.93
1167610031,37228;1283.616:647.298
1167610031,41936;1270.464:655.074
1167610031,46749;1275.456:595.836
1167610031,51042;1272.48:661.554
1167610031,5552;1279.296:655.02
1167610031,60147;1263.552:666.09
1167610031,6529;1270.176:650.16
1167610031,69348;1257.504:654.534
1167610031,73908;1305.984:918.162
1167610031,78783;1309.632:919.944
1167610031,82819;1274.112:944.838
1167610031,87396;1286.304:922.32
1167610031,92094;1284.576:933.228
1167610031,96412;1284.288:934.038
1167610032,00538;1188.192:934.74
1167610032,04808;1175.328:936.9
1167610032,09187;1179.936:927.288
1167610032,13857;1164.48:931.338
1167610032,18424;1154.304:923.454
1167610032,23046;1260.768:795.42
1167610032,27923;1292.448:718.416
1167610032,32026;1278.72:756.594
1167610032,36633;1287.36:757.026
1167610032,40787;1305.408:678.078
1167610032,4501;1280.736:792.234
1167610032,48948;1274.016:801.252
1167610032,53507;1269.12:788.994
1167610032,58465;1279.68:794.232
1167610032,62759;1279.104:794.124
1167610032,67311;1270.368:794.61
1167610032,7211;1263.36:801.144
1167610032,77058;1088.544:783.432
1167610032,81643;662.4:576.396
1167610032,86309;634.272:666.414
1167610032,90982;628.128:652.374
1167610032,96811;629.088:621.972
1167610033,0082;627.936:640.926
1167610033,05287;635.712:675.648
1167610033,09769;629.952:646.272
1167610033,15039;443.232:655.398
1167610033,19163;433.056:714.69
1167610033,23715;436.224:744.822
1167610033,2837;436.224:711.018
1167610033,33282;437.376:736.452
1167610033,37479;419.904:757.242
1167610033,42008;437.472:726.084
1167610033,4693;418.368:733.482
1167610033,51316;417.024:715.608
1167610033,5565;422.88:711.774
1167610033,60422;412.992:724.464
1167610033,64528;411.744:696.924
1167610033,70071;433.824:692.064
1167610033,74059;403.104:733.104
1167610033,7819;276.576:426.33
1167610033,82617;292.224:385.992
1167610033,86539;264.768:595.566
1167610033,90679;280.704:368.388
1167610033,95265;265.152:619.326
1167610033,99395;276.672:600.858
1167610034,0476;264.768:541.026
1167610034,0997;277.92:605.988
1167610034,14656;246.24:557.01
1167610034,19964;501.504:494.478
1167610034,24552;507.936:541.188
1167610034,29049;502.368:527.634
1167610034,34241;506.592:519.156
1167610034,3869;498.528:452.736
1167610034,42786;506.304:512.406
1167610034,47047;499.584:510.786
1167610034,51885;499.008:536.868
1167610034,56251;494.592:505.17
1167610034,61456;400.896:405.108
1167610034,65992;398.688:400.572
1167610034,70509;394.848:396.036
1167610034,75111;397.056:406.08
1167610034,79918;401.664:408.672
1167610034,84484;393.504:399.222
1167610034,89071;407.328:393.336
1167610034,93862;390.528:401.166
1167610034,98311;369.696:394.308
1167610035,03253;397.248:390.096
1167610035,08537;370.56:393.66
1167610035,12825;382.368:388.854
1167610035,18197;369.312:425.628
1167610035,22385;388.032:683.208
1167610035,28551;392.448:681.156
1167610035,33093;402.144:661.878
1167610035,39068;402.72:671.058
1167610035,43421;389.184:708.318
1167610035,48689;400.128:681.696
1167610035,53458;429.696:491.616
1167610035,59331;410.976:424.764
1167610035,63809;400.896:629.586
1167610035,69109;411.936:503.874
1167610035,74511;420.192:527.472
1167610035,7999;606.048:604.962
1167610035,84427;618.816:614.142
1167610035,88667;623.136:617.22
1167610035,92829;623.232:624.78
1167610035,97134;621.888:619.65
1167610036,01381;621.792:633.096
1167610036,05655;616.32:595.404
1167610036,10538;596.448:580.77
1167610036,14779;376.416:558.468
1167610036,19067;264.48:540.27
1167610036,23821;230.88:563.112
1167610036,28495;250.08:552.474
1167610036,33255;237.696:555.228
1167610036,37908;229.92:565.542
1167610036,42779;248.64:574.938
1167610036,47605;257.088:554.634
1167610036,52738;246.24:577.152
1167610036,57558;239.904:559.116
1167610036,62089;250.08:572.13
1167610036,66724;244.416:576.72
1167610036,71648;252.192:583.362
1167610036,76917;240.288:420.552
1167610036,82091;245.472:564.192
1167610036,86776;243.84:480.924
1167610036,91761;248.256:554.742
1167610036,96259;248.064:553.77
1167610037,00924;263.424:557.01
1167610037,05722;233.184:580.662
1167610037,10133;254.304:550.908
1167610037,15332;619.2:893.808
1167610037,19997;605.472:882.846
1167610037,24117;614.016:923.724
1167610037,29161;606.816:929.502
1167610037,33889;598.464:925.398
1167610037,38896;613.92:909.576
1167610037,43661;614.208:926.316
1167610037,48471;611.808:906.498
1167610037,53038;601.632:918.918
1167610037,57892;618.528:912.222
1167610037,62462;614.592:908.334
