Timestamp;GazePoint
1167610519,39079;1423.008:441.558
1167610519,42218;1431.072:475.362
1167610519,45377;1503.84:501.12
1167610519,48552;1460.928:519.048
1167610519,517;1467.552:527.904
1167610519,54966;1485.024:505.062
1167610519,58136;1344.864:559.332
1167610519,61364;1372.416:566.784
1167610519,6462;1375.872:554.094
1167610519,67893;1374.24:571.698
1167610519,71167;1351.584:568.944
1167610519,7445;1374.432:563.22
1167610519,77756;1355.424:564.57
1167610519,81073;1278.048:479.574
1167610519,84412;947.808:114.588
1167610519,878;951.072:117.18
1167610519,91224;951.744:105.408
1167610519,94655;964.8:111.996
1167610519,98093;943.104:109.026
1167610520,0153;869.76:85.266
1167610520,04971;873.024:100.386
1167610520,08418;867.456:77.166
1167610520,11844;860.448:104.436
1167610520,1536;858.624:90.828
1167610520,18984;862.272:96.336
1167610520,22387;870.72:102.33
1167610520,25867;785.472:110.376
1167610520,29327;682.752:130.518
1167610520,32998;689.28:115.398
1167610520,36341;682.56:117.234
1167610520,39731;686.4:120.906
1167610520,4313;697.056:116.802
1167610520,46579;739.488:127.278
1167610520,50198;733.152:136.728
1167610520,5383;743.712:139.374
1167610520,57273;738.24:130.896
1167610520,61177;732.288:129.438
1167610520,64763;540.48:67.986
1167610520,68834;538.752:41.58
1167610520,72277;552.288:53.136
1167610520,76166;538.368:45.198
1167610520,79526;550.08:52.11
1167610520,83465;1200.192:68.148
1167610520,86954;1208.544:92.718
1167610520,90832;1211.904:82.08
1167610520,94392;1201.824:91.8
1167610520,98376;1194.144:87.804
1167610521,01972;1169.088:88.776
1167610521,05954;1179.456:104.382
1167610521,09475;1171.968:100.656
1167610521,13376;1170.816:94.878
1167610521,16794;1181.184:83.43
1167610521,20269;1174.368:90.018
1167610521,23714;1242.528:88.776
1167610521,27177;1434.816:81.864
1167610521,30611;1467.168:59.13
