Timestamp;GazePoint
1167610451,86731;1756.8:633.42
1167610451,89977;1792.992:256.392
1167610451,93312;1772.832:258.66
1167610451,96806;1780.032:249.642
1167610452,00186;1776.192:260.604
1167610452,03563;1782.528:267.84
1167610452,0684;1781.184:233.928
1167610452,10175;1783.008:243.756
1167610452,13484;1782.048:255.636
1167610452,17149;1795.872:263.034
1167610452,20499;1809.888:238.464
1167610452,23814;1754.976:317.952
1167610452,27232;1747.392:313.578
1167610452,30612;1738.176:330.534
1167610452,33858;1757.184:324.27
1167610452,37474;1746.816:321.786
1167610452,40845;1744.608:329.292
1167610452,44575;1748.736:329.832
1167610452,47974;1757.28:337.446
1167610452,51888;1755.36:338.04
1167610452,55269;1754.592:341.28
1167610452,59074;1784.448:408.186
1167610452,62366;1782.816:399.6
1167610452,6633;1780.704:383.724
1167610452,69762;1785.888:389.178
1167610452,73517;1771.008:345.708
1167610452,76816;1811.328:414.882
1167610452,80608;1762.56:351.756
1167610452,83932;1759.68:354.078
1167610452,87777;1762.848:353.7
1167610452,9126;1769.952:360.774
1167610452,94992;1721.76:361.584
1167610452,98288;1216.224:301.752
1167610453,0168;1222.368:306.774
1167610453,05023;1222.272:300.78
1167610453,08274;1221.792:302.994
1167610453,11571;1219.872:319.356
1167610453,14838;1224.96:310.23
1167610453,18155;1229.664:306.396
1167610453,21562;1231.104:306.504
1167610453,24984;1113.696:285.39
1167610453,28283;800.16:294.354
1167610453,3162;783.744:304.29
1167610453,34985;794.208:290.682
1167610453,38362;797.184:291.924
1167610453,41749;783.936:297.216
1167610453,45119;799.776:287.766
1167610453,48477;785.28:311.742
1167610453,5186;790.56:314.55
1167610453,55234;755.52:328.914
1167610453,58651;741.216:322.326
1167610453,62072;746.592:306.288
1167610453,65455;747.648:306.072
1167610453,68825;737.184:325.026
1167610453,72214;745.728:313.2
1167610453,75679;743.232:311.094
1167610453,79139;745.728:301.212
1167610453,82518;761.184:329.076
1167610453,86013;756.288:318.438
1167610453,89396;756.672:316.062
1167610453,92821;731.424:323.784
1167610453,96326;753.216:336.906
1167610454,00241;745.728:308.88
1167610454,04008;745.248:309.474
1167610454,07478;760.8:311.418
