Timestamp;GazePoint
1167610542,53154;1362.432:804.276
1167610542,56415;1376.832:797.364
1167610542,59674;1343.808:814.428
1167610542,62968;1310.016:838.242
1167610542,66315;1322.304:794.502
1167610542,69613;1310.016:808.488
1167610542,72935;1323.36:830.628
1167610542,76194;1324.224:837.162
1167610542,79437;1336.512:801.198
1167610542,8267;1320.672:814.482
1167610542,85894;1315.488:838.404
1167610542,89266;775.2:877.014
1167610542,9248;
1167610542,96083;156.672:974.592
1167610542,98948;162.048:973.836
1167610543,02097;169.632:1044.468
1167610543,0526;167.712:1028.106
1167610543,08565;175.296:1055.97
1167610543,11712;137.28:970.92
1167610543,15472;163.488:1029.618
1167610543,18685;171.168:1049.652
1167610543,22254;175.392:1052.568
1167610543,25476;159.552:1038.096
1167610543,29269;148.128:979.452
1167610543,32469;839.04:856.656
1167610543,36109;1078.656:865.728
1167610543,39273;1056.384:863.838
1167610543,43017;1103.52:848.07
1167610543,46244;1202.688:843.048
1167610543,49893;1216.224:853.47
1167610543,53048;1219.488:843.858
1167610543,5671;1209.12:843.48
1167610543,59891;1244.448:856.008
1167610543,63715;1297.824:831.762
1167610543,66912;1283.52:845.478
1167610543,70534;1279.968:841.428
1167610543,73626;1280.064:840.78
1167610543,76796;1287.936:848.772
1167610543,79962;1291.296:834.246
1167610543,83085;1295.808:835.434
1167610543,86223;1280.832:840.132
1167610543,89467;1304.064:442.854
1167610543,92616;1275.456:446.85
1167610543,95821;1276.128:440.532
1167610543,99115;1276.032:439.884
1167610544,0241;1275.36:453.33
1167610544,05791;1604.448:132.3
1167610544,09155;1592.256:110.97
1167610544,12519;1584.864:95.364
1167610544,1583;1595.04:114.858
1167610544,19128;1580.352:107.622
1167610544,22365;1584.672:112.914
1167610544,25621;1586.016:120.204
1167610544,28791;1598.976:110.916
1167610544,32053;1581.792:98.928
1167610544,35335;1595.424:105.3
1167610544,38581;1604.832:99.63
1167610544,41897;1572.672:114.426
1167610544,4511;1591.296:114.75
1167610544,48364;1602.72:108.27
1167610544,51709;1591.104:100.656
1167610544,55016;1594.56:109.674
1167610544,58489;1605.696:62.478
1167610544,61912;1001.568:85.752
1167610544,65474;
1167610544,69107;806.4:92.772
1167610544,71641;799.68:57.996
1167610544,75225;807.936:77.166
1167610544,7913;580.224:111.024
1167610544,82664;482.112:72.036
1167610544,86213;487.584:101.52
1167610544,89771;481.056:114.318
1167610544,93381;476.448:108.378
1167610544,96726;136.992:61.56
1167610545,00684;136.8:85.482
1167610545,04221;152.64:64.584
1167610545,08137;156.0:62.154
1167610545,11644;146.688:76.302
1167610545,15511;150.528:88.83
1167610545,19043;
1167610545,23041;157.824:72.36
1167610545,26535;139.2:60.048
1167610545,30415;167.712:189.27
1167610545,33994;191.712:455.652
1167610545,37835;
1167610545,41538;
1167610545,44054;
1167610545,46655;
1167610545,4981;
1167610545,52574;104.16:329.616
1167610545,54881;98.784:316.278
1167610545,58465;97.248:328.32
1167610545,61885;88.224:318.384
1167610545,65387;115.104:325.89
1167610545,68789;101.184:321.138
1167610545,72186;108.288:325.35
1167610545,75615;98.784:312.066
1167610545,78999;91.968:305.208
1167610545,82421;96.576:291.06
1167610545,85817;78.816:288.144
1167610545,89212;98.496:317.358
1167610545,92839;94.752:313.794
1167610545,96268;
1167610545,99712;
1167610546,03624;
1167610546,06583;40.8:325.242
1167610546,10213;
1167610546,13645;
1167610546,17325;
1167610546,21005;
1167610546,24672;38.688:323.946
1167610546,28326;50.688:318.87
1167610546,31783;43.296:304.236
1167610546,35299;
1167610546,38841;
1167610546,42515;
1167610546,4601;38.4:300.132
1167610546,49498;
1167610546,53008;
1167610546,5651;
1167610546,60396;85.824:331.722
1167610546,6421;498.816:451.008
1167610546,6762;538.272:423.954
1167610546,71136;525.696:432.648
1167610546,74646;511.968:421.038
1167610546,7827;517.344:451.44
1167610546,81844;460.608:460.134
1167610546,8571;458.688:442.962
1167610546,89237;466.176:466.128
1167610546,93088;465.792:467.424
1167610546,96583;480.48:454.41
1167610547,00518;471.264:463.374
1167610547,03966;512.352:478.386
1167610547,0787;566.496:438.804
1167610547,11269;571.68:443.772
1167610547,15214;577.536:445.338
1167610547,18705;568.704:425.898
1167610547,2257;590.688:422.01
1167610547,25964;586.944:406.728
1167610547,2982;581.664:421.47
1167610547,333;582.144:413.046
1167610547,37211;590.016:430.38
