Timestamp;GazePoint
1167610168,26427;0.23005:0.2955
1167610168,30053;0.28115:0.29615
1167610168,34141;0.3476:0.33135
1167610168,37749;0.34795:0.32375
1167610168,41695;0.35355:0.3242
1167610168,45193;0.35375:0.3293
1167610168,4873;0.3501:0.3159
1167610168,52213;0.338:0.33025
1167610168,55721;0.34045:0.33775
1167610168,59353;0.34075:0.3292
1167610168,63006;0.34165:0.34045
1167610168,6665;0.34195:0.34875
1167610168,70511;0.336:0.36755
1167610168,74144;0.3336:0.37555
1167610168,77858;0.33465:0.36035
1167610168,81663;0.33895:0.3562
1167610168,85474;0.3368:0.3649
1167610168,89146;0.3315:0.37935
1167610168,92836;0.33495:0.35715
1167610168,9657;0.3335:0.37405
1167610169,00186;0.33155:0.3796
1167610169,03727;0.3421:0.33715
1167610169,07554;0.3424:0.33375
1167610169,11431;0.34035:0.3311
1167610169,15363;0.34405:0.3353
1167610169,19321;0.34065:0.3422
1167610169,2321;0.34355:0.32825
1167610169,2708;0.33945:0.33415
1167610169,30883;0.3396:0.34315
1167610169,34828;0.3404:0.32875
1167610169,38457;0.34215:0.33665
1167610169,42311;0.3424:0.34375
1167610169,46238;0.3404:0.32665
1167610169,5048;0.33845:0.34305
1167610169,54248;0.33675:0.3414
1167610169,58225;0.3378:0.33015
1167610169,62031;0.3348:0.34195
1167610169,65851;0.33565:0.3496
1167610169,70046;0.33885:0.32605
1167610169,73908;0.32065:0.3523
1167610169,78107;0.1617:0.78835
1167610169,81916;0.1567:0.8006
1167610169,86424;0.15595:0.8023
