Timestamp;GazePoint
1167610040,9853;0.6456:0.34125
1167610041,02765;0.6449:0.3398
1167610041,07131;0.6439:0.33985
1167610041,11512;0.6437:0.3496
1167610041,1575;0.6417:0.34425
1167610041,1997;0.6426:0.34425
1167610041,24398;0.66225:0.3252
1167610041,28633;0.6596:0.33105
1167610041,3294;0.66125:0.32015
1167610041,37296;0.6619:0.32745
1167610041,41565;0.65955:0.3236
1167610041,4558;0.66315:0.3199
1167610041,4967;0.6609:0.3276
1167610041,53889;0.65625:0.3286
1167610041,5781;0.6581:0.31965
1167610041,61707;0.65535:0.3287
1167610041,65519;0.6549:0.329
1167610041,69499;0.8401:0.21405
1167610041,73414;0.8703:0.1835
1167610041,77416;0.86145:0.19005
1167610041,81899;0.8639:0.2089
1167610041,85847;0.91155:0.13
1167610041,89882;0.914:0.1351
1167610041,93861;0.9118:0.12535
1167610041,97926;0.9146:0.1288
1167610042,02515;0.8785:0.0626
1167610042,0689;0.861:0.0498
1167610042,11448;0.8632:0.063
1167610042,1561;0.85835:0.05125
1167610042,2028;0.8581:0.048
1167610042,24372;0.8568:0.07035
1167610042,28669;0.92535:0.8981
1167610042,32666;0.9695:0.833
1167610042,37189;0.916:0.9154
1167610042,41268;0.9167:0.90815
1167610042,45743;0.9207:0.91595
1167610042,49718;0.92035:0.91855
1167610042,54282;0.9174:0.91265
1167610042,58622;0.9188:0.9068
1167610042,6321;0.9237:0.91675
1167610042,67349;0.907:0.9566
1167610042,71897;0.90085:0.9728
1167610042,75981;0.9059:0.9711
1167610042,79986;0.90825:0.96295
1167610042,84062;0.90295:0.9854
1167610042,88017;0.906:0.9554
1167610042,92047;0.90715:0.96725
1167610042,95961;0.909:0.95615
1167610042,99961;0.91035:0.96995
1167610043,04061;0.9065:0.9636
1167610043,08253;0.86095:0.86165
1167610043,12652;0.8621:0.86465
1167610043,16806;0.86435:0.868
1167610043,2092;0.8566:0.85995
1167610043,25114;0.91395:0.86525
1167610043,29275;0.90875:0.8614
1167610043,33512;0.9051:0.8567
1167610043,37513;0.9088:0.869
1167610043,41337;0.86825:0.8666
1167610043,45183;0.7797:0.8806
1167610043,49179;0.7793:0.89055
1167610043,53128;0.7777:0.8888
1167610043,57117;0.77195:0.88845
1167610043,61052;0.77815:0.8863
1167610043,65047;0.78395:0.896
1167610043,68896;0.79195:0.8734
1167610043,72865;0.7876:0.8983
1167610043,76764;0.7916:0.87475
1167610043,8117;0.651:0.86345
1167610043,85091;0.5648:0.8736
1167610043,89109;0.56975:0.8833
1167610043,93135;0.58445:0.88575
1167610043,97068;0.5733:0.8705
1167610044,0149;0.59185:0.91125
1167610044,05662;0.58565:0.8917
1167610044,1026;0.39965:0.8472
1167610044,14573;0.39465:0.861
1167610044,19336;0.3951:0.863
1167610044,2357;0.39295:0.8531
1167610044,28256;0.2648:0.8085
1167610044,32334;0.2809:0.8224
1167610044,37142;
1167610044,41284;0.2629:0.81645
1167610044,45715;0.16935:0.8446
1167610044,49632;0.1838:0.85675
1167610044,53998;0.182:0.8504
1167610044,57909;0.1823:0.85965
1167610044,62374;0.1079:0.8383
1167610044,66286;0.0479:0.81
1167610044,70586;0.05455:0.8202
1167610044,74243;
1167610044,77978;
1167610044,81948;0.0529:0.8117
1167610044,85962;0.0876:0.81005
1167610044,89741;0.0889:0.8035
1167610044,936;0.08775:0.8109
1167610044,9744;0.08445:0.79675
1167610045,01331;0.0907:0.8024
1167610045,05007;0.08715:0.78815
1167610045,08709;0.0677:0.56445
1167610045,12559;0.0755:0.4153
1167610045,16387;0.07575:0.4327
1167610045,20205;0.0768:0.42415
1167610045,2407;0.07795:0.41615
1167610045,28078;0.0759:0.4229
1167610045,3207;0.09265:0.3891
1167610045,36086;0.098:0.3667
1167610045,40012;0.0979:0.3605
1167610045,43838;0.0966:0.361
1167610045,47672;0.09525:0.39065
1167610045,51531;0.0824:0.19205
1167610045,55454;0.0802:0.186
1167610045,59554;0.0839:0.17875
1167610045,6361;0.08025:0.185
1167610045,67627;0.0856:0.19415
1167610045,71563;0.08825:0.17905
1167610045,7541;0.08695:0.2044
1167610045,7955;0.08555:0.1976
1167610045,8344;0.0847:0.1987
1167610045,87385;0.07855:0.1685
1167610045,91195;0.07115:0.13905
