Timestamp;GazePoint
1167609917,29114;1170.528:63.18
1167609917,32843;1187.232:56.484
1167609917,37174;1178.208:56.646
1167609917,40963;1183.2:68.364
1167609917,44672;1178.304:72.36
1167609917,48367;1174.656:69.552
1167609917,5213;1177.056:70.362
1167609917,55809;1175.712:76.248
1167609917,59783;1170.528:62.748
1167609917,63431;1178.112:63.288
1167609917,67153;1172.832:76.896
1167609917,70916;1182.528:63.396
1167609917,7461;1134.816:94.662
1167609917,78381;939.264:162.756
1167609917,82414;928.128:172.044
1167609917,85935;928.608:164.808
1167609917,89906;925.92:157.518
1167609917,93484;912.288:156.978
1167609917,97547;915.264:155.466
1167609918,01089;911.328:161.298
1167609918,05137;925.632:166.536
1167609918,08609;921.696:171.396
1167609918,12788;916.32:162.324
1167609918,16483;911.52:160.758
1167609918,20363;929.376:159.246
1167609918,23911;921.6:171.018
1167609918,2785;925.92:161.46
1167609918,31598;907.776:158.058
1167609918,35615;906.048:157.788
1167609918,39275;921.984:188.352
1167609918,43231;919.584:159.732
1167609918,46729;909.888:162.648
1167609918,50288;912.192:180.144
1167609918,53945;913.44:160.65
1167609918,57428;912.0:173.502
1167609918,60838;907.488:168.48
1167609918,64312;900.096:170.316
1167609918,67842;906.048:180.468
1167609918,71353;877.824:140.13
1167609918,74763;878.784:104.382
1167609918,78319;871.008:100.332
1167609918,81738;868.32:93.312
1167609918,85223;863.904:92.286
1167609918,88641;866.208:88.56
1167609918,92054;863.328:90.558
1167609918,95448;874.272:106.164
1167609918,98855;870.432:97.956
1167609919,02275;870.816:97.578
1167609919,05707;866.208:95.688
1167609919,09123;863.904:88.344
