Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609740,55777;EyeTracking;BothEyesTracked;[0,1370,0,0293];[0,1228,0,0552]
1167609740,59225;EyeTracking;BothEyesTracked;[0,1381,0,0445];[0,1283,0,0728]
1167609740,62613;EyeTracking;BothEyesTracked;[0,1324,0,0412];[0,1275,0,0593]
1167609740,65985;EyeTracking;BothEyesTracked;[0,1349,0,0327];[0,1190,0,0614]
1167609740,69437;EyeTracking;BothEyesTracked;[0,1329,0,0469];[0,1216,0,0547]
1167609740,72895;EyeTracking;BothEyesTracked;[0,1329,0,0513];[0,1244,0,0584]
1167609740,76343;EyeTracking;BothEyesTracked;[0,1392,0,0504];[0,1230,0,0487]
1167609740,79759;EyeTracking;BothEyesTracked;[0,1348,0,0402];[0,1237,0,0715]
1167609740,83214;EyeTracking;BothEyesTracked;[0,1360,0,0511];[0,1286,0,0633]
1167609740,86658;EyeTracking;BothEyesTracked;[0,1386,0,0501];[0,1247,0,0542]
1167609740,90014;EyeTracking;BothEyesTracked;[0,1411,0,0374];[0,1268,0,0667]
1167609740,93458;EyeTracking;BothEyesTracked;[0,1709,0,0783];[0,1577,0,0987]
1167609740,96909;EyeTracking;BothEyesTracked;[0,1901,0,1413];[0,1832,0,1727]
1167609741,0026;EyeTracking;BothEyesTracked;[0,1894,0,1538];[0,1743,0,1769]
1167609741,03642;EyeTracking;BothEyesTracked;[0,1834,0,1492];[0,1670,0,1714]
1167609741,06956;EyeTracking;BothEyesTracked;[0,1987,0,1500];[0,1655,0,1648]
1167609741,10663;EyeTracking;BothEyesTracked;[0,1822,0,1624];[0,1693,0,1644]
1167609741,13965;EyeTracking;BothEyesTracked;[0,1821,0,1566];[0,1702,0,1679]
1167609741,17323;EyeTracking;BothEyesTracked;[0,1930,0,1453];[0,1698,0,1477]
1167609741,20707;EyeTracking;BothEyesTracked;[0,1796,0,1507];[0,1656,0,1539]
1167609741,2399;EyeTracking;BothEyesTracked;[0,2437,0,1536];[0,2296,0,1432]
1167609741,27354;EyeTracking;BothEyesTracked;[0,6142,0,1442];[0,5830,0,1395]
1167609741,31026;EyeTracking;BothEyesTracked;[0,6627,0,1601];[0,6320,0,1456]
1167609741,34548;EyeTracking;BothEyesTracked;[0,6688,0,1669];[0,6270,0,1496]
1167609741,38277;EyeTracking;BothEyesTracked;[0,6696,0,1704];[0,6209,0,1573]
1167609741,41794;EyeTracking;BothEyesTracked;[0,6546,0,1679];[0,6247,0,1655]
1167609741,45848;EyeTracking;BothEyesTracked;[0,6627,0,1698];[0,6295,0,1596]
1167609741,49374;EyeTracking;BothEyesTracked;[0,6659,0,1753];[0,6329,0,1576]
1167609741,53299;EyeTracking;BothEyesTracked;[0,7810,0,1498];[0,7381,0,1456]
1167609741,56719;EyeTracking;BothEyesTracked;[0,7666,0,1711];[0,7417,0,1435]
1167609741,60694;EyeTracking;BothEyesTracked;[0,7691,0,1607];[0,7366,0,1421]
1167609741,64216;EyeTracking;BothEyesTracked;[0,7710,0,1654];[0,7418,0,1429]
1167609741,68155;EyeTracking;BothEyesTracked;[0,7592,0,1794];[0,7408,0,1471]
1167609741,71576;EyeTracking;BothEyesTracked;[0,7336,0,1753];[0,7055,0,1626]
1167609741,75463;EyeTracking;BothEyesTracked;[0,7415,0,1772];[0,7034,0,1689]
1167609741,78933;EyeTracking;BothEyesTracked;[0,7358,0,1840];[0,7167,0,1698]
1167609741,82918;EyeTracking;BothEyesTracked;[0,7392,0,1812];[0,7134,0,1664]
1167609741,86486;EyeTracking;BothEyesTracked;[0,7385,0,1880];[0,7020,0,1781]
1167609741,90285;EyeTracking;BothEyesTracked;[0,7417,0,1814];[0,7034,0,1794]
1167609741,93735;EyeTracking;BothEyesTracked;[0,7328,0,1927];[0,7019,0,1784]
1167609741,97171;EyeTracking;BothEyesTracked;[0,7127,0,1867];[0,6876,0,1728]
1167609742,00495;EyeTracking;BothEyesTracked;[0,2684,0,1895];[0,2763,0,1743]
1167609742,03862;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1654,0,1925]
1167609742,07249;EyeTracking;BothEyesTracked;[0,1603,0,1773];[0,1594,0,1939]
1167609742,10315;EyeTracking;BothEyesTracked;[0,1709,0,1736];[0,1607,0,1944]
1167609742,13664;EyeTracking;BothEyesTracked;[0,1696,0,1683];[0,1649,0,2031]
1167609742,17028;EyeTracking;BothEyesTracked;[0,1637,0,1898];[0,1557,0,1959]
1167609742,20383;EyeTracking;BothEyesTracked;[0,1699,0,1764];[0,1605,0,1989]
1167609742,23761;EyeTracking;BothEyesTracked;[0,1686,0,1756];[0,1589,0,2129]
1167609742,2714;EyeTracking;BothEyesTracked;[0,1695,0,1918];[0,1621,0,2032]
1167609742,30512;EyeTracking;BothEyesTracked;[0,1742,0,1737];[0,1616,0,1981]
1167609742,33839;EyeTracking;BothEyesTracked;[0,1673,0,1808];[0,1608,0,2075]
1167609742,37187;EyeTracking;BothEyesTracked;[0,1746,0,1771];[0,1638,0,2063]
1167609742,40561;EyeTracking;BothEyesTracked;[0,2928,0,1942];[0,2907,0,1914]
1167609742,4401;EyeTracking;BothEyesTracked;[0,3527,0,1832];[0,3415,0,2266]
1167609742,47395;EyeTracking;BothEyesTracked;[0,3419,0,2244];[0,3382,0,2195]
1167609742,50811;EyeTracking;BothEyesTracked;[0,3473,0,2212];[0,3295,0,2253]
1167609742,54213;EyeTracking;BothEyesTracked;[0,3499,0,2048];[0,3412,0,2120]
1167609742,57643;EyeTracking;BothEyesTracked;[0,3470,0,2160];[0,3422,0,2077]
1167609742,61048;EyeTracking;BothEyesTracked;[0,3463,0,2104];[0,3352,0,2019]
1167609742,64469;EyeTracking;BothEyesTracked;[0,3497,0,2193];[0,3410,0,2116]
1167609742,67875;EyeTracking;BothEyesTracked;[0,3433,0,2077];[0,3375,0,2126]
1167609742,71282;EyeTracking;BothEyesTracked;[0,3900,0,2351];[0,3756,0,2292]
1167609742,74753;EyeTracking;BothEyesTracked;[0,3784,0,2332];[0,3624,0,2349]
1167609742,78207;EyeTracking;BothEyesTracked;[0,3779,0,2376];[0,3678,0,2261]
1167609742,81766;EyeTracking;BothEyesTracked;[0,3763,0,2174];[0,3687,0,2116]
1167609742,85336;EyeTracking;BothEyesTracked;[0,3797,0,2393];[0,3630,0,2288]
1167609742,88877;EyeTracking;BothEyesTracked;[0,3737,0,2330];[0,3686,0,2304]
1167609742,92455;EyeTracking;BothEyesTracked;[0,3838,0,2257];[0,3719,0,2108]
1167609742,9602;EyeTracking;BothEyesTracked;[0,3853,0,2336];[0,3743,0,2220]
1167609742,99916;EyeTracking;BothEyesTracked;[0,3814,0,2202];[0,3671,0,2155]
1167609743,03317;EyeTracking;BothEyesTracked;[0,2582,0,1992];[0,2490,0,1903]
1167609743,06745;EyeTracking;BothEyesTracked;[0,2315,0,1701];[0,2211,0,1908]
1167609743,102;EyeTracking;BothEyesTracked;[0,2368,0,1949];[0,2240,0,1804]
1167609743,13681;EyeTracking;BothEyesTracked;[0,2342,0,1725];[0,2206,0,1878]
1167609743,17175;EyeTracking;BothEyesTracked;[0,2421,0,1719];[0,2187,0,2022]
1167609743,21014;EyeTracking;BothEyesTracked;[0,2313,0,1766];[0,2261,0,2077]
1167609743,24568;EyeTracking;BothEyesTracked;[0,2364,0,1878];[0,2226,0,1880]
1167609743,2845;EyeTracking;BothEyesTracked;[0,2348,0,1739];[0,2217,0,1737]
1167609743,32007;EyeTracking;BothEyesTracked;[0,2058,0,2066];[0,1957,0,2089]
1167609743,36125;EyeTracking;BothEyesTracked;[0,2075,0,2236];[0,1993,0,2328]
1167609743,39683;EyeTracking;BothEyesTracked;[0,2175,0,2108];[0,2021,0,2519]
1167609743,43638;EyeTracking;BothEyesTracked;[0,2165,0,2406];[0,2089,0,2351]
1167609743,46992;EyeTracking;BothEyesTracked;[0,2117,0,2157];[0,2101,0,2364]
1167609743,50881;EyeTracking;BothEyesTracked;[0,2094,0,2183];[0,2003,0,2329]
1167609743,54291;EyeTracking;BothEyesTracked;[0,2214,0,2313];[0,2006,0,2165]
1167609743,58212;EyeTracking;BothEyesTracked;[0,2225,0,2403];[0,2021,0,2271]
1167609743,61666;EyeTracking;BothEyesTracked;[0,3677,0,1988];[0,3551,0,2154]
1167609743,65416;EyeTracking;BothEyesTracked;[0,3726,0,1884];[0,3597,0,2039]
1167609743,68967;EyeTracking;BothEyesTracked;[0,3803,0,1971];[0,3510,0,2072]
1167609743,72972;EyeTracking;BothEyesTracked;[0,3722,0,1995];[0,3568,0,1991]
1167609743,76459;EyeTracking;BothEyesTracked;[0,3700,0,1860];[0,3538,0,2057]
1167609743,80313;EyeTracking;BothEyesTracked;[0,3643,0,2123];[0,3531,0,1896]
1167609743,83663;EyeTracking;BothEyesTracked;[0,3785,0,1967];[0,3516,0,2030]
1167609743,87066;EyeTracking;BothEyesTracked;[0,3707,0,1877];[0,3577,0,1880]
1167609743,90466;EyeTracking;BothEyesTracked;[0,3693,0,1996];[0,3473,0,1837]
1167609743,93886;EyeTracking;BothEyesTracked;[0,3672,0,2145];[0,3490,0,2253]
1167609743,9726;EyeTracking;BothEyesTracked;[0,3616,0,2139];[0,3386,0,2459]
1167609744,00658;EyeTracking;BothEyesTracked;[0,3604,0,2365];[0,3451,0,2379]
1167609744,04042;EyeTracking;BothEyesTracked;[0,3651,0,2380];[0,3377,0,2427]
1167609744,07422;EyeTracking;BothEyesTracked;[0,3642,0,2233];[0,3448,0,2328]
1167609744,10798;EyeTracking;BothEyesTracked;[0,3614,0,2494];[0,3424,0,2599]
1167609744,14189;EyeTracking;BothEyesTracked;[0,3570,0,2260];[0,3452,0,2373]
1167609744,17596;EyeTracking;BothEyesTracked;[0,3641,0,2303];[0,3373,0,2545]
1167609744,21097;EyeTracking;BothEyesTracked;[0,3644,0,2340];[0,3488,0,2369]
1167609744,24572;EyeTracking;BothEyesTracked;[0,3451,0,2186];[0,3324,0,2276]
1167609744,27976;EyeTracking;BothEyesTracked;[0,3064,0,1776];[0,2911,0,1732]
1167609744,3147;EyeTracking;BothEyesTracked;[0,2994,0,1575];[0,2846,0,1663]
1167609744,34899;EyeTracking;BothEyesTracked;[0,3115,0,1564];[0,2886,0,1669]
1167609744,38419;EyeTracking;BothEyesTracked;[0,3078,0,1619];[0,2886,0,1617]
1167609744,41885;EyeTracking;BothEyesTracked;[0,3062,0,1574];[0,2874,0,1702]
1167609744,4525;EyeTracking;BothEyesTracked;[0,3086,0,1503];[0,2908,0,1690]
1167609744,48649;EyeTracking;BothEyesTracked;[0,2862,0,1998];[0,2639,0,2072]
1167609744,52013;EyeTracking;BothEyesTracked;[0,2920,0,1934];[0,2760,0,1883]
1167609744,55377;EyeTracking;BothEyesTracked;[0,2890,0,1957];[0,2647,0,1914]
1167609744,58742;EyeTracking;BothEyesTracked;[0,2883,0,1732];[0,2665,0,2137]
1167609744,62137;EyeTracking;BothEyesTracked;[0,2856,0,1907];[0,2796,0,1920]
1167609744,65565;EyeTracking;BothEyesTracked;[0,2855,0,1897];[0,2750,0,1963]
1167609744,68913;EyeTracking;BothEyesTracked;[0,2941,0,1960];[0,2729,0,1885]
1167609744,72259;EyeTracking;BothEyesTracked;[0,2938,0,1878];[0,2771,0,1828]
1167609744,75631;EyeTracking;BothEyesTracked;[0,2729,0,2299];[0,2689,0,2287]
1167609744,79008;EyeTracking;BothEyesTracked;[0,2734,0,2393];[0,2672,0,2454]
1167609744,82473;EyeTracking;BothEyesTracked;[0,2771,0,2007];[0,2588,0,2346]
1167609744,85867;EyeTracking;BothEyesTracked;[0,2793,0,2253];[0,2663,0,2421]
1167609744,89633;EyeTracking;BothEyesTracked;[0,2705,0,2320];[0,2620,0,2276]
1167609744,92991;EyeTracking;BothEyesTracked;[0,2758,0,2258];[0,2653,0,2391]
1167609744,96356;EyeTracking;BothEyesTracked;[0,2810,0,2225];[0,2703,0,2449]
1167609744,99714;EyeTracking;BothEyesTracked;[0,2791,0,2423];[0,2598,0,2254]
1167609745,03118;EyeTracking;BothEyesTracked;[0,2768,0,2414];[0,2657,0,2447]
1167609745,06569;EyeTracking;BothEyesTracked;[0,2738,0,2233];[0,2656,0,2473]
1167609745,1041;EyeTracking;BothEyesTracked;[0,2750,0,2249];[0,2681,0,2428]
1167609745,13874;EyeTracking;BothEyesTracked;[0,2764,0,2071];[0,2597,0,2415]
1167609745,17776;EyeTracking;BothEyesTracked;[0,2798,0,2193];[0,2638,0,2319]
1167609745,21254;EyeTracking;BothEyesTracked;[0,2817,0,2303];[0,2634,0,2327]
1167609745,25359;EyeTracking;BothEyesTracked;[0,2737,0,2263];[0,2615,0,2263]
1167609745,28886;EyeTracking;BothEyesTracked;[0,2787,0,2540];[0,2585,0,2352]
1167609745,32809;EyeTracking;BothEyesTracked;[0,1498,0,1702];[0,1384,0,1778]
1167609745,36154;EyeTracking;OnlyLeftEyeTracked;[0,1356,0,1755];[-,-]
1167609745,40152;EyeTracking;BothEyesTracked;[0,1258,0,1577];[0,1359,0,2152]
1167609745,42659;EyeTracking;BothEyesTracked;[0,1334,0,1676];[0,1268,0,1977]
1167609745,46551;EyeTracking;BothEyesTracked;[0,1356,0,1675];[0,1211,0,1831]
1167609745,49944;EyeTracking;BothEyesTracked;[0,1353,0,1852];[0,1192,0,1693]
1167609745,5375;EyeTracking;BothEyesTracked;[0,1344,0,1662];[0,1153,0,1833]
1167609745,57115;EyeTracking;BothEyesTracked;[0,1236,0,1700];[0,1165,0,1684]
1167609745,60907;EyeTracking;BothEyesTracked;[0,1266,0,1784];[0,1119,0,1960]
1167609745,64241;EyeTracking;BothEyesTracked;[0,1252,0,1690];[0,1122,0,1635]
1167609745,67936;EyeTracking;BothEyesTracked;[0,1310,0,1714];[0,1157,0,1810]
1167609745,71157;EyeTracking;BothEyesTracked;[0,1273,0,1799];[0,1128,0,1802]
1167609745,74459;EyeTracking;BothEyesTracked;[0,1297,0,1643];[0,1187,0,1760]
1167609745,77712;EyeTracking;BothEyesTracked;[0,1328,0,1631];[0,1129,0,1734]
1167609745,81015;EyeTracking;BothEyesTracked;[0,1293,0,1758];[0,1165,0,1838]
1167609745,84286;EyeTracking;BothEyesTracked;[0,1273,0,1741];[0,1116,0,1621]
1167609745,87675;EyeTracking;BothEyesTracked;[0,1909,0,1652];[0,1744,0,1732]
1167609745,90947;EyeTracking;BothEyesTracked;[0,4052,0,1747];[0,3903,0,1329]
1167609745,9432;EyeTracking;BothEyesTracked;[0,4032,0,1444];[0,3764,0,1395]
1167609745,97607;EyeTracking;BothEyesTracked;[0,4031,0,1461];[0,3842,0,1224]
1167609746,00866;EyeTracking;BothEyesTracked;[0,4052,0,1526];[0,3830,0,1399]
1167609746,04166;EyeTracking;BothEyesTracked;[0,4066,0,1419];[0,3861,0,1463]
1167609746,07449;EyeTracking;BothEyesTracked;[0,4078,0,1571];[0,3813,0,1389]
1167609746,10789;EyeTracking;BothEyesTracked;[0,4063,0,1496];[0,3891,0,1426]
1167609746,14071;EyeTracking;BothEyesTracked;[0,3570,0,1337];[0,3164,0,1159]
1167609746,1739;EyeTracking;BothEyesTracked;[0,3249,0,1596];[0,2963,0,1397]
1167609746,20793;EyeTracking;BothEyesTracked;[0,3232,0,1382];[0,2968,0,1533]
1167609746,24073;EyeTracking;BothEyesTracked;[0,3297,0,1624];[0,3046,0,1509]
1167609746,27442;EyeTracking;BothEyesTracked;[0,3309,0,1508];[0,3069,0,1385]
1167609746,30736;EyeTracking;BothEyesTracked;[0,3275,0,1571];[0,3044,0,1587]
1167609746,34016;EyeTracking;BothEyesTracked;[0,3318,0,1472];[0,2996,0,1791]
1167609746,37312;EyeTracking;BothEyesTracked;[0,2929,0,1579];[0,2760,0,1721]
1167609746,40631;EyeTracking;BothEyesTracked;[0,2920,0,1771];[0,2768,0,1633]
1167609746,4386;EyeTracking;BothEyesTracked;[0,2949,0,1567];[0,2806,0,1540]
1167609746,47195;EyeTracking;BothEyesTracked;[0,2912,0,1702];[0,2740,0,1475]
1167609746,50356;EyeTracking;BothEyesTracked;[0,2952,0,1484];[0,2778,0,1748]
1167609746,5355;EyeTracking;BothEyesTracked;[0,2994,0,1434];[0,2719,0,1572]
1167609746,568;EyeTracking;BothEyesTracked;[0,3215,0,1634];[0,2925,0,1709]
1167609746,6;EyeTracking;BothEyesTracked;[0,3202,0,1698];[0,2959,0,1590]
1167609746,63198;EyeTracking;BothEyesTracked;[0,3293,0,1408];[0,2953,0,1536]
1167609746,66462;EyeTracking;BothEyesTracked;[0,3198,0,1633];[0,2990,0,1526]
1167609746,69655;EyeTracking;BothEyesTracked;[0,3261,0,1570];[0,2921,0,1434]
1167609746,7284;EyeTracking;BothEyesTracked;[0,3170,0,1715];[0,2945,0,1488]
1167609746,76414;EyeTracking;BothEyesTracked;[0,3179,0,1469];[0,2961,0,1600]
1167609746,79606;EyeTracking;BothEyesTracked;[0,1990,0,1382];[0,1908,0,1449]
1167609746,82757;EyeTracking;BothEyesTracked;[0,1227,0,1824];[0,1114,0,1823]
1167609746,86055;EyeTracking;BothEyesTracked;[0,1214,0,1615];[0,1087,0,1730]
1167609746,89393;EyeTracking;BothEyesTracked;[0,1248,0,1740];[0,1099,0,1713]
1167609746,92727;EyeTracking;BothEyesTracked;[0,1287,0,1718];[0,1113,0,1871]
1167609746,96414;EyeTracking;BothEyesTracked;[0,1253,0,1682];[0,1032,0,1731]
1167609746,9978;EyeTracking;BothEyesTracked;[0,1089,0,1741];[0,1105,0,1815]
1167609747,0349;EyeTracking;BothEyesTracked;[0,1187,0,1700];[0,1053,0,1554]
1167609747,0686;EyeTracking;BothEyesTracked;[0,1142,0,1541];[0,1167,0,1826]
1167609747,10683;EyeTracking;BothEyesTracked;[0,1291,0,1901];[0,1088,0,1681]
1167609747,14037;EyeTracking;BothEyesTracked;[0,1260,0,1550];[0,1077,0,1667]
1167609747,1768;EyeTracking;BothEyesTracked;[0,1290,0,1725];[0,1125,0,1623]
1167609747,21008;EyeTracking;BothEyesTracked;[0,1269,0,1871];[0,1149,0,1715]
1167609747,24878;EyeTracking;BothEyesTracked;[0,1150,0,9263];[0,1133,0,9022]
1167609747,28181;EyeTracking;BothEyesTracked;[0,2303,1,4511];[0,1205,1,4373]
1167609747,31948;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,36014;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,39113;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,42466;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,45759;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,49477;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,52891;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,56613;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,59896;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,63276;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,66784;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,70237;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,73008;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609747,75935;EyeTracking;OnlyLeftEyeTracked;[0,3093,1,4096];[-,-]
1167609747,79418;EyeTracking;BothEyesTracked;[0,3192,1,4101];[0,2390,1,5607]
1167609747,83394;EyeTracking;BothEyesTracked;[0,1785,1,2452];[0,1125,1,3203]
1167609747,87921;EyeTracking;BothEyesTracked;[0,2839,1,2189];[0,2861,1,0601]
1167609747,92113;EyeTracking;BothEyesTracked;[0,3052,1,1764];[0,2502,1,0971]
1167609747,95905;EyeTracking;BothEyesTracked;[0,3067,1,1843];[0,2595,1,1020]
1167609748,01054;EyeTracking;BothEyesTracked;[0,3052,1,1903];[0,2632,1,1111]
1167609748,05828;EyeTracking;BothEyesTracked;[0,3145,1,1852];[0,2664,1,1036]
1167609748,10824;EyeTracking;BothEyesTracked;[0,3119,1,1792];[0,2718,1,1186]
1167609748,15831;EyeTracking;BothEyesTracked;[0,3191,1,2125];[0,2770,1,1294]
1167609748,20871;EyeTracking;BothEyesTracked;[0,3167,1,2054];[0,2864,1,1282]
1167609748,25922;EyeTracking;BothEyesTracked;[0,3223,1,1925];[0,2829,1,1370]
1167609748,30974;EyeTracking;BothEyesTracked;[0,3181,1,1904];[0,2956,1,1315]
1167609748,3602;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,41192;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,47033;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,50569;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,55377;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,59711;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,64866;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,70424;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,75034;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,80497;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,88657;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,95144;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609748,98963;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,02816;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,06674;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,12422;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,21284;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,31782;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,37407;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,50881;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609749,59166;EyeTracking;BothEyesTracked;[0,3194,0,2144];[0,3208,0,2075]
1167609749,6301;EyeTracking;OnlyLeftEyeTracked;[0,3206,0,1336];[-,-]
1167609749,67814;EyeTracking;BothEyesTracked;[0,3116,0,1691];[0,3081,0,1973]
1167609749,70851;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3037,0,1930]
1167609749,76098;EyeTracking;BothEyesTracked;[0,3036,0,1995];[0,2940,0,1842]
1167609749,80581;EyeTracking;BothEyesTracked;[0,3084,0,1621];[0,2865,0,1773]
1167609749,86019;EyeTracking;BothEyesTracked;[0,3054,0,1328];[0,2915,0,1549]
1167609749,89351;EyeTracking;BothEyesTracked;[0,3035,0,1251];[0,2910,0,1568]
1167609749,92713;EyeTracking;BothEyesTracked;[0,3009,0,1418];[0,2869,0,1672]
1167609749,96018;EyeTracking;BothEyesTracked;[0,3078,0,1639];[0,2860,0,1597]
1167609749,99277;EyeTracking;BothEyesTracked;[0,3055,0,1511];[0,2868,0,1460]
1167609750,02533;EyeTracking;BothEyesTracked;[0,2117,0,1501];[0,2089,0,1234]
1167609750,05783;EyeTracking;BothEyesTracked;[0,1399,0,1570];[0,1426,0,1747]
1167609750,09037;EyeTracking;BothEyesTracked;[0,1403,0,1416];[0,1369,0,1591]
1167609750,12296;EyeTracking;BothEyesTracked;[0,1313,0,1391];[0,1224,0,1478]
1167609750,1563;EyeTracking;BothEyesTracked;[0,1525,0,1517];[0,1336,0,1570]
1167609750,18974;EyeTracking;BothEyesTracked;[0,1321,0,1421];[0,1325,0,1660]
1167609750,22312;EyeTracking;BothEyesTracked;[0,1438,0,1640];[0,1282,0,1394]
1167609750,25599;EyeTracking;BothEyesTracked;[0,1362,0,1781];[0,1201,0,1718]
1167609750,28935;EyeTracking;BothEyesTracked;[0,1330,0,1866];[0,1178,0,1500]
1167609750,32164;EyeTracking;BothEyesTracked;[0,1432,0,1766];[0,1231,0,1564]
1167609750,35374;EyeTracking;BothEyesTracked;[0,1429,0,1646];[0,1204,0,1668]
1167609750,38529;EyeTracking;BothEyesTracked;[0,1341,0,1641];[0,1116,0,1494]
1167609750,41684;EyeTracking;BothEyesTracked;[0,1470,0,1946];[0,1105,0,1716]
1167609750,44865;EyeTracking;BothEyesTracked;[0,1321,0,1717];[0,1191,0,1576]
1167609750,48065;EyeTracking;BothEyesTracked;[0,1326,0,1637];[0,1305,0,1503]
1167609750,51265;EyeTracking;BothEyesTracked;[0,1367,0,1730];[0,1268,0,1574]
1167609750,54427;EyeTracking;BothEyesTracked;[0,1420,0,1682];[0,1124,0,1663]
1167609750,57646;EyeTracking;BothEyesTracked;[0,1392,0,1922];[0,1209,0,1664]
1167609750,60809;EyeTracking;BothEyesTracked;[0,1385,0,1611];[0,1249,0,1530]
1167609750,64063;EyeTracking;BothEyesTracked;[0,1350,0,1601];[0,1201,0,1634]
1167609750,67218;EyeTracking;BothEyesTracked;[0,1323,0,1686];[0,1260,0,1693]
1167609750,7041;EyeTracking;BothEyesTracked;[0,1382,0,1726];[0,1264,0,1520]
1167609750,73615;EyeTracking;BothEyesTracked;[0,1390,0,1792];[0,1312,0,1779]
1167609750,76812;EyeTracking;BothEyesTracked;[0,1418,0,1711];[0,1285,0,1730]
1167609750,80077;EyeTracking;BothEyesTracked;[0,1445,0,1652];[0,1295,0,1823]
1167609750,8327;EyeTracking;BothEyesTracked;[0,1381,0,1536];[0,1161,0,1702]
1167609750,8644;EyeTracking;BothEyesTracked;[0,1423,0,1711];[0,1292,0,1619]
1167609750,89614;EyeTracking;BothEyesTracked;[0,1386,0,1915];[0,1164,0,1562]
1167609750,93099;EyeTracking;BothEyesTracked;[0,1331,0,1801];[0,1289,0,1609]
1167609750,96146;EyeTracking;BothEyesTracked;[0,1366,0,1742];[0,1136,0,1486]
1167609750,99285;EyeTracking;BothEyesTracked;[0,1366,0,1841];[0,1222,0,1663]
1167609751,02359;EyeTracking;BothEyesTracked;[0,1350,0,1836];[0,1273,0,1711]
1167609751,0547;EyeTracking;BothEyesTracked;[0,1304,0,1838];[0,1236,0,1710]
1167609751,08593;EyeTracking;BothEyesTracked;[0,1369,0,1831];[0,1144,0,1593]
1167609751,11863;EyeTracking;BothEyesTracked;[0,1336,0,1824];[0,1173,0,1705]
1167609751,15314;EyeTracking;BothEyesTracked;[0,1332,0,1849];[0,1193,0,1771]
1167609751,18536;EyeTracking;BothEyesTracked;[0,1353,0,1856];[0,1237,0,1783]
1167609751,22086;EyeTracking;BothEyesTracked;[0,1377,0,1651];[0,1288,0,1534]
1167609751,25247;EyeTracking;BothEyesTracked;[0,1970,0,1431];[0,1908,0,1613]
1167609751,29009;EyeTracking;BothEyesTracked;[0,2074,0,1560];[0,1897,0,1473]
1167609751,32261;EyeTracking;BothEyesTracked;[0,2100,0,1605];[0,1879,0,1529]
