Timestamp;GazePoint
1167610008,21427;1493.568:653.292
1167610008,25943;1499.52:636.984
1167610008,30244;1500.576:645.678
1167610008,34867;1756.032:711.936
1167610008,39149;1765.824:704.268
1167610008,43811;1768.32:711.666
1167610008,47967;1750.944:710.91
1167610008,52259;1745.376:697.194
1167610008,56541;1737.792:696.978
1167610008,61467;1737.312:674.838
1167610008,65912;1741.344:673.704
1167610008,7073;1741.92:674.136
1167610008,7498;1730.496:676.782
1167610008,79213;1730.496:682.452
1167610008,8337;1717.728:670.734
1167610008,87519;1730.784:681.264
1167610008,91757;1720.416:673.596
1167610008,96055;1714.464:680.238
1167610009,00454;1707.456:166.05
1167610009,04812;1732.032:177.39
1167610009,09576;1743.648:172.53
1167610009,13911;1738.08:187.542
1167610009,17828;1732.416:200.88
1167610009,2168;1726.176:191.214
1167610009,25444;1728.768:189.918
1167610009,29229;1730.016:177.66
1167610009,32999;1540.8:189.81
1167610009,36777;1508.064:205.902
1167610009,40621;1528.608:200.556
1167610009,44775;1543.488:198.666
1167610009,48546;1522.944:205.2
1167610009,52297;1508.544:214.326
1167610009,56698;1479.744:215.028
1167610009,61135;1220.352:240.948
1167610009,6491;1180.608:254.664
1167610009,68993;1203.36:250.29
1167610009,72939;1683.264:446.904
1167610009,77074;1718.112:450.9
1167610009,81619;1721.76:447.714
1167610009,85649;1744.416:452.574
1167610009,89815;1726.464:453.06
1167610009,94;1734.24:463.374
1167610009,98514;1728.288:450.954
1167610010,02587;1757.952:457.164
1167610010,07236;1669.632:475.362
1167610010,11437;1333.344:482.544
1167610010,16176;1320.96:490.158
1167610010,20336;1331.424:481.032
1167610010,25119;1337.28:479.412
1167610010,29242;1320.0:482.328
1167610010,33897;1391.424:524.178
1167610010,37973;1402.56:528.066
1167610010,42864;1418.016:511.056
1167610010,46864;1407.168:523.098
1167610010,50976;1406.4:522.288
1167610010,55125;1403.52:514.512
1167610010,60038;1962.624:787.374
1167610010,64114;1996.128:809.946
1167610010,68647;2002.944:807.354
1167610010,7293;1987.968:806.598
1167610010,76911;1996.704:814.05
1167610010,81246;1945.728:780.894
1167610010,85211;1965.792:780.138
1167610010,89509;1962.048:774.954
1167610010,93452;1568.256:762.804
1167610010,97413;1124.16:732.24
1167610011,01351;1104.48:729.594
1167610011,0548;1101.408:721.548
1167610011,09408;1096.8:719.226
1167610011,13349;662.88:677.052
1167610011,17275;
1167610011,21006;
1167610011,24116;791.136:687.366
1167610011,27888;797.664:619.326
1167610011,31468;759.456:548.424
1167610011,35214;751.776:562.68
1167610011,39186;767.712:563.76
1167610011,42867;630.336:548.748
1167610011,46885;639.456:542.916
1167610011,50794;623.424:547.884
1167610011,54688;623.328:542.43
1167610011,58583;636.0:539.352
1167610011,6248;634.944:546.75
1167610011,6636;668.544:533.25
1167610011,70248;692.832:547.776
1167610011,74136;675.456:533.79
1167610011,78662;698.208:549.126
1167610011,8255;693.6:545.562
1167610011,86738;714.144:558.576
1167610011,90297;699.072:539.136
1167610011,94495;679.296:540.27
1167610011,98671;686.688:548.964
1167610012,0292;624.768:630.828
1167610012,07545;613.344:629.424
1167610012,11388;606.144:632.232
1167610012,16183;617.76:628.938
1167610012,20017;616.416:629.154
1167610012,24356;599.328:618.354
1167610012,28131;598.272:610.686
1167610012,31994;590.304:618.624
1167610012,36283;588.576:608.202
1167610012,4011;610.464:618.678
1167610012,44389;592.32:606.204
1167610012,48212;584.736:605.286
1167610012,52417;587.04:607.716
1167610012,5626;590.4:602.748
1167610012,60637;590.88:604.8
1167610012,6455;610.464:615.546
1167610012,68886;465.984:575.64
1167610012,72733;442.848:569.7
1167610012,7661;452.256:569.16
1167610012,80495;460.8:570.348
1167610012,84387;462.24:574.83
1167610012,88282;466.464:561.222
1167610012,92182;457.92:561.33
1167610012,96086;516.192:482.76
1167610012,9998;506.88:462.888
1167610013,03857;511.296:465.642
1167610013,07484;480.864:461.916
1167610013,11145;500.736:460.296
1167610013,15038;501.792:466.776
1167610013,18605;507.264:478.062
1167610013,22238;696.576:303.534
1167610013,25884;763.2:240.84
