Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609836,53782;EyeTracking;BothEyesTracked;[0,2214,0,8609];[0,0770,0,8425]
1167609836,57767;EyeTracking;BothEyesTracked;[0,2011,0,8808];[0,0792,0,8979]
1167609836,62154;EyeTracking;BothEyesTracked;[0,1749,0,8215];[0,0320,0,8277]
1167609836,66162;EyeTracking;BothEyesTracked;[0,1297,0,8425];[-0,0280,0,7486]
1167609836,70813;EyeTracking;BothEyesTracked;[0,1201,0,8392];[-0,0384,0,7587]
1167609836,74913;EyeTracking;BothEyesTracked;[0,1243,0,8651];[-0,0189,0,7780]
1167609836,79111;EyeTracking;BothEyesTracked;[0,1305,0,8362];[-0,0167,0,7774]
1167609836,83043;EyeTracking;BothEyesTracked;[0,1229,0,8714];[-0,0392,0,7537]
1167609836,87614;EyeTracking;BothEyesTracked;[0,1774,0,7672];[0,0732,0,7912]
1167609836,91684;EyeTracking;BothEyesTracked;[0,3163,0,4450];[0,1937,0,4547]
1167609836,96126;EyeTracking;BothEyesTracked;[0,3183,0,4358];[0,1905,0,5040]
1167609837,0031;EyeTracking;BothEyesTracked;[0,3173,0,4385];[0,1906,0,5007]
1167609837,04944;EyeTracking;BothEyesTracked;[0,3228,0,4437];[0,1907,0,4955]
1167609837,09245;EyeTracking;BothEyesTracked;[0,3171,0,4393];[0,1875,0,4999]
1167609837,14047;EyeTracking;BothEyesTracked;[0,3271,0,4613];[0,1714,0,4954]
1167609837,18327;EyeTracking;BothEyesTracked;[0,3190,0,4691];[0,1870,0,4985]
1167609837,22715;EyeTracking;BothEyesTracked;[0,3367,0,4744];[0,1850,0,4982]
1167609837,26617;EyeTracking;BothEyesTracked;[0,3086,0,4617];[0,1845,0,4992]
1167609837,30517;EyeTracking;BothEyesTracked;[0,3307,0,4624];[0,1916,0,5025]
1167609837,34743;EyeTracking;BothEyesTracked;[0,3244,0,4611];[0,1807,0,5167]
1167609837,38676;EyeTracking;BothEyesTracked;[0,3463,0,4864];[0,1924,0,5102]
1167609837,42547;EyeTracking;BothEyesTracked;[0,4037,0,4907];[0,2520,0,5436]
1167609837,46425;EyeTracking;BothEyesTracked;[0,3920,0,5111];[0,2485,0,5404]
1167609837,50344;EyeTracking;BothEyesTracked;[0,4029,0,5132];[0,2542,0,5433]
1167609837,5391;EyeTracking;BothEyesTracked;[0,4034,0,5304];[0,2442,0,5631]
1167609837,57479;EyeTracking;BothEyesTracked;[0,3918,0,5265];[0,2439,0,5607]
1167609837,61036;EyeTracking;BothEyesTracked;[0,3455,0,6509];[0,1881,0,6859]
1167609837,64596;EyeTracking;BothEyesTracked;[0,3411,0,6531];[0,1949,0,6948]
1167609837,68374;EyeTracking;BothEyesTracked;[0,3430,0,6479];[0,1853,0,6952]
1167609837,72059;EyeTracking;BothEyesTracked;[0,3376,0,6640];[0,1840,0,6967]
1167609837,75765;EyeTracking;BothEyesTracked;[0,3326,0,6476];[0,1892,0,6975]
1167609837,795;EyeTracking;BothEyesTracked;[0,3214,0,5672];[0,1821,0,5888]
1167609837,83198;EyeTracking;BothEyesTracked;[0,3359,0,3714];[0,1648,0,4211]
1167609837,86951;EyeTracking;BothEyesTracked;[0,3266,0,3544];[0,1844,0,4407]
1167609837,90496;EyeTracking;BothEyesTracked;[0,3246,0,3539];[0,1853,0,4534]
1167609837,94066;EyeTracking;BothEyesTracked;[0,3246,0,3382];[0,1691,0,4388]
1167609837,97932;EyeTracking;BothEyesTracked;[0,3191,0,3899];[0,1595,0,4408]
1167609838,01657;EyeTracking;BothEyesTracked;[0,3275,0,3796];[0,1707,0,4592]
1167609838,05223;EyeTracking;BothEyesTracked;[0,3288,0,3926];[0,1718,0,4580]
1167609838,08795;EyeTracking;BothEyesTracked;[0,3273,0,3792];[0,1777,0,4612]
1167609838,12389;EyeTracking;BothEyesTracked;[0,3263,0,3728];[0,1689,0,4400]
1167609838,15955;EyeTracking;BothEyesTracked;[0,3264,0,3811];[0,1708,0,4451]
1167609838,19807;EyeTracking;BothEyesTracked;[0,3187,0,3681];[0,1576,0,4381]
1167609838,23406;EyeTracking;BothEyesTracked;[0,3065,0,3624];[0,1607,0,4301]
1167609838,26989;EyeTracking;BothEyesTracked;[0,3062,0,3521];[0,1684,0,4357]
1167609838,31006;EyeTracking;BothEyesTracked;[0,2993,0,3524];[0,1551,0,4494]
1167609838,34545;EyeTracking;BothEyesTracked;[0,3181,0,3715];[0,1512,0,4285]
1167609838,38185;EyeTracking;BothEyesTracked;[0,2982,0,3405];[0,1500,0,4240]
1167609838,42497;EyeTracking;BothEyesTracked;[0,2686,0,2641];[0,1100,0,2139]
1167609838,46178;EyeTracking;BothEyesTracked;[0,2871,0,2490];[0,1192,0,2377]
1167609838,49878;EyeTracking;BothEyesTracked;[0,2737,0,2404];[0,1038,0,2456]
1167609838,53675;EyeTracking;BothEyesTracked;[0,2791,0,2601];[0,1199,0,2315]
1167609838,57911;EyeTracking;BothEyesTracked;[0,1858,0,2384];[0,0325,0,2038]
1167609838,61712;EyeTracking;BothEyesTracked;[0,1926,0,2327];[0,0110,0,1970]
1167609838,66862;EyeTracking;BothEyesTracked;[0,1979,0,2080];[0,0202,0,1929]
1167609838,70914;EyeTracking;BothEyesTracked;[0,2045,0,2128];[0,0164,0,1981]
1167609838,75526;EyeTracking;BothEyesTracked;[0,2049,0,2106];[0,0218,0,1977]
1167609838,79598;EyeTracking;BothEyesTracked;[0,1706,0,2202];[0,0158,0,1939]
1167609838,84112;EyeTracking;BothEyesTracked;[0,1864,0,1950];[0,0124,0,1795]
1167609838,88827;EyeTracking;BothEyesTracked;[0,1784,0,1839];[-0,4340,0,7236]
1167609838,93509;EyeTracking;BothEyesTracked;[0,1676,0,2055];[0,0027,0,1507]
1167609838,97394;EyeTracking;BothEyesTracked;[0,1781,0,1819];[0,0108,0,1711]
1167609839,01793;EyeTracking;BothEyesTracked;[0,1562,0,1814];[0,0056,0,1555]
1167609839,05992;EyeTracking;BothEyesTracked;[0,1535,0,2034];[0,0078,0,1562]
1167609839,10274;EyeTracking;BothEyesTracked;[0,1602,0,2078];[0,0121,0,1491]
1167609839,14899;EyeTracking;BothEyesTracked;[0,1543,0,2093];[0,0053,0,1550]
1167609839,20014;EyeTracking;BothEyesTracked;[0,1656,0,1747];[-0,0105,0,1341]
1167609839,24613;EyeTracking;BothEyesTracked;[0,1568,0,1744];[-0,0081,0,1327]
1167609839,28969;EyeTracking;BothEyesTracked;[0,1613,0,2110];[0,0116,0,1767]
1167609839,32829;EyeTracking;BothEyesTracked;[0,1594,0,2139];[0,0103,0,1806]
1167609839,3662;EyeTracking;BothEyesTracked;[0,1446,0,1825];[0,0111,0,1792]
1167609839,40422;EyeTracking;BothEyesTracked;[0,1526,0,1979];[0,0110,0,1786]
1167609839,44227;EyeTracking;BothEyesTracked;[0,1653,0,2027];[0,0134,0,1769]
1167609839,48005;EyeTracking;BothEyesTracked;[0,1587,0,1938];[0,0142,0,1626]
1167609839,51791;EyeTracking;BothEyesTracked;[0,1761,0,1964];[0,0178,0,1964]
1167609839,56223;EyeTracking;BothEyesTracked;[0,2731,0,2940];[0,1318,0,3389]
1167609839,60011;EyeTracking;BothEyesTracked;[0,2646,0,2907];[0,1319,0,3247]
1167609839,64431;EyeTracking;BothEyesTracked;[0,2718,0,2941];[0,1578,0,3411]
1167609839,68844;EyeTracking;BothEyesTracked;[0,2035,0,2285];[0,0925,0,2614]
1167609839,72578;EyeTracking;BothEyesTracked;[0,1684,0,2035];[0,0256,0,1473]
1167609839,76342;EyeTracking;BothEyesTracked;[0,1692,0,1878];[0,0266,0,1666]
1167609839,80135;EyeTracking;BothEyesTracked;[0,1629,0,1800];[0,0139,0,1765]
1167609839,8395;EyeTracking;BothEyesTracked;[0,1669,0,2119];[0,0304,0,1810]
1167609839,88394;EyeTracking;BothEyesTracked;[0,1747,0,2084];[0,0234,0,1559]
1167609839,92198;EyeTracking;BothEyesTracked;[0,1681,0,2051];[0,0338,0,1772]
1167609839,96016;EyeTracking;BothEyesTracked;[0,1708,0,1932];[0,0217,0,1824]
1167609839,99769;EyeTracking;BothEyesTracked;[0,3322,0,3632];[0,1974,0,4113]
1167609840,03549;EyeTracking;BothEyesTracked;[0,3427,0,3712];[0,1318,0,3139]
1167609840,07307;EyeTracking;BothEyesTracked;[0,3352,0,3862];[0,2048,0,4103]
1167609840,11047;EyeTracking;BothEyesTracked;[0,3372,0,3929];[0,1997,0,3969]
1167609840,14793;EyeTracking;BothEyesTracked;[0,3261,0,3581];[0,1892,0,4003]
1167609840,18541;EyeTracking;BothEyesTracked;[0,3066,0,3750];[0,1690,0,3810]
1167609840,22291;EyeTracking;BothEyesTracked;[0,3102,0,3724];[0,1690,0,3922]
1167609840,26047;EyeTracking;BothEyesTracked;[0,3013,0,3648];[0,1756,0,3860]
1167609840,29815;EyeTracking;BothEyesTracked;[0,3022,0,3961];[0,1621,0,3812]
1167609840,33544;EyeTracking;BothEyesTracked;[0,3032,0,3853];[0,1650,0,4051]
1167609840,38335;EyeTracking;BothEyesTracked;[0,3064,0,3776];[0,1793,0,3963]
1167609840,42025;EyeTracking;BothEyesTracked;[0,3023,0,3913];[0,1625,0,4148]
1167609840,45714;EyeTracking;BothEyesTracked;[0,3176,0,4061];[0,1807,0,4164]
1167609840,50032;EyeTracking;BothEyesTracked;[0,7743,0,3953];[0,6585,0,4636]
1167609840,53707;EyeTracking;BothEyesTracked;[0,8556,0,4088];[0,6972,0,4823]
1167609840,57765;EyeTracking;BothEyesTracked;[0,8612,0,3997];[0,6976,0,4919]
1167609840,61414;EyeTracking;BothEyesTracked;[0,8585,0,4245];[0,6871,0,5122]
1167609840,65381;EyeTracking;BothEyesTracked;[0,8454,0,4173];[0,6916,0,5147]
1167609840,69014;EyeTracking;BothEyesTracked;[0,8367,0,4434];[0,6967,0,5069]
1167609840,73135;EyeTracking;BothEyesTracked;[0,8536,0,4421];[0,7091,0,5052]
1167609840,76691;EyeTracking;BothEyesTracked;[0,4407,0,3663];[0,3440,0,4049]
1167609840,80729;EyeTracking;BothEyesTracked;[0,2186,0,3596];[0,0784,0,4133]
1167609840,84336;EyeTracking;BothEyesTracked;[0,2135,0,3657];[0,0798,0,4128]
1167609840,88496;EyeTracking;BothEyesTracked;[0,2210,0,3651];[0,0652,0,3707]
1167609840,92129;EyeTracking;BothEyesTracked;[0,2196,0,3695];[0,0664,0,3915]
1167609840,96665;EyeTracking;BothEyesTracked;[0,2263,0,3748];[0,0648,0,3946]
1167609841,0076;EyeTracking;BothEyesTracked;[0,2176,0,3834];[0,0922,0,3991]
1167609841,04756;EyeTracking;BothEyesTracked;[0,2205,0,3978];[0,0692,0,4064]
1167609841,08379;EyeTracking;BothEyesTracked;[0,2280,0,3530];[0,0693,0,4171]
1167609841,1299;EyeTracking;BothEyesTracked;[0,2743,0,7531];[0,1387,0,7888]
1167609841,16537;EyeTracking;BothEyesTracked;[0,2779,0,7817];[0,1425,0,8284]
1167609841,20593;EyeTracking;BothEyesTracked;[0,2831,0,7613];[0,1476,0,8078]
1167609841,24014;EyeTracking;BothEyesTracked;[0,2914,0,7768];[0,1381,0,8007]
1167609841,27518;EyeTracking;BothEyesTracked;[0,2798,0,7787];[0,1388,0,8264]
1167609841,30918;EyeTracking;BothEyesTracked;[0,2873,0,7715];[0,1421,0,8162]
1167609841,34388;EyeTracking;BothEyesTracked;[0,3101,0,7102];[0,1714,0,7748]
1167609841,37885;EyeTracking;BothEyesTracked;[0,3221,0,6538];[0,1866,0,6862]
1167609841,41419;EyeTracking;BothEyesTracked;[0,3200,0,6636];[0,1854,0,7013]
1167609841,44946;EyeTracking;BothEyesTracked;[0,3231,0,6489];[0,1753,0,7146]
1167609841,485;EyeTracking;BothEyesTracked;[0,3134,0,6601];[0,1833,0,7135]
1167609841,52072;EyeTracking;BothEyesTracked;[0,3213,0,6700];[0,1763,0,7065]
1167609841,55613;EyeTracking;BothEyesTracked;[0,3036,0,8446];[0,1731,0,8589]
1167609841,59179;EyeTracking;BothEyesTracked;[0,3027,0,9565];[0,1786,0,9969]
1167609841,6271;EyeTracking;BothEyesTracked;[0,3086,0,9654];[0,1616,1,0079]
1167609841,66262;EyeTracking;BothEyesTracked;[0,3174,0,9728];[0,1778,0,9672]
1167609841,6973;EyeTracking;BothEyesTracked;[0,3146,0,9654];[0,1637,0,9956]
1167609841,73261;EyeTracking;BothEyesTracked;[0,3231,0,9789];[0,1633,1,0137]
1167609841,76792;EyeTracking;BothEyesTracked;[0,3169,0,9665];[0,1673,1,0050]
1167609841,80245;EyeTracking;BothEyesTracked;[0,3366,0,6762];[0,1998,0,7286]
1167609841,83691;EyeTracking;BothEyesTracked;[0,3211,0,6501];[0,1816,0,7036]
1167609841,87125;EyeTracking;BothEyesTracked;[0,3225,0,6710];[0,1845,0,7107]
1167609841,9059;EyeTracking;BothEyesTracked;[0,3282,0,6473];[0,1854,0,7182]
1167609841,94032;EyeTracking;BothEyesTracked;[0,3189,0,6436];[0,1768,0,7091]
1167609841,97555;EyeTracking;BothEyesTracked;[0,3310,0,6599];[0,1813,0,7105]
1167609842,01042;EyeTracking;BothEyesTracked;[0,3239,0,6534];[0,1812,0,7082]
1167609842,04569;EyeTracking;BothEyesTracked;[0,3235,0,6664];[0,1843,0,6874]
1167609842,08058;EyeTracking;BothEyesTracked;[0,2788,0,9652];[0,1199,0,9510]
1167609842,11594;EyeTracking;BothEyesTracked;[0,2703,0,9550];[0,1267,0,9688]
1167609842,15118;EyeTracking;BothEyesTracked;[0,2754,0,9550];[0,1207,0,9733]
1167609842,18624;EyeTracking;BothEyesTracked;[0,2703,0,9614];[0,1287,0,9568]
1167609842,2211;EyeTracking;BothEyesTracked;[0,2772,0,9630];[0,1281,0,9666]
1167609842,25583;EyeTracking;BothEyesTracked;[0,2781,0,9508];[0,1269,0,9884]
1167609842,2943;EyeTracking;BothEyesTracked;[0,2000,0,9537];[0,0692,0,9720]
1167609842,32844;EyeTracking;BothEyesTracked;[0,2129,0,9418];[0,0785,0,9876]
1167609842,36389;EyeTracking;BothEyesTracked;[0,1896,0,9037];[0,0710,0,9354]
1167609842,39928;EyeTracking;BothEyesTracked;[0,2196,0,9324];[0,0603,0,9906]
1167609842,43453;EyeTracking;BothEyesTracked;[0,1991,0,9123];[0,0568,0,9755]
1167609842,46958;EyeTracking;BothEyesTracked;[0,2232,0,9391];[0,0767,1,0116]
1167609842,50854;EyeTracking;BothEyesTracked;[0,2151,0,9361];[0,0783,0,9825]
1167609842,5444;EyeTracking;BothEyesTracked;[0,1560,0,9301];[-0,0013,0,9537]
1167609842,58681;EyeTracking;BothEyesTracked;[0,1448,0,9412];[-0,0089,0,8972]
1167609842,62506;EyeTracking;BothEyesTracked;[0,1509,0,9129];[-0,0022,0,8892]
1167609842,67085;EyeTracking;BothEyesTracked;[0,1363,0,8763];[-0,0093,0,8239]
1167609842,71106;EyeTracking;BothEyesTracked;[0,1555,0,8740];[0,0203,0,8058]
1167609842,75618;EyeTracking;BothEyesTracked;[0,1503,0,8348];[0,0118,0,7923]
1167609842,79527;EyeTracking;BothEyesTracked;[0,1531,0,8598];[0,0207,0,8194]
1167609842,83738;EyeTracking;BothEyesTracked;[0,1545,0,8001];[0,0206,0,8324]
1167609842,88128;EyeTracking;BothEyesTracked;[0,2003,0,8903];[0,0802,0,7985]
1167609842,92323;EyeTracking;BothEyesTracked;[0,2637,0,7506];[0,1247,0,8238]
1167609842,96012;EyeTracking;BothEyesTracked;[0,2375,0,8380];[0,1142,0,8236]
1167609843,00413;EyeTracking;BothEyesTracked;[0,2548,0,8343];[0,1332,0,8156]
1167609843,04213;EyeTracking;BothEyesTracked;[0,2556,0,8281];[0,1323,0,8129]
1167609843,08657;EyeTracking;BothEyesTracked;[0,3449,0,7599];[0,2310,0,8147]
1167609843,12614;EyeTracking;BothEyesTracked;[0,3556,0,7647];[0,2288,0,8247]
1167609843,16955;EyeTracking;BothEyesTracked;[0,3532,0,7755];[0,2284,0,8597]
1167609843,20599;EyeTracking;BothEyesTracked;[0,3659,0,7516];[0,1993,0,8353]
1167609843,24236;EyeTracking;BothEyesTracked;[0,3510,0,7623];[0,2064,0,8398]
1167609843,27922;EyeTracking;BothEyesTracked;[0,3424,0,7896];[0,2281,0,8247]
1167609843,31791;EyeTracking;BothEyesTracked;[0,3455,0,7477];[0,2103,0,8138]
1167609843,3548;EyeTracking;BothEyesTracked;[0,3518,0,7767];[0,2255,0,8353]
1167609843,3916;EyeTracking;BothEyesTracked;[0,3482,0,8104];[0,2256,0,7955]
1167609843,43048;EyeTracking;BothEyesTracked;[0,3431,0,8008];[0,2284,0,8174]
1167609843,46735;EyeTracking;BothEyesTracked;[0,4011,0,7386];[0,2929,0,8253]
1167609843,50573;EyeTracking;BothEyesTracked;[0,3929,0,7787];[0,2879,0,7775]
1167609843,54217;EyeTracking;BothEyesTracked;[0,4008,0,8132];[0,2853,0,8341]
1167609843,57895;EyeTracking;BothEyesTracked;[0,4033,0,8088];[0,2729,0,8318]
1167609843,61519;EyeTracking;BothEyesTracked;[0,4019,0,7816];[0,2747,0,8378]
1167609843,64916;EyeTracking;BothEyesTracked;[0,3980,0,7779];[0,2920,0,7621]
1167609843,68595;EyeTracking;BothEyesTracked;[0,3318,0,7921];[0,2281,0,8289]
1167609843,72008;EyeTracking;BothEyesTracked;[0,1855,0,7246];[0,0935,0,7738]
1167609843,75712;EyeTracking;BothEyesTracked;[0,2018,0,8159];[0,0958,0,7183]
1167609843,79422;EyeTracking;BothEyesTracked;[0,1954,0,7737];[0,0924,0,8257]
1167609843,83064;EyeTracking;BothEyesTracked;[0,2123,0,8040];[0,0999,0,7696]
1167609843,86745;EyeTracking;BothEyesTracked;[0,2185,0,8346];[0,0850,0,7729]
1167609843,90396;EyeTracking;BothEyesTracked;[0,2033,0,7074];[0,1033,0,7757]
1167609843,94061;EyeTracking;BothEyesTracked;[0,1411,0,7966];[0,0120,0,7228]
1167609843,97912;EyeTracking;BothEyesTracked;[0,0749,0,6295];[0,0056,0,6888]
1167609844,01747;EyeTracking;BothEyesTracked;[0,1447,0,8486];[0,0106,0,7420]
1167609844,05578;EyeTracking;BothEyesTracked;[0,1466,0,9055];[0,0201,0,7235]
1167609844,09224;EyeTracking;BothEyesTracked;[0,1398,0,8326];[0,0171,0,7721]
1167609844,12867;EyeTracking;BothEyesTracked;[0,1536,0,9108];[0,0083,0,7191]
1167609844,1664;EyeTracking;BothEyesTracked;[0,4289,0,7689];[0,3338,0,7663]
1167609844,20254;EyeTracking;BothEyesTracked;[0,4291,0,8254];[0,3573,0,7385]
1167609844,23983;EyeTracking;BothEyesTracked;[0,4364,0,8111];[0,3076,0,8537]
1167609844,2779;EyeTracking;BothEyesTracked;[0,4159,0,8938];[0,2975,0,8658]
1167609844,31147;EyeTracking;BothEyesTracked;[0,4258,0,9418];[0,3314,0,8279]
1167609844,34536;EyeTracking;BothEyesTracked;[0,4121,0,9136];[0,2733,0,9266]
1167609844,38491;EyeTracking;BothEyesTracked;[0,4022,0,9240];[0,2662,0,9435]
1167609844,42464;EyeTracking;BothEyesTracked;[0,4068,0,8676];[0,2764,0,9184]
1167609844,46565;EyeTracking;BothEyesTracked;[0,4236,0,9649];[0,3009,0,8969]
1167609844,50545;EyeTracking;BothEyesTracked;[0,4170,0,9441];[0,2685,0,9628]
1167609844,54911;EyeTracking;BothEyesTracked;[0,4206,0,9636];[0,2668,0,9416]
1167609844,58656;EyeTracking;BothEyesTracked;[0,4224,0,9573];[0,2790,0,9433]
1167609844,63023;EyeTracking;BothEyesTracked;[0,4120,0,9634];[0,2568,0,9736]
1167609844,67086;EyeTracking;BothEyesTracked;[0,4149,0,9723];[0,2524,0,9761]
1167609844,7161;EyeTracking;BothEyesTracked;[0,4178,0,9646];[0,2608,0,9825]
1167609844,75509;EyeTracking;BothEyesTracked;[0,4184,0,9574];[0,2607,0,9817]
1167609844,79832;EyeTracking;BothEyesTracked;[0,4068,0,9672];[0,2509,0,9828]
1167609844,8381;EyeTracking;BothEyesTracked;[0,4178,0,9477];[0,2586,0,9844]
1167609844,88205;EyeTracking;BothEyesTracked;[0,4129,0,9529];[0,2559,1,0036]
1167609844,91916;EyeTracking;BothEyesTracked;[0,4205,0,9644];[0,2596,0,9890]
1167609844,96063;EyeTracking;BothEyesTracked;[0,4182,0,9918];[0,2501,0,9855]
1167609844,99833;EyeTracking;BothEyesTracked;[0,4091,0,9790];[0,2582,0,9919]
1167609845,04058;EyeTracking;BothEyesTracked;[0,4182,0,9715];[0,2542,1,0058]
1167609845,07833;EyeTracking;BothEyesTracked;[0,4237,0,9628];[0,2474,0,9760]
1167609845,11761;EyeTracking;BothEyesTracked;[0,4260,0,9828];[0,2569,0,9789]
1167609845,1519;EyeTracking;BothEyesTracked;[0,4206,0,9515];[0,2509,0,9948]
1167609845,18849;EyeTracking;BothEyesTracked;[0,4242,0,9714];[0,2406,0,9911]
1167609845,22292;EyeTracking;BothEyesTracked;[0,4180,0,9643];[0,2523,0,9895]
1167609845,26214;EyeTracking;BothEyesTracked;[0,4118,0,9862];[0,2466,1,0002]
1167609845,2991;EyeTracking;BothEyesTracked;[0,4274,0,9599];[0,2565,0,9931]
1167609845,33373;EyeTracking;BothEyesTracked;[0,4283,0,9647];[0,2503,0,9966]
1167609845,36835;EyeTracking;BothEyesTracked;[0,4200,0,9803];[0,2564,0,9989]
1167609845,40545;EyeTracking;BothEyesTracked;[0,4169,0,9511];[0,2696,0,9729]
1167609845,44244;EyeTracking;BothEyesTracked;[0,4200,0,9404];[0,2480,1,0041]
1167609845,47977;EyeTracking;BothEyesTracked;[0,4294,0,9577];[0,2624,0,9889]
1167609845,5167;EyeTracking;BothEyesTracked;[0,4249,0,9585];[0,2571,0,9924]
1167609845,55366;EyeTracking;BothEyesTracked;[0,4179,0,9533];[0,2436,1,0031]
1167609845,59075;EyeTracking;BothEyesTracked;[0,3276,1,0991];[0,2153,1,0794]
1167609845,62782;EyeTracking;BothEyesTracked;[0,3368,1,0938];[0,1834,1,1163]
1167609845,66466;EyeTracking;BothEyesTracked;[0,3105,1,0742];[0,1741,1,1279]
1167609845,70186;EyeTracking;BothEyesTracked;[0,3068,1,0433];[0,1753,1,1304]
1167609845,74071;EyeTracking;BothEyesTracked;[0,3480,1,1266];[0,1752,1,0904]
1167609845,77755;EyeTracking;BothEyesTracked;[0,3446,1,1155];[0,1590,1,1205]
1167609845,8167;EyeTracking;BothEyesTracked;[0,3339,1,0551];[0,2553,0,9853]
1167609845,85547;EyeTracking;BothEyesTracked;[0,4782,0,9796];[0,3025,1,0566]
1167609845,8931;EyeTracking;BothEyesTracked;[0,7875,1,0112];[0,6170,1,0300]
1167609845,93262;EyeTracking;BothEyesTracked;[0,7851,0,9715];[0,6343,1,0237]
1167609845,96726;EyeTracking;BothEyesTracked;[0,7885,0,9661];[0,6128,1,0469]
1167609846,00408;EyeTracking;BothEyesTracked;[0,8059,0,9704];[0,6224,1,0569]
1167609846,04257;EyeTracking;BothEyesTracked;[0,7884,0,9718];[0,5779,1,1304]
1167609846,0796;EyeTracking;BothEyesTracked;[0,7548,1,0627];[0,6015,1,1159]
1167609846,11958;EyeTracking;BothEyesTracked;[0,7885,1,0371];[0,5841,1,1195]
1167609846,15992;EyeTracking;BothEyesTracked;[0,7591,1,0843];[0,5846,1,1284]
1167609846,20444;EyeTracking;BothEyesTracked;[0,7574,1,1058];[0,5878,1,1282]
1167609846,24416;EyeTracking;BothEyesTracked;[0,7671,1,1341];[0,5872,1,1418]
1167609846,27917;EyeTracking;BothEyesTracked;[0,7629,1,1225];[0,5732,1,1533]
1167609846,31611;EyeTracking;BothEyesTracked;[0,7759,1,1533];[0,5735,1,1493]
1167609846,35297;EyeTracking;BothEyesTracked;[0,7652,1,1488];[0,5719,1,1539]
1167609846,38835;EyeTracking;BothEyesTracked;[0,7506,1,1744];[0,5811,1,1568]
1167609846,43187;EyeTracking;BothEyesTracked;[0,7611,1,1760];[0,5730,1,1622]
1167609846,46727;EyeTracking;BothEyesTracked;[0,7717,1,1645];[0,5840,1,1727]
1167609846,50635;EyeTracking;BothEyesTracked;[0,7826,1,1535];[0,5866,1,1616]
1167609846,54156;EyeTracking;BothEyesTracked;[0,7656,1,1791];[0,5763,1,1755]
1167609846,58249;EyeTracking;BothEyesTracked;[0,7740,1,1646];[0,5801,1,1584]
1167609846,61786;EyeTracking;BothEyesTracked;[0,7724,1,1718];[0,5715,1,1481]
1167609846,65712;EyeTracking;BothEyesTracked;[0,7730,1,1507];[0,5883,1,1690]
1167609846,69199;EyeTracking;BothEyesTracked;[0,7028,1,1731];[0,4999,1,1748]
1167609846,72893;EyeTracking;BothEyesTracked;[0,5984,1,1349];[0,3917,1,1437]
1167609846,76936;EyeTracking;BothEyesTracked;[0,5855,1,1414];[0,3916,1,1527]
1167609846,80482;EyeTracking;BothEyesTracked;[0,5843,1,1411];[0,3890,1,1438]
1167609846,84412;EyeTracking;BothEyesTracked;[0,5814,1,1447];[0,3961,1,1453]
1167609846,87882;EyeTracking;BothEyesTracked;[0,5894,1,1473];[0,4025,1,1404]
1167609846,91825;EyeTracking;BothEyesTracked;[0,5590,1,1554];[0,3732,1,1553]
1167609846,95336;EyeTracking;BothEyesTracked;[0,5626,1,1580];[0,3588,1,1606]
1167609846,99344;EyeTracking;BothEyesTracked;[0,5584,1,1494];[0,3580,1,1554]
1167609847,0286;EyeTracking;BothEyesTracked;[0,5296,1,1526];[0,3551,1,1509]
1167609847,06776;EyeTracking;BothEyesTracked;[0,2329,0,8993];[0,0722,0,9671]
1167609847,10206;EyeTracking;BothEyesTracked;[0,2542,0,9006];[0,0791,0,9681]
1167609847,1367;EyeTracking;BothEyesTracked;[0,2301,0,8980];[0,0668,0,9320]
1167609847,17112;EyeTracking;BothEyesTracked;[0,2444,0,9090];[0,0622,0,9197]
1167609847,20561;EyeTracking;BothEyesTracked;[0,2445,0,8961];[0,0618,0,9542]
1167609847,24012;EyeTracking;BothEyesTracked;[0,2485,0,9136];[0,0662,0,9359]
1167609847,27453;EyeTracking;BothEyesTracked;[0,1967,0,9141];[0,0333,0,9577]
1167609847,30898;EyeTracking;BothEyesTracked;[0,2010,0,9371];[0,0361,0,9652]
1167609847,34353;EyeTracking;BothEyesTracked;[0,1982,0,9189];[0,0250,0,9681]
1167609847,37831;EyeTracking;BothEyesTracked;[0,2049,0,9281];[0,0530,0,9902]
