Timestamp;GazePoint
1167610117,71018;1701.6:585.468
1167610117,75277;1707.936:587.736
1167610117,79264;1730.4:521.262
1167610117,83235;1723.584:562.788
1167610117,87628;1709.856:597.024
1167610117,91716;1702.464:603.288
1167610117,96176;
1167610118,00212;
1167610118,04963;1230.912:425.682
1167610118,08829;1237.92:392.094
1167610118,14034;1241.952:426.87
1167610118,17959;1238.784:424.98
1167610118,22471;1245.6:432.486
1167610118,26588;1238.112:433.188
1167610118,31114;454.656:334.854
1167610118,35043;468.0:326.916
1167610118,39299;466.752:336.744
1167610118,43276;460.608:323.244
1167610118,47639;409.632:278.748
1167610118,51631;435.072:302.886
1167610118,56012;430.08:300.078
1167610118,59695;425.76:294.03
1167610118,63427;434.112:311.958
1167610118,67161;441.504:299.484
1167610118,70876;439.392:295.596
1167610118,74566;423.936:287.442
1167610118,78263;434.208:286.524
1167610118,82014;427.872:301.86
1167610118,85719;320.736:624.456
1167610118,89429;308.16:623.16
