Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609859,32594;EyeTracking;BothEyesTracked;[0,9031,0,4134];[0,8157,0,4662]
1167609859,37006;EyeTracking;BothEyesTracked;[0,9033,0,4251];[0,8240,0,4211]
1167609859,4088;EyeTracking;BothEyesTracked;[0,9026,0,4142];[0,8154,0,4351]
1167609859,45157;EyeTracking;BothEyesTracked;[0,9044,0,4323];[0,8137,0,4587]
1167609859,48994;EyeTracking;BothEyesTracked;[0,9032,0,4048];[0,8271,0,4287]
1167609859,53149;EyeTracking;BothEyesTracked;[0,9131,0,3919];[0,8179,0,4357]
1167609859,56899;EyeTracking;BothEyesTracked;[0,9086,0,4174];[0,8252,0,4230]
1167609859,61115;EyeTracking;BothEyesTracked;[0,9053,0,4041];[0,8215,0,4383]
1167609859,6504;EyeTracking;BothEyesTracked;[0,9136,0,4338];[0,8190,0,4538]
1167609859,69379;EyeTracking;BothEyesTracked;[0,9087,0,4301];[0,8162,0,4398]
1167609859,73127;EyeTracking;BothEyesTracked;[0,9135,0,3933];[0,8186,0,4457]
1167609859,76859;EyeTracking;BothEyesTracked;[0,9183,0,4081];[0,8230,0,4370]
1167609859,80595;EyeTracking;BothEyesTracked;[0,9019,0,4304];[0,8171,0,4263]
1167609859,84363;EyeTracking;BothEyesTracked;[0,9070,0,4619];[0,8246,0,4306]
1167609859,88083;EyeTracking;BothEyesTracked;[0,9228,0,4017];[0,8290,0,4583]
1167609859,91849;EyeTracking;BothEyesTracked;[0,9079,0,4363];[0,8166,0,4428]
1167609859,95554;EyeTracking;BothEyesTracked;[0,6313,0,6441];[0,5689,0,6483]
1167609859,99326;EyeTracking;BothEyesTracked;[0,6269,0,6742];[0,5595,0,6910]
1167609860,03117;EyeTracking;BothEyesTracked;[0,6267,0,6830];[0,5608,0,6825]
1167609860,06771;EyeTracking;BothEyesTracked;[0,6304,0,6546];[0,5594,0,6787]
1167609860,10509;EyeTracking;BothEyesTracked;[0,6251,0,6832];[0,5578,0,6759]
1167609860,14234;EyeTracking;BothEyesTracked;[0,6304,0,6699];[0,5640,0,6631]
1167609860,1797;EyeTracking;BothEyesTracked;[0,6281,0,6853];[0,5591,0,6987]
1167609860,21689;EyeTracking;BothEyesTracked;[0,6297,0,6679];[0,5586,0,6851]
1167609860,25394;EyeTracking;BothEyesTracked;[0,6284,0,6831];[0,5566,0,6901]
1167609860,29113;EyeTracking;BothEyesTracked;[0,6210,0,6827];[0,5485,0,6759]
1167609860,32854;EyeTracking;BothEyesTracked;[0,6384,0,6661];[0,5569,0,6668]
1167609860,36635;EyeTracking;BothEyesTracked;[0,6291,0,6841];[0,5550,0,6685]
1167609860,40395;EyeTracking;BothEyesTracked;[0,6311,0,6699];[0,5577,0,6854]
1167609860,44116;EyeTracking;BothEyesTracked;[0,6264,0,6919];[0,5644,0,6568]
1167609860,47926;EyeTracking;BothEyesTracked;[0,4532,0,7358];[0,3960,0,7473]
1167609860,51654;EyeTracking;BothEyesTracked;[0,4012,0,8085];[0,3470,0,7942]
1167609860,55309;EyeTracking;BothEyesTracked;[0,3988,0,8094];[0,3425,0,7826]
1167609860,58923;EyeTracking;BothEyesTracked;[0,3875,0,7910];[0,3338,0,7835]
1167609860,62641;EyeTracking;BothEyesTracked;[0,3898,0,7854];[0,3317,0,7591]
1167609860,66392;EyeTracking;BothEyesTracked;[0,3858,0,7805];[0,3370,0,8072]
1167609860,69935;EyeTracking;BothEyesTracked;[0,4430,0,7117];[0,4157,0,7493]
1167609860,73666;EyeTracking;BothEyesTracked;[0,4770,0,6891];[0,4278,0,7208]
1167609860,77715;EyeTracking;BothEyesTracked;[0,4822,0,7138];[0,4107,0,7016]
1167609860,81306;EyeTracking;BothEyesTracked;[0,4856,0,6928];[0,4164,0,7140]
1167609860,84935;EyeTracking;BothEyesTracked;[0,4777,0,7123];[0,4197,0,7099]
1167609860,88614;EyeTracking;BothEyesTracked;[0,4767,0,7048];[0,4206,0,7226]
1167609860,92187;EyeTracking;BothEyesTracked;[0,4734,0,7172];[0,4205,0,7038]
1167609860,95895;EyeTracking;BothEyesTracked;[0,4721,0,7022];[0,4206,0,7516]
1167609860,99815;EyeTracking;BothEyesTracked;[0,4696,0,6933];[0,4218,0,7191]
1167609861,03447;EyeTracking;BothEyesTracked;[0,5772,0,6150];[0,5526,0,6304]
1167609861,07449;EyeTracking;BothEyesTracked;[0,6272,0,5969];[0,5763,0,6403]
1167609861,11216;EyeTracking;BothEyesTracked;[0,6145,0,6196];[0,5717,0,6459]
1167609861,15438;EyeTracking;BothEyesTracked;[0,6232,0,6336];[0,5613,0,6338]
1167609861,19109;EyeTracking;BothEyesTracked;[0,6141,0,6445];[0,5541,0,6344]
1167609861,23198;EyeTracking;BothEyesTracked;[0,6130,0,6121];[0,5553,0,6455]
1167609861,26785;EyeTracking;BothEyesTracked;[0,6160,0,6249];[0,5602,0,6611]
1167609861,30993;EyeTracking;BothEyesTracked;[0,5844,0,4825];[0,5888,0,3874]
1167609861,34647;EyeTracking;BothEyesTracked;[0,5397,0,3491];[0,5095,0,3122]
1167609861,38681;EyeTracking;BothEyesTracked;[0,5375,0,3191];[0,5048,0,3096]
1167609861,42497;EyeTracking;BothEyesTracked;[0,5298,0,3323];[0,5123,0,3270]
1167609861,46581;EyeTracking;BothEyesTracked;[0,5431,0,3391];[0,4998,0,3043]
1167609861,50216;EyeTracking;BothEyesTracked;[0,5384,0,3282];[0,5031,0,2779]
1167609861,54334;EyeTracking;BothEyesTracked;[0,5741,0,3066];[0,5460,0,3287]
1167609861,57958;EyeTracking;BothEyesTracked;[0,6179,0,2756];[0,5755,0,2705]
1167609861,61983;EyeTracking;BothEyesTracked;[0,6269,0,2747];[0,5859,0,2558]
1167609861,65546;EyeTracking;BothEyesTracked;[0,6160,0,2872];[0,5836,0,2401]
1167609861,69186;EyeTracking;BothEyesTracked;[0,6140,0,2587];[0,5876,0,2609]
1167609861,72764;EyeTracking;BothEyesTracked;[0,6158,0,2704];[0,5853,0,2672]
1167609861,76341;EyeTracking;BothEyesTracked;[0,6097,0,2665];[0,5820,0,2586]
1167609861,80015;EyeTracking;BothEyesTracked;[0,6116,0,3043];[0,5817,0,2754]
1167609861,83612;EyeTracking;BothEyesTracked;[0,6783,0,2609];[0,6535,0,2435]
1167609861,87233;EyeTracking;BothEyesTracked;[0,6791,0,2439];[0,6529,0,2433]
1167609861,90885;EyeTracking;BothEyesTracked;[0,6781,0,2509];[0,6439,0,2178]
1167609861,94566;EyeTracking;BothEyesTracked;[0,6816,0,2269];[0,6451,0,2434]
1167609861,98396;EyeTracking;BothEyesTracked;[0,6793,0,2397];[0,6495,0,2323]
1167609862,02148;EyeTracking;BothEyesTracked;[0,6814,0,2573];[0,6509,0,2412]
1167609862,0581;EyeTracking;BothEyesTracked;[0,6857,0,2551];[0,6455,0,2393]
1167609862,09546;EyeTracking;BothEyesTracked;[0,6879,0,2505];[0,6475,0,2435]
1167609862,13221;EyeTracking;BothEyesTracked;[0,6827,0,2211];[0,6399,0,2380]
1167609862,16879;EyeTracking;BothEyesTracked;[0,6887,0,2418];[0,6461,0,2056]
1167609862,20543;EyeTracking;BothEyesTracked;[0,6873,0,2340];[0,6477,0,2357]
1167609862,24247;EyeTracking;BothEyesTracked;[0,6823,0,2337];[0,6475,0,2278]
1167609862,27928;EyeTracking;BothEyesTracked;[0,6766,0,2473];[0,6419,0,2226]
1167609862,31551;EyeTracking;BothEyesTracked;[0,3607,0,2780];[0,3284,0,2277]
1167609862,35217;EyeTracking;BothEyesTracked;[0,3837,0,3004];[0,3258,0,2163]
1167609862,38923;EyeTracking;BothEyesTracked;[0,3788,0,2854];[0,3372,0,2294]
1167609862,42581;EyeTracking;BothEyesTracked;[0,3759,0,2504];[0,3333,0,2306]
1167609862,46333;EyeTracking;BothEyesTracked;[0,3801,0,2456];[0,3251,0,2282]
1167609862,5004;EyeTracking;BothEyesTracked;[0,3930,0,3238];[0,3431,0,2584]
1167609862,53727;EyeTracking;BothEyesTracked;[0,4000,0,3333];[0,3461,0,2453]
1167609862,57354;EyeTracking;BothEyesTracked;[0,3906,0,2924];[0,3313,0,2467]
1167609862,61094;EyeTracking;BothEyesTracked;[0,3914,0,3326];[0,3349,0,2392]
1167609862,64785;EyeTracking;BothEyesTracked;[0,3882,0,3161];[0,3409,0,2646]
1167609862,68414;EyeTracking;BothEyesTracked;[0,3916,0,2960];[0,3421,0,2415]
1167609862,72414;EyeTracking;BothEyesTracked;[0,3910,0,2735];[0,3357,0,2400]
1167609862,76012;EyeTracking;BothEyesTracked;[0,3843,0,3077];[0,3459,0,2615]
1167609862,79762;EyeTracking;BothEyesTracked;[0,3880,0,3316];[0,3450,0,2484]
1167609862,83426;EyeTracking;BothEyesTracked;[0,3870,0,2807];[0,3437,0,2488]
1167609862,87093;EyeTracking;BothEyesTracked;[0,3840,0,2654];[0,3478,0,2460]
1167609862,91138;EyeTracking;BothEyesTracked;[0,3882,0,2849];[0,3480,0,2504]
1167609862,94882;EyeTracking;BothEyesTracked;[0,4000,0,2978];[0,3469,0,2721]
1167609862,98985;EyeTracking;BothEyesTracked;[0,3896,0,2776];[0,3467,0,2577]
1167609863,0272;EyeTracking;BothEyesTracked;[0,3867,0,3656];[0,3229,0,3396]
1167609863,07013;EyeTracking;BothEyesTracked;[0,3815,0,4289];[0,3277,0,3872]
1167609863,1074;EyeTracking;BothEyesTracked;[0,3726,0,3881];[0,3329,0,3706]
1167609863,14975;EyeTracking;BothEyesTracked;[0,3641,0,3675];[0,3291,0,3680]
1167609863,18694;EyeTracking;BothEyesTracked;[0,3743,0,3584];[0,3333,0,3668]
1167609863,22969;EyeTracking;BothEyesTracked;[0,3798,0,4029];[0,3301,0,3965]
1167609863,26846;EyeTracking;BothEyesTracked;[0,3604,0,3649];[0,3365,0,3681]
1167609863,30977;EyeTracking;BothEyesTracked;[0,3761,0,3969];[0,3290,0,3781]
1167609863,34625;EyeTracking;BothEyesTracked;[0,3104,0,3502];[0,2848,0,3868]
1167609863,3873;EyeTracking;BothEyesTracked;[0,3094,0,3637];[0,2690,0,3866]
1167609863,4257;EyeTracking;BothEyesTracked;[0,3184,0,4112];[0,2734,0,3840]
1167609863,47067;EyeTracking;BothEyesTracked;[0,3132,0,3884];[0,2730,0,3649]
1167609863,51043;EyeTracking;BothEyesTracked;[0,3206,0,4069];[0,2619,0,3667]
1167609863,55209;EyeTracking;BothEyesTracked;[0,3090,0,3570];[0,2722,0,3667]
1167609863,58863;EyeTracking;BothEyesTracked;[0,3194,0,3952];[0,2625,0,3567]
1167609863,6258;EyeTracking;BothEyesTracked;[0,3091,0,3651];[0,2633,0,3376]
1167609863,66331;EyeTracking;BothEyesTracked;[0,3128,0,3660];[0,2584,0,3546]
1167609863,70139;EyeTracking;BothEyesTracked;[0,2115,0,3872];[0,1500,0,3861]
1167609863,73894;EyeTracking;BothEyesTracked;[0,1937,0,3624];[0,1430,0,3841]
1167609863,77513;EyeTracking;BothEyesTracked;[0,1969,0,3874];[0,1480,0,4046]
1167609863,81177;EyeTracking;BothEyesTracked;[0,2254,0,2596];[0,2097,0,2161]
1167609863,8486;EyeTracking;BothEyesTracked;[0,2216,0,3772];[0,2399,0,0563]
1167609863,88652;EyeTracking;BothEyesTracked;[0,2213,0,3338];[0,2547,0,1611]
1167609863,92596;EyeTracking;BothEyesTracked;[0,2163,0,3500];[0,1850,0,2491]
1167609863,95994;EyeTracking;BothEyesTracked;[0,2267,0,3584];[0,1714,0,3734]
1167609863,99558;EyeTracking;BothEyesTracked;[0,2145,0,3653];[0,1740,0,3123]
1167609864,03031;EyeTracking;BothEyesTracked;[0,2157,0,3578];[0,1700,0,3676]
1167609864,06691;EyeTracking;BothEyesTracked;[0,2283,0,3583];[0,1631,0,3238]
1167609864,1012;EyeTracking;BothEyesTracked;[0,2271,0,3264];[0,1934,0,2252]
1167609864,13587;EyeTracking;BothEyesTracked;[0,2249,0,3347];[0,1653,0,2811]
1167609864,17071;EyeTracking;BothEyesTracked;[0,2240,0,3265];[0,1674,0,3576]
1167609864,20555;EyeTracking;BothEyesTracked;[0,2189,0,3548];[0,1670,0,2815]
1167609864,24041;EyeTracking;BothEyesTracked;[0,2224,0,3550];[0,1622,0,3500]
1167609864,27709;EyeTracking;BothEyesTracked;[0,2304,0,3603];[0,1595,0,2974]
1167609864,31151;EyeTracking;BothEyesTracked;[0,1834,0,1987];[0,1336,0,1655]
1167609864,34651;EyeTracking;BothEyesTracked;[0,1881,0,2331];[0,1350,0,1280]
1167609864,38324;EyeTracking;BothEyesTracked;[0,1809,0,2336];[0,1280,0,1561]
1167609864,41889;EyeTracking;BothEyesTracked;[0,1800,0,2270];[0,1334,0,1718]
1167609864,45456;EyeTracking;BothEyesTracked;[0,1919,0,2362];[0,1236,0,1752]
1167609864,49042;EyeTracking;BothEyesTracked;[0,1922,0,2284];[0,1351,0,1436]
1167609864,52525;EyeTracking;BothEyesTracked;[0,3547,0,2614];[0,3323,0,1734]
1167609864,56026;EyeTracking;BothEyesTracked;[0,3783,0,2236];[0,3636,0,1570]
1167609864,59759;EyeTracking;BothEyesTracked;[0,3746,0,2168];[0,3572,0,2074]
1167609864,637;EyeTracking;BothEyesTracked;[0,3778,0,2635];[0,3555,0,1944]
1167609864,67271;EyeTracking;BothEyesTracked;[0,3823,0,2522];[0,3599,0,1860]
1167609864,7087;EyeTracking;BothEyesTracked;[0,3780,0,2448];[0,3544,0,1790]
1167609864,74446;EyeTracking;BothEyesTracked;[0,3781,0,2644];[0,3540,0,1835]
1167609864,78049;EyeTracking;BothEyesTracked;[0,3780,0,1880];[0,3629,0,1950]
1167609864,81639;EyeTracking;BothEyesTracked;[0,3809,0,2446];[0,3522,0,2068]
1167609864,85615;EyeTracking;BothEyesTracked;[0,3722,0,2564];[0,3454,0,2044]
1167609864,89372;EyeTracking;BothEyesTracked;[0,3710,0,2335];[0,3454,0,2306]
1167609864,93496;EyeTracking;BothEyesTracked;[0,3863,0,2290];[0,3476,0,2036]
1167609864,97296;EyeTracking;BothEyesTracked;[0,3863,0,1988];[0,3488,0,2180]
1167609865,01641;EyeTracking;BothEyesTracked;[0,3829,0,2395];[0,3396,0,2009]
1167609865,05393;EyeTracking;BothEyesTracked;[0,3797,0,2580];[0,3379,0,1703]
1167609865,09443;EyeTracking;BothEyesTracked;[0,6218,0,2581];[0,6368,0,2371]
1167609865,1316;EyeTracking;BothEyesTracked;[0,7195,0,2524];[0,6993,0,2230]
1167609865,17423;EyeTracking;BothEyesTracked;[0,7230,0,2308];[0,6985,0,2347]
1167609865,21063;EyeTracking;BothEyesTracked;[0,7278,0,2533];[0,6982,0,2191]
1167609865,25144;EyeTracking;BothEyesTracked;[0,7322,0,2360];[0,6984,0,2072]
1167609865,28796;EyeTracking;BothEyesTracked;[0,7223,0,2603];[0,6951,0,1954]
1167609865,32866;EyeTracking;BothEyesTracked;[0,7440,0,2235];[0,6948,0,2168]
1167609865,365;EyeTracking;BothEyesTracked;[0,7221,0,2703];[0,7012,0,1821]
1167609865,40686;EyeTracking;BothEyesTracked;[0,8042,0,1567];[0,7696,0,1338]
1167609865,44283;EyeTracking;BothEyesTracked;[0,8008,0,2367];[0,7535,0,1597]
1167609865,48205;EyeTracking;BothEyesTracked;[0,7845,0,1550];[0,7496,0,1232]
1167609865,51646;EyeTracking;BothEyesTracked;[0,7891,0,1714];[0,7296,0,1388]
1167609865,5552;EyeTracking;BothEyesTracked;[0,7849,0,1676];[0,7302,0,1553]
1167609865,59059;EyeTracking;BothEyesTracked;[0,7860,0,1723];[0,7359,0,1672]
1167609865,62574;EyeTracking;BothEyesTracked;[0,7889,0,1760];[0,7308,0,1376]
1167609865,66188;EyeTracking;BothEyesTracked;[0,8289,0,0507];[0,7912,0,0003]
1167609865,69791;EyeTracking;BothEyesTracked;[0,8383,0,0713];[0,7858,0,0507]
1167609865,73337;EyeTracking;BothEyesTracked;[0,8410,0,0483];[0,7859,0,0187]
1167609865,76957;EyeTracking;BothEyesTracked;[0,8415,0,0632];[0,7821,0,0297]
1167609865,80491;EyeTracking;BothEyesTracked;[0,8408,0,0622];[0,7864,0,0346]
1167609865,84012;EyeTracking;BothEyesTracked;[0,8430,0,0751];[0,7856,0,0345]
1167609865,87613;EyeTracking;BothEyesTracked;[0,8416,0,0682];[0,7923,0,0398]
1167609865,91087;EyeTracking;BothEyesTracked;[0,8356,0,0422];[0,7831,0,0371]
1167609865,94597;EyeTracking;BothEyesTracked;[0,8651,0,0683];[0,8043,0,0443]
1167609865,9813;EyeTracking;BothEyesTracked;[0,8662,0,0489];[0,8023,0,0384]
1167609866,01714;EyeTracking;BothEyesTracked;[0,8614,0,0356];[0,8100,0,0133]
1167609866,0533;EyeTracking;BothEyesTracked;[0,8672,0,0531];[0,7950,0,0156]
1167609866,08833;EyeTracking;BothEyesTracked;[0,8637,0,0470];[0,7984,0,0182]
1167609866,12336;EyeTracking;BothEyesTracked;[0,8668,0,0628];[0,8035,0,0326]
1167609866,15832;EyeTracking;BothEyesTracked;[0,8624,0,0469];[0,8019,0,0142]
1167609866,19335;EyeTracking;BothEyesTracked;[0,8639,0,0611];[0,7902,0,0185]
1167609866,22879;EyeTracking;BothEyesTracked;[0,8648,0,0497];[0,8016,0,0169]
1167609866,26416;EyeTracking;BothEyesTracked;[0,8643,0,0762];[0,7946,0,0008]
1167609866,29929;EyeTracking;BothEyesTracked;[0,8634,0,0456];[0,8049,0,0197]
1167609866,33483;EyeTracking;BothEyesTracked;[0,8689,0,0471];[0,7985,0,0382]
1167609866,36985;EyeTracking;BothEyesTracked;[0,6361,0,0941];[0,6107,0,0441]
1167609866,40685;EyeTracking;BothEyesTracked;[0,5637,0,1214];[0,5281,0,0701]
1167609866,4435;EyeTracking;BothEyesTracked;[0,5608,0,1257];[0,5270,0,0723]
1167609866,47864;EyeTracking;BothEyesTracked;[0,5610,0,1055];[0,5347,0,0699]
1167609866,51379;EyeTracking;BothEyesTracked;[0,5632,0,0986];[0,5303,0,0765]
1167609866,54913;EyeTracking;BothEyesTracked;[0,5736,0,1082];[0,5308,0,0829]
1167609866,58791;EyeTracking;BothEyesTracked;[0,5597,0,1056];[0,5382,0,0917]
1167609866,62315;EyeTracking;BothEyesTracked;[0,5624,0,0960];[0,5280,0,0566]
1167609866,65838;EyeTracking;BothEyesTracked;[0,5707,0,1042];[0,5413,0,0748]
1167609866,69396;EyeTracking;BothEyesTracked;[0,5647,0,0986];[0,5330,0,0662]
1167609866,72952;EyeTracking;BothEyesTracked;[0,5710,0,0903];[0,5387,0,0683]
1167609866,76857;EyeTracking;BothEyesTracked;[0,8120,0,1056];[0,7971,0,0740]
1167609866,80496;EyeTracking;BothEyesTracked;[0,8624,0,0888];[0,8127,0,0739]
1167609866,84716;EyeTracking;BothEyesTracked;[0,8551,0,0883];[0,7994,0,0469]
1167609866,88484;EyeTracking;BothEyesTracked;[0,8561,0,0826];[0,8082,0,0875]
1167609866,92789;EyeTracking;BothEyesTracked;[0,8535,0,1072];[0,7775,0,0146]
1167609866,96479;EyeTracking;BothEyesTracked;[0,8582,0,1067];[0,7846,0,0189]
1167609867,00716;EyeTracking;BothEyesTracked;[0,8548,0,1030];[0,8028,0,0713]
1167609867,0432;EyeTracking;BothEyesTracked;[0,8640,0,0935];[0,7773,-0,0242]
1167609867,08511;EyeTracking;BothEyesTracked;[0,8586,0,0944];[0,7945,0,0386]
1167609867,12307;EyeTracking;BothEyesTracked;[0,8634,0,0891];[0,8037,0,0839]
1167609867,16515;EyeTracking;BothEyesTracked;[0,8469,0,0697];[0,8050,0,0137]
1167609867,20212;EyeTracking;BothEyesTracked;[0,8662,0,0502];[0,8153,0,0205]
1167609867,24368;EyeTracking;BothEyesTracked;[0,8547,0,0712];[0,8058,-0,0008]
1167609867,28052;EyeTracking;BothEyesTracked;[0,8612,0,0828];[0,8256,-0,0058]
1167609867,32326;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609867,36044;EyeTracking;OnlyLeftEyeTracked;[1,0178,0,8767];[-,-]
1167609867,40323;EyeTracking;BothEyesTracked;[0,7458,0,5940];[0,6779,0,6486]
1167609867,44812;EyeTracking;BothEyesTracked;[0,7448,0,6457];[0,6653,0,6614]
1167609867,48985;EyeTracking;BothEyesTracked;[0,7309,0,6575];[0,6728,0,6536]
1167609867,52563;EyeTracking;BothEyesTracked;[0,7451,0,6531];[0,6777,0,6620]
1167609867,56214;EyeTracking;BothEyesTracked;[0,7586,0,6838];[0,6865,0,6708]
1167609867,59913;EyeTracking;BothEyesTracked;[0,7682,0,7453];[0,6756,0,7446]
1167609867,63583;EyeTracking;BothEyesTracked;[0,7672,0,7546];[0,6778,0,7592]
1167609867,67323;EyeTracking;BothEyesTracked;[0,7706,0,7618];[0,6828,0,7861]
1167609867,70992;EyeTracking;BothEyesTracked;[0,7612,0,7427];[0,6792,0,7880]
1167609867,74867;EyeTracking;BothEyesTracked;[0,7640,0,7230];[0,7009,0,7008]
1167609867,78593;EyeTracking;BothEyesTracked;[0,7738,0,7233];[0,7088,0,6717]
1167609867,82366;EyeTracking;BothEyesTracked;[0,7698,0,7261];[0,6882,0,7708]
1167609867,86146;EyeTracking;BothEyesTracked;[0,7653,0,7358];[0,6830,0,7588]
1167609867,89951;EyeTracking;BothEyesTracked;[0,7579,0,7344];[0,6888,0,7750]
1167609867,93776;EyeTracking;BothEyesTracked;[0,7537,0,7386];[0,6945,0,7727]
1167609867,97527;EyeTracking;BothEyesTracked;[0,7620,0,7314];[0,6927,0,7539]
1167609868,01242;EyeTracking;BothEyesTracked;[0,7044,0,6968];[0,6479,0,6381]
1167609868,04831;EyeTracking;BothEyesTracked;[0,6951,0,7175];[0,6375,0,7248]
1167609868,0846;EyeTracking;BothEyesTracked;[0,7020,0,7041];[0,6391,0,7341]
1167609868,12347;EyeTracking;BothEyesTracked;[0,7072,0,6871];[0,6358,0,7444]
1167609868,16052;EyeTracking;BothEyesTracked;[0,7012,0,7153];[0,5923,0,8585]
1167609868,19808;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,23707;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,2633;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,28973;EyeTracking;OnlyLeftEyeTracked;[0,5278,0,8702];[-,-]
1167609868,33963;EyeTracking;BothEyesTracked;[0,5825,0,8002];[0,5275,0,7205]
1167609868,38519;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609868,42042;EyeTracking;BothEyesTracked;[0,5691,0,7812];[0,5328,0,6920]
1167609868,44583;EyeTracking;BothEyesTracked;[0,5535,0,7520];[0,5167,0,5892]
1167609868,49063;EyeTracking;BothEyesTracked;[0,5571,0,7384];[0,5006,0,7899]
1167609868,52761;EyeTracking;BothEyesTracked;[0,4248,0,8572];[0,3812,0,8534]
1167609868,56543;EyeTracking;BothEyesTracked;[0,4213,0,8757];[0,3623,0,8777]
1167609868,60364;EyeTracking;BothEyesTracked;[0,4157,0,8709];[0,3639,0,9229]
1167609868,63999;EyeTracking;BothEyesTracked;[0,4149,0,8584];[0,3635,0,8899]
1167609868,68007;EyeTracking;BothEyesTracked;[0,4361,0,8540];[0,3757,0,8580]
1167609868,71695;EyeTracking;BothEyesTracked;[0,4408,0,8260];[0,3888,0,8822]
1167609868,75796;EyeTracking;BothEyesTracked;[0,4342,0,8587];[0,3798,0,8789]
1167609868,79572;EyeTracking;BothEyesTracked;[0,4357,0,8360];[0,3840,0,8863]
1167609868,83839;EyeTracking;BothEyesTracked;[0,4469,0,8692];[0,3814,0,8839]
1167609868,87587;EyeTracking;BothEyesTracked;[0,4367,0,8460];[0,3874,0,8781]
1167609868,9166;EyeTracking;BothEyesTracked;[0,2979,0,6958];[0,2880,0,7342]
1167609868,95365;EyeTracking;BothEyesTracked;[0,3182,0,6950];[0,2820,0,7089]
1167609868,99626;EyeTracking;BothEyesTracked;[0,3149,0,6927];[0,2844,0,7287]
1167609869,03346;EyeTracking;BothEyesTracked;[0,3076,0,6947];[0,2880,0,7218]
1167609869,07523;EyeTracking;BothEyesTracked;[0,3155,0,7087];[0,2766,0,7032]
1167609869,11337;EyeTracking;BothEyesTracked;[0,3190,0,6949];[0,2852,0,7286]
1167609869,15426;EyeTracking;BothEyesTracked;[0,4891,0,6911];[0,4383,0,7354]
1167609869,1926;EyeTracking;BothEyesTracked;[0,4683,0,7309];[0,4279,0,7382]
1167609869,2361;EyeTracking;BothEyesTracked;[0,4784,0,7175];[0,4582,0,6139]
1167609869,27379;EyeTracking;BothEyesTracked;[0,4723,0,7390];[0,4291,0,7493]
1167609869,31594;EyeTracking;BothEyesTracked;[0,4934,0,7672];[0,4587,0,8090]
1167609869,354;EyeTracking;BothEyesTracked;[0,5133,0,7657];[0,4649,0,8107]
1167609869,39134;EyeTracking;BothEyesTracked;[0,5142,0,7540];[0,4671,0,7913]
1167609869,42932;EyeTracking;BothEyesTracked;[0,5063,0,7712];[0,4701,0,7992]
1167609869,46709;EyeTracking;BothEyesTracked;[0,5089,0,7553];[0,4655,0,8038]
1167609869,50519;EyeTracking;BothEyesTracked;[0,5134,0,7546];[0,4618,0,8104]
1167609869,54279;EyeTracking;BothEyesTracked;[0,5182,0,7672];[0,4725,0,6639]
1167609869,58196;EyeTracking;BothEyesTracked;[0,5126,0,7346];[0,4588,0,8164]
1167609869,62028;EyeTracking;BothEyesTracked;[0,5059,0,7799];[0,4669,0,7202]
1167609869,65776;EyeTracking;BothEyesTracked;[0,4723,0,6681];[0,4309,0,6480]
1167609869,69544;EyeTracking;BothEyesTracked;[0,4765,0,6815];[0,4286,0,6529]
1167609869,73309;EyeTracking;BothEyesTracked;[0,4937,0,6996];[0,4149,0,6738]
1167609869,77024;EyeTracking;BothEyesTracked;[0,4836,0,6757];[0,4264,0,6915]
1167609869,80809;EyeTracking;BothEyesTracked;[0,4717,0,6922];[0,4179,0,7016]
1167609869,8467;EyeTracking;BothEyesTracked;[0,4744,0,6878];[0,4156,0,7053]
1167609869,88527;EyeTracking;BothEyesTracked;[0,4660,0,6854];[0,4214,0,6966]
1167609869,92132;EyeTracking;BothEyesTracked;[0,4783,0,6800];[0,4172,0,7107]
1167609869,95915;EyeTracking;BothEyesTracked;[0,4626,0,6777];[0,4146,0,7064]
1167609869,99819;EyeTracking;BothEyesTracked;[0,6088,0,7678];[0,5759,0,7333]
