Timestamp;GazePoint
1167609879,55643;163.392:345.816
1167609879,59598;159.84:335.772
1167609879,63377;169.632:350.136
1167609879,67241;177.984:347.868
1167609879,71106;185.856:321.354
1167609879,74913;158.784:328.212
1167609879,78724;160.224:358.398
1167609879,82612;160.32:348.678
1167609879,86312;173.664:331.182
1167609879,90019;164.64:352.026
1167609879,93825;170.784:298.944
1167609879,97612;176.544:217.296
1167609880,01528;217.728:212.004
1167609880,05577;192.384:261.684
1167609880,0948;201.984:233.118
1167609880,13321;189.6:224.154
1167609880,17105;175.488:295.596
1167609880,20965;155.136:515.592
1167609880,25166;176.736:644.22
1167609880,29079;183.072:665.064
1167609880,33467;
1167609880,37524;188.16:666.9
1167609880,41736;187.2:670.896
1167609880,45623;110.304:641.952
1167609880,49937;109.056:652.968
1167609880,53849;121.92:655.884
1167609880,5826;105.216:659.61
1167609880,62127;107.232:649.296
1167609880,66344;115.392:653.4
1167609880,70037;141.312:670.248
1167609880,7426;117.216:649.728
1167609880,78717;107.616:613.872
1167609880,82986;96.768:624.24
1167609880,8677;113.952:627.534
1167609880,9096;98.304:612.09
1167609880,94736;118.464:633.15
1167609880,98465;119.328:562.032
1167609881,02227;111.744:625.428
1167609881,05956;105.312:630.18
1167609881,09765;86.88:631.206
1167609881,13508;114.24:594.378
1167609881,17384;127.008:621.054
1167609881,21086;123.648:625.266
1167609881,24816;112.896:631.908
1167609881,28705;116.064:636.012
1167609881,32441;134.4:639.684
1167609881,36251;146.784:670.248
1167609881,39994;123.36:625.806
1167609881,4374;131.616:629.748
1167609881,47607;119.52:626.778
1167609881,51406;122.016:632.394
1167609881,55157;117.12:604.8
1167609881,58887;117.696:624.78
1167609881,62678;123.456:640.818
1167609881,66459;124.8:630.612
1167609881,70205;122.88:637.848
1167609881,73993;112.32:597.888
1167609881,77746;139.776:633.582
1167609881,81461;737.952:488.268
