Timestamp;GazePoint
1167609913,0782;0.7846:0.05195
1167609913,11742;0.79285:0.0504
1167609913,15824;0.79285:0.05185
1167609913,19846;0.7963:0.06585
1167609913,23943;0.7907:0.05115
1167609913,28047;0.57545:0.06975
1167609913,32142;0.1991:0.12785
1167609913,36312;0.2012:0.12065
1167609913,40949;0.21455:0.0847
1167609913,44915;0.21735:0.07885
1167609913,49273;0.2148:0.0822
1167609913,53181;0.2145:0.104
1167609913,57037;0.20645:0.0294
1167609913,61298;0.20705:0.04985
1167609913,6524;0.2085:0.0392
1167609913,69456;0.20235:0.0494
1167609913,73409;0.2009:0.05745
1167609913,77849;0.2048:0.05435
1167609913,81789;0.20015:0.03705
1167609913,86062;0.2124:0.0239
1167609913,89939;0.2032:0.06095
1167609913,94346;
1167609913,98273;
1167609914,02643;
1167609914,06176;
1167609914,08846;
1167609914,13698;
1167609914,16534;0.26395:0.10985
1167609914,18959;0.27565:0.11755
1167609914,23887;0.267:0.0903
1167609914,2793;0.2696:0.08155
1167609914,31752;0.27025:0.1046
1167609914,35656;0.26835:0.09755
1167609914,39561;0.1718:0.03935
1167609914,43538;0.1989:0.0571
1167609914,47536;0.19505:0.06755
1167609914,51583;0.1848:0.05425
1167609914,5561;0.19845:0.0434
1167609914,59674;0.192:0.06485
1167609914,63683;0.20555:0.05875
1167609914,67718;0.19545:0.051
1167609914,71735;
1167609914,75781;
1167609914,79786;0.1941:0.0464
1167609914,83829;0.2006:0.0423
1167609914,87938;0.2017:0.0584
1167609914,92016;0.1976:0.05955
1167609914,96109;0.19315:0.06095
1167609915,00125;0.20965:0.0645
1167609915,0421;0.20855:0.13275
1167609915,08199;0.26035:0.6682
1167609915,12209;0.2682:0.81665
1167609915,16259;0.2619:0.7971
1167609915,20295;0.2608:0.8388
1167609915,24337;0.2729:0.7469
1167609915,2821;0.2635:0.83315
1167609915,32521;0.26655:0.80435
1167609915,3652;0.2677:0.8239
1167609915,40359;0.25045:0.8302
1167609915,44292;0.23255:0.83415
1167609915,48184;0.23135:0.78365
1167609915,52582;0.23995:0.8131
1167609915,56581;0.2419:0.73405
1167609915,60863;0.24495:0.77075
1167609915,64845;0.23365:0.79345
1167609915,69361;0.24775:0.41795
1167609915,73383;0.2341:0.38635
1167609915,77917;0.2341:0.40735
1167609915,81845;0.228:0.37685
1167609915,86393;0.2243:0.3831
1167609915,90427;0.6553:0.4729
1167609915,94885;0.723:0.48695
1167609915,9895;0.72675:0.4818
1167609916,03643;0.7266:0.4943
1167609916,07834;0.7336:0.48945
1167609916,12449;0.75425:0.4692
1167609916,16481;0.75535:0.46055
1167609916,21406;0.7535:0.46485
1167609916,26107;0.7551:0.45965
1167609916,30309;0.75795:0.45445
1167609916,34609;0.7579:0.51015
1167609916,38766;0.7532:0.5023
1167609916,42899;0.7523:0.49435
1167609916,4693;0.2378:0.44415
1167609916,51055;0.25075:0.4677
1167609916,5498;0.235:0.4544
1167609916,58861;0.23945:0.4446
1167609916,62717;0.2443:0.45945
1167609916,66551;0.2406:0.45545
1167609916,70365;0.24745:0.4537
1167609916,7418;0.2449:0.45825
1167609916,77922;0.24825:0.47315
1167609916,81679;0.24425:0.44385
1167609916,85444;0.24265:0.45585
1167609916,89231;0.2525:0.3484
1167609916,93059;0.24705:0.37115
1167609916,96867;0.25475:0.3826
1167609917,00709;0.25395:0.3681
1167609917,04509;0.2451:0.3814
1167609917,08315;0.1506:0.20895
1167609917,12128;0.1453:0.19385
1167609917,15962;
1167609917,19833;0.1725:0.0905
1167609917,24059;0.19775:0.08665
1167609917,27577;0.1685:0.1216
1167609917,31554;
1167609917,35177;
1167609917,38881;
1167609917,4251;
1167609917,46148;
1167609917,50151;0.07555:0.0368
1167609917,53878;0.06095:0.04845
