Timestamp;GazePoint
1167609938,84958;
1167609938,89244;
1167609938,93066;
1167609938,96941;0.34465:0.12905
1167609939,00788;0.37735:0.08795
1167609939,0464;0.37695:0.0949
1167609939,08908;0.37045:0.0918
1167609939,12798;0.38725:0.09755
1167609939,17045;0.61555:0.07925
1167609939,20971;0.6318:0.06145
1167609939,25541;0.63325:0.06095
1167609939,2952;0.63645:0.0523
1167609939,33853;0.63065:0.04755
1167609939,37764;0.78615:0.56575
1167609939,42243;0.7677:0.54325
1167609939,46315;0.74735:0.5645
1167609939,50613;0.74595:0.56835
1167609939,54736;0.74445:0.57775
1167609939,59064;0.7401:0.57115
1167609939,63072;0.7215:0.49545
1167609939,67467;0.717:0.49445
1167609939,71515;0.7174:0.49215
1167609939,75959;0.7214:0.4819
1167609939,79943;0.72185:0.4878
1167609939,83837;0.71645:0.49185
1167609939,87786;0.7377:0.5322
1167609939,91745;0.7231:0.5097
1167609939,95588;0.7308:0.48555
1167609939,99374;0.72975:0.50435
1167609940,03183;0.78675:0.48325
1167609940,06968;0.7801:0.47735
1167609940,10779;0.78985:0.4792
1167609940,14646;0.79105:0.4664
1167609940,18466;0.7477:0.40395
1167609940,22209;0.7441:0.41135
1167609940,26174;0.7475:0.4053
1167609940,29937;0.745:0.38915
1167609940,33795;0.5905:0.45285
1167609940,37553;0.21605:0.453
1167609940,41342;0.21975:0.4712
1167609940,44992;0.2189:0.45875
1167609940,48714;0.20925:0.4604
1167609940,52411;0.21235:0.45705
1167609940,56153;0.1951:0.43685
1167609940,59789;0.18335:0.38295
1167609940,63426;0.1999:0.41025
1167609940,6697;0.2235:0.2611
1167609940,70533;0.25045:0.24045
1167609940,75658;0.21835:0.37075
1167609940,79852;0.26425:0.474
1167609940,83714;0.27335:0.46265
1167609940,87174;0.29175:0.2025
1167609940,90647;0.2599:0.48455
1167609940,94095;0.2602:0.50555
1167609940,9752;0.2568:0.48845
1167609941,01094;0.2653:0.4723
1167609941,04984;0.72155:0.4361
1167609941,0864;0.75735:0.4603
1167609941,12778;0.7502:0.43465
1167609941,1643;0.72695:0.4353
1167609941,20811;0.7292:0.43105
1167609941,25132;0.7764:0.48665
1167609941,29443;0.7705:0.49055
1167609941,33329;0.7654:0.50465
1167609941,37856;0.77725:0.4961
1167609941,41744;0.7696:0.50865
1167609941,46095;0.66165:0.40135
1167609941,49972;0.66635:0.4235
1167609941,54317;0.66615:0.42225
1167609941,58199;0.6718:0.4395
1167609941,62735;0.66785:0.4289
1167609941,66817;0.66625:0.4336
1167609941,71198;0.67505:0.4343
1167609941,75149;0.67315:0.417
1167609941,79042;0.6777:0.42905
1167609941,8293;0.673:0.41215
1167609941,8691;0.37375:0.49535
1167609941,90809;0.20945:0.5086
1167609941,94644;0.2042:0.5196
1167609941,98495;0.1993:0.52075
1167609942,02285;0.19855:0.5406
1167609942,06109;0.1875:0.53805
1167609942,09889;0.20135:0.5309
1167609942,13686;0.1304:0.54215
1167609942,17582;0.1098:0.53545
1167609942,2136;0.1439:0.5334
1167609942,25183;0.13265:0.5297
1167609942,30491;0.13745:0.50925
1167609942,34112;0.13525:0.5156
1167609942,37764;0.2239:0.6244
1167609942,41384;0.23705:0.60965
1167609942,45399;0.2236:0.56685
1167609942,49095;0.24115:0.5936
1167609942,52834;0.22755:0.61795
1167609942,56618;0.22835:0.62735
1167609942,60409;0.2247:0.6148
1167609942,64193;0.2262:0.6051
1167609942,68006;0.2276:0.6208
1167609942,71766;0.2233:0.58505
1167609942,75517;0.2275:0.5702
1167609942,79662;0.22575:0.59435
1167609942,8346;0.22855:0.59835
1167609942,87262;0.34955:0.7969
1167609942,91149;0.36325:0.8618
1167609942,94976;0.3549:0.8676
1167609942,99369;0.4158:0.87085
1167609943,0335;0.6667:0.51105
1167609943,07685;0.6876:0.5002
1167609943,11662;0.6919:0.4837
1167609943,16131;0.69055:0.5036
1167609943,20036;0.7545:0.5445
1167609943,24364;0.75405:0.5296
1167609943,28252;0.74385:0.4716
1167609943,32712;0.7328:0.5245
1167609943,37622;0.73885:0.5313
1167609943,42024;0.7443:0.60495
1167609943,46011;0.74875:0.60005
1167609943,5041;0.74525:0.61105
1167609943,54376;0.74635:0.60365
1167609943,5881;0.7428:0.6216
1167609943,62845;0.747:0.61075
1167609943,67758;0.7419:0.60685
1167609943,71736;0.78205:0.48755
1167609943,75722;0.7846:0.48635
1167609943,79547;0.7795:0.4752
1167609943,83545;0.7815:0.47585
1167609943,87496;0.78005:0.47205
1167609943,91453;0.8228:0.5338
1167609943,95405;0.82105:0.539
1167609943,99272;0.82805:0.53805
1167609944,03069;0.8276:0.54755
1167609944,06954;0.82585:0.54495
1167609944,10768;0.6686:0.5046
1167609944,14495;0.2749:0.4874
1167609944,18249;0.2724:0.50145
1167609944,22315;0.26825:0.50095
1167609944,26013;0.26935:0.49595
1167609944,29795;0.27935:0.5033
1167609944,33591;0.27595:0.50925
1167609944,37485;0.3052:0.53375
1167609944,41309;0.2983:0.54625
1167609944,45196;0.2964:0.5157
1167609944,50066;0.30165:0.53105
1167609944,53928;0.2867:0.5256
