Timestamp;GazePoint
1167609816,04586;0.48235:0.4839
1167609816,08341;0.48055:0.46085
1167609816,12105;0.48385:0.4755
1167609816,15916;0.4867:0.4763
1167609816,197;0.48385:0.48685
1167609816,23513;0.48795:0.47465
1167609816,27268;0.4859:0.4751
1167609816,31036;0.48715:0.4767
1167609816,34797;0.48745:0.4866
1167609816,38557;0.49865:0.49235
1167609816,42682;0.51435:0.46445
1167609816,46388;0.51455:0.46555
1167609816,50155;0.5099:0.4614
1167609816,53813;0.5171:0.452
1167609816,57485;0.51385:0.4406
1167609816,61509;0.5146:0.44905
1167609816,65263;0.5196:0.43125
1167609816,69294;0.5261:0.45045
1167609816,72992;0.51695:0.4464
1167609816,77322;0.5206:0.4477
1167609816,81107;0.5157:0.47085
1167609816,85198;
1167609816,8871;
1167609816,92491;0.4964:0.26675
1167609816,96267;0.5102:0.2676
1167609817,02068;0.5032:0.366
1167609817,05812;0.49955:0.36465
1167609817,09991;0.497:0.4015
1167609817,13708;0.5007:0.38515
1167609817,17776;0.4959:0.38975
1167609817,21441;0.50125:0.40275
1167609817,25481;0.49045:0.40535
1167609817,29127;0.5067:0.38675
1167609817,32787;0.5048:0.3921
1167609817,36458;0.4938:0.405
