Timestamp;GazePoint
1167610947,65353;0.0947:0.4396
1167610947,69681;0.08585:0.4294
1167610947,73517;0.0977:0.44085
1167610947,77753;0.0909:0.4228
1167610947,8153;0.0846:0.4196
1167610947,85761;0.0951:0.41685
1167610947,89548;0.09555:0.42565
1167610947,93292;0.0937:0.4249
1167610947,9706;0.088:0.41745
1167610948,009;0.09135:0.4149
1167610948,04742;0.08635:0.4222
1167610948,08533;0.0694:0.60005
1167610948,12386;0.0757:0.6257
1167610948,16177;0.07035:0.62625
1167610948,19969;0.06875:0.61595
1167610948,23734;0.07535:0.63505
1167610948,2761;0.06705:0.62535
1167610948,31434;0.06345:0.62495
1167610948,35274;0.0644:0.60375
1167610948,39112;0.0636:0.61785
1167610948,42914;0.06425:0.61315
1167610948,46651;0.0445:0.76945
1167610948,50411;0.03755:0.75185
1167610948,54174;0.045:0.76345
1167610948,57936;0.0419:0.78215
1167610948,61742;0.04385:0.7631
1167610948,65532;0.0393:0.76815
1167610948,69206;0.0412:0.77915
1167610948,72986;0.0331:0.7601
1167610948,76765;0.04225:0.7718
1167610948,80509;0.04575:0.77605
1167610948,842;0.03955:0.80845
1167610948,87933;0.0414:0.8186
1167610948,9156;0.0425:0.8055
1167610948,95676;0.0403:0.8235
1167610948,99349;0.04765:0.82895
1167610949,0292;0.1253:0.9255
1167610949,06574;0.1251:0.9254
1167610949,10262;0.11855:0.92285
1167610949,14285;0.1275:0.92575
1167610949,17935;0.12435:0.91505
1167610949,22023;0.1574:1.0258
1167610949,25754;0.14255:1.0031
1167610949,30087;0.14635:0.9714
1167610949,33735;0.1417:0.98915
1167610949,37892;0.1439:0.9953
1167610949,41505;0.20375:0.88715
1167610949,45715;0.20285:0.86635
1167610949,4937;0.20645:0.86775
1167610949,53574;0.2115:0.87245
1167610949,57236;0.21215:0.87145
1167610949,61322;0.21895:0.86015
1167610949,64949;0.21105:0.8775
1167610949,69121;0.21925:0.8737
1167610949,72846;0.21715:0.85745
1167610949,76861;0.2147:0.88075
1167610949,80398;0.2187:0.86865
1167610949,84041;0.18445:0.95545
1167610949,87592;0.18225:1.0008
1167610949,91245;0.1814:1.0287
1167610949,9484;0.1765:1.0145
1167610949,98329;0.17575:1.0102
1167610950,018;0.18245:0.9939
1167610950,05326;0.17585:1.0122
1167610950,08828;0.174:1.01075
1167610950,12341;0.1746:0.99745
1167610950,15866;0.1675:0.8885
1167610950,19496;0.163:0.85675
1167610950,23078;0.15895:0.85955
1167610950,26837;0.16525:0.8433
1167610950,30458;0.16295:0.8557
1167610950,34047;0.1717:0.85045
1167610950,37597;0.1603:0.829
1167610950,4116;0.15815:0.8577
1167610950,44732;0.1676:0.867
1167610950,48309;0.16625:0.8734
1167610950,51863;0.1532:0.83535
1167610950,55517;0.16385:0.8582
1167610950,59099;0.167:0.8336
1167610950,62706;0.162:0.8349
1167610950,66263;0.16935:0.8486
1167610950,69833;0.0979:0.86815
1167610950,73386;0.1026:0.8714
1167610950,77026;0.10175:0.8589
1167610950,80663;0.1118:0.8718
1167610950,84261;0.09925:0.86455
1167610950,88176;0.10285:0.87085
1167610950,91693;0.10335:0.8804
1167610950,95316;0.10945:0.8809
1167610950,99009;0.10465:0.87155
1167610951,02667;0.1071:0.87005
1167610951,06721;0.10225:0.8761
1167610951,10468;0.0964:0.8701
1167610951,14493;0.15005:0.84245
1167610951,18128;0.15295:0.8475
1167610951,22293;0.15375:0.8614
1167610951,25936;0.16255:0.848
1167610951,30014;0.34925:0.8614
1167610951,33581;0.37305:0.8644
1167610951,37938;0.37725:0.87435
1167610951,41587;0.38385:0.87465
1167610951,45698;0.38915:0.88705
1167610951,49294;0.38995:0.89765
1167610951,53359;0.3915:0.89475
1167610951,56979;0.38445:0.87795
1167610951,61045;0.45665:1.0062
1167610951,64645;0.45295:1.00495
1167610951,68662;0.45085:1.00425
1167610951,7218;0.45545:1.00745
1167610951,75847;0.4468:0.9974
1167610951,79412;0.45265:1.0098
1167610951,82986;0.45065:0.993
1167610951,8656;0.44735:1.00435
1167610951,90179;0.456:0.9875
1167610951,93823;0.47755:0.92535
1167610951,97463;0.5168:0.8688
1167610952,01063;0.52605:0.86285
1167610952,04574;0.5146:0.8634
1167610952,08084;0.51855:0.8638
1167610952,11619;0.5239:0.8698
1167610952,15228;0.51435:0.8686
1167610952,18794;0.52385:0.86445
1167610952,22336;0.51495:0.8836
1167610952,25862;0.52105:0.8898
1167610952,29553;0.52205:0.87865
1167610952,33122;0.5227:0.9056
1167610952,36667;0.52175:0.88135
1167610952,40233;0.5123:0.8928
1167610952,43807;
1167610952,47379;
1167610952,49908;
1167610952,52516;
1167610952,55096;0.45465:0.72555
1167610952,60291;0.5159:0.8312
1167610952,65725;
1167610952,69521;0.5251:0.89645
1167610952,71985;0.52675:0.83995
1167610952,76239;0.5217:0.88495
1167610952,80118;0.5203:0.9014
1167610952,8369;0.55875:1.04615
1167610952,87391;0.5628:1.0626
1167610952,91047;0.56965:1.0435
1167610952,94713;0.5689:1.06215
1167610952,98775;0.56525:1.05945
1167610953,02523;0.57515:1.06085
1167610953,06681;0.5685:1.07345
1167610953,10441;0.55365:1.03825
1167610953,14768;0.5149:0.88685
1167610953,18426;0.5183:0.8679
1167610953,22523;0.52505:0.86315
1167610953,26142;0.52525:0.87545
1167610953,30411;0.5169:0.8735
1167610953,34178;0.5156:0.8643
1167610953,38297;0.5132:0.85495
1167610953,41919;0.52535:0.85665
1167610953,46015;0.5229:0.87255
1167610953,49707;0.51995:0.88835
1167610953,5381;0.51785:0.8747
1167610953,57523;0.5201:0.85835
1167610953,61614;0.51395:0.87195
1167610953,65063;0.51525:0.8585
1167610953,68749;0.51485:0.86135
1167610953,7244;0.5218:0.85505
1167610953,76138;0.5049:0.8697
1167610953,79837;0.5204:0.8567
1167610953,83527;0.51055:0.88315
1167610953,87306;0.51775:0.86715
1167610953,91016;0.51025:0.88115
1167610953,94696;0.5149:0.86935
1167610953,98433;0.5264:0.8595
1167610954,021;0.5321:0.856
1167610954,05724;0.52595:0.8631
1167610954,09344;0.52125:0.88705
1167610954,13009;0.52105:0.86985
1167610954,16636;0.5135:0.87445
1167610954,20307;0.5271:0.87415
1167610954,24012;0.5246:0.8796
1167610954,2759;0.7093:0.9908
1167610954,31209;0.70945:0.99525
1167610954,34892;0.7049:0.97915
1167610954,38444;0.71235:0.97315
1167610954,42;0.71335:0.9728
1167610954,4557;0.71515:0.9943
1167610954,49135;0.7088:0.9836
1167610954,52736;0.71735:0.9742
1167610954,56357;0.68325:0.9595
1167610954,59959;0.67825:0.9661
1167610954,6357;0.68125:0.9559
1167610954,67226;0.6761:0.96335
1167610954,71249;0.68355:0.96615
1167610954,7489;0.65655:0.92695
1167610954,78631;0.6585:0.92245
1167610954,82408;0.6475:0.91775
1167610954,86187;0.6546:0.92725
1167610954,90338;0.66425:0.9073
1167610954,94195;0.6909:0.9154
1167610954,98392;0.8302:0.87805
1167610955,02213;0.8308:0.8799
1167610955,06422;0.8223:0.8768
1167610955,10062;0.81805:0.8679
1167610955,14106;0.8228:0.88895
1167610955,17584;0.80575:0.89265
1167610955,21613;0.8122:0.90485
1167610955,25183;0.803:0.9019
1167610955,29274;0.8098:0.89285
1167610955,3279;0.81755:0.8999
1167610955,36728;0.8194:0.89565
1167610955,40286;0.8118:0.8962
1167610955,4431;0.808:0.87925
1167610955,47789;0.80975:0.9022
1167610955,51664;0.8316:0.9391
1167610955,55088;0.8595:0.9576
1167610955,58574;0.86145:0.9506
1167610955,62033;0.85765:0.9551
1167610955,65517;0.86225:0.95955
1167610955,69033;0.855:0.9674
1167610955,72586;0.8553:0.9864
1167610955,76138;0.8574:0.95575
1167610955,79715;0.8622:0.961
1167610955,83238;0.8613:0.96685
1167610955,86809;0.861:0.969
1167610955,90371;0.86665:0.94855
1167610955,93995;0.8581:0.955
1167610955,9756;0.8597:0.93855
1167610956,01188;0.8624:0.94
1167610956,04823;0.8517:0.94175
1167610956,08485;0.8563:0.9331
1167610956,12114;0.92985:0.915
1167610956,15752;0.956:0.90595
1167610956,19315;0.9502:0.91985
1167610956,22882;0.9507:0.90915
1167610956,265;0.94935:0.90525
1167610956,30072;0.95485:0.91945
1167610956,33618;0.96145:0.91315
1167610956,3755;0.95935:0.90465
1167610956,41208;0.9584:0.9298
1167610956,44778;0.94955:0.91935
1167610956,48408;0.93905:0.81965
1167610956,52038;0.9219:0.80195
1167610956,55619;0.93095:0.7975
1167610956,59261;0.93315:0.8036
1167610956,63134;0.9307:0.8035
1167610956,66687;0.92385:0.8017
1167610956,70252;0.9334:0.79365
1167610956,73806;0.925:0.8139
1167610956,77354;0.918:0.7932
1167610956,8125;0.9182:0.80065
1167610956,8502;0.91785:0.79165
1167610956,89048;0.9082:0.8199
1167610956,92714;0.9162:0.78465
1167610956,96915;0.9126:0.80305
1167610957,00626;0.91265:0.78255
1167610957,04721;0.91385:0.79795
1167610957,08323;0.91215:0.7866
1167610957,1244;0.9237:0.7996
1167610957,16055;0.8963:0.8595
1167610957,20183;0.8958:0.8708
1167610957,23836;0.88845:0.86385
1167610957,27848;0.90025:0.8562
1167610957,31493;0.88815:0.86805
1167610957,35634;0.8876:0.8527
1167610957,39251;0.88405:0.84845
1167610957,43298;0.8922:0.8339
1167610957,46875;0.88775:0.8605
1167610957,50534;0.86545:0.9628
1167610957,54283;0.86145:0.97285
1167610957,57956;0.86195:0.95465
1167610957,61667;0.8657:0.95835
1167610957,65351;0.86045:0.954
1167610957,69106;0.8476:0.9804
1167610957,72781;0.8562:0.94855
1167610957,76444;0.85405:0.942
1167610957,80111;0.86335:0.94495
1167610957,8373;0.8594:0.9658
1167610957,8736;0.86405:0.96085
1167610957,90976;0.77435:0.8754
1167610957,94633;0.7456:0.8263
1167610957,98205;0.75105:0.83755
1167610958,01862;0.76055:0.8238
1167610958,05531;0.7488:0.82145
1167610958,09182;0.751:0.8276
1167610958,12908;0.75095:0.8473
1167610958,16545;0.7558:0.83325
1167610958,2017;0.7542:0.84055
1167610958,2374;0.7569:0.8468
1167610958,27311;0.7536:0.8412
1167610958,30749;0.759:0.8517
1167610958,34218;0.7005:0.82095
1167610958,37645;0.7008:0.8265
1167610958,41187;
1167610958,44665;
1167610958,47292;
1167610958,49945;
1167610958,53787;
1167610958,56518;0.64755:0.88795
1167610958,59295;0.6382:0.92505
