Timestamp;GazePoint
1167610989,20595;0.30595:0.3972
1167610989,24705;0.29975:0.40915
1167610989,28613;0.2945:0.4116
1167610989,32406;0.30445:0.4042
1167610989,36356;0.3046:0.41795
1167610989,40327;0.3038:0.3978
1167610989,44153;0.3066:0.39025
1167610989,48015;0.2934:0.3906
1167610989,51984;0.294:0.3966
1167610989,55849;0.2991:0.3815
1167610989,59908;0.30225:0.4282
1167610989,63767;0.29355:0.3722
1167610989,6781;0.29665:0.38545
1167610989,71893;0.29635:0.4053
1167610989,75989;0.3052:0.398
1167610989,80143;
1167610989,84307;
1167610989,88292;0.2654:0.30135
1167610989,92374;
1167610989,96415;
1167610989,99934;
1167610990,04066;
1167610990,07621;0.2937:0.4215
1167610990,11348;0.2908:0.3953
1167610990,15257;0.29975:0.4145
1167610990,19451;0.1759:0.31915
1167610990,24844;
1167610990,28881;0.2817:0.41445
1167610990,32881;0.27715:0.38625
1167610990,3693;0.2797:0.392
1167610990,4099;0.2845:0.41265
1167610990,45409;0.2619:0.39415
1167610990,49555;0.2894:0.3164
1167610990,53988;0.25935:0.38485
1167610990,57926;0.44535:0.1539
1167610990,62481;0.6243:0.04265
1167610990,66591;0.6948:0.1432
1167610990,71143;
1167610990,75231;
1167610990,80165;0.74295:0.08675
1167610990,84373;0.7463:0.1543
1167610990,88884;0.73805:0.1225
1167610990,93061;0.76175:0.11805
1167610990,98089;0.756:0.0931
1167610991,02472;0.76655:0.097
1167610991,07562;0.7626:0.1025
1167610991,1193;0.76405:0.0937
1167610991,1677;0.7612:0.10385
1167610991,21046;0.75665:0.08185
1167610991,25249;0.68195:0.1574
1167610991,29481;0.6843:0.1702
1167610991,34041;0.68535:0.18635
1167610991,38361;0.67295:0.1858
1167610991,42619;0.6774:0.16945
1167610991,46784;0.6818:0.1691
1167610991,51048;0.67875:0.17035
1167610991,55364;
1167610991,59696;0.6892:0.26125
1167610991,64019;
1167610991,68432;0.71375:0.1776
1167610991,72806;0.70875:0.17435
1167610991,77245;0.73585:0.1443
1167610991,81572;0.7408:0.1532
1167610991,85985;0.7275:0.1656
1167610991,90437;0.6807:0.2135
1167610991,94948;0.678:0.21405
1167610991,99109;0.67995:0.2198
1167610992,03253;0.67775:0.21875
1167610992,07347;0.68255:0.21625
1167610992,11559;0.68515:0.2157
1167610992,15712;0.68155:0.19565
1167610992,19983;0.68455:0.18885
1167610992,24694;0.67795:0.15955
1167610992,28942;0.6805:0.197
1167610992,33351;0.67855:0.1376
1167610992,37536;0.6832:0.2147
1167610992,42029;0.6875:0.20505
1167610992,47084;0.74195:0.4304
1167610992,51476;0.7405:0.4313
1167610992,56152;0.7398:0.38365
1167610992,60469;0.7481:0.42935
1167610992,65507;0.7455:0.4266
1167610992,69907;0.73755:0.40545
1167610992,7483;0.74005:0.3058
1167610992,79047;0.73895:0.39955
1167610992,8397;0.7426:0.41485
1167610992,88464;0.7333:0.40345
1167610992,93485;0.7403:0.4038
1167610992,97838;0.7341:0.4092
1167610993,02631;0.74355:0.3951
1167610993,07064;0.73765:0.3964
1167610993,13345;0.7407:0.3915
1167610993,17618;0.7387:0.3845
1167610993,22448;0.74985:0.3899
1167610993,26633;0.74095:0.3979
1167610993,30778;0.73595:0.4039
1167610993,34922;0.7439:0.39945
1167610993,39074;0.73855:0.4031
1167610993,4333;0.73955:0.37385
1167610993,47713;0.73995:0.40295
1167610993,52355;0.7406:0.36845
1167610993,5707;0.74085:0.3903
1167610993,61541;0.7509:0.36475
1167610993,65871;0.74165:0.38945
1167610993,70214;0.7453:0.4007
1167610993,7445;0.74785:0.3823
1167610993,79036;0.75155:0.37655
1167610993,83711;0.751:0.3886
1167610993,88255;0.74555:0.38655
1167610993,92806;0.75155:0.376
1167610993,97319;0.74595:0.40565
1167610994,01896;0.74755:0.3906
1167610994,06553;0.7461:0.37105
1167610994,1136;0.7464:0.3814
1167610994,1606;0.74505:0.38965
1167610994,20884;0.74795:0.382
1167610994,25473;0.7433:0.37715
1167610994,30512;0.74775:0.358
1167610994,35139;0.74245:0.3794
1167610994,39938;
1167610994,4507;0.74895:0.3541
1167610994,47946;0.75065:0.3777
1167610994,52872;0.74445:0.3712
1167610994,57681;0.74845:0.3711
1167610994,63109;0.748:0.37295
