Timestamp;GazePoint
1167611061,50514;0.67225:0.69035
1167611061,5506;0.668:0.68545
1167611061,61461;0.67705:0.69385
1167611061,65325;0.672:0.7074
1167611061,69512;0.67225:0.7003
1167611061,73279;0.6854:0.82045
1167611061,77127;0.6853:0.82305
1167611061,8136;0.6782:0.81055
1167611061,85036;0.69055:0.8096
1167611061,89111;0.7893:0.9512
1167611061,92813;0.80835:0.98605
1167611061,96966;0.80895:0.98025
1167611062,0085;0.8056:0.98195
1167611062,0503;0.8129:0.97185
1167611062,08778;0.80895:0.983
1167611062,12828;0.8131:0.97005
1167611062,16395;0.81015:0.9884
1167611062,20009;0.8026:0.98885
1167611062,23644;0.8114:0.97185
1167611062,27238;0.80175:1.00885
1167611062,30806;0.81155:0.9963
1167611062,34376;0.8127:0.99525
1167611062,37944;0.7994:1.02005
1167611062,41494;0.80385:0.9967
1167611062,45017;0.81:0.9853
1167611062,48545;0.8641:0.9302
1167611062,52107;0.9007:0.90545
1167611062,5563;0.9028:0.8903
1167611062,59073;0.91055:0.89875
1167611062,62509;0.90175:0.8855
1167611062,65932;0.89485:0.89685
1167611062,69343;0.8941:0.88975
1167611062,72761;0.90545:0.8998
1167611062,76149;0.90135:0.91425
1167611062,79573;0.8983:0.8909
1167611062,8298;0.9063:0.9324
1167611062,8639;0.89975:0.92355
1167611062,89815;0.9076:0.93085
1167611062,93243;0.9056:0.9332
1167611062,96588;0.90275:0.93865
1167611062,99926;0.9104:0.9138
1167611063,03264;0.913:0.91705
1167611063,06578;0.8996:0.923
1167611063,09919;0.9112:0.92735
1167611063,13294;0.91495:0.91695
1167611063,16694;0.92655:1.0021
1167611063,20465;0.91595:0.99905
1167611063,23829;0.92555:1.00755
1167611063,27226;0.92845:1.00955
1167611063,30626;0.92645:0.95265
1167611063,34029;0.93345:0.7594
1167611063,37408;0.93425:0.7357
1167611063,41141;0.9255:0.7593
1167611063,44589;0.9297:0.73585
1167611063,48321;0.9265:0.7516
1167611063,51796;0.93165:0.69285
1167611063,55716;0.93845:0.7088
1167611063,59114;0.9294:0.73015
1167611063,62913;0.93335:0.68525
1167611063,66283;0.93565:0.71125
1167611063,70211;0.9026:0.8984
1167611063,73786;0.9084:0.90395
1167611063,77655;0.8978:0.9014
1167611063,81013;0.8923:0.8938
1167611063,84823;0.9025:0.8953
1167611063,8818;0.89745:0.8878
1167611063,91971;0.9008:0.91405
1167611063,95334;0.9225:0.90525
1167611063,99032;0.9085:0.93745
