Timestamp;Action;ActionArgs;LeftEye;RightEye
1167610291,89228;EyeTracking;BothEyesTracked;[0,2281,0,9639];[0,1555,0,9469]
1167610291,93077;EyeTracking;BothEyesTracked;[0,2199,0,9631];[0,1664,0,9493]
1167610291,96445;EyeTracking;BothEyesTracked;[0,2259,0,9785];[0,1551,0,9293]
1167610292,00213;EyeTracking;BothEyesTracked;[0,2226,0,9773];[0,1525,0,9721]
1167610292,03699;EyeTracking;BothEyesTracked;[0,2136,0,9647];[0,1697,0,9492]
1167610292,07626;EyeTracking;BothEyesTracked;[0,2264,0,9940];[0,1470,0,9185]
1167610292,10895;EyeTracking;BothEyesTracked;[0,2071,0,9587];[0,1530,0,9384]
1167610292,14575;EyeTracking;BothEyesTracked;[0,2274,0,9924];[0,1590,0,9546]
1167610292,17793;EyeTracking;BothEyesTracked;[0,2219,0,9695];[0,1735,0,9724]
1167610292,21479;EyeTracking;BothEyesTracked;[0,2115,0,9700];[0,1507,0,9418]
1167610292,24752;EyeTracking;BothEyesTracked;[0,2190,0,9807];[0,1652,0,9495]
1167610292,28557;EyeTracking;BothEyesTracked;[0,2211,0,9852];[0,1558,0,9340]
1167610292,31982;EyeTracking;BothEyesTracked;[0,2211,0,9647];[0,1668,0,9647]
1167610292,35877;EyeTracking;BothEyesTracked;[0,2095,0,9745];[0,1668,0,9430]
1167610292,39065;EyeTracking;BothEyesTracked;[0,2041,0,9692];[0,1538,0,9399]
1167610292,42414;EyeTracking;BothEyesTracked;[0,2238,0,9831];[0,1635,0,9471]
1167610292,4568;EyeTracking;BothEyesTracked;[0,2222,0,9958];[0,1517,0,9065]
1167610292,48987;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610292,52269;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610292,54836;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610292,57409;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610292,59962;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610292,6252;EyeTracking;BothEyesTracked;[0,2807,1,2260];[0,1725,0,9275]
1167610292,65171;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167610292,68638;EyeTracking;BothEyesTracked;[0,2392,0,9503];[0,1809,0,9151]
1167610292,71236;EyeTracking;BothEyesTracked;[0,2275,0,9128];[0,1794,0,8972]
1167610292,74787;EyeTracking;BothEyesTracked;[0,2421,0,9431];[0,1884,0,8637]
1167610292,78096;EyeTracking;BothEyesTracked;[0,2429,0,9587];[0,1859,0,8950]
1167610292,81367;EyeTracking;BothEyesTracked;[0,2437,0,9550];[0,1813,0,8723]
1167610292,84713;EyeTracking;BothEyesTracked;[0,2392,0,9371];[0,1816,0,9082]
1167610292,88044;EyeTracking;BothEyesTracked;[0,2333,0,9237];[0,1766,0,8577]
1167610292,91293;EyeTracking;BothEyesTracked;[0,2353,0,9420];[0,1807,0,8950]
1167610292,94642;EyeTracking;BothEyesTracked;[0,2480,0,9485];[0,1890,0,8986]
1167610292,98158;EyeTracking;BothEyesTracked;[0,2535,0,9594];[0,1731,0,8553]
1167610293,01515;EyeTracking;BothEyesTracked;[0,2374,0,9512];[0,1850,0,8650]
1167610293,04872;EyeTracking;BothEyesTracked;[0,2381,0,9257];[0,1763,0,9190]
1167610293,08251;EyeTracking;BothEyesTracked;[0,2008,0,8516];[0,1204,0,8230]
1167610293,11639;EyeTracking;BothEyesTracked;[0,1784,0,8679];[0,1078,0,8309]
1167610293,1501;EyeTracking;BothEyesTracked;[0,1730,0,8453];[0,1050,0,8245]
1167610293,18374;EyeTracking;BothEyesTracked;[0,1843,0,8591];[0,0939,0,8106]
1167610293,21746;EyeTracking;BothEyesTracked;[0,1700,0,8642];[0,1012,0,8315]
1167610293,25077;EyeTracking;BothEyesTracked;[0,1648,0,8683];[0,0968,0,8074]
1167610293,2842;EyeTracking;BothEyesTracked;[0,1769,0,8642];[0,0856,0,8061]
1167610293,31769;EyeTracking;BothEyesTracked;[0,1738,0,8772];[0,0937,0,8058]
1167610293,35096;EyeTracking;BothEyesTracked;[0,1666,0,8549];[0,1022,0,8356]
1167610293,38463;EyeTracking;BothEyesTracked;[0,1768,0,8684];[0,1155,0,8423]
1167610293,41833;EyeTracking;BothEyesTracked;[0,1771,0,8707];[0,1132,0,8252]
1167610293,45521;EyeTracking;BothEyesTracked;[0,1726,0,8550];[0,1140,0,8163]
1167610293,48815;EyeTracking;BothEyesTracked;[0,1773,0,8773];[0,1206,0,8356]
1167610293,52146;EyeTracking;BothEyesTracked;[0,1459,0,8532];[0,0695,0,8119]
1167610293,55493;EyeTracking;BothEyesTracked;[0,1456,0,8625];[0,0923,0,8529]
1167610293,58861;EyeTracking;BothEyesTracked;[0,1529,0,8623];[0,0798,0,8227]
1167610293,62214;EyeTracking;BothEyesTracked;[0,1579,0,8845];[0,0940,0,8409]
1167610293,65914;EyeTracking;BothEyesTracked;[0,1497,0,8574];[0,0732,0,8306]
1167610293,69319;EyeTracking;BothEyesTracked;[0,1518,0,8754];[0,0994,0,8563]
1167610293,72983;EyeTracking;BothEyesTracked;[0,1443,0,8520];[0,0810,0,8104]
1167610293,76327;EyeTracking;BothEyesTracked;[0,1531,0,8823];[0,0858,0,8262]
1167610293,8031;EyeTracking;BothEyesTracked;[0,1575,0,8736];[0,0772,0,8210]
1167610293,8372;EyeTracking;BothEyesTracked;[0,1356,0,8711];[0,0612,0,8047]
1167610293,87513;EyeTracking;BothEyesTracked;[0,1017,0,8926];[0,0310,0,8363]
1167610293,90881;EyeTracking;BothEyesTracked;[0,1046,0,8792];[0,0340,0,8399]
1167610293,94755;EyeTracking;BothEyesTracked;[0,1014,0,8714];[0,0190,0,8450]
1167610293,98161;EyeTracking;BothEyesTracked;[0,1028,0,8699];[0,0166,0,8359]
1167610294,01944;EyeTracking;BothEyesTracked;[0,1012,0,8987];[0,0195,0,8539]
1167610294,05329;EyeTracking;BothEyesTracked;[0,1082,0,8932];[0,0136,0,8151]
1167610294,09029;EyeTracking;BothEyesTracked;[0,0985,0,8688];[0,0296,0,8393]
1167610294,12414;EyeTracking;BothEyesTracked;[0,0908,0,8616];[-0,0183,0,8071]
1167610294,1626;EyeTracking;BothEyesTracked;[0,0939,0,9087];[0,0011,0,8865]
1167610294,19645;EyeTracking;BothEyesTracked;[0,0930,0,9051];[0,0222,0,8730]
1167610294,23513;EyeTracking;BothEyesTracked;[0,0910,0,8990];[0,0027,0,8558]
1167610294,26789;EyeTracking;BothEyesTracked;[0,0815,0,9032];[0,0146,0,9040]
1167610294,3031;EyeTracking;BothEyesTracked;[0,0942,0,8971];[0,0220,0,8694]
1167610294,33678;EyeTracking;BothEyesTracked;[0,0907,0,9121];[0,0313,0,8876]
1167610294,37035;EyeTracking;BothEyesTracked;[0,0939,0,9096];[0,0086,0,8797]
1167610294,40414;EyeTracking;BothEyesTracked;[0,1040,0,9139];[0,0099,0,8703]
1167610294,43929;EyeTracking;BothEyesTracked;[0,0940,0,9558];[0,0008,0,8955]
1167610294,4728;EyeTracking;BothEyesTracked;[0,0914,0,9523];[-0,0231,0,8962]
1167610294,50814;EyeTracking;BothEyesTracked;[0,0992,0,9452];[0,0127,0,8982]
1167610294,54136;EyeTracking;OnlyLeftEyeTracked;[0,1019,0,9589];[-,-]
1167610294,57472;EyeTracking;BothEyesTracked;[0,0951,0,9418];[0,0331,0,9265]
1167610294,60133;EyeTracking;BothEyesTracked;[0,1011,0,9579];[0,0163,0,9266]
1167610294,6351;EyeTracking;BothEyesTracked;[0,0824,0,9545];[0,0411,0,9048]
1167610294,66862;EyeTracking;BothEyesTracked;[0,0951,0,9579];[0,0352,0,9163]
1167610294,70196;EyeTracking;BothEyesTracked;[0,0968,0,9575];[0,0219,0,9216]
1167610294,73529;EyeTracking;BothEyesTracked;[0,0949,0,9397];[0,0293,0,9312]
1167610294,76909;EyeTracking;BothEyesTracked;[0,0949,0,9441];[-0,0118,0,8860]
1167610294,8023;EyeTracking;BothEyesTracked;[0,0891,0,9424];[0,0212,0,9256]
1167610294,83552;EyeTracking;BothEyesTracked;[0,1044,0,9487];[0,0395,0,9223]
1167610294,86884;EyeTracking;BothEyesTracked;[0,2091,0,9681];[0,1870,0,9340]
1167610294,90371;EyeTracking;BothEyesTracked;[0,2292,0,9680];[0,1875,0,9477]
1167610294,93714;EyeTracking;BothEyesTracked;[0,2197,0,9709];[0,1739,0,9253]
1167610294,97029;EyeTracking;BothEyesTracked;[0,2282,0,9669];[0,1955,0,9409]
1167610295,00343;EyeTracking;BothEyesTracked;[0,2319,0,9665];[0,1928,0,9488]
1167610295,03674;EyeTracking;BothEyesTracked;[0,2259,0,9860];[0,1806,0,9115]
1167610295,07013;EyeTracking;BothEyesTracked;[0,2058,0,9631];[0,1793,0,9315]
1167610295,10338;EyeTracking;BothEyesTracked;[0,2132,0,9647];[0,1914,0,9102]
1167610295,13824;EyeTracking;BothEyesTracked;[0,2114,0,9644];[0,1889,0,9727]
1167610295,17168;EyeTracking;BothEyesTracked;[0,2193,0,9692];[0,1774,0,9465]
1167610295,20509;EyeTracking;BothEyesTracked;[0,2152,0,9710];[0,1822,0,8789]
1167610295,23997;EyeTracking;BothEyesTracked;[0,2278,0,9848];[0,1926,0,9630]
1167610295,27321;EyeTracking;BothEyesTracked;[0,2252,0,9748];[0,1824,0,9602]
1167610295,30813;EyeTracking;BothEyesTracked;[0,2204,0,9689];[0,1872,0,9554]
1167610295,3438;EyeTracking;BothEyesTracked;[0,2222,0,9589];[0,1735,0,9601]
1167610295,37671;EyeTracking;BothEyesTracked;[0,2201,0,9566];[0,1947,0,9368]
1167610295,41038;EyeTracking;BothEyesTracked;[0,2076,0,9726];[0,1809,0,9104]
1167610295,4434;EyeTracking;BothEyesTracked;[0,2419,1,0022];[0,1938,0,9468]
1167610295,47993;EyeTracking;BothEyesTracked;[0,2257,0,9667];[0,1890,0,9439]
1167610295,51325;EyeTracking;BothEyesTracked;[0,2272,0,9966];[0,1889,0,9416]
1167610295,54941;EyeTracking;BothEyesTracked;[0,2420,0,9953];[0,1815,0,9057]
1167610295,58344;EyeTracking;BothEyesTracked;[0,2344,0,9906];[0,1967,0,9753]
1167610295,6217;EyeTracking;BothEyesTracked;[0,2252,0,9785];[0,1820,0,9553]
1167610295,65559;EyeTracking;BothEyesTracked;[0,2257,0,9918];[0,1708,0,9378]
1167610295,69483;EyeTracking;BothEyesTracked;[0,2225,0,9788];[0,1723,0,9715]
1167610295,72985;EyeTracking;BothEyesTracked;[0,2361,0,9693];[0,1721,0,9804]
1167610295,76729;EyeTracking;BothEyesTracked;[0,2320,0,9936];[0,1834,0,9560]
1167610295,80146;EyeTracking;BothEyesTracked;[0,2152,0,9777];[0,1898,0,9044]
1167610295,83983;EyeTracking;BothEyesTracked;[0,2280,0,9742];[0,1765,0,9407]
1167610295,87576;EyeTracking;BothEyesTracked;[0,2399,0,9909];[0,1703,0,9751]
1167610295,91441;EyeTracking;BothEyesTracked;[0,2134,0,9742];[0,1768,0,9612]
1167610295,94831;EyeTracking;BothEyesTracked;[0,2362,0,9677];[0,1682,0,9430]
1167610295,98647;EyeTracking;BothEyesTracked;[0,2329,0,9963];[0,1800,0,9516]
1167610296,02184;EyeTracking;BothEyesTracked;[0,2134,0,9693];[0,1754,0,9502]
1167610296,06218;EyeTracking;BothEyesTracked;[0,2394,0,9892];[0,1881,0,9612]
1167610296,09787;EyeTracking;BothEyesTracked;[0,2334,0,9808];[0,1631,0,9155]
1167610296,13697;EyeTracking;BothEyesTracked;[0,2316,0,9876];[0,2203,1,0027]
1167610296,17174;EyeTracking;BothEyesTracked;[0,2353,0,9185];[0,1838,0,9333]
1167610296,20688;EyeTracking;BothEyesTracked;[0,2249,0,9920];[0,1740,0,9639]
1167610296,24081;EyeTracking;BothEyesTracked;[0,2258,0,9887];[0,1768,0,9472]
1167610296,27615;EyeTracking;BothEyesTracked;[0,2240,0,9672];[0,1739,0,9211]
1167610296,31129;EyeTracking;BothEyesTracked;[0,1680,0,9768];[0,1753,0,9676]
1167610296,3449;EyeTracking;BothEyesTracked;[0,2361,0,9841];[0,1884,0,9768]
1167610296,37883;EyeTracking;BothEyesTracked;[0,2320,0,9990];[0,1724,0,9615]
1167610296,41287;EyeTracking;BothEyesTracked;[0,2394,0,9895];[0,1797,0,9510]
1167610296,44676;EyeTracking;BothEyesTracked;[0,2284,0,9702];[0,1848,0,9651]
1167610296,48006;EyeTracking;BothEyesTracked;[0,2227,0,9724];[0,1904,0,9646]
1167610296,5139;EyeTracking;BothEyesTracked;[0,2170,0,9647];[0,1771,0,9596]
1167610296,54784;EyeTracking;BothEyesTracked;[0,2203,0,9874];[0,1784,0,9290]
1167610296,58197;EyeTracking;BothEyesTracked;[0,2212,0,9719];[0,1824,0,9533]
1167610296,61588;EyeTracking;BothEyesTracked;[0,2363,0,9849];[0,1853,0,9641]
1167610296,65199;EyeTracking;BothEyesTracked;[0,2264,0,9746];[0,1865,0,9501]
1167610296,68625;EyeTracking;BothEyesTracked;[0,2316,0,9849];[0,1774,0,9649]
1167610296,72024;EyeTracking;BothEyesTracked;[0,2213,0,9630];[0,1877,0,9678]
1167610296,75411;EyeTracking;BothEyesTracked;[0,2452,0,9791];[0,1944,0,9805]
1167610296,78823;EyeTracking;BothEyesTracked;[0,2087,0,9641];[0,1705,0,9214]
1167610296,82239;EyeTracking;BothEyesTracked;[0,2087,0,6516];[0,1127,0,5783]
1167610296,8562;EyeTracking;BothEyesTracked;[0,2601,0,4678];[0,1752,0,4038]
1167610296,89065;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1833,0,4246]
1167610296,92484;EyeTracking;BothEyesTracked;[0,2741,0,4791];[0,1670,0,4141]
1167610296,94999;EyeTracking;BothEyesTracked;[0,2582,0,4498];[0,1675,0,4222]
1167610296,98367;EyeTracking;BothEyesTracked;[0,2801,0,4681];[0,1663,0,4277]
1167610297,01794;EyeTracking;BothEyesTracked;[0,2751,0,4595];[0,1812,0,4265]
1167610297,05207;EyeTracking;BothEyesTracked;[0,2691,0,4659];[0,1762,0,4168]
1167610297,08607;EyeTracking;BothEyesTracked;[0,2735,0,4640];[0,1666,0,4266]
1167610297,11981;EyeTracking;BothEyesTracked;[0,2806,0,4548];[0,1793,0,4373]
1167610297,15326;EyeTracking;BothEyesTracked;[0,2817,0,4350];[0,1840,0,3935]
1167610297,18675;EyeTracking;BothEyesTracked;[0,2815,0,2716];[0,1817,0,2030]
1167610297,22412;EyeTracking;BothEyesTracked;[0,2793,0,2772];[0,1822,0,1876]
1167610297,25711;EyeTracking;BothEyesTracked;[0,2760,0,2781];[0,1939,0,1778]
1167610297,29042;EyeTracking;BothEyesTracked;[0,2721,0,2514];[0,1939,0,1821]
1167610297,32413;EyeTracking;BothEyesTracked;[0,2915,0,2452];[0,1985,0,1724]
1167610297,35742;EyeTracking;BothEyesTracked;[0,2877,0,2544];[0,1779,0,1647]
1167610297,39087;EyeTracking;BothEyesTracked;[0,2785,0,2697];[0,1896,0,1809]
1167610297,42787;EyeTracking;BothEyesTracked;[0,2894,0,2782];[0,1795,0,1837]
1167610297,46183;EyeTracking;BothEyesTracked;[0,2675,0,2960];[0,1717,0,2222]
1167610297,49914;EyeTracking;BothEyesTracked;[0,2790,0,3671];[0,1693,0,3138]
1167610297,53198;EyeTracking;BothEyesTracked;[0,2784,0,3541];[0,1776,0,3039]
1167610297,57038;EyeTracking;BothEyesTracked;[0,2728,0,3685];[0,1799,0,3044]
1167610297,60412;EyeTracking;BothEyesTracked;[0,2724,0,3641];[0,1750,0,3220]
1167610297,64192;EyeTracking;BothEyesTracked;[0,2677,0,3552];[0,1705,0,3542]
1167610297,67487;EyeTracking;BothEyesTracked;[0,2760,0,3875];[0,1736,0,3119]
1167610297,71313;EyeTracking;BothEyesTracked;[0,2646,0,3702];[0,1782,0,3269]
1167610297,7469;EyeTracking;BothEyesTracked;[0,2809,0,3641];[0,1753,0,3255]
1167610297,7847;EyeTracking;BothEyesTracked;[0,2737,0,3784];[0,1667,0,3311]
1167610297,81833;EyeTracking;BothEyesTracked;[0,2790,0,3548];[0,1817,0,3155]
1167610297,85439;EyeTracking;BothEyesTracked;[0,2816,0,3874];[0,2015,0,3349]
1167610297,88796;EyeTracking;BothEyesTracked;[0,2807,0,3748];[0,1892,0,3275]
1167610297,92635;EyeTracking;BothEyesTracked;[0,2806,0,3766];[0,1973,0,3200]
1167610297,95916;EyeTracking;BothEyesTracked;[0,2739,0,3707];[0,1998,0,3395]
1167610297,99668;EyeTracking;BothEyesTracked;[0,2818,0,3657];[0,1955,0,3237]
1167610298,02956;EyeTracking;BothEyesTracked;[0,3081,0,3645];[0,2430,0,3211]
1167610298,06296;EyeTracking;BothEyesTracked;[0,6730,0,3473];[0,6310,0,3378]
1167610298,09635;EyeTracking;BothEyesTracked;[1,0094,0,3348];[0,8630,0,3340]
1167610298,13035;EyeTracking;BothEyesTracked;[1,0050,0,3211];[0,8827,0,3515]
1167610298,16406;EyeTracking;BothEyesTracked;[0,9698,0,3335];[0,8944,0,3130]
1167610298,19746;EyeTracking;BothEyesTracked;[0,9902,0,3389];[0,8794,0,3180]
1167610298,23214;EyeTracking;BothEyesTracked;[0,9706,0,3343];[0,8894,0,3277]
1167610298,26627;EyeTracking;BothEyesTracked;[0,9824,0,3143];[0,8945,0,3348]
1167610298,30022;EyeTracking;BothEyesTracked;[0,9819,0,3235];[0,8938,0,3167]
1167610298,33506;EyeTracking;BothEyesTracked;[0,9835,0,3369];[0,9037,0,3194]
1167610298,36984;EyeTracking;BothEyesTracked;[0,9730,0,3245];[0,8874,0,3496]
1167610298,40414;EyeTracking;BothEyesTracked;[0,9756,0,3272];[0,8985,0,3478]
1167610298,43797;EyeTracking;BothEyesTracked;[0,9795,0,3467];[0,8974,0,3278]
1167610298,47224;EyeTracking;BothEyesTracked;[0,9887,0,3249];[0,8909,0,3341]
1167610298,50654;EyeTracking;BothEyesTracked;[0,9910,0,3344];[0,9077,0,3168]
1167610298,54088;EyeTracking;BothEyesTracked;[0,9961,0,3022];[0,8893,0,3592]
1167610298,57516;EyeTracking;BothEyesTracked;[0,9887,0,3295];[0,8976,0,3251]
1167610298,60879;EyeTracking;BothEyesTracked;[0,9832,0,3663];[0,9073,0,3214]
1167610298,64226;EyeTracking;BothEyesTracked;[0,8408,0,3472];[0,8109,0,3033]
1167610298,67583;EyeTracking;BothEyesTracked;[0,6539,0,3405];[0,6239,0,3274]
1167610298,71014;EyeTracking;BothEyesTracked;[0,6522,0,3453];[0,6076,0,3194]
1167610298,74334;EyeTracking;BothEyesTracked;[0,6574,0,3415];[0,6032,0,3332]
1167610298,77697;EyeTracking;BothEyesTracked;[0,6496,0,3276];[0,6036,0,3382]
1167610298,81048;EyeTracking;BothEyesTracked;[0,6607,0,3578];[0,6017,0,3492]
1167610298,84437;EyeTracking;BothEyesTracked;[0,6515,0,3576];[0,6024,0,3216]
1167610298,87788;EyeTracking;BothEyesTracked;[0,6499,0,3714];[0,5961,0,3353]
1167610298,91184;EyeTracking;BothEyesTracked;[0,6603,0,3421];[0,5913,0,3265]
1167610298,94574;EyeTracking;BothEyesTracked;[0,6536,0,3635];[0,6069,0,3382]
1167610298,9797;EyeTracking;BothEyesTracked;[0,6454,0,3483];[0,6078,0,3541]
1167610299,01377;EyeTracking;BothEyesTracked;[0,6439,0,3735];[0,5833,0,3395]
1167610299,04797;EyeTracking;BothEyesTracked;[0,6471,0,3813];[0,5786,0,3597]
1167610299,08547;EyeTracking;BothEyesTracked;[0,6443,0,3790];[0,5870,0,3717]
1167610299,1188;EyeTracking;BothEyesTracked;[0,6339,0,3813];[0,5813,0,3689]
1167610299,15237;EyeTracking;BothEyesTracked;[0,6474,0,3739];[0,5906,0,3698]
1167610299,18655;EyeTracking;BothEyesTracked;[0,6462,0,3426];[0,5830,0,3635]
1167610299,22072;EyeTracking;BothEyesTracked;[0,6437,0,3884];[0,5937,0,3715]
1167610299,25475;EyeTracking;BothEyesTracked;[0,6600,0,3571];[0,5912,0,3966]
1167610299,29223;EyeTracking;BothEyesTracked;[0,6423,0,3803];[0,5881,0,3967]
1167610299,32721;EyeTracking;BothEyesTracked;[0,6303,0,3804];[0,5659,0,3795]
1167610299,37011;EyeTracking;BothEyesTracked;[0,6236,0,4128];[0,5887,0,3752]
1167610299,40518;EyeTracking;BothEyesTracked;[0,6317,0,3762];[0,5724,0,3969]
1167610299,45007;EyeTracking;BothEyesTracked;[0,6348,0,3826];[0,5839,0,3724]
1167610299,48499;EyeTracking;BothEyesTracked;[0,6141,0,3846];[0,5795,0,3572]
1167610299,52344;EyeTracking;BothEyesTracked;[0,6328,0,3860];[0,5790,0,3803]
1167610299,55783;EyeTracking;BothEyesTracked;[0,4698,0,3839];[0,4487,0,3653]
1167610299,59724;EyeTracking;BothEyesTracked;[0,2756,0,4537];[0,2169,0,4444]
1167610299,63157;EyeTracking;BothEyesTracked;[0,2737,0,4619];[0,2135,0,4402]
1167610299,67523;EyeTracking;BothEyesTracked;[0,2720,0,4446];[0,1897,0,4445]
1167610299,71371;EyeTracking;BothEyesTracked;[0,2804,0,4699];[0,1962,0,4496]
1167610299,75184;EyeTracking;BothEyesTracked;[0,2866,0,4765];[0,1953,0,4331]
1167610299,78712;EyeTracking;BothEyesTracked;[0,2863,0,5132];[0,1985,0,4373]
1167610299,8266;EyeTracking;BothEyesTracked;[0,2767,0,4851];[0,2172,0,4575]
1167610299,86557;EyeTracking;BothEyesTracked;[0,2677,0,4855];[0,1994,0,4356]
1167610299,90907;EyeTracking;BothEyesTracked;[0,2659,0,4763];[0,1899,0,4355]
1167610299,94295;EyeTracking;BothEyesTracked;[0,2826,0,5002];[0,2222,0,4490]
1167610299,97716;EyeTracking;BothEyesTracked;[0,2669,0,4701];[0,2149,0,4482]
1167610300,0113;EyeTracking;BothEyesTracked;[0,2748,0,4604];[0,2209,0,4437]
1167610300,04963;EyeTracking;BothEyesTracked;[0,2967,0,4835];[0,1892,0,4247]
1167610300,0881;EyeTracking;BothEyesTracked;[0,2764,0,4752];[0,1802,0,4457]
1167610300,12218;EyeTracking;BothEyesTracked;[0,2759,0,4631];[0,1943,0,4472]
1167610300,15641;EyeTracking;BothEyesTracked;[0,2740,0,4732];[0,1860,0,4402]
1167610300,19137;EyeTracking;BothEyesTracked;[0,2598,0,5577];[0,1603,0,5049]
1167610300,22617;EyeTracking;BothEyesTracked;[0,2479,0,5624];[0,1679,0,5272]
1167610300,26415;EyeTracking;BothEyesTracked;[0,2427,0,5499];[0,1570,0,5199]
1167610300,30281;EyeTracking;BothEyesTracked;[0,2570,0,5636];[0,1586,0,5286]
1167610300,33662;EyeTracking;BothEyesTracked;[0,2549,0,5580];[0,1643,0,5213]
1167610300,37087;EyeTracking;BothEyesTracked;[0,2451,0,5530];[0,1722,0,5388]
1167610300,40524;EyeTracking;BothEyesTracked;[0,2564,0,5629];[0,1558,0,5121]
1167610300,43931;EyeTracking;BothEyesTracked;[0,2673,0,5682];[0,1602,0,5100]
1167610300,47361;EyeTracking;BothEyesTracked;[0,2407,0,5316];[0,1519,0,5112]
1167610300,50793;EyeTracking;BothEyesTracked;[0,2570,0,5476];[0,1602,0,5391]
1167610300,54207;EyeTracking;BothEyesTracked;[0,1325,0,7806];[0,0310,0,7169]
1167610300,57633;EyeTracking;BothEyesTracked;[0,1587,0,9611];[0,0606,0,9051]
1167610300,6115;EyeTracking;BothEyesTracked;[0,1487,0,9144];[0,0497,0,8971]
1167610300,64547;EyeTracking;BothEyesTracked;[0,1304,0,9314];[0,0409,0,8908]
1167610300,68034;EyeTracking;BothEyesTracked;[0,1367,0,9255];[0,0438,0,9068]
1167610300,71512;EyeTracking;BothEyesTracked;[0,1197,0,9481];[0,0334,0,8967]
1167610300,74918;EyeTracking;BothEyesTracked;[0,1354,0,9474];[0,0328,0,9148]
1167610300,78708;EyeTracking;BothEyesTracked;[0,1308,0,9208];[0,0379,0,9028]
1167610300,82019;EyeTracking;BothEyesTracked;[0,1332,0,9175];[0,0410,0,8884]
1167610300,85411;EyeTracking;BothEyesTracked;[0,1361,0,9410];[0,0501,0,9141]
1167610300,88788;EyeTracking;BothEyesTracked;[0,1414,0,9575];[0,0288,0,9190]
1167610300,92206;EyeTracking;BothEyesTracked;[0,1310,0,9359];[0,0411,0,9069]
1167610300,9561;EyeTracking;BothEyesTracked;[0,1294,0,9367];[0,0613,0,9146]
1167610300,99316;EyeTracking;BothEyesTracked;[0,1394,0,9336];[0,0524,0,8991]
1167610301,02784;EyeTracking;BothEyesTracked;[0,1544,0,9369];[0,0337,0,9084]
1167610301,06287;EyeTracking;BothEyesTracked;[0,1635,0,9411];[0,0637,0,9218]
1167610301,09649;EyeTracking;BothEyesTracked;[0,1718,0,9435];[0,1024,0,9162]
1167610301,12919;EyeTracking;BothEyesTracked;[0,1566,0,9366];[0,0735,0,9216]
1167610301,16187;EyeTracking;BothEyesTracked;[0,1372,0,9484];[0,1055,0,9643]
1167610301,19812;EyeTracking;BothEyesTracked;[0,1651,0,9516];[0,1121,0,9654]
1167610301,2315;EyeTracking;BothEyesTracked;[0,1532,0,9349];[0,0984,0,9117]
1167610301,26887;EyeTracking;BothEyesTracked;[0,1556,0,9363];[0,0690,0,9069]
1167610301,30234;EyeTracking;BothEyesTracked;[0,1523,0,9418];[0,0847,0,9232]
1167610301,34082;EyeTracking;BothEyesTracked;[0,1794,0,9353];[0,1124,0,9406]
1167610301,37434;EyeTracking;BothEyesTracked;[0,1381,0,9655];[0,1002,0,9173]
1167610301,41214;EyeTracking;BothEyesTracked;[0,1676,0,9513];[0,0644,0,8929]
1167610301,44411;EyeTracking;BothEyesTracked;[0,1560,0,9638];[0,0814,0,9148]
1167610301,4833;EyeTracking;BothEyesTracked;[0,1460,0,9590];[0,0781,0,9132]
1167610301,51789;EyeTracking;BothEyesTracked;[0,1487,0,9532];[0,0693,0,8999]
1167610301,55629;EyeTracking;BothEyesTracked;[0,1354,0,9639];[0,0682,0,9256]
1167610301,59029;EyeTracking;BothEyesTracked;[0,1644,0,9512];[0,1106,0,9540]
1167610301,62845;EyeTracking;BothEyesTracked;[0,1653,0,9365];[0,1174,0,9289]
1167610301,66211;EyeTracking;BothEyesTracked;[0,2069,0,9716];[0,1612,0,9345]
1167610301,69991;EyeTracking;BothEyesTracked;[0,2106,0,9685];[0,1567,0,9331]
1167610301,73516;EyeTracking;BothEyesTracked;[0,1999,0,9514];[0,1692,0,9529]
1167610301,77321;EyeTracking;BothEyesTracked;[0,2076,0,9799];[0,1498,0,9512]
