Timestamp;GazePoint
1167610405,41278;1514.88:998.082
1167610405,45199;1510.08:995.49
1167610405,48884;1543.008:972.108
1167610405,5267;1514.688:966.816
1167610405,56555;1531.584:974.916
1167610405,6003;1519.968:983.232
1167610405,63588;1532.352:965.52
1167610405,67667;1523.808:969.624
1167610405,71158;1534.272:965.466
1167610405,74928;1524.576:971.73
1167610405,78619;1484.16:890.082
1167610405,82087;1576.992:655.722
1167610405,8565;1571.712:644.814
1167610405,90247;1566.72:636.498
1167610405,94353;1654.56:631.152
1167610405,98541;1569.408:639.846
1167610406,02813;1565.664:631.476
1167610406,06909;1565.184:632.772
1167610406,11336;1556.352:639.576
1167610406,15453;1555.584:636.066
1167610406,19915;1562.112:633.042
1167610406,24014;1561.824:617.328
1167610406,28778;1577.856:651.888
1167610406,32957;
1167610406,37355;
1167610406,4045;445.248:1285.902
1167610406,45996;455.424:836.244
1167610406,50332;464.832:851.094
1167610406,54619;466.752:854.172
1167610406,58897;464.928:840.564
1167610406,63652;437.76:829.872
1167610406,67587;475.104:966.978
1167610406,71972;467.808:983.124
1167610406,7646;473.76:998.352
1167610406,81235;481.056:987.93
1167610406,8523;
1167610406,89507;509.472:990.684
1167610406,93048;504.48:964.656
1167610406,96815;492.384:963.522
1167610407,00679;494.304:970.65
1167610407,04525;484.704:984.15
1167610407,0889;495.552:968.436
1167610407,12847;494.592:976.212
1167610407,16796;837.216:970.704
1167610407,20732;1514.88:961.416
1167610407,24456;1517.856:941.004
1167610407,28317;1505.088:955.908
1167610407,3212;1519.296:931.23
1167610407,35891;1519.968:943.218
1167610407,39573;1519.104:956.07
1167610407,43298;1521.6:954.774
1167610407,47098;1521.696:957.366
1167610407,50817;1510.176:978.156
1167610407,54515;1500.768:995.166
1167610407,58212;1518.336:969.516
1167610407,61911;1503.168:972.702
1167610407,65746;1487.808:989.118
1167610407,6947;1507.296:986.526
1167610407,73292;1417.92:540.27
1167610407,77043;1528.8:211.896
1167610407,8122;
1167610407,84935;1492.512:236.412
1167610407,89061;1517.184:226.368
1167610407,93617;1517.28:171.99
1167610408,01125;1518.912:160.758
1167610408,15782;
1167610408,28547;
1167610408,39774;
1167610408,45255;412.32:170.532
1167610408,53137;411.264:809.028
1167610408,57889;452.256:1006.938
1167610408,62499;440.064:990.792
1167610408,66424;450.624:1007.586
1167610408,70963;448.608:1001.538
1167610408,74785;462.24:945.162
1167610408,78813;446.592:961.362
1167610408,8265;445.344:923.724
1167610408,86887;442.272:902.718
1167610408,90551;427.776:884.25
1167610408,94862;460.416:951.102
1167610408,98497;451.872:961.578
1167610409,03157;467.904:925.83
1167610409,06862;588.672:972.162
1167610409,10452;
1167610409,14067;708.096:1281.96
1167610409,16665;623.616:1172.61
1167610409,2046;568.8:1076.112
1167610409,23967;572.256:1077.354
1167610409,27452;581.76:1066.77
1167610409,31124;448.608:925.398
1167610409,34762;423.84:899.208
1167610409,38397;417.312:896.508
1167610409,42039;414.144:902.826
1167610409,45657;421.536:911.574
1167610409,49374;396.768:877.878
1167610409,5358;371.328:776.304
1167610409,57215;291.36:749.358
1167610409,61307;274.272:759.402
1167610409,64875;268.992:741.744
1167610409,68471;270.624:740.502
1167610409,72049;282.432:757.944
1167610409,75627;177.888:756.594
1167610409,79229;187.296:740.07
1167610409,83342;182.4:721.17
1167610409,8692;212.64:741.69
1167610409,90528;215.424:732.024
1167610409,94158;217.44:773.442
1167610409,97925;200.064:759.564
1167610410,02183;206.208:734.022
1167610410,06473;203.328:768.906
1167610410,10589;207.648:741.69
1167610410,14896;206.784:767.07
1167610410,18588;206.4:751.194
1167610410,22863;208.224:740.448
1167610410,27112;210.624:754.434
1167610410,31193;210.624:748.71
1167610410,35511;213.12:746.712
1167610410,39569;222.816:766.53
1167610410,43309;211.392:740.556
1167610410,47574;214.368:732.456
1167610410,51322;213.984:765.18
1167610410,55494;214.848:753.354
1167610410,59792;233.952:742.068
1167610410,64522;432.672:846.18
1167610410,68207;430.656:872.478
1167610410,72907;451.968:914.058
1167610410,76677;457.92:906.822
1167610410,81233;453.6:906.93
1167610410,84862;455.52:920.862
